# Pressure:     1.000E-01 Ba
# Temperature:    200.000 K
#  lambda [mu]   kappa [cm^2/mol]
    0.983611      4.5977623E-27
    0.993447      4.7752201E-27
    1.003382      4.2438415E-27
    1.013416      9.3195044E-27
    1.023550      1.6016335E-26
    1.033785      8.5664066E-27
    1.044123      2.0046747E-27
    1.054564      6.3927068E-28
    1.065110      1.0662960E-27
    1.075761      1.3133678E-27
    1.086519      8.8274343E-28
    1.097384      7.2675905E-28
    1.108358      1.7248283E-27
    1.119441      1.5275052E-26
    1.130636      1.5069997E-26
    1.141942      5.6440039E-27
    1.153361      4.6748899E-26
    1.164895      8.5308975E-26
    1.176544      3.2680237E-26
    1.188309      1.2172414E-26
    1.200192      1.9625347E-26
    1.212194      2.1973257E-26
    1.224316      9.5080325E-27
    1.236560      1.3538459E-27
    1.248925      2.5708550E-27
    1.261414      2.2043909E-27
    1.274028      2.6637698E-27
    1.286769      1.1698597E-26
    1.299636      1.5568430E-26
    1.312633      1.8767744E-26
    1.325759      2.4063377E-26
    1.339017      2.3668667E-26
    1.352407      6.4218803E-26
    1.365931      5.2145736E-26
    1.379590      6.7872268E-26
    1.393386      7.3637155E-26
    1.407320      3.8149316E-26
    1.421393      1.6013178E-26
    1.435607      2.1080845E-26
    1.449963      1.5959529E-26
    1.464463      4.2278210E-26
    1.479108      1.0808945E-25
    1.493899      2.3073362E-25
    1.508838      2.2766568E-25
    1.523926      9.2898784E-26
    1.539165      3.5549155E-26
    1.554557      8.3109170E-27
    1.570102      4.6253648E-27
    1.585803      2.3928364E-27
    1.601662      1.8271211E-27
    1.617678      1.6836548E-26
    1.633855      1.4264669E-25
    1.650193      1.2291728E-25
    1.666695      7.9033445E-26
    1.683362      9.8769145E-26
    1.700196      1.8384207E-25
    1.717198      1.4340714E-25
    1.734370      6.2694211E-26
    1.751714      2.9729095E-26
    1.769231      8.5747678E-26
    1.786923      9.8831141E-26
    1.804792      4.2311087E-26
    1.822840      4.2171570E-26
    1.841069      4.9246879E-26
    1.859479      4.7323551E-26
    1.878074      1.5636561E-26
    1.896855      2.9751215E-26
    1.915823      5.2079106E-26
    1.934982      2.2146993E-25
    1.954331      4.2967637E-25
    1.973875      4.0595637E-25
    1.993613      3.0407607E-25
    2.013550      1.0705385E-25
    2.033685      2.1940284E-26
    2.054022      7.9242666E-27
    2.074562      1.9215928E-27
    2.095308      3.9494244E-28
    2.116261      2.1362666E-27
    2.137423      1.4620733E-26
    2.158798      1.0360460E-25
    2.180386      1.1258907E-25
    2.202190      4.0344419E-25
    2.224211      7.5525073E-25
    2.246454      1.2190989E-24
    2.268918      1.6986112E-24
    2.291607      1.7616966E-24
    2.314523      1.2439449E-24
    2.337669      1.6440592E-24
    2.361045      1.8673664E-24
    2.384656      5.4070652E-25
    2.408502      2.0115561E-25
    2.432587      8.6441927E-26
    2.456913      3.9214525E-26
    2.481482      3.3179059E-26
    2.506297      3.9098089E-26
    2.531360      4.8235283E-26
    2.556674      3.2389950E-25
    2.582240      5.4613839E-25
    2.608063      3.5315456E-25
    2.634143      1.2588070E-25
    2.660485      2.0661690E-25
    2.687090      1.7216584E-25
    2.713961      1.3848506E-25
    2.741100      1.3527983E-25
    2.768511      4.2608803E-26
    2.796196      7.5053566E-26
    2.824158      2.5099688E-25
    2.852400      3.7570465E-25
    2.880924      6.0405035E-25
    2.909733      6.4006172E-25
    2.938830      6.5934365E-25
    2.968219      3.5083841E-25
    2.997901      3.3157284E-25
    3.027880      3.3596160E-25
    3.058159      2.5869034E-25
    3.088740      3.1242881E-25
    3.119628      1.9072710E-25
    3.150824      5.7304927E-25
    3.182332      6.5249709E-24
    3.214156      9.6385718E-24
    3.246297      1.1583173E-23
    3.278760      6.1248371E-24
    3.311548      3.6857783E-24
    3.344663      1.0488213E-23
    3.378110      8.5018558E-24
    3.411891      3.0040663E-24
    3.446010      1.1034446E-24
    3.480470      6.1786021E-25
    3.515275      1.2759507E-24
    3.550427      7.5125919E-25
    3.585932      4.0759625E-25
    3.621791      3.1311262E-25
    3.658009      1.5443415E-25
    3.694589      2.5219253E-25
    3.731535      1.4573796E-25
    3.768850      1.1091095E-25
    3.806539      8.3061441E-26
    3.844604      1.3119231E-25
    3.883050      9.3505083E-26
    3.921881      7.1698473E-26
    3.961099      6.1243106E-26
    4.000710      4.6983005E-26
    4.040718      3.4252830E-26
    4.081125      1.6390861E-26
    4.121936      6.2487152E-27
    4.163155      2.9608866E-27
    4.204787      9.6015164E-27
    4.246835      3.8494611E-27
    4.289303      1.9216262E-27
    4.332196      2.7649043E-27
    4.375518      1.4121652E-27
    4.419273      1.3214621E-27
    4.463466      5.0789720E-28
    4.508101      3.2771010E-28
    4.553182      1.2384401E-28
    4.598714      5.3058863E-29
    4.644701      9.9316548E-29
    4.691148      6.5900192E-29
    4.738059      4.8243190E-29
    4.785440      1.0904628E-28
    4.833294      1.4907526E-28
    4.881627      3.9323806E-28
    4.930443      1.2724139E-27
    4.979748      3.5129930E-27
    5.029545      1.0743541E-28
    5.079841      7.0801445E-28
    5.130639      4.7517770E-27
    5.181946      1.7644794E-26
    5.233765      3.4815366E-27
    5.286103      1.1371455E-26
    5.338964      1.3719015E-26
    5.392353      8.4858850E-26
    5.446277      5.1876756E-26
    5.500740      1.1022082E-25
    5.555747      2.7299095E-25
    5.611304      4.1891310E-25
    5.667418      7.7117250E-25
    5.724092      1.7123971E-24
    5.781333      1.2559475E-24
    5.839146      1.6574403E-24
    5.897537      2.3115274E-24
    5.956513      1.1283503E-24
    6.016078      1.6322287E-24
    6.076239      1.9166721E-24
    6.137001      7.3153195E-24
    6.198371      1.0125094E-24
    6.260355      8.8872379E-25
    6.322958      9.5485411E-25
    6.386188      2.0650409E-24
    6.450050      2.3472463E-24
    6.514550      1.2816098E-24
    6.579696      1.4808134E-24
    6.645493      7.8115544E-25
    6.711948      5.1800328E-25
    6.779067      3.8367352E-25
    6.846858      2.7430833E-25
    6.915326      2.1136843E-25
    6.984480      1.9028496E-25
    7.054324      7.0068191E-26
    7.124868      9.4426301E-26
    7.196116      3.4979106E-25
    7.268078      1.7253613E-24
    7.340758      9.1869559E-24
    7.414166      1.9651809E-23
    7.488308      1.4275489E-23
    7.563191      4.9520347E-24
    7.638823      7.6198667E-23
    7.715211      9.5111929E-24
    7.792363      5.6146032E-24
    7.870286      8.4334693E-24
    7.948989      4.0014737E-24
    8.028479      1.8608686E-24
    8.108764      6.4825187E-25
    8.189852      3.2186762E-25
    8.271750      1.0430307E-25
    8.354468      6.9571498E-26
    8.438012      3.6675278E-25
    8.522393      3.5902589E-26
    8.607616      1.9823567E-25
    8.693693      1.4600684E-24
    8.780630      2.8642704E-25
    8.868436      3.5667212E-24
    8.957120      5.6919622E-25
    9.046691      1.2529365E-24
    9.137158      5.5934375E-24
    9.228530      3.9646420E-24
    9.320815      5.8275629E-24
    9.414023      5.1343030E-24
    9.508164      8.6275260E-24
    9.603245      1.2637283E-23
    9.699278      3.6474998E-24
    9.796270      8.6857799E-24
    9.894233      1.5498695E-25
    9.993175      1.4736786E-23
   10.093107      4.6926890E-27
   10.194038      6.3763694E-27
   10.295979      6.5759801E-23
   10.398938      1.4855321E-24
   10.502928      6.6172403E-24
   10.607957      3.5947514E-25
   10.714037      7.6897067E-23
   10.821177      2.8985177E-24
   10.929389      1.4710501E-25
   11.038683      5.2493479E-26
   11.149070      6.9278062E-24
   11.260560      9.2363418E-26
   11.373166      1.0330103E-26
   11.486898      7.5242264E-24
   11.601766      6.6768929E-27
   11.717784      5.4714391E-24
   11.834962      4.2350806E-26
   11.953312      4.1525294E-24
   12.072845      2.6709496E-24
   12.193573      3.3699087E-24
   12.315509      1.2989359E-24
   12.438664      2.4785547E-25
   12.563051      4.7759466E-25
   12.688681      4.5486010E-25
   12.815568      5.2206284E-25
   12.943724      4.1086938E-25
   13.073161      2.0431913E-25
   13.203892      1.6168525E-25
   13.335931      2.0246883E-25
   13.469291      6.3102502E-26
   13.603984      4.6506844E-26
   13.740023      9.7965055E-26
   13.877424      1.8588813E-26
   14.016198      7.4070316E-26
   14.156360      1.1479916E-26
   14.297924      4.9884842E-27
   14.440903      2.7314836E-26
   14.585312      4.1566681E-27
   14.731165      5.6710944E-27
   14.878477      2.0644099E-26
   15.027261      4.1688172E-27
   15.177534      4.3946590E-27
   15.329309      3.2286112E-26
   15.482602      9.9822908E-27
   15.637428      2.6488768E-26
   15.793803      3.0150964E-25
   15.951741      8.9466594E-26
   16.111258      1.4895321E-26
   16.272371      5.7743666E-27
   16.435094      2.1655370E-27
   16.599445      1.4248309E-27
   16.765440      5.3598869E-27
   16.933094      1.9913569E-27
   17.102425      2.3995846E-27
   17.273449      3.7018810E-27
   17.446184      2.7857213E-26
   17.620646      1.0933030E-27
   17.796852      2.1310386E-27
   17.974821      5.3006271E-26
   18.154569      2.0609573E-26
   18.336115      8.6247980E-28
   18.519476      9.8191340E-27
   18.704670      1.5470029E-26
   18.891717      8.9490649E-27
   19.080634      2.0194228E-26
   19.271441      9.2711165E-27
   19.464155      4.9426187E-27
   19.658797      5.8108374E-27
   19.855385      1.3804985E-26
   20.053938      4.1724286E-27
   20.254478      5.9449768E-27
   20.457023      2.1820435E-26
   20.661593      1.5441564E-27
   20.868209      9.1625108E-28
   21.076891      1.1054705E-26
   21.287660      1.2332672E-27
   21.500536      3.4727328E-27
   21.715542      6.5395561E-26
   21.932697      5.2844253E-27
   22.152024      2.6803531E-27
   22.373544      2.0300055E-26
   22.597280      1.5201705E-27
   22.823253      9.7936728E-28
   23.051485      1.0947248E-26
   23.282000      6.9856353E-27
   23.514820      1.2514235E-26
   23.749968      8.1956316E-26
   23.987468      5.0764566E-28
   24.227343      1.1765665E-27
   24.469616      1.4513572E-27
   24.714312      1.3734546E-26
   24.961455      1.0929181E-25
   25.211070      4.0229077E-26
   25.463180      5.3049124E-28
   25.717812      9.4751268E-26
   25.974990      1.7147461E-27
   26.234740      3.9051767E-27
   26.497088      1.3951648E-25
   26.762059      8.2536315E-26
   27.029679      5.0547073E-28
   27.299976      1.5546387E-27
   27.572976      2.2998162E-26
   27.848705      8.0318776E-27
   28.127193      2.7034481E-25
   28.408464      2.8297349E-25
   28.692549      1.2025468E-26
   28.979475      4.4131914E-27
   29.269269      2.6843324E-27
   29.561962      4.0606281E-25
   29.857582      1.2065050E-26
