# Pressure:     3.000E-06 Ba
# Temperature:    575.000 K
#  lambda [mu]   kappa [cm^2/mol]
   13.740023      4.6992735E-26
   13.877424      1.6145207E-25
   14.016198      1.0968102E-25
   14.156360      2.4599046E-25
   14.297924      2.6901580E-25
   14.440903      5.0269630E-25
   14.585312      3.9813295E-25
   14.731165      2.5637938E-25
   14.878477      2.9872021E-24
   15.027261      2.3053633E-25
   15.177534      3.1224058E-25
   15.329309      5.2075281E-25
   15.482602      2.8125766E-25
   15.637428      2.6268716E-25
   15.793803      9.9328869E-26
   15.951741      1.8425895E-25
   16.111258      2.5772863E-25
   16.272371      9.2651608E-26
   16.435094      6.5702273E-26
   16.599445      2.1249659E-25
   16.765440      1.7171953E-25
   16.933094      7.7893748E-26
   17.102425      2.1397744E-25
   17.273449      2.4360233E-25
   17.446184      9.7774808E-26
   17.620646      1.1579962E-25
   17.796852      1.6997941E-25
   17.974821      1.1568762E-25
   18.154569      1.1604609E-25
   18.336115      4.5274479E-25
   18.519476      5.2702946E-25
   18.704670      1.0850414E-26
   18.891717      2.4498547E-25
   19.080634      4.4847635E-25
   19.271441      8.2470447E-25
   19.464155      2.9954480E-25
   19.658797      2.0701011E-25
   19.855385      2.8790748E-26
   20.053938      3.0200011E-25
   20.254478      2.4795726E-25
   20.457023      3.7477222E-25
   20.661593      4.1506531E-25
   20.868209      5.3200259E-25
   21.076891      3.9994598E-25
   21.287660      2.9142152E-26
   21.500536      5.4413184E-25
   21.715542      1.6316133E-24
   21.932697      5.0636328E-25
   22.152024      6.3988464E-25
   22.373544      6.6979297E-25
   22.597280      4.8699515E-26
   22.823253      4.2003328E-25
   23.051485      1.2259606E-25
   23.282000      1.7882023E-24
   23.514820      1.1470432E-24
   23.749968      8.7978913E-25
   23.987468      5.9269184E-26
   24.227343      1.5736615E-25
   24.469616      1.2727832E-25
   24.714312      1.1414322E-24
   24.961455      2.5273496E-24
   25.211070      1.3605642E-24
   25.463180      2.9011839E-25
   25.717812      5.7590599E-25
   25.974990      1.6215115E-25
   26.234740      1.1658030E-25
   26.497088      5.2301162E-24
   26.762059      3.9992331E-25
   27.029679      1.2148605E-25
   27.299976      4.9163050E-26
   27.572976      7.7545001E-25
   27.848705      5.3464640E-25
   28.127193      4.6366944E-24
   28.408464      2.6054592E-24
   28.692549      1.1320526E-25
   28.979475      4.2812815E-26
   29.269269      9.3823085E-25
   29.561962      9.2394156E-25
   29.857582      7.2660089E-26
