# Pressure:     3.000E+02 Ba
# Temperature:   2800.000 K
#  lambda [mu]   kappa [cm^2/mol]
    6.645493      8.0724926E-24
    6.711948      7.9014489E-24
    6.779067      8.4578658E-24
    6.846858      7.5538276E-24
    6.915326      7.2995204E-24
    6.984480      7.5757452E-24
    7.054324      7.3136527E-24
    7.124868      7.1189731E-24
    7.196116      7.1866510E-24
    7.268078      7.0882973E-24
    7.340758      6.8931866E-24
    7.414166      7.0847570E-24
    7.488308      6.7703206E-24
    7.563191      7.4002159E-24
    7.638823      7.1499275E-24
    7.715211      7.5722239E-24
    7.792363      7.7040633E-24
    7.870286      7.4385974E-24
    7.948989      7.6375559E-24
    8.028479      8.0467038E-24
    8.108764      7.9665992E-24
    8.189852      7.3869065E-24
    8.271750      7.6792369E-24
    8.354468      6.7840460E-24
    8.438012      6.9646558E-24
    8.522393      6.1514264E-24
    8.607616      5.7711200E-24
    8.693693      5.7789203E-24
    8.780630      5.1841440E-24
    8.868436      4.6548868E-24
    8.957120      4.6161560E-24
    9.046691      4.3886616E-24
    9.137158      4.2670971E-24
    9.228530      4.0687302E-24
    9.320815      4.1735711E-24
    9.414023      4.3091002E-24
    9.508164      4.0618015E-24
    9.603245      3.9617857E-24
    9.699278      3.8517990E-24
    9.796270      5.1625407E-24
    9.894233      4.5515887E-24
    9.993175      5.2595005E-24
   10.093107      4.8301089E-24
   10.194038      5.5118009E-24
   10.295979      5.9770588E-24
   10.398938      7.0238388E-24
   10.502928      7.0378103E-24
   10.607957      8.2303885E-24
   10.714037      8.1903474E-24
   10.821177      1.0310855E-23
   10.929389      1.1772743E-23
   11.038683      1.1346161E-23
   11.149070      1.1701168E-23
   11.260560      1.1210903E-23
   11.373166      1.2222529E-23
   11.486898      1.3871581E-23
   11.601766      1.1553669E-23
   11.717784      1.5137605E-23
   11.834962      1.4153984E-23
   11.953312      1.5512093E-23
   12.072845      1.7569950E-23
   12.193573      1.5939430E-23
   12.315509      1.7748224E-23
   12.438664      2.0495250E-23
   12.563051      1.9247303E-23
   12.688681      2.0515731E-23
   12.815568      2.0765881E-23
   12.943724      2.1607524E-23
   13.073161      2.2710769E-23
   13.203892      2.5684383E-23
   13.335931      2.3336962E-23
   13.469291      2.7786961E-23
   13.603984      2.7840374E-23
   13.740023      2.7583883E-23
   13.877424      2.7357856E-23
   14.016198      2.5972508E-23
   14.156360      2.9980066E-23
   14.297924      2.9307327E-23
   14.440903      2.7660560E-23
   14.585312      2.8430338E-23
   14.731165      3.0740968E-23
   14.878477      2.8711053E-23
   15.027261      3.1652465E-23
   15.177534      2.9045835E-23
   15.329309      3.0670064E-23
   15.482602      3.0832441E-23
   15.637428      3.3858890E-23
   15.793803      3.1661848E-23
   15.951741      3.4438651E-23
   16.111258      3.2719286E-23
   16.272371      3.1317890E-23
   16.435094      3.4348062E-23
   16.599445      3.1878790E-23
   16.765440      3.1613990E-23
   16.933094      3.1427733E-23
   17.102425      3.3657791E-23
   17.273449      3.6725370E-23
   17.446184      3.1275505E-23
   17.620646      3.6851883E-23
   17.796852      3.2755044E-23
   17.974821      3.4516724E-23
   18.154569      3.0050754E-23
   18.336115      4.0375466E-23
   18.519476      3.8075219E-23
   18.704670      3.1452860E-23
   18.891717      3.3923981E-23
   19.080634      3.6665926E-23
   19.271441      3.2390890E-23
   19.464155      3.6936220E-23
   19.658797      3.7039941E-23
   19.855385      3.2101457E-23
   20.053938      3.3486787E-23
   20.254478      3.8267449E-23
   20.457023      3.0979327E-23
   20.661593      2.8012665E-23
   20.868209      4.2152609E-23
   21.076891      3.2622596E-23
   21.287660      3.1123903E-23
   21.500536      3.5981376E-23
   21.715542      3.6906019E-23
   21.932697      2.9781234E-23
   22.152024      2.9219986E-23
   22.373544      3.8031154E-23
   22.597280      3.0377882E-23
   22.823253      3.1227083E-23
   23.051485      2.7460434E-23
   23.282000      4.1785128E-23
   23.514820      3.2850425E-23
   23.749968      3.3258132E-23
   23.987468      2.6637861E-23
   24.227343      2.6857073E-23
   24.469616      3.2376822E-23
   24.714312      3.0521783E-23
   24.961455      2.9320705E-23
   25.211070      3.3748495E-23
   25.463180      3.1067284E-23
   25.717812      2.8571432E-23
   25.974990      2.6256459E-23
   26.234740      2.9880435E-23
   26.497088      3.0670015E-23
   26.762059      2.9117537E-23
   27.029679      3.0207622E-23
   27.299976      2.5036078E-23
   27.572976      2.7040683E-23
   27.848705      3.0458271E-23
   28.127193      2.9422968E-23
   28.408464      2.8795337E-23
   28.692549      2.4577107E-23
   28.979475      2.5607775E-23
   29.269269      2.5562623E-23
   29.561962      2.4459188E-23
   29.857582      2.6101689E-23
