# Pressure:     3.000E+00 Ba
# Temperature:    725.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.464463      1.6842084E-25
    1.479108      1.5533005E-25
    1.493899      1.0875315E-25
    1.508838      1.1493624E-25
    1.523926      7.4469540E-26
    1.539165      5.3306980E-26
    1.554557      3.2347856E-26
    1.570102      1.6892854E-26
    1.585803      1.2580985E-26
    1.601662      2.9814929E-26
    1.617678      1.1111187E-25
    1.633855      1.6420972E-25
    1.650193      8.7123716E-26
    1.666695      1.6071326E-25
    1.683362      1.3344138E-25
    1.700196      1.2667664E-25
    1.717198      1.0318378E-25
    1.734370      1.1913003E-25
    1.751714      1.7500998E-25
    1.769231      3.6346776E-25
    1.786923      7.4080519E-25
    1.804792      1.4304849E-24
    1.822840      1.4637059E-24
    1.841069      1.1935986E-24
    1.859479      1.8709471E-24
    1.878074      4.8193336E-25
    1.896855      1.0438168E-24
    1.915823      1.1230607E-24
    1.934982      9.3343976E-25
    1.954331      6.3574286E-25
    1.973875      3.6813014E-25
    1.993613      2.4137657E-25
    2.013550      1.9865062E-25
    2.033685      1.1550351E-25
    2.054022      5.6522419E-26
    2.074562      3.1757533E-26
    2.095308      2.7579092E-26
    2.116261      4.0802552E-26
    2.137423      7.7842272E-26
    2.158798      1.5361340E-25
    2.180386      3.5533161E-25
    2.202190      5.7602664E-25
    2.224211      7.6097550E-25
    2.246454      1.0910476E-24
    2.268918      1.1049816E-24
    2.291607      9.4698866E-25
    2.314523      1.3514056E-24
    2.337669      1.4266806E-24
    2.361045      1.6062195E-24
    2.384656      9.6540321E-25
    2.408502      7.8770815E-25
    2.432587      7.6130996E-25
    2.456913      1.2760150E-24
    2.481482      2.7672443E-24
    2.506297      6.1674145E-24
    2.531360      8.6366451E-24
    2.556674      1.2290563E-23
    2.582240      1.2974144E-23
    2.608063      6.0210299E-24
    2.634143      4.0791029E-24
    2.660485      1.6858131E-23
    2.687090      7.5868723E-24
    2.713961      9.1090420E-24
    2.741100      1.5584467E-23
    2.768511      9.5081546E-24
    2.796196      7.8473031E-24
    2.824158      7.9261867E-24
    2.852400      4.5137325E-24
    2.880924      3.2673167E-24
    2.909733      2.2095380E-24
    2.938830      1.4910422E-24
    2.968219      1.1554966E-24
    2.997901      1.1402164E-24
    3.027880      9.6873099E-25
    3.058159      1.2126414E-24
    3.088740      3.2502521E-24
    3.119628      7.0073597E-24
    3.150824      1.1801879E-23
    3.182332      2.1304407E-23
    3.214156      1.5513462E-23
    3.246297      8.9415702E-24
    3.278760      4.4461395E-24
    3.311548      3.6388520E-23
    3.344663      7.2188059E-24
    3.378110      1.0238560E-23
    3.411891      1.0882177E-23
    3.446010      8.2109211E-24
    3.480470      5.2917954E-24
    3.515275      3.6958088E-24
    3.550427      1.9746192E-24
    3.585932      1.1818429E-24
    3.621791      7.3720145E-25
    3.658009      4.9404151E-25
    3.694589      4.5730816E-25
    3.731535      3.2619938E-25
    3.768850      3.2858212E-25
    3.806539      2.0829924E-25
    3.844604      2.2145250E-25
    3.883050      1.6575204E-25
    3.921881      1.6495971E-25
    3.961099      1.2799011E-25
    4.000710      1.1915197E-25
    4.040718      1.1625760E-25
    4.081125      1.0458666E-25
    4.121936      1.1413400E-25
    4.163155      1.1751436E-25
    4.204787      1.2527185E-25
    4.246835      1.1678686E-25
    4.289303      2.3986653E-25
    4.332196      1.7418730E-25
    4.375518      1.7870823E-25
    4.419273      1.6589526E-25
    4.463466      1.5250430E-25
    4.508101      2.3923568E-25
    4.553182      1.9053194E-25
    4.598714      3.0066985E-25
    4.644701      4.3782810E-25
    4.691148      4.5675008E-25
    4.738059      2.4681563E-25
    4.785440      2.6144012E-25
    4.833294      2.3603904E-25
    4.881627      7.2155889E-25
    4.930443      1.3047107E-24
    4.979748      1.9002248E-24
    5.029545      5.7150124E-25
    5.079841      1.1188191E-24
    5.130639      2.4591220E-24
    5.181946      4.6641360E-24
    5.233765      2.9303368E-24
    5.286103      2.3026782E-24
    5.338964      4.0693486E-24
    5.392353      8.5645877E-24
    5.446277      5.9586752E-24
    5.500740      9.5938762E-24
    5.555747      1.1523571E-23
    5.611304      1.3336066E-23
    5.667418      1.6459961E-23
    5.724092      1.9093563E-23
    5.781333      1.7232643E-23
    5.839146      2.1850387E-23
    5.897537      1.7649576E-23
    5.956513      7.2676129E-24
    6.016078      2.0716491E-23
    6.076239      7.7074339E-24
    6.137001      8.3401187E-24
    6.198371      2.7540820E-24
    6.260355      1.9831341E-24
    6.322958      4.8372135E-24
    6.386188      2.3424021E-23
    6.450050      2.6010602E-23
    6.514550      2.7805068E-23
    6.579696      4.3296231E-23
    6.645493      1.8989765E-23
    6.711948      1.1755398E-23
    6.779067      1.1785186E-23
    6.846858      9.5477678E-24
    6.915326      1.6678438E-23
    6.984480      2.1232991E-23
    7.054324      9.2395031E-24
    7.124868      1.5695131E-23
    7.196116      1.5404193E-23
    7.268078      2.5709187E-23
    7.340758      1.8860183E-23
    7.414166      3.0209150E-23
    7.488308      1.2080981E-23
    7.563191      1.1312344E-23
    7.638823      4.2980196E-23
    7.715211      2.1503446E-23
    7.792363      1.3433989E-23
    7.870286      1.2784054E-23
    7.948989      1.0979933E-23
    8.028479      1.0152838E-23
    8.108764      9.6451178E-24
    8.189852      8.4731717E-24
    8.271750      5.3243717E-24
    8.354468      4.8539932E-24
    8.438012      5.4537809E-24
    8.522393      2.3617522E-24
    8.607616      3.7689109E-24
    8.693693      3.8205814E-24
    8.780630      2.2444749E-24
    8.868436      5.3947267E-24
    8.957120      1.8736017E-24
    9.046691      2.5931777E-24
    9.137158      4.3201090E-24
    9.228530      3.6092842E-24
    9.320815      2.7230142E-24
    9.414023      2.8652021E-24
    9.508164      2.7427188E-24
    9.603245      3.1812659E-24
    9.699278      1.2641574E-24
    9.796270      2.0304547E-24
    9.894233      6.0204295E-25
    9.993175      1.8827443E-24
   10.093107      4.1873595E-25
   10.194038      6.5826339E-25
   10.295979      1.1948202E-23
   10.398938      1.0216147E-23
   10.502928      5.4474241E-24
   10.607957      4.0108509E-24
   10.714037      1.6097850E-23
   10.821177      6.4359490E-24
   10.929389      4.0775039E-24
   11.038683      1.8400970E-24
   11.149070      1.7458155E-24
   11.260560      1.2161877E-24
   11.373166      9.3793387E-25
   11.486898      3.0856922E-24
   11.601766      1.2835764E-24
   11.717784      2.9861445E-24
   11.834962      1.0644013E-24
   11.953312      2.4643788E-24
   12.072845      2.6459325E-24
   12.193573      3.0074336E-24
   12.315509      3.7932300E-24
   12.438664      2.0941959E-24
   12.563051      1.6001806E-24
   12.688681      2.8282449E-24
   12.815568      2.3038933E-24
   12.943724      2.7845083E-24
   13.073161      2.1528984E-24
   13.203892      3.1293408E-24
   13.335931      4.0022361E-24
   13.469291      1.7445009E-24
   13.603984      2.4702188E-24
   13.740023      2.0944180E-24
   13.877424      1.9454095E-24
   14.016198      2.2528575E-24
   14.156360      3.6907722E-24
   14.297924      3.7026596E-24
   14.440903      3.9623249E-24
   14.585312      2.1456060E-24
   14.731165      2.5110500E-24
   14.878477      2.4746028E-24
   15.027261      3.4490479E-24
   15.177534      1.7264310E-24
   15.329309      3.6221800E-24
   15.482602      7.9370286E-24
   15.637428      8.8144498E-24
   15.793803      4.7307262E-24
   15.951741      7.8950970E-24
   16.111258      6.4872676E-24
   16.272371      5.5429692E-24
   16.435094      4.9811238E-24
   16.599445      8.3940556E-24
   16.765440      5.9436451E-24
   16.933094      7.3844890E-24
   17.102425      1.0020953E-23
   17.273449      2.0103395E-23
   17.446184      3.7519626E-24
   17.620646      1.1643788E-23
   17.796852      1.3092630E-23
   17.974821      1.5365381E-23
   18.154569      4.8433347E-24
   18.336115      1.5825970E-23
   18.519476      2.3073466E-23
   18.704670      1.8925059E-24
   18.891717      2.7315485E-23
   19.080634      1.5071784E-23
   19.271441      5.2111774E-23
   19.464155      3.2114842E-23
   19.658797      1.3143208E-23
   19.855385      1.2086587E-23
   20.053938      2.1984650E-23
   20.254478      1.8902094E-23
   20.457023      4.2079993E-23
   20.661593      1.5833954E-23
   20.868209      4.8037123E-23
   21.076891      2.2781392E-23
   21.287660      8.9301189E-24
   21.500536      6.5727218E-23
   21.715542      3.4012056E-23
   21.932697      2.8611259E-23
   22.152024      4.7462097E-23
   22.373544      6.8262767E-23
   22.597280      4.7635722E-24
   22.823253      2.5461606E-23
   23.051485      4.0820331E-24
   23.282000      4.1783802E-23
   23.514820      7.8091887E-23
   23.749968      9.1012862E-23
   23.987468      4.1836239E-24
   24.227343      5.9340361E-24
   24.469616      1.0277302E-23
   24.714312      6.0612432E-23
   24.961455      1.0565450E-22
   25.211070      1.2392671E-22
   25.463180      1.1963699E-23
   25.717812      2.1788405E-23
   25.974990      1.0253785E-23
   26.234740      2.9153674E-23
   26.497088      2.0432930E-22
   26.762059      2.3505149E-23
   27.029679      5.5998191E-24
   27.299976      4.3183335E-24
   27.572976      3.9434362E-23
   27.848705      6.6239714E-23
   28.127193      1.8936995E-22
   28.408464      2.2348160E-22
   28.692549      1.0585638E-23
   28.979475      1.8211308E-23
   29.269269      5.1156757E-23
   29.561962      3.1569132E-23
   29.857582      9.7193490E-24
