# Pressure:     1.000E-04 Ba
# Temperature:    500.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.141942      4.2956842E-26
    1.153361      7.6097140E-26
    1.164895      7.0997156E-26
    1.176544      3.2378591E-26
    1.188309      1.2732755E-26
    1.200192      3.8203681E-27
    1.212194      1.8766124E-27
    1.224316      9.4169780E-28
    1.236560      4.2653541E-28
    1.248925      2.3276030E-28
    1.261414      2.3773973E-28
    1.274028      7.6079782E-28
    1.286769      2.9584505E-27
    1.299636      7.7400370E-27
    1.312633      1.5128380E-26
    1.325759      6.2424439E-26
    1.339017      3.5495107E-25
    1.352407      9.7316105E-25
    1.365931      5.3893410E-25
    1.379590      9.1001725E-25
    1.393386      8.2300293E-25
    1.407320      6.0923478E-25
    1.421393      3.1374480E-25
    1.435607      1.8323532E-25
    1.449963      7.1728916E-26
    1.464463      7.3871724E-26
    1.479108      5.3022511E-26
    1.493899      2.2134227E-26
    1.508838      1.0020418E-26
    1.523926      3.0537494E-27
    1.539165      1.3953477E-27
    1.554557      1.4720095E-27
    1.570102      6.9283285E-28
    1.585803      1.0249308E-27
    1.601662      8.6979974E-27
    1.617678      7.5711254E-26
    1.633855      1.1540937E-25
    1.650193      7.6305402E-26
    1.666695      1.2162714E-25
    1.683362      1.2491395E-25
    1.700196      1.2567595E-25
    1.717198      9.9759488E-26
    1.734370      9.3338477E-26
    1.751714      9.0792068E-26
    1.769231      1.5784827E-25
    1.786923      3.1843974E-25
    1.804792      6.3183324E-25
    1.822840      9.5073077E-25
    1.841069      1.0057381E-24
    1.859479      1.5588102E-24
    1.878074      3.6636487E-25
    1.896855      6.5826983E-25
    1.915823      7.1000386E-25
    1.934982      3.8499046E-25
    1.954331      1.8415963E-25
    1.973875      4.5508151E-26
    1.993613      1.7927639E-26
    2.013550      8.4379668E-27
    2.033685      3.9288633E-27
    2.054022      2.8568821E-27
    2.074562      2.7930467E-27
    2.095308      5.5348137E-27
    2.116261      1.8834666E-26
    2.137423      4.1827903E-26
    2.158798      7.4852610E-26
    2.180386      1.3701238E-25
    2.202190      2.6309775E-25
    2.224211      5.7904997E-25
    2.246454      1.0161004E-24
    2.268918      9.2084287E-25
    2.291607      8.5487367E-25
    2.314523      1.0908404E-24
    2.337669      1.3670237E-24
    2.361045      1.6131454E-24
    2.384656      7.2059407E-25
    2.408502      5.6648623E-25
    2.432587      3.9894357E-25
    2.456913      3.8770671E-25
    2.481482      6.4559497E-25
    2.506297      2.1648628E-24
    2.531360      3.5834244E-24
    2.556674      8.3266370E-24
    2.582240      7.5049403E-24
    2.608063      4.0675173E-24
    2.634143      2.7254065E-24
    2.660485      1.2544634E-23
    2.687090      4.8752889E-24
    2.713961      4.6653963E-24
    2.741100      7.3143480E-24
    2.768511      5.2897634E-24
    2.796196      3.6694097E-24
    2.824158      3.0178019E-24
    2.852400      1.4122117E-24
    2.880924      8.7076344E-25
    2.909733      5.2335622E-25
    2.938830      4.5587527E-25
    2.968219      2.5009062E-25
    2.997901      2.1425412E-25
    3.027880      2.4375670E-25
    3.058159      2.0754941E-25
    3.088740      8.7740679E-25
    3.119628      1.8008055E-24
    3.150824      5.4167114E-24
    3.182332      1.3155434E-23
    3.214156      1.2663088E-23
    3.246297      8.7302935E-24
    3.278760      4.1667609E-24
    3.311548      2.4191925E-23
    3.344663      5.4090758E-24
    3.378110      8.9734582E-24
    3.411891      7.1708766E-24
    3.446010      5.2637556E-24
    3.480470      2.2643659E-24
    3.515275      2.0413377E-24
    3.550427      9.1607288E-25
    3.585932      6.8351267E-25
    3.621791      4.2703745E-25
    3.658009      3.3073031E-25
    3.694589      3.7471533E-25
    3.731535      2.1069363E-25
    3.768850      2.3432889E-25
    3.806539      1.0791946E-25
    3.844604      1.8054819E-25
    3.883050      9.4897631E-26
    3.921881      8.5327853E-26
    3.961099      7.9290536E-26
    4.000710      6.0822161E-26
    4.040718      6.1665923E-26
    4.081125      5.7955895E-26
    4.121936      7.3914475E-26
    4.163155      6.3392119E-26
    4.204787      5.0116748E-26
    4.246835      3.8575619E-26
    4.289303      1.8579220E-25
    4.332196      5.2127598E-26
    4.375518      5.2842334E-26
    4.419273      6.2190187E-26
    4.463466      4.9796382E-26
    4.508101      7.6191813E-26
    4.553182      4.4058767E-26
    4.598714      4.8436828E-26
    4.644701      8.4150878E-26
    4.691148      1.0446906E-25
    4.738059      3.7330195E-26
    4.785440      4.9052806E-26
    4.833294      4.8340250E-26
    4.881627      1.1189168E-25
    4.930443      2.0986528E-25
    4.979748      3.5932825E-25
    5.029545      7.7846905E-26
    5.079841      2.3899146E-25
    5.130639      5.5309309E-25
    5.181946      9.4766453E-25
    5.233765      8.3148378E-25
    5.286103      3.3307916E-25
    5.338964      7.9802415E-25
    5.392353      4.5182932E-24
    5.446277      9.2096972E-25
    5.500740      1.9337234E-24
    5.555747      2.4219907E-24
    5.611304      3.6868875E-24
    5.667418      6.6537394E-24
    5.724092      6.7496768E-24
    5.781333      5.3228637E-24
    5.839146      7.5228000E-24
    5.897537      4.3564237E-24
    5.956513      2.0763046E-24
    6.016078      4.6751864E-24
    6.076239      2.2993363E-24
    6.137001      1.0906993E-24
    6.198371      3.7325604E-25
    6.260355      2.7031114E-25
    6.322958      1.1104448E-24
    6.386188      5.5269528E-24
    6.450050      6.2138794E-24
    6.514550      6.9777084E-24
    6.579696      2.9156239E-23
    6.645493      3.4044505E-24
    6.711948      2.2311144E-24
    6.779067      4.9986322E-24
    6.846858      2.6911300E-24
    6.915326      2.4550143E-24
    6.984480      3.7678944E-24
    7.054324      2.0838560E-24
    7.124868      3.7329450E-24
    7.196116      4.8642856E-24
    7.268078      8.5795444E-24
    7.340758      1.1314314E-23
    7.414166      1.3791518E-23
    7.488308      8.5878949E-24
    7.563191      4.2585202E-24
    7.638823      5.7829798E-23
    7.715211      1.2724720E-23
    7.792363      7.2796417E-24
    7.870286      7.0258381E-24
    7.948989      7.1124274E-24
    8.028479      6.8576649E-24
    8.108764      4.9167388E-24
    8.189852      3.4742835E-24
    8.271750      1.9815708E-24
    8.354468      1.4226662E-24
    8.438012      6.5393785E-25
    8.522393      3.9723670E-25
    8.607616      2.3813663E-25
    8.693693      1.2893053E-25
    8.780630      8.9921487E-26
    8.868436      1.1135394E-25
    8.957120      5.5221681E-26
    9.046691      4.4806341E-26
    9.137158      3.6378932E-26
    9.228530      3.5429037E-26
    9.320815      3.1481074E-26
    9.414023      2.4241247E-26
    9.508164      2.0015008E-26
    9.603245      1.8693201E-26
    9.699278      1.4401293E-26
    9.796270      2.9206358E-26
    9.894233      6.4734777E-27
    9.993175      1.8169417E-26
   10.093107      1.7935157E-26
   10.194038      1.6297615E-26
   10.295979      5.1435786E-26
   10.398938      2.5060341E-26
   10.502928      1.8264676E-26
   10.607957      8.4357622E-27
   10.714037      4.7663336E-26
   10.821177      1.4632750E-26
   10.929389      2.0959981E-26
   11.038683      4.7801617E-27
   11.149070      6.8370429E-27
   11.260560      2.3679384E-27
   11.373166      2.9090086E-27
   11.486898      6.8509559E-27
   11.601766      1.0942067E-26
   11.717784      1.3741480E-26
   11.834962      1.3707544E-26
   11.953312      4.2958991E-27
   12.072845      4.3088932E-27
   12.193573      1.9826764E-26
   12.315509      2.6485976E-26
   12.438664      4.2300867E-26
   12.563051      5.3419424E-27
   12.688681      2.6733227E-26
   12.815568      1.3562258E-26
   12.943724      2.6844499E-26
   13.073161      1.6548760E-26
   13.203892      5.1136379E-26
   13.335931      9.2066402E-26
   13.469291      3.9632616E-27
   13.603984      4.3230681E-26
   13.740023      1.6117368E-26
   13.877424      3.4554419E-26
   14.016198      2.2920010E-26
   14.156360      1.2207563E-25
   14.297924      1.1671590E-25
   14.440903      1.3599320E-25
   14.585312      2.5628429E-26
   14.731165      1.7321219E-26
   14.878477      2.2419116E-26
   15.027261      9.1758545E-26
   15.177534      1.9763392E-26
   15.329309      2.8400556E-26
   15.482602      1.7429827E-25
   15.637428      2.4073073E-25
   15.793803      8.4398239E-27
   15.951741      1.4714316E-25
   16.111258      1.2424627E-25
   16.272371      4.5333167E-26
   16.435094      5.8134154E-26
   16.599445      2.8897830E-25
   16.765440      3.0181350E-25
   16.933094      1.9517101E-25
   17.102425      2.9484828E-25
   17.273449      4.0293192E-25
   17.446184      1.6652361E-25
   17.620646      1.3969999E-25
   17.796852      2.0383118E-25
   17.974821      1.2768490E-25
   18.154569      2.6499914E-25
   18.336115      4.5395936E-25
   18.519476      7.2315138E-25
   18.704670      9.7568994E-27
   18.891717      6.7790734E-25
   19.080634      9.6436460E-25
   19.271441      1.2003977E-24
   19.464155      6.1986254E-25
   19.658797      3.7588227E-25
   19.855385      3.0327639E-26
   20.053938      5.0555532E-25
   20.254478      3.1035615E-25
   20.457023      1.1309968E-24
   20.661593      7.7374648E-25
   20.868209      1.0186131E-24
   21.076891      9.3418094E-25
   21.287660      4.9540248E-26
   21.500536      1.6845451E-24
   21.715542      3.2430896E-24
   21.932697      1.2942606E-24
   22.152024      2.0979666E-24
   22.373544      2.3829604E-24
   22.597280      6.1495199E-26
   22.823253      1.1215205E-24
   23.051485      2.4673600E-25
   23.282000      3.4557239E-24
   23.514820      4.2533246E-24
   23.749968      4.3431615E-24
   23.987468      8.9835006E-26
   24.227343      1.2320960E-25
   24.469616      1.2187982E-25
   24.714312      3.2628783E-24
   24.961455      9.0951752E-24
   25.211070      6.2714463E-24
   25.463180      2.8487488E-25
   25.717812      1.4775323E-24
   25.974990      3.1360996E-25
   26.234740      2.9781568E-25
   26.497088      1.3762187E-23
   26.762059      1.6634489E-24
   27.029679      1.1089852E-25
   27.299976      8.5313906E-26
   27.572976      3.9190383E-24
   27.848705      6.6904953E-25
   28.127193      1.3106601E-23
   28.408464      1.1481631E-23
   28.692549      2.3192027E-25
   28.979475      9.1565807E-26
   29.269269      1.1757296E-24
   29.561962      4.5311427E-24
   29.857582      4.4982166E-26
