# Pressure:     3.000E-06 Ba
# Temperature:   1800.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.337669      1.5368792E-25
    2.361045      1.9260757E-25
    2.384656      2.8040025E-25
    2.408502      4.3957223E-25
    2.432587      7.3533869E-25
    2.456913      1.5057401E-24
    2.481482      2.0646591E-24
    2.506297      2.9591823E-24
    2.531360      3.1705474E-24
    2.556674      3.0524304E-24
    2.582240      2.4288597E-24
    2.608063      1.5136663E-24
    2.634143      1.1239977E-24
    2.660485      3.9005830E-24
    2.687090      3.3376449E-24
    2.713961      3.2290330E-24
    2.741100      3.7457955E-24
    2.768511      2.8374604E-24
    2.796196      3.5670891E-24
    2.824158      4.0842021E-24
    2.852400      3.1310227E-24
    2.880924      3.0096125E-24
    2.909733      3.1877982E-24
    2.938830      2.7117849E-24
    2.968219      2.2842426E-24
    2.997901      1.7332842E-24
    3.027880      1.6948564E-24
    3.058159      1.2272564E-24
    3.088740      1.0341342E-24
    3.119628      8.6703138E-25
    3.150824      6.8462412E-25
    3.182332      6.1419506E-25
    3.214156      4.5875251E-25
    3.246297      3.9008053E-25
    3.278760      3.3947611E-25
    3.311548      2.8094940E-25
    3.344663      2.8569781E-25
    3.378110      2.5930604E-25
    3.411891      2.2063448E-25
    3.446010      2.0179443E-25
    3.480470      1.8042519E-25
    3.515275      1.5766864E-25
    3.550427      1.3121219E-25
    3.585932      1.1316113E-25
    3.621791      8.7719795E-26
    3.658009      7.6295474E-26
    3.694589      6.0369589E-26
    3.731535      5.4758414E-26
    3.768850      4.4685045E-26
    3.806539      4.3485645E-26
    3.844604      5.4087013E-26
    3.883050      3.5163612E-26
    3.921881      9.1189540E-26
    3.961099      5.1146380E-26
    4.000710      7.0044098E-26
    4.040718      1.0550157E-25
    4.081125      1.3344090E-25
    4.121936      1.5291060E-25
    4.163155      1.8713114E-25
    4.204787      2.0941689E-25
    4.246835      2.2795649E-25
    4.289303      3.2155257E-25
    4.332196      8.2181667E-25
    4.375518      2.4040780E-24
    4.419273      3.2904518E-24
    4.463466      6.6808667E-24
    4.508101      7.0577830E-24
    4.553182      8.4195664E-24
    4.598714      7.1778379E-24
    4.644701      3.7888118E-24
    4.691148      4.3740794E-24
    4.738059      4.9773248E-24
    4.785440      4.4713436E-24
    4.833294      4.2728458E-24
    4.881627      4.7438093E-24
    4.930443      4.5985841E-24
    4.979748      4.2761793E-24
    5.029545      3.7783194E-24
    5.079841      3.0397653E-24
    5.130639      3.0749628E-24
    5.181946      3.1111346E-24
    5.233765      3.2078436E-24
    5.286103      2.7658791E-24
    5.338964      3.5589589E-24
    5.392353      3.4694136E-24
    5.446277      2.3781143E-24
    5.500740      3.6190677E-24
    5.555747      3.3966118E-24
    5.611304      3.8374232E-24
    5.667418      4.3125553E-24
    5.724092      3.5776633E-24
    5.781333      3.6727157E-24
    5.839146      3.6127577E-24
    5.897537      2.7152314E-24
    5.956513      1.3878355E-24
    6.016078      2.5459225E-24
    6.076239      1.4636659E-24
    6.137001      1.4850848E-24
    6.198371      1.1682852E-24
    6.260355      8.3532291E-25
    6.322958      1.1209073E-24
    6.386188      2.7472040E-24
    6.450050      5.6164008E-24
    6.514550      6.3047835E-24
    6.579696      1.1135322E-23
    6.645493      6.3233437E-24
    6.711948      5.7819515E-24
    6.779067      8.3996621E-24
    6.846858      5.2478127E-24
    6.915326      5.1093667E-24
    6.984480      6.4345937E-24
    7.054324      5.0160796E-24
    7.124868      4.6314792E-24
    7.196116      5.1349283E-24
    7.268078      5.5916372E-24
    7.340758      3.6492197E-24
    7.414166      6.4580925E-24
    7.488308      4.8742270E-24
    7.563191      5.2492627E-24
    7.638823      3.9838445E-24
    7.715211      3.9473265E-24
    7.792363      4.5976053E-24
    7.870286      3.8834972E-24
    7.948989      4.2805238E-24
    8.028479      4.0561849E-24
    8.108764      4.7071498E-24
    8.189852      3.0033394E-24
    8.271750      3.9822608E-24
    8.354468      2.2543400E-24
    8.438012      2.5796045E-24
    8.522393      1.8961965E-24
    8.607616      1.7196558E-24
    8.693693      1.7113757E-24
    8.780630      1.5243993E-24
    8.868436      1.3474231E-24
    8.957120      1.3642644E-24
    9.046691      1.1360426E-24
    9.137158      9.7907947E-25
    9.228530      9.0120323E-25
    9.320815      1.7806152E-24
    9.414023      1.2840718E-24
    9.508164      9.2618513E-25
    9.603245      7.0410956E-25
    9.699278      7.3871852E-25
    9.796270      2.0426851E-24
    9.894233      7.7741872E-25
    9.993175      1.1189664E-24
   10.093107      7.3852143E-25
   10.194038      7.6254214E-25
   10.295979      1.5197781E-24
   10.398938      1.3324630E-24
   10.502928      1.1249611E-24
   10.607957      2.7033523E-24
   10.714037      9.7865848E-25
   10.821177      2.9284334E-24
   10.929389      1.9813474E-24
   11.038683      1.4804281E-24
   11.149070      1.9868552E-24
   11.260560      1.4905669E-24
   11.373166      2.0867362E-24
   11.486898      2.7294905E-24
   11.601766      1.7689856E-24
   11.717784      3.5352425E-24
   11.834962      2.2965532E-24
   11.953312      2.8429851E-24
   12.072845      3.2045694E-24
   12.193573      3.0631898E-24
   12.315509      4.0703501E-24
   12.438664      5.2061694E-24
   12.563051      4.7696006E-24
   12.688681      4.7983337E-24
   12.815568      4.1635808E-24
   12.943724      6.1505179E-24
   13.073161      5.9762767E-24
   13.203892      8.5683987E-24
   13.335931      5.9185143E-24
   13.469291      7.4264590E-24
   13.603984      1.0338986E-23
   13.740023      1.0410008E-23
   13.877424      9.5234198E-24
   14.016198      6.4167475E-24
   14.156360      1.0620135E-23
   14.297924      7.6129015E-24
   14.440903      9.2415660E-24
   14.585312      1.4213129E-23
   14.731165      1.1891365E-23
   14.878477      9.4535645E-24
   15.027261      1.3891711E-23
   15.177534      6.5774956E-24
   15.329309      1.6473261E-23
   15.482602      1.5979732E-23
   15.637428      1.4931775E-23
   15.793803      6.5350341E-24
   15.951741      2.0218203E-23
   16.111258      1.9749197E-23
   16.272371      9.5901515E-24
   16.435094      1.1929367E-23
   16.599445      1.3810002E-23
   16.765440      1.2862441E-23
   16.933094      8.2454122E-24
   17.102425      1.6129575E-23
   17.273449      2.2596407E-23
   17.446184      9.8524231E-24
   17.620646      1.5461280E-23
   17.796852      1.8404065E-23
   17.974821      2.1356526E-23
   18.154569      6.1727604E-24
   18.336115      2.8267247E-23
   18.519476      3.0757385E-23
   18.704670      6.0415787E-24
   18.891717      2.0676635E-23
   19.080634      2.0621616E-23
   19.271441      4.2330757E-23
   19.464155      1.7862258E-23
   19.658797      1.2674118E-23
   19.855385      6.1852921E-24
   20.053938      2.4065533E-23
   20.254478      2.1073398E-23
   20.457023      1.0603219E-23
   20.661593      1.2041309E-23
   20.868209      3.0514570E-23
   21.076891      1.5584180E-23
   21.287660      4.1081612E-24
   21.500536      1.8978071E-23
   21.715542      2.0567577E-23
   21.932697      1.2454513E-23
   22.152024      1.6970356E-23
   22.373544      2.2100381E-23
   22.597280      7.5783708E-24
   22.823253      1.4969563E-23
   23.051485      9.5588226E-24
   23.282000      3.4796896E-23
   23.514820      1.9609094E-23
   23.749968      1.6235208E-23
   23.987468      5.7408352E-24
   24.227343      1.7233103E-23
   24.469616      1.4708817E-23
   24.714312      2.2137821E-23
   24.961455      1.3194258E-23
   25.211070      2.1119583E-23
   25.463180      2.2625951E-23
   25.717812      2.2502784E-23
   25.974990      7.6036839E-24
   26.234740      1.1895147E-23
   26.497088      3.9715768E-23
   26.762059      9.7075119E-24
   27.029679      1.6677811E-23
   27.299976      6.4775164E-24
   27.572976      1.0919982E-23
   27.848705      2.9302237E-23
   28.127193      3.7923639E-23
   28.408464      3.4169822E-23
   28.692549      7.6075870E-24
   28.979475      8.4709928E-24
   29.269269      3.2751063E-23
   29.561962      9.7515469E-24
   29.857582      1.5540432E-23
