# Pressure:     3.000E-05 Ba
# Temperature:    280.000 K
#  lambda [mu]   kappa [cm^2/mol]
   24.961455      1.7539232E-24
   25.211070      7.5871674E-25
   25.463180      8.0717284E-27
   25.717812      5.7534055E-25
   25.974990      1.6532152E-26
   26.234740      2.8216503E-26
   26.497088      2.1214969E-24
   26.762059      6.2790437E-25
   27.029679      4.9579166E-27
   27.299976      1.7642338E-26
   27.572976      5.3137875E-25
   27.848705      1.7572567E-26
   28.127193      3.6468004E-24
   28.408464      3.4232885E-24
   28.692549      5.9921874E-26
   28.979475      2.6092883E-26
   29.269269      3.0555411E-26
   29.561962      3.3940659E-24
   29.857582      2.4165860E-26
