# Pressure:     1.000E-01 Ba
# Temperature:   3500.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.997901      2.1458275E-25
    3.027880      2.0800388E-25
    3.058159      1.8035113E-25
    3.088740      1.6172384E-25
    3.119628      1.4432656E-25
    3.150824      1.3004083E-25
    3.182332      1.1977930E-25
    3.214156      1.0232151E-25
    3.246297      9.2026083E-26
    3.278760      7.6630627E-26
    3.311548      6.9924784E-26
    3.344663      6.4922782E-26
    3.378110      5.7911863E-26
    3.411891      5.0949741E-26
    3.446010      4.5665463E-26
    3.480470      4.1497753E-26
    3.515275      3.7737880E-26
    3.550427      3.3722020E-26
    3.585932      3.0957815E-26
    3.621791      2.7162253E-26
    3.658009      2.4135400E-26
    3.694589      2.1926817E-26
    3.731535      1.9392475E-26
    3.768850      1.6567992E-26
    3.806539      1.6211088E-26
    3.844604      1.5798090E-26
    3.883050      1.4255706E-26
    3.921881      2.0696594E-26
    3.961099      1.6193813E-26
    4.000710      1.8364700E-26
    4.040718      2.2290761E-26
    4.081125      2.5202907E-26
    4.121936      2.5527552E-26
    4.163155      2.6258443E-26
    4.204787      2.6969316E-26
    4.246835      2.9572479E-26
    4.289303      6.0485660E-25
    4.332196      2.4828516E-24
    4.375518      3.9546036E-24
    4.419273      6.0206545E-24
    4.463466      9.2531075E-24
    4.508101      7.8013048E-24
    4.553182      8.0388158E-24
    4.598714      6.3287707E-24
    4.644701      4.1889052E-24
    4.691148      3.5266050E-24
    4.738059      4.2250363E-24
    4.785440      4.4323490E-24
    4.833294      4.0890964E-24
    4.881627      3.7742695E-24
    4.930443      3.7324833E-24
    4.979748      3.3136465E-24
    5.029545      4.0614753E-24
    5.079841      2.6941329E-24
    5.130639      2.2049267E-24
    5.181946      2.0857877E-24
    5.233765      1.9718187E-24
    5.286103      1.7605228E-24
    5.338964      1.2219654E-24
    5.392353      9.1395451E-25
    5.446277      7.8637412E-25
    5.500740      6.4425526E-25
    5.555747      5.5318447E-25
    5.611304      4.3953033E-25
    5.667418      3.7262304E-25
    5.724092      3.1491330E-25
    5.781333      2.8947562E-25
    5.839146      2.2834682E-25
    5.897537      1.9899126E-25
    5.956513      1.5074235E-25
    6.016078      1.7193239E-25
    6.076239      1.2873193E-25
    6.137001      1.2315087E-25
    6.198371      1.1281384E-25
    6.260355      1.0038698E-25
    6.322958      1.1182164E-25
    6.386188      1.8553426E-25
    6.450050      3.5370178E-25
    6.514550      3.8392725E-25
    6.579696      5.2157388E-25
    6.645493      4.7607765E-25
    6.711948      4.5144485E-25
    6.779067      5.5824168E-25
    6.846858      4.4316650E-25
    6.915326      4.1010274E-25
    6.984480      4.5958695E-25
    7.054324      4.0261130E-25
    7.124868      3.7517935E-25
    7.196116      4.3436393E-25
    7.268078      4.2062047E-25
    7.340758      3.6948723E-25
    7.414166      4.1743883E-25
    7.488308      3.8042387E-25
    7.563191      4.5147779E-25
    7.638823      3.6655695E-25
    7.715211      3.7038579E-25
    7.792363      4.0463252E-25
    7.870286      3.9707721E-25
    7.948989      4.1555253E-25
    8.028479      4.7260024E-25
    8.108764      4.7536593E-25
    8.189852      4.0124970E-25
    8.271750      4.6921498E-25
    8.354468      3.6088950E-25
    8.438012      4.0350142E-25
    8.522393      3.5267173E-25
    8.607616      3.2203809E-25
    8.693693      3.5435741E-25
    8.780630      3.0615942E-25
    8.868436      2.7568705E-25
    8.957120      2.7202185E-25
    9.046691      2.8214719E-25
    9.137158      2.7607225E-25
    9.228530      2.5659096E-25
    9.320815      3.0161918E-25
    9.414023      2.9371402E-25
    9.508164      2.7432347E-25
    9.603245      2.4731295E-25
    9.699278      2.4585902E-25
    9.796270      3.7598644E-25
    9.894233      2.9162022E-25
    9.993175      3.5459059E-25
   10.093107      2.9734423E-25
   10.194038      3.4498771E-25
   10.295979      3.8411518E-25
   10.398938      4.2524538E-25
   10.502928      4.5461233E-25
   10.607957      6.7168353E-25
   10.714037      4.8637557E-25
   10.821177      7.0360447E-25
   10.929389      6.5535684E-25
   11.038683      6.5380324E-25
   11.149070      6.9862730E-25
   11.260560      7.1792718E-25
   11.373166      7.8086526E-25
   11.486898      1.0048370E-24
   11.601766      5.7537822E-25
   11.717784      9.5704107E-25
   11.834962      7.6322089E-25
   11.953312      1.0719624E-24
   12.072845      1.0760427E-24
   12.193573      8.7404715E-25
   12.315509      1.1865634E-24
   12.438664      1.5208950E-24
   12.563051      1.2522707E-24
   12.688681      1.2279689E-24
   12.815568      1.1166963E-24
   12.943724      1.4232006E-24
   13.073161      1.3160273E-24
   13.203892      1.8425735E-24
   13.335931      1.4886734E-24
   13.469291      1.7155672E-24
   13.603984      2.0990253E-24
   13.740023      1.9027051E-24
   13.877424      1.9596765E-24
   14.016198      1.6237155E-24
   14.156360      1.6634887E-24
   14.297924      1.7431534E-24
   14.440903      1.6306705E-24
   14.585312      2.4516822E-24
   14.731165      2.0839304E-24
   14.878477      1.6657621E-24
   15.027261      2.1098519E-24
   15.177534      1.4408461E-24
   15.329309      2.8096997E-24
   15.482602      2.1163342E-24
   15.637428      2.2533743E-24
   15.793803      1.4351058E-24
   15.951741      2.2258088E-24
   16.111258      2.6351379E-24
   16.272371      1.6273483E-24
   16.435094      1.7314356E-24
   16.599445      1.7405404E-24
   16.765440      1.9311422E-24
   16.933094      1.4199686E-24
   17.102425      2.1306279E-24
   17.273449      2.8722167E-24
   17.446184      1.6178688E-24
   17.620646      2.3340402E-24
   17.796852      2.3186151E-24
   17.974821      2.5441300E-24
   18.154569      1.1017323E-24
   18.336115      3.1308423E-24
   18.519476      3.1617384E-24
   18.704670      1.1444319E-24
   18.891717      2.2492681E-24
   19.080634      2.2113436E-24
   19.271441      3.3362675E-24
   19.464155      2.4860506E-24
   19.658797      1.9989013E-24
   19.855385      1.1151812E-24
   20.053938      2.6197327E-24
   20.254478      2.5747332E-24
   20.457023      1.5300382E-24
   20.661593      1.4525395E-24
   20.868209      3.2986783E-24
   21.076891      1.5447225E-24
   21.287660      1.0394856E-24
   21.500536      2.2754283E-24
   21.715542      2.1247096E-24
   21.932697      1.3068519E-24
   22.152024      1.6660463E-24
   22.373544      2.7860668E-24
   22.597280      1.1363950E-24
   22.823253      1.6717491E-24
   23.051485      1.1658977E-24
   23.282000      3.1469997E-24
   23.514820      2.0562898E-24
   23.749968      1.8288951E-24
   23.987468      9.0031113E-25
   24.227343      2.0967729E-24
   24.469616      1.8095318E-24
   24.714312      1.9049385E-24
   24.961455      1.1269668E-24
   25.211070      2.1227914E-24
   25.463180      2.1809067E-24
   25.717812      1.8142086E-24
   25.974990      9.7483408E-25
   26.234740      1.2443019E-24
   26.497088      4.2215585E-24
   26.762059      1.2544959E-24
   27.029679      2.0639892E-24
   27.299976      8.8438904E-25
   27.572976      1.3336513E-24
   27.848705      2.8303785E-24
   28.127193      2.4433410E-24
   28.408464      2.1005721E-24
   28.692549      7.6201798E-25
   28.979475      1.1147313E-24
   29.269269      3.1475406E-24
   29.561962      1.2080804E-24
   29.857582      2.1588861E-24
