# Pressure:     1.000E-02 Ba
# Temperature:    230.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.384656      5.2047145E-25
    2.408502      2.3411609E-25
    2.432587      1.1474919E-25
    2.456913      7.1046320E-26
    2.481482      1.0198371E-25
    2.506297      3.0210067E-25
    2.531360      8.9018400E-25
    2.556674      6.0362615E-24
    2.582240      1.4438200E-23
    2.608063      1.0467784E-23
    2.634143      4.5812714E-24
    2.660485      9.0869895E-24
    2.687090      6.1868192E-24
    2.713961      5.6478768E-24
    2.741100      6.1922755E-24
    2.768511      1.6416506E-24
    2.796196      7.1437564E-25
    2.824158      8.4971681E-25
    2.852400      5.7387083E-25
    2.880924      6.8500528E-25
    2.909733      5.9908015E-25
    2.938830      6.2116490E-25
    2.968219      3.0671618E-25
    2.997901      3.7304657E-25
    3.027880      4.1385712E-25
    3.058159      2.7153455E-25
    3.088740      3.9491362E-25
    3.119628      2.5442501E-25
    3.150824      7.0518292E-25
    3.182332      5.1232929E-24
    3.214156      6.4538878E-24
    3.246297      6.5500896E-24
    3.278760      5.0097784E-24
    3.311548      3.5712419E-24
    3.344663      5.7089552E-24
    3.378110      5.8017595E-24
    3.411891      2.5260145E-24
    3.446010      9.9024196E-25
    3.480470      5.3498304E-25
    3.515275      9.5078564E-25
    3.550427      7.1090090E-25
    3.585932      4.0170955E-25
    3.621791      2.8050529E-25
    3.658009      1.5981242E-25
    3.694589      2.3454585E-25
    3.731535      1.2039367E-25
    3.768850      1.1067747E-25
    3.806539      5.3988278E-26
    3.844604      1.3193213E-25
    3.883050      7.9506742E-26
    3.921881      6.7099092E-26
    3.961099      4.7852800E-26
    4.000710      3.4478122E-26
    4.040718      2.7866081E-26
    4.081125      1.4111633E-26
    4.121936      6.4685645E-27
    4.163155      2.6122977E-27
    4.204787      7.7161111E-27
    4.246835      3.2726557E-27
    4.289303      1.9744695E-27
    4.332196      1.9390292E-27
    4.375518      1.1593785E-27
    4.419273      1.5092808E-27
    4.463466      6.5046970E-28
    4.508101      8.3728118E-28
    4.553182      5.7679611E-28
    4.598714      7.9046885E-28
    4.644701      3.9313110E-27
    4.691148      3.3267653E-27
    4.738059      1.3774109E-27
    4.785440      3.7322339E-27
    4.833294      3.6745048E-27
    4.881627      1.5867402E-26
    4.930443      5.2156459E-26
    4.979748      1.2906183E-25
    5.029545      3.1053147E-27
    5.079841      3.3736802E-26
    5.130639      2.3807080E-25
    5.181946      7.0761292E-25
    5.233765      1.5268082E-25
    5.286103      6.3707339E-26
    5.338964      1.9232597E-25
    5.392353      3.2623178E-24
    5.446277      1.1107423E-24
    5.500740      1.4374698E-24
    5.555747      3.5372077E-24
    5.611304      7.4318311E-24
    5.667418      4.8728571E-24
    5.724092      1.2743647E-23
    5.781333      1.0360295E-23
    5.839146      2.6222119E-23
    5.897537      1.6853792E-23
    5.956513      1.1369031E-23
    6.016078      3.4545565E-23
    6.076239      1.2396240E-23
    6.137001      1.3573315E-23
    6.198371      1.1896820E-24
    6.260355      7.6718455E-25
    6.322958      7.0394541E-24
    6.386188      2.0870466E-23
    6.450050      2.6817066E-23
    6.514550      1.4680566E-23
    6.579696      1.9755188E-23
    6.645493      6.3529946E-24
    6.711948      1.9077853E-24
    6.779067      3.6818961E-24
    6.846858      1.5826801E-24
    6.915326      4.5344404E-24
    6.984480      5.1259421E-24
    7.054324      6.1990425E-25
    7.124868      1.5562717E-24
    7.196116      8.0998098E-25
    7.268078      2.0449323E-24
    7.340758      5.6364959E-24
    7.414166      1.0615017E-23
    7.488308      7.0327850E-24
    7.563191      2.6923809E-24
    7.638823      6.2618004E-23
    7.715211      5.5660136E-24
    7.792363      3.3048768E-24
    7.870286      4.7079839E-24
    7.948989      2.6710297E-24
    8.028479      1.3729665E-24
    8.108764      5.2891158E-25
    8.189852      2.8048262E-25
    8.271750      9.8603380E-26
    8.354468      7.3631854E-26
    8.438012      2.9946421E-25
    8.522393      3.6113094E-26
    8.607616      1.9569426E-25
    8.693693      9.1921444E-25
    8.780630      2.7537378E-25
    8.868436      2.0956480E-24
    8.957120      4.5044483E-25
    9.046691      9.7679841E-25
    9.137158      3.4095641E-24
    9.228530      2.2992493E-24
    9.320815      2.8184234E-24
    9.414023      2.8272107E-24
    9.508164      3.9038326E-24
    9.603245      5.9408138E-24
    9.699278      1.7770589E-24
    9.796270      3.9350111E-24
    9.894233      5.8813651E-26
    9.993175      6.6492148E-24
   10.093107      7.8510969E-28
   10.194038      1.8650663E-27
   10.295979      5.0616015E-23
   10.398938      1.7974979E-24
   10.502928      4.0284813E-24
   10.607957      3.9406860E-25
   10.714037      4.8400359E-23
   10.821177      2.4136093E-24
   10.929389      1.8685189E-25
   11.038683      4.2265604E-26
   11.149070      3.2389251E-24
   11.260560      5.3564511E-26
   11.373166      4.9773524E-27
   11.486898      4.3681782E-24
   11.601766      4.3845985E-27
   11.717784      3.3936605E-24
   11.834962      3.8271331E-26
   11.953312      2.6639236E-24
   12.072845      1.8357635E-24
   12.193573      2.1390884E-24
   12.315509      9.9554567E-25
   12.438664      2.5702168E-25
   12.563051      4.1672776E-25
   12.688681      3.6941392E-25
   12.815568      5.0325522E-25
   12.943724      3.4666896E-25
   13.073161      2.0034183E-25
   13.203892      1.5326888E-25
   13.335931      1.7849578E-25
   13.469291      6.6861111E-26
   13.603984      5.2764956E-26
   13.740023      9.1135710E-26
   13.877424      2.3363024E-26
   14.016198      9.7337095E-26
   14.156360      1.6852298E-26
   14.297924      1.8905022E-26
   14.440903      6.0389473E-26
   14.585312      8.9656593E-27
   14.731165      9.0844179E-27
   14.878477      4.9100538E-26
   15.027261      3.8710584E-26
   15.177534      5.2102465E-27
   15.329309      3.8787981E-26
   15.482602      2.0788728E-26
   15.637428      9.5528466E-26
   15.793803      3.2377801E-25
   15.951741      1.0423416E-25
   16.111258      9.2011890E-26
   16.272371      6.7754269E-27
   16.435094      8.8515885E-27
   16.599445      2.7243456E-26
   16.765440      2.1296429E-25
   16.933094      2.2563325E-26
   17.102425      1.2649612E-25
   17.273449      1.5937066E-25
   17.446184      2.6024732E-25
   17.620646      4.1715486E-26
   17.796852      6.0162661E-27
   17.974821      5.8666703E-26
   18.154569      2.7631700E-25
   18.336115      3.1947503E-26
   18.519476      9.8851024E-26
   18.704670      1.6951497E-26
   18.891717      5.5360897E-25
   19.080634      2.6059555E-25
   19.271441      2.0185839E-26
   19.464155      2.9992490E-26
   19.658797      1.9137109E-26
   19.855385      2.2009543E-26
   20.053938      8.3570639E-27
   20.254478      1.0850429E-26
   20.457023      8.2255411E-25
   20.661593      1.4273519E-26
   20.868209      1.9657146E-26
   21.076891      5.9771720E-25
   21.287660      1.7620683E-26
   21.500536      7.6190933E-26
   21.715542      4.1463335E-24
   21.932697      2.4983139E-25
   22.152024      1.7655932E-25
   22.373544      1.1174317E-24
   22.597280      4.0238475E-27
   22.823253      5.4818209E-26
   23.051485      5.1739070E-25
   23.282000      3.8671906E-25
   23.514820      6.5971673E-25
   23.749968      5.9623813E-24
   23.987468      5.5382660E-27
   24.227343      2.0844994E-27
   24.469616      2.5292730E-26
   24.714312      7.2706035E-25
   24.961455      7.2425059E-24
   25.211070      2.5043487E-24
   25.463180      8.8243574E-27
   25.717812      4.6295119E-24
   25.974990      2.0624765E-26
   26.234740      1.1704880E-25
   26.497088      8.4495533E-24
   26.762059      5.3618831E-24
   27.029679      1.1467192E-26
   27.299976      6.2480207E-26
   27.572976      1.4222293E-24
   27.848705      7.1099739E-26
   28.127193      1.7730069E-23
   28.408464      1.8494966E-23
   28.692549      4.5634726E-25
   28.979475      1.2944308E-25
   29.269269      1.9968807E-26
   29.561962      2.3935664E-23
   29.857582      2.2285199E-26
