# Pressure:     1.000E-01 Ba
# Temperature:   1500.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.961099      2.3994485E-26
    4.000710      3.3469632E-26
    4.040718      5.3126804E-26
    4.081125      7.0379399E-26
    4.121936      8.4849371E-26
    4.163155      1.1439530E-25
    4.204787      1.4129452E-25
    4.246835      1.5099892E-25
    4.289303      2.4347199E-25
    4.332196      7.7036065E-25
    4.375518      3.2332325E-24
    4.419273      6.2392236E-24
    4.463466      1.1894592E-23
    4.508101      1.4168496E-23
    4.553182      1.4368816E-23
    4.598714      1.1333871E-23
    4.644701      5.0317127E-24
    4.691148      6.7933937E-24
    4.738059      8.9595529E-24
    4.785440      9.1302271E-24
    4.833294      9.6181768E-24
    4.881627      9.4676226E-24
    4.930443      7.7746850E-24
    4.979748      5.8664182E-24
    5.029545      4.4121434E-24
    5.079841      3.1737716E-24
    5.130639      2.5477860E-24
    5.181946      2.5209282E-24
    5.233765      2.4990839E-24
    5.286103      1.9661933E-24
    5.338964      2.5261992E-24
    5.392353      2.8973060E-24
    5.446277      1.7850392E-24
    5.500740      3.1118508E-24
    5.555747      3.0861125E-24
    5.611304      3.7435236E-24
    5.667418      4.0748758E-24
    5.724092      3.6317228E-24
    5.781333      3.6759746E-24
    5.839146      3.6800282E-24
    5.897537      2.8384279E-24
    5.956513      1.2453372E-24
    6.016078      2.7013356E-24
    6.076239      1.2985228E-24
    6.137001      1.2641457E-24
    6.198371      7.7730820E-25
    6.260355      5.5631845E-25
    6.322958      8.2618940E-25
    6.386188      2.6717657E-24
    6.450050      5.5729559E-24
    6.514550      5.8008218E-24
    6.579696      1.1313436E-23
    6.645493      5.5866759E-24
    6.711948      4.3882016E-24
    6.779067      6.2109879E-24
    6.846858      4.0988447E-24
    6.915326      4.1299780E-24
    6.984480      5.8469173E-24
    7.054324      3.6218901E-24
    7.124868      3.6797799E-24
    7.196116      4.0559820E-24
    7.268078      4.8599386E-24
    7.340758      2.8082515E-24
    7.414166      5.5705127E-24
    7.488308      3.7526672E-24
    7.563191      4.3505589E-24
    7.638823      2.8655593E-24
    7.715211      2.8443861E-24
    7.792363      3.2811201E-24
    7.870286      2.7904170E-24
    7.948989      2.6633150E-24
    8.028479      2.4747056E-24
    8.108764      2.9110439E-24
    8.189852      1.8679629E-24
    8.271750      2.2216064E-24
    8.354468      1.2618942E-24
    8.438012      1.5334649E-24
    8.522393      1.0196494E-24
    8.607616      9.2711963E-25
    8.693693      8.9851037E-25
    8.780630      7.5968024E-25
    8.868436      7.1297880E-25
    8.957120      6.7771799E-25
    9.046691      6.1934573E-25
    9.137158      4.5600613E-25
    9.228530      4.2709911E-25
    9.320815      8.6601278E-25
    9.414023      6.1548804E-25
    9.508164      4.7803919E-25
    9.603245      3.3170803E-25
    9.699278      3.6252951E-25
    9.796270      1.1727173E-24
    9.894233      3.2738588E-25
    9.993175      5.4027662E-25
   10.093107      3.4367172E-25
   10.194038      3.7442793E-25
   10.295979      8.9844877E-25
   10.398938      6.2215057E-25
   10.502928      5.7558916E-25
   10.607957      1.4699712E-24
   10.714037      4.0672826E-25
   10.821177      1.5481731E-24
   10.929389      1.1984418E-24
   11.038683      6.1042771E-25
   11.149070      8.8591470E-25
   11.260560      5.7121497E-25
   11.373166      9.3722712E-25
   11.486898      1.5441334E-24
   11.601766      9.3874856E-25
   11.717784      2.2042266E-24
   11.834962      1.0135016E-24
   11.953312      1.2717892E-24
   12.072845      1.4966804E-24
   12.193573      1.7442188E-24
   12.315509      2.3015768E-24
   12.438664      2.5443601E-24
   12.563051      2.3191896E-24
   12.688681      2.6477476E-24
   12.815568      1.7459724E-24
   12.943724      3.8574237E-24
   13.073161      3.1236078E-24
   13.203892      4.8840726E-24
   13.335931      3.5957439E-24
   13.469291      3.8469251E-24
   13.603984      5.7265906E-24
   13.740023      5.4800413E-24
   13.877424      5.0226140E-24
   14.016198      3.7672096E-24
   14.156360      5.7522066E-24
   14.297924      5.9480686E-24
   14.440903      5.6388128E-24
   14.585312      8.8407944E-24
   14.731165      8.1259399E-24
   14.878477      5.2377416E-24
   15.027261      8.8408429E-24
   15.177534      3.9890863E-24
   15.329309      1.1731601E-23
   15.482602      1.3497534E-23
   15.637428      1.2371047E-23
   15.793803      3.6141806E-24
   15.951741      1.3655082E-23
   16.111258      1.3056951E-23
   16.272371      9.5008308E-24
   16.435094      7.2876470E-24
   16.599445      1.0914400E-23
   16.765440      7.4492463E-24
   16.933094      7.0685130E-24
   17.102425      1.2824247E-23
   17.273449      2.3647372E-23
   17.446184      6.1042325E-24
   17.620646      1.9412921E-23
   17.796852      1.7343803E-23
   17.974821      1.5609683E-23
   18.154569      3.5313679E-24
   18.336115      2.8637264E-23
   18.519476      2.7899317E-23
   18.704670      3.0121132E-24
   18.891717      2.0620101E-23
   19.080634      1.4158332E-23
   19.271441      4.8654888E-23
   19.464155      2.2386758E-23
   19.658797      1.0590270E-23
   19.855385      3.8758619E-24
   20.053938      2.0864521E-23
   20.254478      1.8284486E-23
   20.457023      2.5525107E-23
   20.661593      1.2581290E-23
   20.868209      3.8658210E-23
   21.076891      1.3498235E-23
   21.287660      2.1911463E-24
   21.500536      3.1279408E-23
   21.715542      1.8919702E-23
   21.932697      1.2728288E-23
   22.152024      2.5803864E-23
   22.373544      3.6689621E-23
   22.597280      5.9109288E-24
   22.823253      1.8536875E-23
   23.051485      6.1197805E-24
   23.282000      3.7849280E-23
   23.514820      3.7470327E-23
   23.749968      2.4485489E-23
   23.987468      4.2727924E-24
   24.227343      1.2573251E-23
   24.469616      1.3566491E-23
   24.714312      2.5017641E-23
   24.961455      2.4483945E-23
   25.211070      3.7105066E-23
   25.463180      1.8797087E-23
   25.717812      1.6754384E-23
   25.974990      6.5914514E-24
   26.234740      1.1855637E-23
   26.497088      7.4196476E-23
   26.762059      1.1458686E-23
   27.029679      9.3812611E-24
   27.299976      4.1222672E-24
   27.572976      2.5001584E-23
   27.848705      3.2036436E-23
   28.127193      6.4562824E-23
   28.408464      4.7049767E-23
   28.692549      5.3191734E-24
   28.979475      5.3333738E-24
   29.269269      4.8030324E-23
   29.561962      1.4955530E-23
   29.857582      9.1690662E-24
