# Pressure:     1.000E-05 Ba
# Temperature:    170.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.479108      9.8871975E-26
    1.493899      2.0926239E-25
    1.508838      2.1162762E-25
    1.523926      8.0846762E-26
    1.539165      2.4841927E-26
    1.554557      6.5192816E-27
    1.570102      4.1769078E-27
    1.585803      2.0535318E-27
    1.601662      1.1387436E-27
    1.617678      1.1165184E-26
    1.633855      1.0420260E-25
    1.650193      1.0754826E-25
    1.666695      6.7847298E-26
    1.683362      7.8933220E-26
    1.700196      1.8569001E-25
    1.717198      1.4053350E-25
    1.734370      5.4521661E-26
    1.751714      2.5336496E-26
    1.769231      8.8250531E-26
    1.786923      9.9688428E-26
    1.804792      7.0660109E-26
    1.822840      1.9376240E-25
    1.841069      3.2164745E-25
    1.859479      4.6460086E-25
    1.878074      9.1274360E-26
    1.896855      1.7493889E-25
    1.915823      8.1875813E-26
    1.934982      1.8202115E-25
    1.954331      3.0302208E-25
    1.973875      3.0247181E-25
    1.993613      2.0562421E-25
    2.013550      7.2661150E-26
    2.033685      1.6762775E-26
    2.054022      5.4166179E-27
    2.074562      1.2028432E-27
    2.095308      2.4379661E-28
    2.116261      7.5509643E-28
    2.137423      7.5406304E-27
    2.158798      9.3561741E-26
    2.180386      6.9907810E-26
    2.202190      1.9635407E-25
    2.224211      4.9964859E-25
    2.246454      8.9767021E-25
    2.268918      1.3875506E-24
    2.291607      1.7881315E-24
    2.314523      1.1070162E-24
    2.337669      1.4858071E-24
    2.361045      1.4556167E-24
    2.384656      3.4086238E-25
    2.408502      1.4570076E-25
    2.432587      6.6672269E-26
    2.456913      3.8884418E-26
    2.481482      3.6687724E-26
    2.506297      6.6745004E-26
    2.531360      1.6210150E-25
    2.556674      1.0405300E-24
    2.582240      2.1433020E-24
    2.608063      1.7160190E-24
    2.634143      9.4286134E-25
    2.660485      3.8615424E-24
    2.687090      1.3373880E-24
    2.713961      6.7111797E-25
    2.741100      9.1108501E-25
    2.768511      2.6766958E-25
    2.796196      1.4846729E-25
    2.824158      2.6100452E-25
    2.852400      2.8584960E-25
    2.880924      3.5342508E-25
    2.909733      4.0845451E-25
    2.938830      4.7050199E-25
    2.968219      2.2931355E-25
    2.997901      2.6708225E-25
    3.027880      2.5198911E-25
    3.058159      1.5649534E-25
    3.088740      2.7599054E-25
    3.119628      1.1754860E-25
    3.150824      2.0786049E-25
    3.182332      1.9835373E-24
    3.214156      2.8720950E-24
    3.246297      3.5560811E-24
    3.278760      3.8794503E-24
    3.311548      1.9587399E-24
    3.344663      2.5406464E-24
    3.378110      2.8778825E-24
    3.411891      1.0771801E-24
    3.446010      6.7356046E-25
    3.480470      3.8812186E-25
    3.515275      7.3693416E-25
    3.550427      6.5452660E-25
    3.585932      2.5959381E-25
    3.621791      1.5545881E-25
    3.658009      7.6623693E-26
    3.694589      1.6276461E-25
    3.731535      8.4211615E-26
    3.768850      8.1938436E-26
    3.806539      2.0583124E-26
    3.844604      1.0093259E-25
    3.883050      4.9964430E-26
    3.921881      4.4187601E-26
    3.961099      2.6605612E-26
    4.000710      1.3845807E-26
    4.040718      1.0495310E-26
    4.081125      5.2625861E-27
    4.121936      2.0651595E-27
    4.163155      4.5729259E-28
    4.204787      2.3556753E-27
    4.246835      8.4153938E-28
    4.289303      4.8828938E-28
    4.332196      3.3365620E-28
    4.375518      1.9851478E-28
    4.419273      2.9645669E-28
    4.463466      1.0430966E-28
    4.508101      8.3474661E-29
    4.553182      3.0356817E-29
    4.598714      2.0659009E-29
    4.644701      6.4850664E-29
    4.691148      1.0109186E-28
    4.738059      4.2764001E-29
    4.785440      4.2736914E-29
    4.833294      7.9855525E-29
    4.881627      1.2667478E-28
    4.930443      5.6305417E-28
    4.979748      1.0442175E-27
    5.029545      1.4799677E-28
    5.079841      7.3964792E-28
    5.130639      6.3235172E-27
    5.181946      1.1371631E-26
    5.233765      5.3238140E-27
    5.286103      5.5785756E-27
    5.338964      1.0393985E-26
    5.392353      1.6244578E-25
    5.446277      3.9307381E-26
    5.500740      6.9787175E-26
    5.555747      1.6935003E-25
    5.611304      3.4872939E-25
    5.667418      2.4823994E-25
    5.724092      9.6019236E-25
    5.781333      6.0733509E-25
    5.839146      1.6880486E-24
    5.897537      1.0839653E-24
    5.956513      1.0272484E-24
    6.016078      2.2281502E-24
    6.076239      9.7640037E-25
    6.137001      3.1914834E-24
    6.198371      3.8645618E-25
    6.260355      3.4171782E-25
    6.322958      5.2784514E-25
    6.386188      1.3109849E-24
    6.450050      1.8645708E-24
    6.514550      8.4269120E-25
    6.579696      1.6849557E-24
    6.645493      3.5766656E-25
    6.711948      1.2552414E-25
    6.779067      2.1870453E-25
    6.846858      1.1371890E-25
    6.915326      2.0240608E-25
    6.984480      2.1044073E-25
    7.054324      3.1745088E-26
    7.124868      6.1696890E-26
    7.196116      6.3330270E-26
    7.268078      1.4360365E-25
    7.340758      1.0746005E-24
    7.414166      2.0711717E-24
    7.488308      6.7170697E-25
    7.563191      2.5715368E-25
    7.638823      4.1042264E-23
    7.715211      8.4241152E-25
    7.792363      3.9296699E-25
    7.870286      5.1642424E-25
    7.948989      3.4827696E-25
    8.028479      1.5419384E-25
    8.108764      5.1449286E-26
    8.189852      2.6500617E-26
    8.271750      1.0380704E-26
    8.354468      5.6684024E-27
    8.438012      1.4608913E-26
    8.522393      1.6986651E-27
    8.607616      1.2431109E-26
    8.693693      1.6021513E-26
    8.780630      1.1268222E-26
    8.868436      4.3747512E-26
    8.957120      1.3028627E-26
    9.046691      4.3662186E-26
    9.137158      1.5557354E-25
    9.228530      4.9080889E-26
    9.320815      1.2733776E-25
    9.414023      8.6302254E-26
    9.508164      1.9095193E-25
    9.603245      2.0077410E-25
    9.699278      8.9945201E-26
    9.796270      1.3926213E-25
    9.894233      1.8399678E-27
    9.993175      2.9344387E-25
   10.093107      1.6826683E-29
   10.194038      1.0943584E-28
   10.295979      2.5287552E-23
   10.398938      3.7637338E-25
   10.502928      3.2427029E-25
   10.607957      4.5157642E-26
   10.714037      1.2329210E-23
   10.821177      1.0929022E-25
   10.929389      1.7410026E-26
   11.038683      3.9489363E-27
   11.149070      1.2617874E-25
   11.260560      2.0380014E-27
   11.373166      2.9230500E-28
   11.486898      1.2223093E-25
   11.601766      3.1421678E-28
   11.717784      1.3377858E-25
   11.834962      2.3022534E-27
   11.953312      9.7963708E-26
   12.072845      4.9016315E-26
   12.193573      5.2378474E-26
   12.315509      3.4179117E-26
   12.438664      7.7840470E-27
   12.563051      1.7960211E-26
   12.688681      8.8162385E-27
   12.815568      1.3275105E-26
   12.943724      8.2084440E-27
   13.073161      4.5234519E-27
   13.203892      4.4004117E-27
   13.335931      4.2219903E-27
   13.469291      1.7137189E-27
   13.603984      1.3405953E-27
   13.740023      3.9368182E-27
   13.877424      1.3455690E-27
   14.016198      4.6401034E-27
   14.156360      6.7713803E-28
   14.297924      3.4159847E-28
   14.440903      2.8396543E-27
   14.585312      3.4700478E-28
   14.731165      4.2292803E-28
   14.878477      1.3817152E-27
   15.027261      5.1952354E-28
   15.177534      3.2593295E-28
   15.329309      1.0876342E-27
   15.482602      6.3825836E-28
   15.637428      1.3071405E-27
   15.793803      1.6835593E-26
   15.951741      1.6196611E-27
   16.111258      6.1449393E-28
   16.272371      2.4748645E-28
   16.435094      1.4609814E-28
   16.599445      1.8633547E-28
   16.765440      2.4821147E-27
   16.933094      1.0896253E-28
   17.102425      1.0362587E-27
   17.273449      6.1661500E-28
   17.446184      1.2166922E-27
   17.620646      1.3232217E-27
   17.796852      4.3047411E-29
   17.974821      6.0899553E-28
   18.154569      4.1333433E-27
   18.336115      1.4292846E-27
   18.519476      1.7927156E-27
   18.704670      1.7767512E-28
   18.891717      4.6427171E-27
   19.080634      1.9412334E-27
   19.271441      1.3746665E-28
   19.464155      2.8114868E-28
   19.658797      3.0092289E-28
   19.855385      5.1662608E-28
   20.053938      2.4711553E-28
   20.254478      2.8429786E-28
   20.457023      1.4678208E-26
   20.661593      8.5930775E-29
   20.868209      2.1450763E-29
   21.076891      1.0591054E-26
   21.287660      4.5254339E-29
   21.500536      4.4261382E-28
   21.715542      6.0478891E-26
   21.932697      2.0002305E-27
   22.152024      6.1012728E-28
   22.373544      2.5440119E-26
   22.597280      4.5000330E-29
   22.823253      1.6993506E-28
   23.051485      1.9039748E-26
   23.282000      7.6417111E-27
   23.514820      3.7690109E-27
   23.749968      8.6562687E-26
   23.987468      1.5918398E-29
   24.227343      2.4436314E-29
   24.469616      2.0016675E-28
   24.714312      6.8121608E-27
   24.961455      1.1701048E-25
   25.211070      1.3232694E-26
   25.463180      2.5623457E-29
   25.717812      1.3736442E-25
   25.974990      1.4713432E-28
   26.234740      1.7267747E-27
   26.497088      5.6010751E-26
   26.762059      1.1535226E-25
   27.029679      1.2157696E-28
   27.299976      5.6946235E-28
   27.572976      1.1118312E-26
   27.848705      3.7562365E-28
   28.127193      1.2442001E-25
   28.408464      1.2341588E-25
   28.692549      2.4249357E-26
   28.979475      9.3677055E-28
   29.269269      1.5625170E-28
   29.561962      8.4411587E-25
   29.857582      2.3920333E-28
