# Pressure:     1.000E-06 Ba
# Temperature:    650.000 K
#  lambda [mu]   kappa [cm^2/mol]
   26.234740      2.1123973E-25
   26.497088      5.4130502E-24
   26.762059      5.5111346E-25
   27.029679      2.6507168E-25
   27.299976      9.6252261E-26
   27.572976      6.5657722E-25
   27.848705      1.1352255E-24
   28.127193      4.8424782E-24
   28.408464      2.9180840E-24
   28.692549      2.1337494E-25
   28.979475      8.4070336E-26
   29.269269      1.6075486E-24
   29.561962      6.9299208E-25
   29.857582      1.8579949E-25
