# Pressure:     1.000E-01 Ba
# Temperature:   2000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.176544      2.4335084E-26
    1.188309      2.0631857E-26
    1.200192      1.6151330E-26
    1.212194      1.2424336E-26
    1.224316      1.0472096E-26
    1.236560      1.0997469E-26
    1.248925      1.2403309E-26
    1.261414      7.6838686E-27
    1.274028      7.5878152E-27
    1.286769      8.2005170E-27
    1.299636      1.0336854E-26
    1.312633      1.5752007E-26
    1.325759      1.0936365E-24
    1.339017      5.4186317E-25
    1.352407      2.7541288E-25
    1.365931      1.7709513E-25
    1.379590      2.5153350E-25
    1.393386      2.7692208E-25
    1.407320      3.4980287E-25
    1.421393      3.2559775E-25
    1.435607      2.9023070E-25
    1.449963      2.7256232E-25
    1.464463      2.2032234E-25
    1.479108      1.7909915E-25
    1.493899      1.4619251E-25
    1.508838      1.2763766E-25
    1.523926      1.0315595E-25
    1.539165      8.5568504E-26
    1.554557      6.9339527E-26
    1.570102      5.4419537E-26
    1.585803      4.2972457E-26
    1.601662      3.4667820E-26
    1.617678      2.9123120E-26
    1.633855      2.3714740E-26
    1.650193      2.0533339E-26
    1.666695      1.7450171E-26
    1.683362      2.2469027E-26
    1.700196      3.7710594E-26
    1.717198      7.7922391E-26
    1.734370      1.2988252E-25
    1.751714      2.1439797E-25
    1.769231      3.3284563E-25
    1.786923      4.7246327E-25
    1.804792      5.7631948E-25
    1.822840      5.1113693E-25
    1.841069      6.5428213E-25
    1.859479      5.8407612E-25
    1.878074      4.2509355E-25
    1.896855      3.6148750E-25
    1.915823      3.9012986E-25
    1.934982      4.8356694E-25
    1.954331      5.4739339E-25
    1.973875      5.1192002E-25
    1.993613      4.6576505E-25
    2.013550      3.5787858E-25
    2.033685      2.9559733E-25
    2.054022      2.2758880E-25
    2.074562      1.6623588E-25
    2.095308      1.2095114E-25
    2.116261      8.9647219E-26
    2.137423      6.7575373E-26
    2.158798      5.5558499E-26
    2.180386      4.8221178E-26
    2.202190      4.5379117E-26
    2.224211      4.7002940E-26
    2.246454      4.3543152E-26
    2.268918      4.9271230E-26
    2.291607      1.7261861E-25
    2.314523      2.7480068E-25
    2.337669      2.1616455E-25
    2.361045      2.4955755E-25
    2.384656      3.7317028E-25
    2.408502      5.7071279E-25
    2.432587      9.4545022E-25
    2.456913      1.8185212E-24
    2.481482      2.4056766E-24
    2.506297      3.2063205E-24
    2.531360      3.3147720E-24
    2.556674      3.3024266E-24
    2.582240      2.5264005E-24
    2.608063      1.6567514E-24
    2.634143      1.1385965E-24
    2.660485      3.6400675E-24
    2.687090      3.6466863E-24
    2.713961      3.8453662E-24
    2.741100      3.9643519E-24
    2.768511      3.2925261E-24
    2.796196      3.7658597E-24
    2.824158      4.2588443E-24
    2.852400      3.9712893E-24
    2.880924      3.7969871E-24
    2.909733      3.5632150E-24
    2.938830      3.2428919E-24
    2.968219      2.8251776E-24
    2.997901      2.2526717E-24
    3.027880      2.1909621E-24
    3.058159      1.6299425E-24
    3.088740      1.3893059E-24
    3.119628      1.1509593E-24
    3.150824      9.3616952E-25
    3.182332      8.2409144E-25
    3.214156      6.4946117E-25
    3.246297      5.6288334E-25
    3.278760      4.6537558E-25
    3.311548      4.0306264E-25
    3.344663      3.9710002E-25
    3.378110      3.6787806E-25
    3.411891      3.1824216E-25
    3.446010      2.9054944E-25
    3.480470      2.5687167E-25
    3.515275      2.2830905E-25
    3.550427      1.9836939E-25
    3.585932      1.6811044E-25
    3.621791      1.3845514E-25
    3.658009      1.2050619E-25
    3.694589      9.9357571E-26
    3.731535      8.9256953E-26
    3.768850      7.3535413E-26
    3.806539      7.2184913E-26
    3.844604      8.0358039E-26
    3.883050      6.0082638E-26
    3.921881      1.4146456E-25
    3.961099      8.0838635E-26
    4.000710      1.0459773E-25
    4.040718      1.5029870E-25
    4.081125      1.8946586E-25
    4.121936      2.0928469E-25
    4.163155      2.3981187E-25
    4.204787      2.5665906E-25
    4.246835      2.7904412E-25
    4.289303      5.9199289E-25
    4.332196      1.8223825E-24
    4.375518      5.0969711E-24
    4.419273      7.7331615E-24
    4.463466      1.3289451E-23
    4.508101      1.2783506E-23
    4.553182      1.2898423E-23
    4.598714      1.0370702E-23
    4.644701      5.7206437E-24
    4.691148      6.2209300E-24
    4.738059      7.7209197E-24
    4.785440      8.1056111E-24
    4.833294      8.3103989E-24
    4.881627      8.7931305E-24
    4.930443      8.3535874E-24
    4.979748      7.3889805E-24
    5.029545      6.2742613E-24
    5.079841      5.1518524E-24
    5.130639      4.5625325E-24
    5.181946      4.4744281E-24
    5.233765      4.3459612E-24
    5.286103      3.6674230E-24
    5.338964      4.2080041E-24
    5.392353      4.2163660E-24
    5.446277      2.8443599E-24
    5.500740      4.0083699E-24
    5.555747      3.6465216E-24
    5.611304      4.1182039E-24
    5.667418      4.6064987E-24
    5.724092      3.9624217E-24
    5.781333      4.2703233E-24
    5.839146      3.8054373E-24
    5.897537      3.2933152E-24
    5.956513      1.6379682E-24
    6.016078      3.1962926E-24
    6.076239      1.7782736E-24
    6.137001      1.5937100E-24
    6.198371      1.3476658E-24
    6.260355      1.0102356E-24
    6.322958      1.2767207E-24
    6.386188      3.5462516E-24
    6.450050      6.8169598E-24
    6.514550      6.8598247E-24
    6.579696      1.2020985E-23
    6.645493      7.7370811E-24
    6.711948      7.0735185E-24
    6.779067      9.3545165E-24
    6.846858      6.2690347E-24
    6.915326      6.1250995E-24
    6.984480      8.0972162E-24
    7.054324      5.6180652E-24
    7.124868      5.7732868E-24
    7.196116      6.3720560E-24
    7.268078      6.6298948E-24
    7.340758      4.9872718E-24
    7.414166      7.0398121E-24
    7.488308      6.3478469E-24
    7.563191      6.6780533E-24
    7.638823      4.9088614E-24
    7.715211      5.0691248E-24
    7.792363      5.9191085E-24
    7.870286      5.1813910E-24
    7.948989      5.4944213E-24
    8.028479      5.4078728E-24
    8.108764      5.6890071E-24
    8.189852      4.1719422E-24
    8.271750      4.9368338E-24
    8.354468      3.1446859E-24
    8.438012      3.5746785E-24
    8.522393      2.7355426E-24
    8.607616      2.4235568E-24
    8.693693      2.4716270E-24
    8.780630      2.1798559E-24
    8.868436      1.9442766E-24
    8.957120      1.8890152E-24
    9.046691      1.9073873E-24
    9.137158      1.5341514E-24
    9.228530      1.3603545E-24
    9.320815      2.3325929E-24
    9.414023      1.9098165E-24
    9.508164      1.5161832E-24
    9.603245      1.1353264E-24
    9.699278      1.2128614E-24
    9.796270      2.8226404E-24
    9.894233      1.2371752E-24
    9.993175      1.7914935E-24
   10.093107      1.2839036E-24
   10.194038      1.3238591E-24
   10.295979      2.3238574E-24
   10.398938      2.0944424E-24
   10.502928      1.9814827E-24
   10.607957      4.0097181E-24
   10.714037      1.7464441E-24
   10.821177      4.4372781E-24
   10.929389      3.5165183E-24
   11.038683      2.5637754E-24
   11.149070      3.1391450E-24
   11.260560      2.5650729E-24
   11.373166      3.3982840E-24
   11.486898      5.0188951E-24
   11.601766      2.9388234E-24
   11.717784      6.1896460E-24
   11.834962      3.6435273E-24
   11.953312      4.9830230E-24
   12.072845      5.5602431E-24
   12.193573      5.3173675E-24
   12.315509      6.6138600E-24
   12.438664      8.1783915E-24
   12.563051      7.7420706E-24
   12.688681      8.2155879E-24
   12.815568      6.1306666E-24
   12.943724      1.0955102E-23
   13.073161      9.2073046E-24
   13.203892      1.3815813E-23
   13.335931      1.0261868E-23
   13.469291      1.1917275E-23
   13.603984      1.6488120E-23
   13.740023      1.5413073E-23
   13.877424      1.4295105E-23
   14.016198      1.1571262E-23
   14.156360      1.4723851E-23
   14.297924      1.4207036E-23
   14.440903      1.4395189E-23
   14.585312      2.3938938E-23
   14.731165      2.0974769E-23
   14.878477      1.3378429E-23
   15.027261      2.1337252E-23
   15.177534      1.0787565E-23
   15.329309      2.7815908E-23
   15.482602      2.5213236E-23
   15.637428      2.3536158E-23
   15.793803      1.0839951E-23
   15.951741      2.8727465E-23
   16.111258      3.0467312E-23
   16.272371      1.7765459E-23
   16.435094      1.7001017E-23
   16.599445      2.5213890E-23
   16.765440      1.7367201E-23
   16.933094      1.5340032E-23
   17.102425      2.4319092E-23
   17.273449      4.2354056E-23
   17.446184      1.5661390E-23
   17.620646      3.4939838E-23
   17.796852      2.8848440E-23
   17.974821      3.4293525E-23
   18.154569      9.0712709E-24
   18.336115      4.7559054E-23
   18.519476      4.4890988E-23
   18.704670      8.8569190E-24
   18.891717      3.0567055E-23
   19.080634      2.7489364E-23
   19.271441      6.7643996E-23
   19.464155      3.1880713E-23
   19.658797      2.0009644E-23
   19.855385      1.0191060E-23
   20.053938      3.9158196E-23
   20.254478      3.6662196E-23
   20.457023      2.6062269E-23
   20.661593      2.0091152E-23
   20.868209      6.2079552E-23
   21.076891      2.2776262E-23
   21.287660      6.7213712E-24
   21.500536      4.1738941E-23
   21.715542      3.3085293E-23
   21.932697      1.9698298E-23
   22.152024      2.4372233E-23
   22.373544      4.4524552E-23
   22.597280      1.3925750E-23
   22.823253      2.7993478E-23
   23.051485      1.3893498E-23
   23.282000      5.1288914E-23
   23.514820      3.7167570E-23
   23.749968      3.1231732E-23
   23.987468      8.8715090E-24
   24.227343      2.7038539E-23
   24.469616      2.6342558E-23
   24.714312      3.4576971E-23
   24.961455      2.4815300E-23
   25.211070      2.8821255E-23
   25.463180      3.3796872E-23
   25.717812      3.0676020E-23
   25.974990      1.2382620E-23
   26.234740      1.8169025E-23
   26.497088      8.8073481E-23
   26.762059      1.9185909E-23
   27.029679      2.1299470E-23
   27.299976      9.1780037E-24
   27.572976      2.8660644E-23
   27.848705      5.0610658E-23
   28.127193      6.8511437E-23
   28.408464      4.8292914E-23
   28.692549      9.7268577E-24
   28.979475      1.1622012E-23
   29.269269      7.1955594E-23
   29.561962      2.0234160E-23
   29.857582      2.2432207E-23
