# Pressure:     3.000E-01 Ba
# Temperature:   1600.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.054564      8.7780015E-28
    1.065110      8.2911599E-28
    1.075761      8.8951879E-28
    1.086519      4.0201986E-27
    1.097384      1.1972775E-26
    1.108358      2.4846341E-26
    1.119441      1.7192925E-26
    1.130636      2.4523671E-26
    1.141942      1.6910507E-26
    1.153361      1.7996979E-26
    1.164895      2.6417539E-26
    1.176544      1.6051872E-26
    1.188309      1.1855955E-26
    1.200192      8.5499986E-27
    1.212194      6.1371481E-27
    1.224316      4.8775317E-27
    1.236560      4.7326879E-27
    1.248925      5.1399619E-27
    1.261414      3.5116188E-27
    1.274028      3.9602923E-27
    1.286769      4.9423203E-27
    1.299636      6.1676269E-27
    1.312633      9.5587232E-27
    1.325759      6.2432859E-25
    1.339017      4.3748163E-25
    1.352407      2.6755667E-25
    1.365931      1.5324758E-25
    1.379590      2.4831074E-25
    1.393386      2.4267689E-25
    1.407320      3.0053113E-25
    1.421393      2.6854488E-25
    1.435607      2.3031464E-25
    1.449963      1.8921577E-25
    1.464463      1.4385770E-25
    1.479108      1.0990486E-25
    1.493899      8.7051987E-26
    1.508838      7.1577672E-26
    1.523926      5.4342293E-26
    1.539165      4.1273791E-26
    1.554557      3.2182683E-26
    1.570102      2.3708910E-26
    1.585803      1.7754808E-26
    1.601662      1.3759335E-26
    1.617678      1.1199392E-26
    1.633855      9.0203086E-27
    1.650193      8.2096197E-27
    1.666695      6.9828498E-27
    1.683362      9.8832317E-27
    1.700196      1.7684897E-26
    1.717198      4.2416522E-26
    1.734370      7.9671467E-26
    1.751714      1.4721181E-25
    1.769231      2.5973010E-25
    1.786923      3.7553745E-25
    1.804792      4.9652571E-25
    1.822840      4.2393648E-25
    1.841069      5.2965172E-25
    1.859479      5.1838352E-25
    1.878074      2.9981697E-25
    1.896855      2.7909134E-25
    1.915823      3.3845284E-25
    1.934982      4.0689768E-25
    1.954331      4.3433675E-25
    1.973875      3.5959351E-25
    1.993613      2.8854690E-25
    2.013550      2.0425751E-25
    2.033685      1.5464429E-25
    2.054022      1.0757663E-25
    2.074562      7.2789730E-26
    2.095308      4.9234997E-26
    2.116261      3.4308537E-26
    2.137423      2.5310088E-26
    2.158798      2.1011208E-26
    2.180386      1.9119362E-26
    2.202190      1.9698856E-26
    2.224211      2.2630075E-26
    2.246454      2.2325607E-26
    2.268918      2.7190631E-26
    2.291607      1.7665399E-25
    2.314523      2.4599374E-25
    2.337669      1.5286970E-25
    2.361045      2.1007536E-25
    2.384656      2.5413910E-25
    2.408502      3.6791275E-25
    2.432587      6.2362498E-25
    2.456913      1.3517179E-24
    2.481482      1.9662343E-24
    2.506297      2.8991746E-24
    2.531360      2.9806444E-24
    2.556674      3.0095248E-24
    2.582240      2.5552832E-24
    2.608063      1.4869936E-24
    2.634143      1.0043419E-24
    2.660485      3.9345740E-24
    2.687090      3.3079710E-24
    2.713961      3.3982228E-24
    2.741100      3.9425272E-24
    2.768511      2.9318811E-24
    2.796196      3.2241245E-24
    2.824158      3.8802042E-24
    2.852400      3.1626892E-24
    2.880924      2.9218253E-24
    2.909733      2.6825344E-24
    2.938830      2.2037798E-24
    2.968219      1.8846874E-24
    2.997901      1.3858065E-24
    3.027880      1.3304539E-24
    3.058159      9.1104373E-25
    3.088740      7.7975347E-25
    3.119628      6.3046498E-25
    3.150824      4.9247362E-25
    3.182332      4.4769484E-25
    3.214156      3.2958961E-25
    3.246297      2.9154852E-25
    3.278760      2.4482936E-25
    3.311548      2.2102744E-25
    3.344663      2.1834031E-25
    3.378110      2.0428210E-25
    3.411891      1.7098192E-25
    3.446010      1.5124522E-25
    3.480470      1.2975325E-25
    3.515275      1.1448201E-25
    3.550427      9.5264514E-26
    3.585932      8.0017812E-26
    3.621791      6.1874598E-26
    3.658009      5.2372634E-26
    3.694589      4.1247322E-26
    3.731535      3.7420301E-26
    3.768850      2.9324165E-26
    3.806539      2.9893018E-26
    3.844604      3.6644429E-26
    3.883050      2.4078455E-26
    3.921881      8.4954616E-26
    3.961099      3.5056871E-26
    4.000710      4.7485617E-26
    4.040718      7.6448788E-26
    4.081125      9.9123227E-26
    4.121936      1.1786729E-25
    4.163155      1.4905635E-25
    4.204787      1.7450414E-25
    4.246835      1.8954671E-25
    4.289303      3.6280035E-25
    4.332196      1.2471060E-24
    4.375518      4.7154402E-24
    4.419273      8.4443318E-24
    4.463466      1.6051258E-23
    4.508101      1.8015158E-23
    4.553182      1.8415259E-23
    4.598714      1.3847979E-23
    4.644701      5.8857661E-24
    4.691148      7.2696287E-24
    4.738059      1.0511636E-23
    4.785440      1.0789999E-23
    4.833294      1.1825858E-23
    4.881627      1.1373384E-23
    4.930443      9.9863096E-24
    4.979748      7.8333995E-24
    5.029545      6.0502941E-24
    5.079841      4.1594390E-24
    5.130639      3.3311423E-24
    5.181946      3.4236015E-24
    5.233765      3.0836337E-24
    5.286103      2.6894134E-24
    5.338964      3.0283354E-24
    5.392353      3.3511650E-24
    5.446277      2.3139413E-24
    5.500740      3.6797208E-24
    5.555747      3.4615740E-24
    5.611304      4.1282266E-24
    5.667418      4.4860183E-24
    5.724092      4.2233771E-24
    5.781333      4.2195656E-24
    5.839146      4.0092276E-24
    5.897537      3.4233321E-24
    5.956513      1.4977557E-24
    6.016078      3.1993524E-24
    6.076239      1.4512642E-24
    6.137001      1.4794982E-24
    6.198371      9.3860253E-25
    6.260355      6.8346828E-25
    6.322958      9.9165232E-25
    6.386188      3.2674434E-24
    6.450050      6.3268097E-24
    6.514550      6.7314114E-24
    6.579696      1.2488813E-23
    6.645493      6.7052280E-24
    6.711948      5.2376406E-24
    6.779067      7.5835130E-24
    6.846858      4.9291349E-24
    6.915326      4.8793118E-24
    6.984480      6.8370831E-24
    7.054324      4.4309787E-24
    7.124868      4.3452870E-24
    7.196116      4.7631114E-24
    7.268078      5.6019494E-24
    7.340758      3.5903979E-24
    7.414166      6.6339911E-24
    7.488308      4.5295572E-24
    7.563191      5.1319015E-24
    7.638823      3.4854603E-24
    7.715211      3.4937909E-24
    7.792363      4.0165377E-24
    7.870286      3.5592688E-24
    7.948989      3.3831792E-24
    8.028479      3.2571666E-24
    8.108764      3.8672958E-24
    8.189852      2.5454052E-24
    8.271750      2.9845841E-24
    8.354468      1.7780831E-24
    8.438012      2.1633123E-24
    8.522393      1.4286281E-24
    8.607616      1.3553202E-24
    8.693693      1.2846493E-24
    8.780630      1.0638481E-24
    8.868436      9.8035019E-25
    8.957120      9.8791880E-25
    9.046691      8.9477319E-25
    9.137158      6.6843068E-25
    9.228530      6.2375776E-25
    9.320815      1.1924309E-24
    9.414023      8.2926612E-25
    9.508164      6.9157037E-25
    9.603245      4.8248416E-25
    9.699278      5.3964248E-25
    9.796270      1.6651379E-24
    9.894233      5.1322543E-25
    9.993175      7.7561041E-25
   10.093107      5.2856958E-25
   10.194038      5.3747862E-25
   10.295979      1.2700916E-24
   10.398938      8.8652169E-25
   10.502928      8.0832425E-25
   10.607957      2.2100651E-24
   10.714037      6.4260562E-25
   10.821177      2.1518721E-24
   10.929389      1.7197744E-24
   11.038683      9.3874369E-25
   11.149070      1.3413645E-24
   11.260560      9.7622002E-25
   11.373166      1.3626610E-24
   11.486898      2.3119913E-24
   11.601766      1.3501858E-24
   11.717784      3.0000917E-24
   11.834962      1.5290980E-24
   11.953312      2.0464063E-24
   12.072845      2.4723008E-24
   12.193573      2.5362771E-24
   12.315509      3.3524476E-24
   12.438664      4.0913624E-24
   12.563051      3.5113597E-24
   12.688681      3.7960631E-24
   12.815568      2.8689622E-24
   12.943724      5.5880279E-24
   13.073161      4.9334445E-24
   13.203892      7.4318450E-24
   13.335931      5.6670241E-24
   13.469291      5.9755916E-24
   13.603984      8.5239278E-24
   13.740023      7.9203569E-24
   13.877424      6.9878302E-24
   14.016198      5.2491622E-24
   14.156360      9.4136564E-24
   14.297924      8.4570351E-24
   14.440903      7.4646830E-24
   14.585312      1.1574816E-23
   14.731165      1.1914651E-23
   14.878477      8.0121722E-24
   15.027261      1.3638872E-23
   15.177534      5.7690536E-24
   15.329309      1.6074409E-23
   15.482602      1.7898294E-23
   15.637428      1.7602378E-23
   15.793803      5.2748167E-24
   15.951741      1.7203419E-23
   16.111258      1.7362514E-23
   16.272371      1.2850229E-23
   16.435094      1.1367126E-23
   16.599445      1.5318495E-23
   16.765440      1.0374838E-23
   16.933094      1.0133610E-23
   17.102425      1.6877043E-23
   17.273449      3.2526019E-23
   17.446184      8.8192021E-24
   17.620646      2.5325089E-23
   17.796852      2.0375659E-23
   17.974821      2.1351201E-23
   18.154569      4.8531650E-24
   18.336115      3.4928695E-23
   18.519476      3.2582778E-23
   18.704670      4.6820692E-24
   18.891717      2.5903698E-23
   19.080634      1.8408799E-23
   19.271441      5.6516852E-23
   19.464155      2.7261892E-23
   19.658797      1.3024376E-23
   19.855385      6.2624076E-24
   20.053938      2.8295598E-23
   20.254478      2.3702051E-23
   20.457023      2.9056661E-23
   20.661593      1.3600784E-23
   20.868209      5.1041423E-23
   21.076891      1.6271687E-23
   21.287660      3.9491929E-24
   21.500536      3.9006488E-23
   21.715542      2.4898819E-23
   21.932697      1.4277782E-23
   22.152024      2.9901834E-23
   22.373544      4.5592310E-23
   22.597280      8.1154267E-24
   22.823253      2.0245592E-23
   23.051485      7.9106707E-24
   23.282000      4.6027660E-23
   23.514820      4.1827260E-23
   23.749968      2.8527958E-23
   23.987468      5.8244053E-24
   24.227343      1.6260293E-23
   24.469616      1.7864759E-23
   24.714312      3.0555183E-23
   24.961455      2.6066642E-23
   25.211070      4.2857762E-23
   25.463180      2.4378363E-23
   25.717812      2.0524270E-23
   25.974990      8.3412095E-24
   26.234740      1.5221946E-23
   26.497088      8.8290842E-23
   26.762059      1.4074451E-23
   27.029679      1.2918103E-23
   27.299976      5.4281184E-24
   27.572976      2.4632802E-23
   27.848705      4.1346574E-23
   28.127193      6.9130844E-23
   28.408464      5.5633950E-23
   28.692549      6.7715710E-24
   28.979475      7.6402056E-24
   29.269269      5.5712674E-23
   29.561962      1.6998522E-23
   29.857582      1.3425864E-23
