# Pressure:     1.000E-04 Ba
# Temperature:    350.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.934982      2.2145783E-25
    1.954331      1.1781158E-25
    1.973875      7.1883511E-26
    1.993613      6.6742337E-26
    2.013550      3.8435818E-26
    2.033685      1.2358270E-26
    2.054022      4.1076825E-27
    2.074562      1.9313832E-27
    2.095308      1.5332580E-27
    2.116261      8.4902018E-27
    2.137423      2.7655207E-26
    2.158798      8.2757070E-26
    2.180386      1.2386223E-25
    2.202190      2.1104629E-25
    2.224211      5.4332778E-25
    2.246454      1.0231718E-24
    2.268918      1.0006661E-24
    2.291607      1.0926851E-24
    2.314523      1.0281480E-24
    2.337669      1.4544483E-24
    2.361045      1.6668348E-24
    2.384656      6.0002100E-25
    2.408502      3.7366044E-25
    2.432587      1.9005959E-25
    2.456913      1.1565609E-25
    2.481482      1.9537781E-25
    2.506297      7.3101469E-25
    2.531360      1.4225149E-24
    2.556674      5.4297775E-24
    2.582240      6.0526060E-24
    2.608063      3.6322118E-24
    2.634143      2.2765896E-24
    2.660485      8.0194462E-24
    2.687090      3.3681571E-24
    2.713961      2.9339215E-24
    2.741100      5.0498007E-24
    2.768511      2.6333057E-24
    2.796196      1.4651124E-24
    2.824158      1.1663273E-24
    2.852400      5.9379501E-25
    2.880924      5.0504066E-25
    2.909733      2.8872544E-25
    2.938830      2.6522692E-25
    2.968219      1.3511707E-25
    2.997901      1.3768973E-25
    3.027880      1.6372259E-25
    3.058159      1.0471461E-25
    3.088740      1.9731752E-25
    3.119628      4.3641681E-25
    3.150824      2.0618807E-24
    3.182332      7.2409333E-24
    3.214156      7.9684437E-24
    3.246297      6.8381836E-24
    3.278760      4.2233268E-24
    3.311548      9.7195197E-24
    3.344663      4.7547150E-24
    3.378110      6.7003755E-24
    3.411891      4.1449860E-24
    3.446010      2.3165510E-24
    3.480470      8.0783799E-25
    3.515275      1.1559137E-24
    3.550427      6.4125117E-25
    3.585932      5.3236271E-25
    3.621791      3.2550652E-25
    3.658009      2.3780766E-25
    3.694589      2.9443305E-25
    3.731535      1.4100793E-25
    3.768850      1.5064323E-25
    3.806539      6.4793891E-26
    3.844604      1.4659472E-25
    3.883050      7.6979902E-26
    3.921881      6.9873521E-26
    3.961099      6.0489001E-26
    4.000710      3.9512859E-26
    4.040718      3.5489437E-26
    4.081125      1.8177498E-26
    4.121936      1.3433935E-26
    4.163155      8.5307147E-27
    4.204787      8.6972784E-27
    4.246835      6.3108061E-27
    4.289303      4.2845609E-27
    4.332196      3.3833562E-27
    4.375518      3.7026310E-27
    4.419273      3.9953099E-27
    4.463466      2.5044278E-27
    4.508101      7.5523600E-27
    4.553182      3.2582720E-27
    4.598714      3.8885546E-27
    4.644701      1.2587150E-26
    4.691148      1.3958322E-26
    4.738059      5.4596050E-27
    4.785440      7.5446043E-27
    4.833294      7.8064601E-27
    4.881627      2.0393635E-26
    4.930443      4.6703689E-26
    4.979748      8.3222415E-26
    5.029545      6.0166400E-27
    5.079841      5.9799590E-26
    5.130639      1.7731508E-25
    5.181946      2.6361679E-25
    5.233765      2.7355960E-25
    5.286103      5.5446581E-26
    5.338964      2.1980834E-25
    5.392353      2.4799578E-24
    5.446277      3.8040676E-25
    5.500740      6.2923800E-25
    5.555747      1.2079215E-24
    5.611304      1.7757125E-24
    5.667418      2.8046120E-24
    5.724092      4.1203723E-24
    5.781333      3.0990096E-24
    5.839146      4.9406944E-24
    5.897537      3.6104160E-24
    5.956513      1.8067337E-24
    6.016078      4.5198332E-24
    6.076239      1.8483354E-24
    6.137001      1.8347738E-24
    6.198371      4.3538665E-25
    6.260355      2.4792566E-25
    6.322958      8.9887248E-25
    6.386188      4.3383723E-24
    6.450050      4.4656650E-24
    6.514550      4.1959864E-24
    6.579696      1.3080102E-23
    6.645493      2.1628433E-24
    6.711948      1.0326593E-24
    6.779067      1.9279640E-24
    6.846858      1.3389916E-24
    6.915326      1.5496881E-24
    6.984480      1.9397152E-24
    7.054324      6.3961444E-25
    7.124868      1.2027679E-24
    7.196116      1.3990169E-24
    7.268078      2.9578868E-24
    7.340758      6.6254307E-24
    7.414166      7.8300029E-24
    7.488308      5.1574638E-24
    7.563191      1.9909830E-24
    7.638823      6.1463567E-23
    7.715211      6.6579851E-24
    7.792363      3.8426454E-24
    7.870286      3.8238873E-24
    7.948989      3.4334384E-24
    8.028479      2.7855725E-24
    8.108764      1.5642692E-24
    8.189852      1.0304910E-24
    8.271750      4.8431808E-25
    8.354468      3.4066293E-25
    8.438012      2.1765837E-25
    8.522393      7.1822598E-26
    8.607616      1.4602020E-25
    8.693693      1.2742013E-25
    8.780630      9.8494280E-26
    8.868436      2.4865199E-25
    8.957120      7.0883669E-26
    9.046691      1.9158989E-25
    9.137158      2.0287315E-25
    9.228530      1.3298647E-25
    9.320815      1.2677853E-25
    9.414023      1.2030839E-25
    9.508164      1.3708801E-25
    9.603245      1.5268051E-25
    9.699278      5.9662933E-26
    9.796270      8.5473715E-26
    9.894233      6.3896704E-27
    9.993175      1.3700097E-25
   10.093107      7.1916262E-28
   10.194038      3.1037448E-27
   10.295979      6.5121701E-24
   10.398938      1.1387826E-24
   10.502928      5.5881734E-25
   10.607957      2.8009248E-25
   10.714037      5.9787118E-24
   10.821177      4.7447781E-25
   10.929389      2.2013211E-25
   11.038683      6.0548688E-26
   11.149070      9.7896369E-26
   11.260560      1.7553059E-26
   11.373166      1.0474141E-26
   11.486898      1.6382384E-25
   11.601766      1.1386104E-26
   11.717784      1.9055010E-25
   11.834962      2.4430034E-26
   11.953312      1.9833477E-25
   12.072845      2.2932348E-25
   12.193573      1.5200779E-25
   12.315509      1.7175648E-25
   12.438664      4.9082315E-26
   12.563051      9.9255713E-26
   12.688681      8.6218506E-26
   12.815568      9.8939038E-26
   12.943724      6.2639166E-26
   13.073161      4.7293278E-26
   13.203892      6.8075728E-26
   13.335931      6.7181444E-26
   13.469291      3.1215400E-26
   13.603984      3.8548290E-26
   13.740023      5.4097198E-26
   13.877424      2.7047503E-26
   14.016198      7.3264613E-26
   14.156360      3.3878282E-26
   14.297924      2.8024613E-26
   14.440903      6.9429167E-26
   14.585312      1.3168719E-26
   14.731165      1.3512257E-26
   14.878477      2.7890392E-26
   15.027261      3.4261515E-26
   15.177534      1.2088648E-26
   15.329309      2.0620686E-26
   15.482602      4.7544708E-26
   15.637428      8.9093408E-26
   15.793803      2.1499367E-25
   15.951741      6.7238251E-26
   16.111258      5.4679310E-26
   16.272371      1.7358515E-26
   16.435094      2.2726002E-26
   16.599445      5.6364991E-26
   16.765440      1.4160371E-25
   16.933094      4.0162542E-26
   17.102425      8.8915981E-26
   17.273449      1.1811012E-25
   17.446184      8.2698051E-26
   17.620646      1.3363002E-26
   17.796852      1.3913814E-26
   17.974821      2.2209813E-26
   18.154569      1.2412210E-25
   18.336115      2.5722431E-26
   18.519476      5.5159864E-26
   18.704670      7.5001230E-27
   18.891717      2.6085729E-25
   19.080634      2.7209250E-25
   19.271441      7.1246356E-26
   19.464155      8.3322089E-26
   19.658797      6.0423965E-26
   19.855385      4.3993561E-26
   20.053938      4.1329631E-26
   20.254478      4.0048200E-26
   20.457023      2.4012132E-25
   20.661593      6.9491989E-26
   20.868209      8.9925040E-26
   21.076891      3.6567672E-25
   21.287660      1.7103157E-26
   21.500536      2.4571063E-25
   21.715542      1.6394201E-24
   21.932697      3.6273211E-25
   22.152024      4.3197478E-25
   22.373544      6.7389369E-25
   22.597280      8.0632483E-27
   22.823253      1.5144114E-25
   23.051485      1.2244124E-25
   23.282000      6.2826673E-25
   23.514820      1.2091558E-24
   23.749968      2.4693463E-24
   23.987468      1.2540962E-26
   24.227343      9.5105238E-27
   24.469616      2.1127534E-26
   24.714312      1.0086989E-24
   24.961455      4.2593915E-24
   25.211070      2.3735385E-24
   25.463180      2.0634341E-26
   25.717812      9.8658279E-25
   25.974990      4.7115681E-26
   26.234740      6.0914797E-26
   26.497088      6.3544656E-24
   26.762059      1.1324422E-24
   27.029679      7.8955785E-27
   27.299976      3.3106353E-26
   27.572976      1.6749663E-24
   27.848705      3.5551732E-26
   28.127193      9.8122976E-24
   28.408464      9.1437397E-24
   28.692549      7.9624205E-26
   28.979475      4.4299278E-26
   29.269269      6.8077412E-26
   29.561962      5.0432189E-24
   29.857582      1.9120198E-26
