# Pressure:     3.000E+01 Ba
# Temperature:    275.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.493899      1.8359660E-25
    1.508838      2.0092603E-25
    1.523926      1.0013871E-25
    1.539165      4.9750365E-26
    1.554557      1.2152928E-26
    1.570102      4.8377319E-27
    1.585803      2.7046791E-27
    1.601662      3.3103202E-27
    1.617678      3.0491440E-26
    1.633855      2.0493830E-25
    1.650193      1.2058191E-25
    1.666695      1.0703161E-25
    1.683362      1.1670420E-25
    1.700196      1.4188813E-25
    1.717198      1.2167263E-25
    1.734370      6.9778513E-26
    1.751714      3.9305766E-26
    1.769231      6.9536655E-26
    1.786923      1.0881822E-25
    1.804792      2.3063717E-25
    1.822840      5.9091677E-25
    1.841069      6.1275368E-25
    1.859479      7.6073986E-25
    1.878074      2.6424450E-25
    1.896855      4.5749941E-25
    1.915823      2.3532089E-25
    1.934982      3.2305221E-25
    1.954331      4.1586087E-25
    1.973875      3.7611511E-25
    1.993613      3.2609889E-25
    2.013550      1.5520762E-25
    2.033685      3.3942523E-26
    2.054022      1.2206290E-26
    2.074562      3.9040002E-27
    2.095308      1.3339504E-27
    2.116261      5.6697172E-27
    2.137423      3.3002732E-26
    2.158798      9.7775257E-26
    2.180386      1.9827777E-25
    2.202190      5.0739460E-25
    2.224211      8.2527123E-25
    2.246454      1.2747765E-24
    2.268918      1.3797905E-24
    2.291607      1.3782381E-24
    2.314523      1.1608390E-24
    2.337669      1.5996527E-24
    2.361045      1.7675214E-24
    2.384656      7.5946541E-25
    2.408502      2.7936470E-25
    2.432587      1.3233935E-25
    2.456913      7.1971488E-26
    2.481482      8.7922269E-26
    2.506297      3.0713080E-25
    2.531360      1.1094051E-24
    2.556674      3.7561796E-24
    2.582240      7.0681678E-24
    2.608063      5.1183395E-24
    2.634143      3.0568839E-24
    2.660485      4.9592365E-24
    2.687090      3.5358132E-24
    2.713961      3.8861476E-24
    2.741100      3.5453728E-24
    2.768511      1.3143518E-24
    2.796196      6.9589160E-25
    2.824158      6.4154749E-25
    2.852400      5.6955676E-25
    2.880924      7.5543037E-25
    2.909733      6.9909773E-25
    2.938830      5.7431237E-25
    2.968219      6.2385316E-25
    2.997901      4.4033156E-25
    3.027880      3.3251848E-25
    3.058159      2.9692588E-25
    3.088740      3.8960593E-25
    3.119628      5.6776014E-25
    3.150824      2.6548618E-24
    3.182332      1.4303712E-23
    3.214156      2.7114046E-23
    3.246297      2.4138269E-23
    3.278760      1.4384780E-23
    3.311548      1.2635298E-23
    3.344663      1.4739801E-23
    3.378110      1.3518670E-23
    3.411891      6.5493534E-24
    3.446010      2.1582576E-24
    3.480470      7.8656856E-25
    3.515275      1.1107355E-24
    3.550427      6.4566980E-25
    3.585932      4.1806783E-25
    3.621791      3.7513897E-25
    3.658009      2.4200748E-25
    3.694589      2.6875827E-25
    3.731535      1.5270738E-25
    3.768850      1.2906617E-25
    3.806539      8.5536202E-26
    3.844604      1.2385086E-25
    3.883050      9.6725301E-26
    3.921881      7.5261461E-26
    3.961099      7.0922006E-26
    4.000710      6.1915774E-26
    4.040718      4.6124779E-26
    4.081125      2.7948830E-26
    4.121936      1.5322612E-26
    4.163155      1.3295127E-26
    4.204787      2.0885277E-26
    4.246835      7.6382342E-27
    4.289303      4.2410862E-27
    4.332196      5.3422821E-27
    4.375518      3.1916122E-27
    4.419273      3.1080648E-27
    4.463466      1.8215284E-27
    4.508101      2.1568654E-27
    4.553182      1.5782712E-27
    4.598714      2.8926661E-27
    4.644701      6.8042312E-27
    4.691148      5.8290655E-27
    4.738059      7.1847329E-27
    4.785440      8.4749367E-27
    4.833294      1.1626343E-26
    4.881627      2.5045965E-26
    4.930443      7.2284217E-26
    4.979748      1.4820152E-25
    5.029545      4.1246501E-26
    5.079841      6.9987020E-26
    5.130639      1.9955081E-25
    5.181946      5.6948602E-25
    5.233765      2.2137256E-25
    5.286103      2.5763545E-25
    5.338964      4.4220252E-25
    5.392353      1.5718845E-24
    5.446277      1.1298787E-24
    5.500740      1.2698375E-24
    5.555747      2.4349981E-24
    5.611304      4.0381390E-24
    5.667418      4.3253558E-24
    5.724092      7.1844297E-24
    5.781333      7.0779060E-24
    5.839146      1.0969717E-23
    5.897537      9.1297519E-24
    5.956513      6.1169750E-24
    6.016078      1.1737925E-23
    6.076239      7.6485884E-24
    6.137001      1.0079664E-23
    6.198371      2.3388699E-24
    6.260355      2.3848741E-24
    6.322958      6.4098735E-24
    6.386188      1.1342618E-23
    6.450050      1.2678444E-23
    6.514550      9.6065581E-24
    6.579696      9.8966407E-24
    6.645493      6.0947704E-24
    6.711948      3.7229730E-24
    6.779067      3.8702401E-24
    6.846858      2.6981815E-24
    6.915326      2.9934016E-24
    6.984480      3.0257474E-24
    7.054324      1.1065028E-24
    7.124868      1.8809989E-24
    7.196116      2.0234757E-24
    7.268078      6.2025607E-24
    7.340758      1.5619270E-23
    7.414166      2.4132895E-23
    7.488308      1.7653951E-23
    7.563191      9.9612588E-24
    7.638823      5.4773243E-23
    7.715211      1.3279971E-23
    7.792363      1.1052782E-23
    7.870286      1.2780979E-23
    7.948989      7.8292321E-24
    8.028479      4.4917065E-24
    8.108764      2.0701240E-24
    8.189852      1.2016982E-24
    8.271750      5.4339884E-25
    8.354468      4.8346846E-25
    8.438012      1.0647002E-24
    8.522393      5.3318960E-25
    8.607616      1.3714292E-24
    8.693693      2.6678577E-24
    8.780630      1.5111099E-24
    8.868436      6.1607666E-24
    8.957120      2.7432760E-24
    9.046691      3.8953127E-24
    9.137158      1.0450233E-23
    9.228530      7.2342709E-24
    9.320815      1.0013390E-23
    9.414023      7.5333132E-24
    9.508164      1.2995395E-23
    9.603245      1.2576211E-23
    9.699278      4.9544298E-24
    9.796270      8.0596724E-24
    9.894233      3.8621698E-24
    9.993175      9.5334214E-24
   10.093107      2.0357644E-24
   10.194038      3.0174682E-24
   10.295979      4.3725766E-23
   10.398938      8.8560067E-24
   10.502928      6.7817433E-24
   10.607957      5.5056722E-24
   10.714037      4.7199962E-23
   10.821177      8.3299687E-24
   10.929389      4.1449392E-24
   11.038683      1.6268277E-24
   11.149070      5.5669326E-24
   11.260560      2.6768782E-24
   11.373166      1.7439549E-24
   11.486898      7.4198533E-24
   11.601766      1.8747004E-24
   11.717784      6.9334840E-24
   11.834962      1.3403039E-24
   11.953312      5.1344999E-24
   12.072845      3.3675918E-24
   12.193573      4.2674361E-24
   12.315509      2.6341549E-24
   12.438664      1.1251889E-24
   12.563051      1.5364950E-24
   12.688681      1.4188917E-24
   12.815568      1.3469469E-24
   12.943724      9.6411954E-25
   13.073161      7.6545515E-25
   13.203892      5.7136763E-25
   13.335931      6.2932365E-25
   13.469291      3.9845707E-25
   13.603984      2.9481341E-25
   13.740023      3.1437654E-25
   13.877424      1.5260688E-25
   14.016198      2.7033406E-25
   14.156360      1.3851849E-25
   14.297924      1.1947742E-25
   14.440903      2.2345883E-25
   14.585312      6.8586879E-26
   14.731165      5.7653632E-26
   14.878477      8.8467680E-26
   15.027261      6.2664148E-26
   15.177534      5.7058203E-26
   15.329309      1.4326561E-25
   15.482602      1.6385070E-25
   15.637428      3.2833964E-25
   15.793803      8.0671186E-25
   15.951741      5.5446523E-25
   16.111258      2.5779180E-25
   16.272371      1.3609397E-25
   16.435094      9.3811575E-26
   16.599445      1.1089324E-25
   16.765440      2.1195507E-25
   16.933094      1.3803939E-25
   17.102425      1.6388512E-25
   17.273449      2.0748817E-25
   17.446184      2.1385417E-25
   17.620646      7.4309053E-26
   17.796852      8.3021285E-26
   17.974821      2.4280144E-25
   18.154569      2.1616677E-25
   18.336115      8.7334581E-26
   18.519476      1.4938828E-25
   18.704670      1.7332857E-25
   18.891717      5.0296913E-25
   19.080634      4.4366785E-25
   19.271441      3.8569704E-25
   19.464155      2.8357202E-25
   19.658797      3.7017875E-25
   19.855385      3.5290132E-25
   20.053938      2.2383360E-25
   20.254478      2.5345606E-25
   20.457023      4.6834084E-25
   20.661593      2.4639372E-25
   20.868209      5.1428428E-25
   21.076891      6.5302623E-25
   21.287660      4.0930211E-25
   21.500536      8.0885585E-25
   21.715542      1.4831225E-24
   21.932697      6.2300772E-25
   22.152024      6.5973244E-25
   22.373544      1.1365838E-24
   22.597280      5.1852003E-25
   22.823253      6.8717810E-25
   23.051485      5.4114296E-25
   23.282000      1.1503599E-24
   23.514820      2.4749110E-24
   23.749968      3.4945331E-24
   23.987468      8.1662545E-25
   24.227343      6.2798896E-25
   24.469616      8.0575385E-25
   24.714312      2.1565691E-24
   24.961455      4.9148044E-24
   25.211070      4.5031722E-24
   25.463180      1.1041083E-24
   25.717812      1.8852358E-24
   25.974990      1.3522502E-24
   26.234740      2.9088663E-24
   26.497088      8.4462467E-24
   26.762059      2.8381396E-24
   27.029679      1.5252182E-24
   27.299976      1.7278332E-24
   27.572976      3.4827531E-24
   27.848705      6.7992644E-24
   28.127193      1.4126789E-23
   28.408464      1.5376676E-23
   28.692549      3.9032269E-24
   28.979475      3.7989963E-24
   29.269269      3.4031920E-24
   29.561962      6.9122136E-24
   29.857582      4.9376979E-24
