# Pressure:     3.000E-01 Ba
# Temperature:    190.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.236560      1.1901825E-27
    1.248925      2.4499486E-27
    1.261414      2.3068701E-27
    1.274028      2.4405770E-27
    1.286769      1.1557536E-26
    1.299636      1.5298438E-26
    1.312633      1.8197399E-26
    1.325759      2.3448668E-26
    1.339017      2.1532156E-26
    1.352407      4.6393779E-26
    1.365931      3.4348379E-26
    1.379590      4.9024082E-26
    1.393386      6.3385812E-26
    1.407320      3.4549012E-26
    1.421393      1.3597986E-26
    1.435607      1.8743414E-26
    1.449963      1.6180964E-26
    1.464463      3.8918616E-26
    1.479108      1.0227636E-25
    1.493899      2.2760880E-25
    1.508838      2.2266292E-25
    1.523926      9.3263556E-26
    1.539165      3.2081211E-26
    1.554557      7.7019326E-27
    1.570102      4.4184914E-27
    1.585803      2.1392499E-27
    1.601662      1.5827148E-27
    1.617678      1.4905806E-26
    1.633855      1.5814613E-25
    1.650193      1.2589956E-25
    1.666695      7.9222869E-26
    1.683362      9.2706339E-26
    1.700196      1.7840838E-25
    1.717198      1.4274619E-25
    1.734370      5.8682529E-26
    1.751714      2.7057092E-26
    1.769231      8.4598976E-26
    1.786923      9.4147198E-26
    1.804792      3.5728956E-26
    1.822840      1.6789734E-26
    1.841069      1.2813359E-26
    1.859479      7.0889394E-27
    1.878074      3.8509192E-27
    1.896855      1.0495808E-26
    1.915823      4.2059279E-26
    1.934982      2.2333381E-25
    1.954331      4.5455694E-25
    1.973875      4.1580300E-25
    1.993613      3.1535869E-25
    2.013550      1.0056499E-25
    2.033685      2.0453646E-26
    2.054022      7.2392890E-27
    2.074562      1.6635790E-27
    2.095308      3.4464934E-28
    2.116261      1.9204302E-27
    2.137423      1.4367538E-26
    2.158798      9.9890204E-26
    2.180386      1.0373882E-25
    2.202190      4.0212326E-25
    2.224211      7.6936128E-25
    2.246454      1.1984336E-24
    2.268918      1.7046199E-24
    2.291607      1.7715551E-24
    2.314523      1.1828523E-24
    2.337669      1.5955881E-24
    2.361045      1.8820794E-24
    2.384656      5.6060532E-25
    2.408502      1.8590019E-25
    2.432587      7.9466270E-26
    2.456913      3.3599936E-26
    2.481482      2.8491993E-26
    2.506297      3.3885718E-26
    2.531360      2.9280568E-26
    2.556674      1.7768694E-25
    2.582240      1.5422015E-25
    2.608063      4.5630181E-26
    2.634143      1.2862211E-26
    2.660485      1.4030370E-26
    2.687090      1.2148785E-26
    2.713961      9.4031914E-27
    2.741100      9.1784033E-27
    2.768511      9.6365145E-27
    2.796196      5.6465249E-26
    2.824158      2.3263515E-25
    2.852400      3.6542933E-25
    2.880924      5.8908755E-25
    2.909733      6.8570611E-25
    2.938830      6.8942809E-25
    2.968219      3.3820000E-25
    2.997901      2.8912484E-25
    3.027880      3.2477844E-25
    3.058159      2.6250332E-25
    3.088740      3.0071241E-25
    3.119628      1.7589272E-25
    3.150824      5.1421412E-25
    3.182332      6.9620134E-24
    3.214156      1.2545758E-23
    3.246297      1.6064564E-23
    3.278760      6.5772350E-24
    3.311548      3.5421725E-24
    3.344663      1.2698764E-23
    3.378110      9.4743101E-24
    3.411891      3.0768690E-24
    3.446010      1.0259935E-24
    3.480470      6.3668221E-25
    3.515275      1.3150605E-24
    3.550427      7.0386827E-25
    3.585932      4.0142992E-25
    3.621791      3.1673524E-25
    3.658009      1.4838181E-25
    3.694589      2.5373550E-25
    3.731535      1.4355296E-25
    3.768850      1.0526715E-25
    3.806539      8.9143971E-26
    3.844604      1.2384973E-25
    3.883050      9.1122126E-26
    3.921881      6.7713683E-26
    3.961099      5.9263756E-26
    4.000710      4.7050951E-26
    4.040718      3.3937157E-26
    4.081125      1.5618630E-26
    4.121936      5.4369074E-27
    4.163155      2.7689686E-27
    4.204787      9.5265379E-27
    4.246835      4.2088312E-27
    4.289303      1.8180522E-27
    4.332196      3.2338164E-27
    4.375518      1.5273586E-27
    4.419273      1.3002383E-27
    4.463466      4.4352430E-28
    4.508101      2.7895521E-28
    4.553182      9.7443116E-29
    4.598714      3.1502068E-29
    4.644701      1.9282220E-29
    4.691148      1.5708090E-29
    4.738059      2.0861769E-29
    4.785440      4.0907084E-29
    4.833294      7.4719484E-29
    4.881627      9.8352403E-29
    4.930443      1.7646296E-28
    4.979748      2.2135388E-28
    5.029545      3.8565767E-29
    5.079841      1.4774745E-28
    5.130639      5.2126635E-28
    5.181946      1.8316419E-27
    5.233765      8.2495419E-28
    5.286103      1.0477943E-26
    5.338964      8.4016421E-27
    5.392353      2.0068403E-26
    5.446277      2.3072288E-26
    5.500740      7.3825309E-26
    5.555747      1.8577778E-25
    5.611304      2.3329099E-25
    5.667418      6.6955682E-25
    5.724092      1.4212066E-24
    5.781333      1.1027892E-24
    5.839146      1.1798710E-24
    5.897537      2.2605525E-24
    5.956513      8.8208176E-25
    6.016078      7.6700759E-25
    6.076239      1.8276007E-24
    6.137001      7.1123350E-24
    6.198371      1.0181843E-24
    6.260355      9.2642781E-25
    6.322958      8.8099069E-25
    6.386188      1.8012583E-24
    6.450050      1.7997714E-24
    6.514550      1.0496902E-24
    6.579696      1.0668477E-24
    6.645493      6.2843511E-25
    6.711948      4.2208617E-25
    6.779067      2.7249963E-25
    6.846858      2.1650805E-25
    6.915326      1.1485760E-25
    6.984480      7.7014761E-26
    7.054324      5.0064614E-26
    7.124868      5.5728673E-26
    7.196116      2.7015255E-25
    7.268078      1.5547122E-24
    7.340758      9.3848754E-24
    7.414166      2.3079469E-23
    7.488308      1.7408416E-23
    7.563191      6.2164524E-24
    7.638823      7.5260254E-23
    7.715211      9.9851899E-24
    7.792363      6.7949622E-24
    7.870286      9.3458961E-24
    7.948989      4.0659367E-24
    8.028479      1.7388539E-24
    8.108764      5.7658821E-25
    8.189852      2.6414368E-25
    8.271750      8.5442624E-26
    8.354468      5.7243194E-26
    8.438012      2.9923986E-25
    8.522393      3.2169255E-26
    8.607616      1.8231086E-25
    8.693693      1.2958526E-24
    8.780630      2.7680115E-25
    8.868436      3.4415908E-24
    8.957120      5.8241826E-25
    9.046691      1.2773683E-24
    9.137158      7.3287009E-24
    9.228530      4.1502730E-24
    9.320815      7.7792673E-24
    9.414023      5.7811011E-24
    9.508164      1.2343586E-23
    9.603245      1.4322058E-23
    9.699278      4.9034060E-24
    9.796270      1.0685138E-23
    9.894233      4.5812462E-25
    9.993175      1.7247673E-23
   10.093107      2.3212006E-26
   10.194038      2.7892451E-26
   10.295979      6.6083978E-23
   10.398938      1.2559776E-24
   10.502928      7.7054818E-24
   10.607957      3.2563326E-25
   10.714037      7.5999507E-23
   10.821177      2.7432447E-24
   10.929389      2.1030412E-25
   11.038683      6.7420208E-26
   11.149070      8.4755039E-24
   11.260560      2.0930390E-25
   11.373166      3.8127843E-26
   11.486898      7.5858697E-24
   11.601766      2.1227161E-26
   11.717784      6.2886614E-24
   11.834962      4.1919305E-26
   11.953312      4.6934802E-24
   12.072845      2.3933048E-24
   12.193573      3.3155930E-24
   12.315509      1.2330587E-24
   12.438664      2.2192017E-25
   12.563051      4.7861057E-25
   12.688681      3.8816128E-25
   12.815568      4.6976267E-25
   12.943724      3.6622179E-25
   13.073161      1.8833906E-25
   13.203892      1.4791807E-25
   13.335931      1.5934778E-25
   13.469291      5.7917534E-26
   13.603984      4.2640019E-26
   13.740023      7.5395128E-26
   13.877424      1.6302151E-26
   14.016198      5.7284607E-26
   14.156360      9.4631554E-27
   14.297924      3.8310828E-27
   14.440903      2.4723768E-26
   14.585312      3.3108677E-27
   14.731165      4.3320660E-27
   14.878477      1.6961681E-26
   15.027261      2.6677153E-27
   15.177534      3.4105498E-27
   15.329309      2.6581796E-26
   15.482602      7.6900287E-27
   15.637428      2.0374230E-26
   15.793803      2.2925094E-25
   15.951741      7.6540931E-26
   16.111258      1.1987970E-26
   16.272371      4.6825788E-27
   16.435094      1.8479652E-27
   16.599445      8.3935126E-28
   16.765440      1.8829571E-27
   16.933094      1.9479835E-27
   17.102425      4.0406910E-28
   17.273449      1.2492486E-27
   17.446184      2.2261686E-26
   17.620646      2.7252786E-28
   17.796852      1.6265524E-27
   17.974821      4.6367036E-26
   18.154569      1.4052162E-26
   18.336115      3.2137039E-28
   18.519476      7.7701097E-27
   18.704670      1.3503625E-26
   18.891717      1.1372342E-27
   19.080634      1.4806494E-26
   19.271441      8.2756724E-27
   19.464155      4.1364947E-27
   19.658797      4.9532289E-27
   19.855385      1.0448975E-26
   20.053938      3.1991605E-27
   20.254478      5.0273007E-27
   20.457023      6.5161079E-27
   20.661593      1.1782861E-27
   20.868209      5.3499258E-28
   21.076891      1.6049145E-27
   21.287660      9.0969031E-28
   21.500536      1.8533629E-27
   21.715542      4.0158023E-27
   21.932697      1.4758191E-27
   22.152024      3.1716339E-28
   22.373544      1.8069170E-27
   22.597280      1.2025031E-27
   22.823253      2.8618076E-28
   23.051485      1.2088024E-27
   23.282000      6.9283580E-28
   23.514820      1.8851130E-27
   23.749968      6.1213748E-27
   23.987468      3.2784032E-28
   24.227343      9.4037446E-28
   24.469616      9.1434698E-28
   24.714312      1.7970275E-27
   24.961455      6.9569190E-27
   25.211070      2.6200857E-27
   25.463180      3.0685385E-28
   25.717812      8.1077149E-27
   25.974990      1.0415754E-27
   26.234740      1.8688119E-27
   26.497088      8.8457301E-27
   26.762059      6.7953437E-27
   27.029679      2.4907372E-28
   27.299976      4.5602468E-28
   27.572976      2.4690309E-27
   27.848705      3.2947676E-27
   28.127193      1.5720155E-26
   28.408464      1.9416100E-26
   28.692549      1.5876240E-27
   28.979475      1.2844300E-27
   29.269269      1.8131576E-27
   29.561962      2.7178129E-26
   29.857582      9.2677262E-27
