# Pressure:     3.000E-04 Ba
# Temperature:    170.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.150824      2.1199771E-25
    3.182332      2.0108075E-24
    3.214156      3.0786546E-24
    3.246297      3.9697051E-24
    3.278760      4.1282197E-24
    3.311548      2.1009453E-24
    3.344663      2.8941764E-24
    3.378110      3.0295483E-24
    3.411891      1.1139284E-24
    3.446010      6.8475774E-25
    3.480470      3.8680215E-25
    3.515275      7.6275871E-25
    3.550427      6.7974391E-25
    3.585932      2.6038826E-25
    3.621791      1.6122362E-25
    3.658009      7.5805992E-26
    3.694589      1.6689845E-25
    3.731535      9.3811496E-26
    3.768850      8.3083876E-26
    3.806539      2.3022209E-26
    3.844604      9.7704447E-26
    3.883050      5.4099944E-26
    3.921881      4.6386626E-26
    3.961099      2.6547218E-26
    4.000710      1.4780273E-26
    4.040718      1.1225117E-26
    4.081125      5.5752055E-27
    4.121936      2.0626759E-27
    4.163155      4.9216949E-28
    4.204787      2.4775285E-27
    4.246835      9.8370960E-28
    4.289303      5.4826634E-28
    4.332196      5.0010685E-28
    4.375518      2.5346867E-28
    4.419273      3.2288563E-28
    4.463466      1.0972814E-28
    4.508101      6.6222189E-29
    4.553182      2.6090558E-29
    4.598714      9.3275059E-30
    4.644701      1.0336733E-29
    4.691148      1.1332858E-29
    4.738059      9.3072040E-30
    4.785440      1.7777108E-29
    4.833294      2.0958886E-29
    4.881627      3.2627832E-29
    4.930443      1.0710905E-28
    4.979748      2.7187658E-28
    5.029545      2.3189066E-29
    5.079841      1.2442464E-28
    5.130639      7.7368624E-28
    5.181946      2.4653121E-27
    5.233765      7.5354628E-28
    5.286103      4.0669650E-27
    5.338964      4.6716947E-27
    5.392353      2.4052620E-26
    5.446277      9.0684705E-27
    5.500740      2.0572586E-26
    5.555747      5.9289791E-26
    5.611304      9.8784492E-26
    5.667418      1.6303380E-25
    5.724092      4.4358306E-25
    5.781333      3.5346815E-25
    5.839146      4.7250766E-25
    5.897537      5.4303155E-25
    5.956513      4.7150620E-25
    6.016078      6.8494009E-25
    6.076239      5.0142958E-25
    6.137001      3.0930236E-24
    6.198371      3.9681397E-25
    6.260355      3.7272993E-25
    6.322958      2.8836601E-25
    6.386188      5.4488492E-25
    6.450050      7.7821633E-25
    6.514550      2.7542803E-25
    6.579696      3.3851057E-25
    6.645493      1.4151915E-25
    6.711948      8.6925647E-26
    6.779067      8.7976578E-26
    6.846858      6.3099212E-26
    6.915326      5.2362853E-26
    6.984480      4.6549464E-26
    7.054324      1.8289276E-26
    7.124868      2.5160792E-26
    7.196116      5.3620652E-26
    7.268078      1.4840291E-25
    7.340758      1.2548723E-24
    7.414166      3.1471234E-24
    7.488308      2.1260295E-24
    7.563191      8.3522470E-25
    7.638823      4.3877918E-23
    7.715211      1.5752076E-24
    7.792363      8.6726006E-25
    7.870286      9.7372245E-25
    7.948989      4.9336863E-25
    8.028479      1.9801169E-25
    8.108764      6.2601097E-26
    8.189852      3.0598374E-26
    8.271750      1.2135803E-26
    8.354468      6.7003410E-27
    8.438012      2.3415243E-26
    8.522393      2.7840702E-27
    8.607616      1.8255707E-26
    8.693693      8.8366701E-26
    8.780630      2.6175308E-26
    8.868436      2.2842261E-25
    8.957120      4.8081551E-26
    9.046691      1.2949374E-25
    9.137158      5.8245073E-25
    9.228530      3.0014338E-25
    9.320815      6.2054340E-25
    9.414023      4.8064779E-25
    9.508164      9.8570372E-25
    9.603245      1.2667724E-24
    9.699278      5.1953364E-25
    9.796270      9.4045774E-25
    9.894233      1.3901562E-26
    9.993175      1.7623765E-24
   10.093107      6.1558312E-29
   10.194038      1.9466993E-28
   10.295979      2.8734238E-23
   10.398938      4.0793030E-25
   10.502928      1.1897600E-24
   10.607957      5.6055120E-26
   10.714037      1.7038310E-23
   10.821177      2.9552588E-25
   10.929389      2.1468771E-26
   11.038683      7.8657896E-27
   11.149070      8.6072383E-25
   11.260560      5.8953843E-27
   11.373166      3.8986622E-28
   11.486898      7.6977790E-25
   11.601766      3.8255756E-28
   11.717784      6.6258082E-25
   11.834962      3.7015112E-27
   11.953312      4.7188287E-25
   12.072845      2.1310512E-25
   12.193573      2.8525675E-25
   12.315509      1.1185717E-25
   12.438664      2.4915993E-26
   12.563051      5.2743028E-26
   12.688681      2.7273928E-26
   12.815568      4.4634430E-26
   12.943724      3.2503789E-26
   13.073161      1.4947257E-26
   13.203892      1.2920008E-26
   13.335931      1.1635743E-26
   13.469291      3.8581110E-27
   13.603984      2.9201932E-27
   13.740023      6.7245961E-27
   13.877424      1.9847688E-27
   14.016198      6.7394123E-27
   14.156360      9.3946037E-28
   14.297924      4.1604601E-28
   14.440903      3.8346499E-27
   14.585312      4.0650781E-28
   14.731165      5.6234868E-28
   14.878477      2.0263370E-27
   15.027261      5.4752310E-28
   15.177534      4.3993167E-28
   15.329309      2.5227493E-27
   15.482602      8.2459136E-28
   15.637428      1.7648948E-27
   15.793803      2.6428513E-26
   15.951741      4.8345552E-27
   16.111258      1.0549422E-27
   16.272371      3.7278828E-28
   16.435094      2.0098044E-28
   16.599445      1.0733110E-28
   16.765440      4.8971034E-28
   16.933094      1.6737819E-28
   17.102425      1.9468329E-28
   17.273449      2.7322270E-28
   17.446184      1.8421873E-27
   17.620646      2.8252981E-28
   17.796852      9.7832218E-29
   17.974821      2.6055303E-27
   18.154569      1.8134121E-27
   18.336115      1.5506102E-28
   18.519476      8.7689924E-28
   18.704670      6.6949674E-28
   18.891717      9.0652489E-28
   19.080634      1.3410222E-27
   19.271441      4.5218207E-28
   19.464155      3.5738882E-28
   19.658797      5.2228696E-28
   19.855385      8.5636811E-28
   20.053938      3.6002476E-28
   20.254478      5.0240240E-28
   20.457023      4.0711227E-27
   20.661593      9.5848808E-29
   20.868209      4.7858534E-29
   21.076891      1.4992246E-27
   21.287660      8.7201829E-29
   21.500536      1.6457625E-28
   21.715542      1.1188575E-26
   21.932697      3.7824248E-28
   22.152024      1.6690043E-28
   22.373544      4.6779746E-27
   22.597280      8.2531345E-29
   22.823253      8.8105539E-29
   23.051485      3.4240114E-27
   23.282000      1.4253979E-27
   23.514820      8.0224844E-28
   23.749968      1.7157871E-26
   23.987468      3.2010405E-29
   24.227343      6.2693892E-29
   24.469616      1.1508700E-28
   24.714312      1.1300785E-27
   24.961455      1.9966466E-26
   25.211070      2.6954119E-27
   25.463180      2.3159052E-29
   25.717812      2.9910961E-26
   25.974990      1.5401017E-28
   26.234740      4.0824058E-28
   26.497088      1.1067390E-26
   26.762059      2.4353084E-26
   27.029679      5.3765347E-29
   27.299976      1.5308815E-28
   27.572976      2.0629922E-27
   27.848705      2.2831077E-28
   28.127193      2.6964726E-26
   28.408464      2.6693512E-26
   28.692549      4.8646682E-27
   28.979475      4.9477336E-28
   29.269269      1.9465970E-28
   29.561962      1.6135194E-25
   29.857582      5.7597487E-28
