# Pressure:     3.000E-01 Ba
# Temperature:   1900.000 K
#  lambda [mu]   kappa [cm^2/mol]
   25.974990      1.1786168E-23
   26.234740      1.9603362E-23
   26.497088      9.6594300E-23
   26.762059      1.9193552E-23
   27.029679      2.0812146E-23
   27.299976      8.6638712E-24
   27.572976      2.7305774E-23
   27.848705      5.0564085E-23
   28.127193      7.1505050E-23
   28.408464      5.1790885E-23
   28.692549      9.5298578E-24
   28.979475      1.1524275E-23
   29.269269      6.9127488E-23
   29.561962      2.0246863E-23
   29.857582      2.1487076E-23
