# Pressure:     1.000E-01 Ba
# Temperature:   3750.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.841069      8.5123038E-27
    1.859479      7.5648904E-27
    1.878074      6.7525161E-27
    1.896855      5.7095599E-27
    1.915823      5.6614076E-27
    1.934982      5.7593663E-27
    1.954331      6.2475752E-27
    1.973875      7.1399854E-27
    1.993613      7.4136267E-27
    2.013550      6.8570974E-27
    2.033685      6.6861836E-27
    2.054022      6.1703097E-27
    2.074562      5.3250120E-27
    2.095308      4.5338216E-27
    2.116261      3.8395256E-27
    2.137423      3.1167486E-27
    2.158798      2.6204787E-27
    2.180386      2.2019566E-27
    2.202190      1.8831827E-27
    2.224211      1.6783570E-27
    2.246454      1.4937744E-27
    2.268918      1.4154453E-27
    2.291607      6.6619533E-26
    2.314523      1.5477944E-25
    2.337669      1.0590787E-25
    2.361045      6.4520593E-26
    2.384656      9.3617152E-26
    2.408502      1.1638261E-25
    2.432587      8.6176776E-26
    2.456913      7.1854123E-26
    2.481482      6.8537730E-26
    2.506297      6.7904143E-26
    2.531360      6.0671964E-26
    2.556674      4.8215106E-26
    2.582240      3.9966816E-26
    2.608063      2.9500358E-26
    2.634143      1.9911629E-26
    2.660485      3.1490832E-26
    2.687090      3.5648841E-26
    2.713961      3.6731959E-26
    2.741100      3.8058027E-26
    2.768511      3.3162323E-26
    2.796196      3.9586681E-26
    2.824158      4.3686006E-26
    2.852400      4.1155499E-26
    2.880924      4.0404172E-26
    2.909733      4.4096774E-26
    2.938830      4.3017852E-26
    2.968219      4.0082872E-26
    2.997901      3.8461582E-26
    3.027880      3.7273566E-26
    3.058159      3.2318686E-26
    3.088740      2.8981817E-26
    3.119628      2.5866435E-26
    3.150824      2.3307220E-26
    3.182332      2.1467768E-26
    3.214156      1.8339923E-26
    3.246297      1.6493650E-26
    3.278760      1.3735196E-26
    3.311548      1.2532194E-26
    3.344663      1.1634256E-26
    3.378110      1.0376750E-26
    3.411891      9.1286352E-27
    3.446010      8.1807115E-27
    3.480470      7.4334543E-27
    3.515275      6.7590277E-27
    3.550427      6.0396776E-27
    3.585932      5.5445559E-27
    3.621791      4.8644098E-27
    3.658009      4.3224481E-27
    3.694589      3.9268920E-27
    3.731535      3.4731624E-27
    3.768850      2.9675554E-27
    3.806539      2.9041794E-27
    3.844604      2.8308716E-27
    3.883050      2.5551805E-27
    3.921881      3.7088722E-27
    3.961099      2.9029677E-27
    4.000710      3.2918209E-27
    4.040718      3.9951112E-27
    4.081125      4.5160389E-27
    4.121936      4.5739631E-27
    4.163155      4.7532205E-27
    4.204787      4.9804075E-27
    4.246835      5.5648770E-27
    4.289303      5.3583573E-25
    4.332196      2.2688448E-24
    4.375518      3.6162787E-24
    4.419273      5.5298192E-24
    4.463466      8.5101452E-24
    4.508101      7.1703975E-24
    4.553182      7.3885262E-24
    4.598714      5.8059530E-24
    4.644701      3.8287942E-24
    4.691148      3.2138235E-24
    4.738059      3.8549048E-24
    4.785440      4.0452307E-24
    4.833294      3.7124541E-24
    4.881627      3.4242231E-24
    4.930443      3.3712364E-24
    4.979748      2.9671026E-24
    5.029545      3.6606516E-24
    5.079841      2.3963211E-24
    5.130639      1.9186592E-24
    5.181946      1.8020716E-24
    5.233765      1.6813635E-24
    5.286103      1.4930889E-24
    5.338964      9.7367253E-25
    5.392353      6.9081962E-25
    5.446277      5.8469889E-25
    5.500740      4.4362879E-25
    5.555747      3.5870084E-25
    5.611304      2.5003874E-25
    5.667418      1.8157325E-25
    5.724092      1.4465655E-25
    5.781333      1.1954280E-25
    5.839146      8.6203021E-26
    5.897537      6.4863983E-26
    5.956513      4.7705645E-26
    6.016078      4.5191494E-26
    6.076239      3.1319377E-26
    6.137001      2.9686059E-26
    6.198371      2.5081559E-26
    6.260355      2.1238749E-26
    6.322958      2.2226667E-26
    6.386188      3.4804046E-26
    6.450050      6.4430923E-26
    6.514550      6.9355606E-26
    6.579696      9.3838822E-26
    6.645493      8.5575554E-26
    6.711948      8.1053760E-26
    6.779067      1.0012016E-25
    6.846858      7.9459878E-26
    6.915326      7.3513472E-26
    6.984480      8.2345743E-26
    7.054324      7.2131803E-26
    7.124868      6.7209447E-26
    7.196116      7.7797232E-26
    7.268078      7.5334572E-26
    7.340758      6.6186152E-26
    7.414166      7.4767438E-26
    7.488308      6.8138793E-26
    7.563191      8.0857123E-26
    7.638823      6.5654428E-26
    7.715211      6.6336410E-26
    7.792363      7.2466165E-26
    7.870286      7.1113063E-26
    7.948989      7.4422573E-26
    8.028479      8.4634298E-26
    8.108764      8.5126832E-26
    8.189852      7.1855639E-26
    8.271750      8.4021785E-26
    8.354468      6.4626794E-26
    8.438012      7.2252942E-26
    8.522393      6.3150919E-26
    8.607616      5.7664680E-26
    8.693693      6.3449618E-26
    8.780630      5.4818910E-26
    8.868436      4.9362743E-26
    8.957120      4.8705958E-26
    9.046691      5.0519209E-26
    9.137158      4.9431276E-26
    9.228530      4.5943623E-26
    9.320815      5.4005038E-26
    9.414023      5.2589327E-26
    9.508164      4.9117791E-26
    9.603245      4.4284402E-26
    9.699278      4.4022726E-26
    9.796270      6.7319648E-26
    9.894233      5.2215381E-26
    9.993175      6.3489539E-26
   10.093107      5.3240993E-26
   10.194038      6.1770484E-26
   10.295979      6.8774854E-26
   10.398938      7.6138241E-26
   10.502928      8.1395900E-26
   10.607957      1.2025833E-25
   10.714037      8.7082447E-26
   10.821177      1.2597437E-25
   10.929389      1.1733768E-25
   11.038683      1.1706018E-25
   11.149070      1.2508662E-25
   11.260560      1.2854391E-25
   11.373166      1.3981468E-25
   11.486898      1.7991710E-25
   11.601766      1.0303346E-25
   11.717784      1.7136710E-25
   11.834962      1.3667020E-25
   11.953312      1.9194907E-25
   12.072845      1.9268333E-25
   12.193573      1.5652203E-25
   12.315509      2.1247502E-25
   12.438664      2.7233366E-25
   12.563051      2.2424204E-25
   12.688681      2.1989480E-25
   12.815568      1.9997248E-25
   12.943724      2.5485190E-25
   13.073161      2.3566225E-25
   13.203892      3.2993950E-25
   13.335931      2.6657547E-25
   13.469291      3.0721106E-25
   13.603984      3.7589338E-25
   13.740023      3.4077622E-25
   13.877424      3.5098743E-25
   14.016198      2.9082504E-25
   14.156360      2.9792093E-25
   14.297924      3.1218400E-25
   14.440903      2.9203017E-25
   14.585312      4.3902459E-25
   14.731165      3.7318237E-25
   14.878477      2.9833708E-25
   15.027261      3.7781146E-25
   15.177534      2.5803509E-25
   15.329309      5.0308974E-25
   15.482602      3.7895011E-25
   15.637428      4.0347971E-25
   15.793803      2.5697928E-25
   15.951741      3.9853776E-25
   16.111258      4.7181938E-25
   16.272371      2.9138893E-25
   16.435094      3.1002140E-25
   16.599445      3.1164863E-25
   16.765440      3.4577188E-25
   16.933094      2.5425317E-25
   17.102425      3.8148366E-25
   17.273449      5.1425016E-25
   17.446184      2.8967905E-25
   17.620646      4.1789540E-25
   17.796852      4.1513233E-25
   17.974821      4.5550547E-25
   18.154569      1.9726935E-25
   18.336115      5.6054467E-25
   18.519476      5.6607672E-25
   18.704670      2.0491136E-25
   18.891717      4.0271295E-25
   19.080634      3.9592539E-25
   19.271441      5.9732228E-25
   19.464155      4.4510579E-25
   19.658797      3.5789165E-25
   19.855385      1.9967399E-25
   20.053938      4.6904248E-25
   20.254478      4.6097996E-25
   20.457023      2.7394703E-25
   20.661593      2.6006902E-25
   20.868209      5.9058767E-25
   21.076891      2.7656847E-25
   21.287660      1.8611455E-25
   21.500536      4.0738623E-25
   21.715542      3.8040125E-25
   21.932697      2.3397718E-25
   22.152024      2.9828420E-25
   22.373544      4.9880281E-25
   22.597280      2.0345818E-25
   22.823253      2.9930317E-25
   23.051485      2.0873923E-25
   23.282000      5.6342083E-25
   23.514820      3.6814767E-25
   23.749968      3.2743700E-25
   23.987468      1.6118965E-25
   24.227343      3.7539548E-25
   24.469616      3.2396941E-25
   24.714312      3.4105072E-25
   24.961455      2.0176822E-25
   25.211070      3.8005348E-25
   25.463180      3.9045813E-25
   25.717812      3.2480725E-25
   25.974990      1.7453197E-25
   26.234740      2.2277562E-25
   26.497088      7.5580228E-25
   26.762059      2.2460124E-25
   27.029679      3.6952678E-25
   27.299976      1.5834063E-25
   27.572976      2.3877256E-25
   27.848705      5.0673514E-25
   28.127193      4.3744277E-25
   28.408464      3.7607749E-25
   28.692549      1.3643115E-25
   28.979475      1.9957758E-25
   29.269269      5.6351786E-25
   29.561962      2.1629267E-25
   29.857582      3.8651605E-25
