# Pressure:     1.000E-01 Ba
# Temperature:   1900.000 K
#  lambda [mu]   kappa [cm^2/mol]
    4.508101      1.2979230E-23
    4.553182      1.2884257E-23
    4.598714      1.0839241E-23
    4.644701      5.6996196E-24
    4.691148      6.3483329E-24
    4.738059      7.9734977E-24
    4.785440      8.3976579E-24
    4.833294      8.5213120E-24
    4.881627      9.0963813E-24
    4.930443      8.4261693E-24
    4.979748      7.2810265E-24
    5.029545      6.0679014E-24
    5.079841      4.9221133E-24
    5.130639      4.3391947E-24
    5.181946      4.3065295E-24
    5.233765      4.2055535E-24
    5.286103      3.5518796E-24
    5.338964      4.1993076E-24
    5.392353      4.2707891E-24
    5.446277      2.7948057E-24
    5.500740      4.1203204E-24
    5.555747      3.7432626E-24
    5.611304      4.2904741E-24
    5.667418      4.8224315E-24
    5.724092      4.1461209E-24
    5.781333      4.4748848E-24
    5.839146      4.0274350E-24
    5.897537      3.4435939E-24
    5.956513      1.6402126E-24
    6.016078      3.3430515E-24
    6.076239      1.8005795E-24
    6.137001      1.6092307E-24
    6.198371      1.3274508E-24
    6.260355      9.7008596E-25
    6.322958      1.2514034E-24
    6.386188      3.6692756E-24
    6.450050      7.0808597E-24
    6.514550      7.0962794E-24
    6.579696      1.2721150E-23
    6.645493      7.8825869E-24
    6.711948      7.1388780E-24
    6.779067      9.5212963E-24
    6.846858      6.2781233E-24
    6.915326      6.1743855E-24
    6.984480      8.3041929E-24
    7.054324      5.6151093E-24
    7.124868      5.8227497E-24
    7.196116      6.3972889E-24
    7.268078      6.7403577E-24
    7.340758      4.9422025E-24
    7.414166      7.2241195E-24
    7.488308      6.4300061E-24
    7.563191      6.7160081E-24
    7.638823      4.8666052E-24
    7.715211      5.0300292E-24
    7.792363      5.9108581E-24
    7.870286      5.1078332E-24
    7.948989      5.4060979E-24
    8.028479      5.2209591E-24
    8.108764      5.5425243E-24
    8.189852      3.9727774E-24
    8.271750      4.7098596E-24
    8.354468      2.9019808E-24
    8.438012      3.3145266E-24
    8.522393      2.4642124E-24
    8.607616      2.1709225E-24
    8.693693      2.1740026E-24
    8.780630      1.9244509E-24
    8.868436      1.7149093E-24
    8.957120      1.6592887E-24
    9.046691      1.6607322E-24
    9.137158      1.2628979E-24
    9.228530      1.1043660E-24
    9.320815      2.0997509E-24
    9.414023      1.6465343E-24
    9.508164      1.2476727E-24
    9.603245      8.7273401E-25
    9.699278      9.5906958E-25
    9.796270      2.5328399E-24
    9.894233      9.1728912E-25
    9.993175      1.4291588E-24
   10.093107      9.5973925E-25
   10.194038      9.3594087E-25
   10.295979      1.9744872E-24
   10.398938      1.6549439E-24
   10.502928      1.4900930E-24
   10.607957      3.3892103E-24
   10.714037      1.1846011E-24
   10.821177      3.8025427E-24
   10.929389      2.8719454E-24
   11.038683      1.8259132E-24
   11.149070      2.3899588E-24
   11.260560      1.7331799E-24
   11.373166      2.5507828E-24
   11.486898      3.9893316E-24
   11.601766      2.3567025E-24
   11.717784      5.3419604E-24
   11.834962      2.8412349E-24
   11.953312      3.8384642E-24
   12.072845      4.4596241E-24
   12.193573      4.5057714E-24
   12.315509      5.4703601E-24
   12.438664      6.6690787E-24
   12.563051      6.5758935E-24
   12.688681      7.1338788E-24
   12.815568      5.0228108E-24
   12.943724      9.8392133E-24
   13.073161      8.0907231E-24
   13.203892      1.2341480E-23
   13.335931      8.9931225E-24
   13.469291      1.0442579E-23
   13.603984      1.4865287E-23
   13.740023      1.3988968E-23
   13.877424      1.2691837E-23
   14.016198      1.0201573E-23
   14.156360      1.3615738E-23
   14.297924      1.2964939E-23
   14.440903      1.3306599E-23
   14.585312      2.2467399E-23
   14.731165      1.9800638E-23
   14.878477      1.2152093E-23
   15.027261      2.0192624E-23
   15.177534      9.6443581E-24
   15.329309      2.6251623E-23
   15.482602      2.4587417E-23
   15.637428      2.2540575E-23
   15.793803      9.6849261E-24
   15.951741      2.8173352E-23
   16.111258      2.9399196E-23
   16.272371      1.7129157E-23
   16.435094      1.6031875E-23
   16.599445      2.4966177E-23
   16.765440      1.6145192E-23
   16.933094      1.4699446E-23
   17.102425      2.3575578E-23
   17.273449      4.2339069E-23
   17.446184      1.4698327E-23
   17.620646      3.4972231E-23
   17.796852      2.8396407E-23
   17.974821      3.3750828E-23
   18.154569      8.2777472E-24
   18.336115      4.7805562E-23
   18.519476      4.4881850E-23
   18.704670      7.9569755E-24
   18.891717      3.0523035E-23
   19.080634      2.6909817E-23
   19.271441      7.0080062E-23
   19.464155      3.1688693E-23
   19.658797      1.9048660E-23
   19.855385      9.4691612E-24
   20.053938      3.9133894E-23
   20.254478      3.6387931E-23
   20.457023      2.7068889E-23
   20.661593      2.0039290E-23
   20.868209      6.3607014E-23
   21.076891      2.2816123E-23
   21.287660      5.7880364E-24
   21.500536      4.3009519E-23
   21.715542      3.3271222E-23
   21.932697      1.9839391E-23
   22.152024      2.5096390E-23
   22.373544      4.5571653E-23
   22.597280      1.3531277E-23
   22.823253      2.8486815E-23
   23.051485      1.3467705E-23
   23.282000      5.2312138E-23
   23.514820      3.8848744E-23
   23.749968      3.2068457E-23
   23.987468      8.3992604E-24
   24.227343      2.6497057E-23
   24.469616      2.6229779E-23
   24.714312      3.5545852E-23
   24.961455      2.6256569E-23
   25.211070      2.9865602E-23
   25.463180      3.3939139E-23
   25.717812      3.1022631E-23
   25.974990      1.2165140E-23
   26.234740      1.8250634E-23
   26.497088      9.2088761E-23
   26.762059      1.9291736E-23
   27.029679      2.0251100E-23
   27.299976      8.7383071E-24
   27.572976      3.0077460E-23
   27.848705      5.1686165E-23
   28.127193      7.3258942E-23
   28.408464      5.1193334E-23
   28.692549      9.5700804E-24
   28.979475      1.1079600E-23
   29.269269      7.4891235E-23
   29.561962      2.0687126E-23
   29.857582      2.1305510E-23
