# Pressure:     3.000E-03 Ba
# Temperature:   1200.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.859479      4.0440059E-25
    1.878074      1.6607257E-25
    1.896855      1.9175588E-25
    1.915823      2.4218427E-25
    1.934982      2.8691767E-25
    1.954331      2.8011171E-25
    1.973875      1.7285988E-25
    1.993613      1.1243659E-25
    2.013550      6.5346080E-26
    2.033685      4.3309985E-26
    2.054022      2.1919318E-26
    2.074562      1.2426157E-26
    2.095308      7.3577934E-27
    2.116261      4.7278019E-27
    2.137423      3.5939236E-27
    2.158798      3.5749735E-27
    2.180386      3.8408535E-27
    2.202190      4.9945702E-27
    2.224211      6.6148515E-27
    2.246454      7.5610373E-27
    2.268918      9.9414594E-27
    2.291607      7.1412339E-26
    2.314523      1.1938255E-25
    2.337669      6.4329845E-26
    2.361045      1.2461688E-25
    2.384656      1.1068650E-25
    2.408502      1.4996398E-25
    2.432587      2.6938980E-25
    2.456913      6.6059358E-25
    2.481482      1.1446581E-24
    2.506297      1.9399017E-24
    2.531360      2.1709315E-24
    2.556674      2.4387958E-24
    2.582240      1.8713308E-24
    2.608063      1.1439097E-24
    2.634143      7.7962525E-25
    2.660485      3.5812868E-24
    2.687090      2.4823771E-24
    2.713961      2.4105487E-24
    2.741100      2.8183397E-24
    2.768511      2.1309613E-24
    2.796196      2.2403711E-24
    2.824158      2.5048510E-24
    2.852400      1.8858337E-24
    2.880924      1.4286806E-24
    2.909733      1.4158826E-24
    2.938830      9.8810109E-25
    2.968219      7.3455773E-25
    2.997901      4.9323166E-25
    3.027880      4.9896477E-25
    3.058159      2.8257455E-25
    3.088740      2.5696744E-25
    3.119628      2.2247442E-25
    3.150824      1.5359475E-25
    3.182332      1.6977726E-25
    3.214156      1.0359603E-25
    3.246297      9.3627351E-26
    3.278760      9.7863919E-26
    3.311548      8.2969225E-26
    3.344663      8.1023058E-26
    3.378110      7.3734742E-26
    3.411891      6.0196434E-26
    3.446010      5.0834080E-26
    3.480470      3.7849166E-26
    3.515275      3.3001063E-26
    3.550427      2.4356582E-26
    3.585932      1.8665691E-26
    3.621791      1.2606345E-26
    3.658009      9.6841923E-27
    3.694589      7.1628867E-27
    3.731535      6.5980524E-27
    3.768850      4.9817643E-27
    3.806539      5.4262299E-27
    3.844604      9.7956768E-27
    3.883050      4.1080648E-27
    3.921881      1.9534937E-26
    3.961099      6.2055874E-27
    4.000710      9.5880261E-27
    4.040718      1.8798929E-26
    4.081125      2.6203229E-26
    4.121936      3.6515814E-26
    4.163155      6.3436169E-26
    4.204787      1.1656554E-25
    4.246835      1.2607203E-25
    4.289303      1.4786527E-25
    4.332196      2.1554096E-25
    4.375518      7.5182229E-25
    4.419273      1.2815299E-24
    4.463466      3.6938701E-24
    4.508101      5.2982132E-24
    4.553182      6.9696605E-24
    4.598714      6.6614228E-24
    4.644701      3.1408664E-24
    4.691148      4.1840722E-24
    4.738059      4.5856930E-24
    4.785440      4.1890173E-24
    4.833294      4.3014810E-24
    4.881627      4.1371859E-24
    4.930443      3.3720769E-24
    4.979748      2.5073694E-24
    5.029545      1.8189744E-24
    5.079841      1.2791773E-24
    5.130639      1.1510464E-24
    5.181946      1.2941919E-24
    5.233765      1.4588134E-24
    5.286103      1.1569271E-24
    5.338964      1.4579308E-24
    5.392353      2.2317913E-24
    5.446277      1.2949098E-24
    5.500740      2.2741954E-24
    5.555747      2.4964379E-24
    5.611304      3.0066320E-24
    5.667418      4.1107981E-24
    5.724092      3.5711876E-24
    5.781333      2.9909065E-24
    5.839146      3.0023488E-24
    5.897537      2.1205469E-24
    5.956513      9.4971077E-25
    6.016078      2.1116829E-24
    6.076239      1.0615891E-24
    6.137001      8.2024937E-25
    6.198371      4.7646234E-25
    6.260355      3.6063973E-25
    6.322958      6.3366155E-25
    6.386188      2.0589993E-24
    6.450050      3.8861312E-24
    6.514550      4.2967566E-24
    6.579696      1.0669887E-23
    6.645493      3.8753206E-24
    6.711948      2.9147346E-24
    6.779067      4.6643495E-24
    6.846858      2.8093506E-24
    6.915326      2.7814227E-24
    6.984480      4.2309832E-24
    7.054324      2.4634222E-24
    7.124868      2.3677072E-24
    7.196116      2.8726449E-24
    7.268078      3.4864593E-24
    7.340758      1.6147327E-24
    7.414166      3.9704198E-24
    7.488308      2.1205903E-24
    7.563191      2.9158233E-24
    7.638823      1.6814414E-24
    7.715211      1.4812896E-24
    7.792363      1.9501744E-24
    7.870286      1.4482062E-24
    7.948989      1.4132874E-24
    8.028479      1.2501215E-24
    8.108764      1.5891712E-24
    8.189852      8.1307467E-25
    8.271750      1.1425302E-24
    8.354468      5.2912638E-25
    8.438012      6.6136830E-25
    8.522393      3.5147788E-25
    8.607616      3.4907149E-25
    8.693693      3.4748626E-25
    8.780630      2.3451326E-25
    8.868436      2.5155260E-25
    8.957120      2.4534725E-25
    9.046691      1.5722028E-25
    9.137158      1.1325647E-25
    9.228530      1.3483838E-25
    9.320815      3.0515469E-25
    9.414023      1.6395688E-25
    9.508164      1.4459145E-25
    9.603245      1.0476403E-25
    9.699278      8.6026125E-26
    9.796270      5.0380766E-25
    9.894233      6.9970072E-26
    9.993175      1.4347346E-25
   10.093107      6.6769428E-26
   10.194038      1.1098459E-25
   10.295979      2.4503357E-25
   10.398938      1.3423812E-25
   10.502928      1.5835531E-25
   10.607957      2.9405612E-25
   10.714037      6.9681450E-26
   10.821177      4.7430420E-25
   10.929389      4.1246386E-25
   11.038683      1.0181979E-25
   11.149070      1.9795434E-25
   11.260560      7.8698058E-26
   11.373166      2.4090979E-25
   11.486898      3.9510006E-25
   11.601766      2.8076622E-25
   11.717784      6.5479572E-25
   11.834962      2.1451332E-25
   11.953312      1.8907213E-25
   12.072845      2.0292840E-25
   12.193573      4.6426166E-25
   12.315509      6.7179854E-25
   12.438664      6.7806507E-25
   12.563051      4.5792767E-25
   12.688681      6.7791511E-25
   12.815568      3.5331159E-25
   12.943724      1.0184423E-24
   13.073161      6.6294208E-25
   13.203892      1.1985593E-24
   13.335931      1.0419874E-24
   13.469291      8.0747873E-25
   13.603984      1.4187943E-24
   13.740023      1.3650675E-24
   13.877424      1.3385520E-24
   14.016198      8.2883400E-25
   14.156360      1.4328068E-24
   14.297924      1.4671003E-24
   14.440903      1.9787717E-24
   14.585312      2.4372048E-24
   14.731165      2.2381817E-24
   14.878477      1.5683880E-24
   15.027261      2.8944628E-24
   15.177534      1.2417905E-24
   15.329309      3.2914088E-24
   15.482602      4.2195032E-24
   15.637428      2.8313324E-24
   15.793803      9.1473319E-25
   15.951741      4.8262707E-24
   16.111258      4.1571657E-24
   16.272371      2.5129235E-24
   16.435094      2.2486980E-24
   16.599445      4.0384275E-24
   16.765440      2.7288137E-24
   16.933094      2.0494927E-24
   17.102425      3.7585566E-24
   17.273449      8.7963335E-24
   17.446184      1.8865167E-24
   17.620646      6.0492980E-24
   17.796852      5.2066498E-24
   17.974821      6.9518498E-24
   18.154569      1.1551023E-24
   18.336115      1.1334441E-23
   18.519476      1.0999810E-23
   18.704670      7.5696378E-25
   18.891717      7.8096231E-24
   19.080634      5.0857820E-24
   19.271441      1.9017799E-23
   19.464155      6.7860597E-24
   19.658797      4.3806408E-24
   19.855385      1.1113087E-24
   20.053938      1.0960237E-23
   20.254478      5.5481022E-24
   20.457023      5.2412077E-24
   20.661593      6.2095324E-24
   20.868209      1.1127371E-23
   21.076891      5.1611810E-24
   21.287660      5.3998159E-25
   21.500536      9.9531083E-24
   21.715542      8.3335452E-24
   21.932697      5.3943022E-24
   22.152024      8.8297365E-24
   22.373544      7.9544568E-24
   22.597280      1.7117786E-24
   22.823253      9.5198984E-24
   23.051485      2.1216597E-24
   23.282000      1.7813252E-23
   23.514820      9.8063733E-24
   23.749968      9.1214160E-24
   23.987468      1.5611759E-24
   24.227343      5.9169369E-24
   24.469616      4.6076955E-24
   24.714312      9.2804887E-24
   24.961455      9.5232929E-24
   25.211070      1.1416980E-23
   25.463180      8.5552146E-24
   25.717812      9.0506204E-24
   25.974990      2.7500172E-24
   26.234740      4.4786030E-24
   26.497088      3.6769086E-23
   26.762059      5.4664024E-24
   27.029679      4.2097105E-24
   27.299976      1.7303674E-24
   27.572976      8.6168568E-24
   27.848705      1.3353587E-23
   28.127193      3.3672059E-23
   28.408464      2.2269438E-23
   28.692549      2.4994316E-24
   28.979475      1.9224752E-24
   29.269269      1.6929372E-23
   29.561962      4.8678753E-24
   29.857582      3.7474655E-24
