# Pressure:     1.000E+01 Ba
# Temperature:    300.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.585932      4.1352216E-25
    3.621791      3.7771598E-25
    3.658009      2.3638827E-25
    3.694589      3.1464276E-25
    3.731535      1.5778167E-25
    3.768850      1.3951795E-25
    3.806539      7.8354483E-26
    3.844604      1.3377103E-25
    3.883050      9.5653883E-26
    3.921881      7.6412054E-26
    3.961099      7.1301303E-26
    4.000710      6.4623719E-26
    4.040718      5.0470621E-26
    4.081125      2.7097735E-26
    4.121936      1.6076076E-26
    4.163155      1.3421935E-26
    4.204787      2.4172202E-26
    4.246835      9.8576359E-27
    4.289303      6.1805872E-27
    4.332196      7.7662380E-27
    4.375518      5.6234550E-27
    4.419273      6.7689276E-27
    4.463466      4.2028663E-27
    4.508101      7.9181746E-27
    4.553182      6.6100538E-27
    4.598714      1.3426688E-26
    4.644701      3.3946994E-26
    4.691148      2.9980688E-26
    4.738059      2.6509909E-26
    4.785440      2.3728805E-26
    4.833294      2.5463324E-26
    4.881627      1.0594528E-25
    4.930443      3.2184614E-25
    4.979748      6.4841441E-25
    5.029545      6.6127808E-26
    5.079841      1.5450006E-25
    5.130639      6.5088745E-25
    5.181946      2.2580573E-24
    5.233765      5.9419147E-25
    5.286103      3.6997203E-25
    5.338964      8.6742227E-25
    5.392353      5.6614793E-24
    5.446277      3.7209787E-24
    5.500740      3.7795995E-24
    5.555747      7.4539383E-24
    5.611304      1.3012902E-23
    5.667418      1.2265249E-23
    5.724092      2.2140646E-23
    5.781333      1.9981380E-23
    5.839146      3.5579394E-23
    5.897537      2.5888562E-23
    5.956513      1.4160166E-23
    6.016078      4.0538318E-23
    6.076239      1.7277186E-23
    6.137001      2.0584217E-23
    6.198371      2.5704632E-24
    6.260355      2.2924935E-24
    6.322958      1.3675267E-23
    6.386188      3.2737193E-23
    6.450050      3.8383337E-23
    6.514550      2.7552722E-23
    6.579696      3.2197678E-23
    6.645493      1.7374950E-23
    6.711948      8.5215488E-24
    6.779067      9.1380068E-24
    6.846858      5.7974814E-24
    6.915326      1.0671022E-23
    6.984480      1.1926355E-23
    7.054324      2.6551508E-24
    7.124868      6.3291238E-24
    7.196116      3.5296270E-24
    7.268078      9.6114035E-24
    7.340758      1.6788863E-23
    7.414166      2.6315825E-23
    7.488308      1.5560474E-23
    7.563191      6.0881941E-24
    7.638823      6.4011947E-23
    7.715211      1.1412239E-23
    7.792363      9.4426184E-24
    7.870286      1.3209297E-23
    7.948989      8.4859009E-24
    8.028479      5.2400391E-24
    8.108764      2.5961582E-24
    8.189852      1.7056606E-24
    8.271750      6.4405854E-25
    8.354468      6.2622172E-25
    8.438012      1.6231351E-24
    8.522393      3.7352414E-25
    8.607616      1.6501968E-24
    8.693693      3.4797671E-24
    8.780630      1.2894489E-24
    8.868436      7.7793424E-24
    8.957120      1.9951405E-24
    9.046691      3.1941897E-24
    9.137158      1.1952947E-23
    9.228530      7.3194933E-24
    9.320815      1.0388720E-23
    9.414023      7.3518724E-24
    9.508164      1.3586880E-23
    9.603245      1.3454949E-23
    9.699278      4.3561904E-24
    9.796270      8.1217319E-24
    9.894233      2.6222193E-24
    9.993175      1.0363310E-23
   10.093107      4.9235269E-25
   10.194038      6.3073959E-25
   10.295979      5.0204543E-23
   10.398938      6.7079983E-24
   10.502928      5.7132226E-24
   10.607957      2.3484253E-24
   10.714037      5.6118918E-23
   10.821177      7.1535926E-24
   10.929389      2.7297305E-24
   11.038683      6.1747623E-25
   11.149070      5.6409882E-24
   11.260560      1.9824195E-24
   11.373166      7.4112186E-25
   11.486898      8.4915739E-24
   11.601766      5.6983514E-25
   11.717784      7.3844492E-24
   11.834962      4.9736735E-25
   11.953312      5.7867848E-24
   12.072845      3.8213865E-24
   12.193573      5.0467126E-24
   12.315509      2.9857595E-24
   12.438664      8.2481659E-25
   12.563051      1.4741256E-24
   12.688681      1.6354370E-24
   12.815568      1.6728000E-24
   12.943724      1.1803152E-24
   13.073161      9.7834643E-25
   13.203892      7.3641046E-25
   13.335931      9.9172089E-25
   13.469291      5.0532119E-25
   13.603984      3.7943644E-25
   13.740023      4.5855128E-25
   13.877424      1.8498887E-25
   14.016198      4.6055787E-25
   14.156360      2.2545039E-25
   14.297924      1.9841471E-25
   14.440903      5.2644418E-25
   14.585312      9.0033365E-26
   14.731165      8.4950958E-26
   14.878477      1.8224668E-25
   15.027261      1.8656765E-25
   15.177534      7.8702678E-26
   15.329309      2.2044772E-25
   15.482602      3.5496081E-25
   15.637428      7.9721704E-25
   15.793803      1.3694281E-24
   15.951741      9.4423265E-25
   16.111258      4.9142985E-25
   16.272371      1.7690276E-25
   16.435094      1.6731950E-25
   16.599445      3.5863163E-25
   16.765440      9.1872139E-25
   16.933094      4.0302400E-25
   17.102425      6.9495997E-25
   17.273449      9.6291707E-25
   17.446184      7.7691883E-25
   17.620646      1.5319262E-25
   17.796852      1.5195740E-25
   17.974821      5.5952834E-25
   18.154569      8.5086457E-25
   18.336115      1.8001886E-25
   18.519476      4.1179682E-25
   18.704670      2.4356615E-25
   18.891717      2.5223051E-24
   19.080634      1.8589736E-24
   19.271441      1.4792236E-24
   19.464155      8.9119221E-25
   19.658797      1.2219394E-24
   19.855385      9.6999630E-25
   20.053938      5.4193657E-25
   20.254478      7.4025424E-25
   20.457023      2.1991824E-24
   20.661593      5.4516593E-25
   20.868209      2.0184464E-24
   21.076891      2.6939417E-24
   21.287660      8.7654147E-25
   21.500536      3.4721741E-24
   21.715542      8.1183493E-24
   21.932697      2.6175229E-24
   22.152024      2.9855095E-24
   22.373544      6.2115827E-24
   22.597280      7.3506171E-25
   22.823253      1.8716522E-24
   23.051485      1.0158308E-24
   23.282000      4.1857488E-24
   23.514820      1.0476628E-23
   23.749968      1.7995058E-23
   23.987468      1.0065795E-24
   24.227343      5.7303870E-25
   24.469616      8.9833033E-25
   24.714312      7.9301079E-24
   24.961455      2.5788897E-23
   25.211070      2.4493435E-23
   25.463180      1.3462340E-24
   25.717812      7.0683983E-24
   25.974990      2.2437687E-24
   26.234740      8.9855166E-24
   26.497088      4.9972831E-23
   26.762059      8.3801088E-24
   27.029679      1.7775963E-24
   27.299976      1.9510141E-24
   27.572976      1.0703055E-23
   27.848705      2.6494642E-23
   28.127193      7.1887389E-23
   28.408464      7.9137133E-23
   28.692549      5.2626794E-24
   28.979475      9.9763471E-24
   29.269269      6.0555890E-24
   29.561962      2.5306239E-23
   29.857582      7.3308921E-24
