# Pressure:     1.000E+01 Ba
# Temperature:   2000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.938830      3.1620427E-24
    2.968219      2.8976670E-24
    2.997901      2.2951352E-24
    3.027880      2.1349843E-24
    3.058159      1.6256238E-24
    3.088740      1.4738374E-24
    3.119628      1.2107310E-24
    3.150824      1.0168547E-24
    3.182332      8.8493996E-25
    3.214156      6.9809537E-25
    3.246297      6.0630587E-25
    3.278760      4.9275555E-25
    3.311548      5.6017148E-25
    3.344663      4.7685732E-25
    3.378110      3.9209552E-25
    3.411891      3.4239170E-25
    3.446010      3.2083734E-25
    3.480470      2.9090802E-25
    3.515275      2.6619043E-25
    3.550427      2.3287202E-25
    3.585932      2.0130748E-25
    3.621791      1.6030902E-25
    3.658009      1.3693232E-25
    3.694589      1.1218742E-25
    3.731535      9.9801177E-26
    3.768850      7.8349880E-26
    3.806539      7.7882284E-26
    3.844604      8.3480537E-26
    3.883050      6.2947721E-26
    3.921881      1.4361423E-25
    3.961099      8.9997491E-26
    4.000710      1.0019307E-25
    4.040718      1.5325161E-25
    4.081125      1.8176140E-25
    4.121936      2.1046665E-25
    4.163155      2.4274662E-25
    4.204787      2.6051247E-25
    4.246835      2.9087386E-25
    4.289303      9.3464166E-25
    4.332196      3.4112105E-24
    4.375518      8.6165542E-24
    4.419273      1.3533012E-23
    4.463466      2.0363012E-23
    4.508101      2.3201044E-23
    4.553182      2.0194216E-23
    4.598714      1.4647437E-23
    4.644701      7.2651299E-24
    4.691148      7.5757048E-24
    4.738059      1.0822544E-23
    4.785440      1.1734123E-23
    4.833294      1.3193623E-23
    4.881627      1.3269983E-23
    4.930443      1.2902104E-23
    4.979748      1.0532778E-23
    5.029545      9.1249831E-24
    5.079841      6.8539302E-24
    5.130639      5.4764671E-24
    5.181946      5.1696042E-24
    5.233765      4.4569219E-24
    5.286103      4.0227399E-24
    5.338964      4.1546929E-24
    5.392353      3.7319348E-24
    5.446277      3.1802302E-24
    5.500740      4.2280681E-24
    5.555747      3.4405282E-24
    5.611304      3.7048174E-24
    5.667418      3.8903377E-24
    5.724092      4.0216992E-24
    5.781333      3.7829825E-24
    5.839146      3.3631733E-24
    5.897537      3.0705178E-24
    5.956513      1.7096908E-24
    6.016078      2.8451583E-24
    6.076239      1.4331385E-24
    6.137001      1.5911927E-24
    6.198371      1.1664612E-24
    6.260355      9.6137782E-25
    6.322958      1.3073474E-24
    6.386188      3.1892928E-24
    6.450050      6.2438735E-24
    6.514550      7.0101999E-24
    6.579696      1.1864870E-23
    6.645493      7.7769174E-24
    6.711948      6.3864417E-24
    6.779067      9.3027350E-24
    6.846858      5.8364045E-24
    6.915326      5.4966691E-24
    6.984480      7.3254424E-24
    7.054324      5.7865684E-24
    7.124868      5.2133618E-24
    7.196116      6.0150875E-24
    7.268078      5.9736463E-24
    7.340758      4.6623964E-24
    7.414166      6.9081650E-24
    7.488308      5.3831752E-24
    7.563191      6.1622677E-24
    7.638823      4.6602945E-24
    7.715211      5.0662940E-24
    7.792363      5.3621475E-24
    7.870286      5.0198661E-24
    7.948989      5.2033172E-24
    8.028479      4.8650412E-24
    8.108764      5.7919261E-24
    8.189852      4.0444948E-24
    8.271750      4.7742363E-24
    8.354468      3.1532231E-24
    8.438012      3.8752655E-24
    8.522393      2.7535836E-24
    8.607616      2.6123045E-24
    8.693693      2.6266918E-24
    8.780630      2.1076856E-24
    8.868436      1.9122587E-24
    8.957120      1.8196707E-24
    9.046691      1.8055029E-24
    9.137158      1.4708566E-24
    9.228530      1.3937726E-24
    9.320815      2.0880460E-24
    9.414023      1.6191785E-24
    9.508164      1.4028769E-24
    9.603245      1.1434825E-24
    9.699278      1.0551849E-24
    9.796270      2.7416487E-24
    9.894233      1.2533970E-24
    9.993175      1.6693066E-24
   10.093107      1.1689984E-24
   10.194038      1.4401793E-24
   10.295979      2.3737317E-24
   10.398938      1.9000679E-24
   10.502928      1.8456214E-24
   10.607957      2.6304475E-24
   10.714037      2.0764274E-24
   10.821177      3.8075815E-24
   10.929389      6.0027485E-24
   11.038683      2.5382929E-24
   11.149070      3.0347798E-24
   11.260560      2.7887583E-24
   11.373166      3.6070324E-24
   11.486898      4.5292892E-24
   11.601766      2.7687867E-24
   11.717784      5.1930864E-24
   11.834962      3.7494110E-24
   11.953312      4.9313326E-24
   12.072845      6.2618215E-24
   12.193573      5.3006583E-24
   12.315509      6.3424498E-24
   12.438664      8.8786927E-24
   12.563051      7.7015586E-24
   12.688681      8.9675193E-24
   12.815568      7.2048093E-24
   12.943724      9.9121089E-24
   13.073161      1.0573285E-23
   13.203892      1.4729398E-23
   13.335931      1.1517970E-23
   13.469291      1.2905282E-23
   13.603984      1.6355544E-23
   13.740023      1.4689583E-23
   13.877424      1.3568040E-23
   14.016198      9.9287832E-24
   14.156360      1.7681168E-23
   14.297924      1.5828223E-23
   14.440903      1.2299970E-23
   14.585312      1.8322004E-23
   14.731165      2.4232045E-23
   14.878477      1.4905565E-23
   15.027261      2.4388992E-23
   15.177534      1.0228395E-23
   15.329309      2.4714628E-23
   15.482602      2.6879528E-23
   15.637428      2.7566736E-23
   15.793803      1.1695352E-23
   15.951741      2.4224084E-23
   16.111258      2.5282443E-23
   16.272371      2.3785446E-23
   16.435094      2.1020764E-23
   16.599445      2.1738048E-23
   16.765440      1.8101107E-23
   16.933094      2.2272700E-23
   17.102425      2.2285823E-23
   17.273449      3.9612018E-23
   17.446184      1.5604792E-23
   17.620646      3.0826023E-23
   17.796852      2.3634377E-23
   17.974821      3.4542815E-23
   18.154569      9.5528186E-24
   18.336115      3.6930577E-23
   18.519476      3.7560356E-23
   18.704670      9.7225078E-24
   18.891717      3.0168461E-23
   19.080634      2.4347877E-23
   19.271441      5.0154448E-23
   19.464155      3.8919289E-23
   19.658797      2.5025767E-23
   19.855385      1.6696843E-23
   20.053938      2.8958178E-23
   20.254478      3.5231548E-23
   20.457023      2.4469463E-23
   20.661593      1.4928112E-23
   20.868209      5.5506532E-23
   21.076891      2.5176976E-23
   21.287660      1.6582697E-23
   21.500536      4.0907188E-23
   21.715542      2.8223582E-23
   21.932697      1.7680149E-23
   22.152024      3.1097968E-23
   22.373544      4.0471485E-23
   22.597280      1.2039608E-23
   22.823253      2.1236287E-23
   23.051485      1.3657584E-23
   23.282000      5.9701631E-23
   23.514820      3.2921964E-23
   23.749968      4.0503655E-23
   23.987468      1.2579826E-23
   24.227343      2.2246915E-23
   24.469616      2.2534559E-23
   24.714312      3.3498499E-23
   24.961455      2.9723110E-23
   25.211070      3.7791319E-23
   25.463180      2.7156590E-23
   25.717812      2.4134982E-23
   25.974990      1.2153204E-23
   26.234740      2.5721738E-23
   26.497088      7.7334548E-23
   26.762059      1.8639655E-23
   27.029679      2.0750351E-23
   27.299976      1.1277656E-23
   27.572976      2.1467218E-23
   27.848705      5.3625975E-23
   28.127193      4.7513996E-23
   28.408464      3.3519400E-23
   28.692549      1.2283558E-23
   28.979475      1.4762567E-23
   29.269269      4.3537207E-23
   29.561962      1.9758520E-23
   29.857582      2.6865888E-23
