# Pressure:     1.000E+02 Ba
# Temperature:    500.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.878074      5.9270395E-25
    1.896855      1.3608685E-24
    1.915823      1.2076304E-24
    1.934982      8.3126696E-25
    1.954331      5.1710319E-25
    1.973875      3.5263597E-25
    1.993613      2.7991098E-25
    2.013550      2.2416874E-25
    2.033685      9.2291748E-26
    2.054022      3.5588728E-26
    2.074562      1.6402133E-26
    2.095308      1.1220877E-26
    2.116261      2.3224226E-26
    2.137423      6.0819271E-26
    2.158798      1.3535009E-25
    2.180386      4.0172855E-25
    2.202190      6.2341289E-25
    2.224211      8.4446782E-25
    2.246454      1.2578695E-24
    2.268918      1.2266272E-24
    2.291607      1.0592484E-24
    2.314523      1.3704712E-24
    2.337669      1.4998380E-24
    2.361045      1.5905013E-24
    2.384656      8.9144064E-25
    2.408502      5.9363182E-25
    2.432587      4.1606794E-25
    2.456913      4.6043040E-25
    2.481482      1.2349908E-24
    2.506297      3.8369984E-24
    2.531360      8.5545575E-24
    2.556674      1.3812151E-23
    2.582240      1.5498531E-23
    2.608063      8.7595316E-24
    2.634143      8.0511877E-24
    2.660485      1.9383046E-23
    2.687090      9.5117394E-24
    2.713961      1.2086683E-23
    2.741100      1.4555210E-23
    2.768511      9.4437564E-24
    2.796196      6.5683405E-24
    2.824158      4.6084216E-24
    2.852400      2.5946925E-24
    2.880924      1.9456507E-24
    2.909733      1.2216181E-24
    2.938830      8.9949125E-25
    2.968219      1.1178343E-24
    2.997901      9.8663715E-25
    3.027880      6.0770868E-25
    3.058159      5.8531856E-25
    3.088740      1.2673913E-24
    3.119628      3.9750847E-24
    3.150824      1.0542428E-23
    3.182332      1.9770813E-23
    3.214156      2.2796560E-23
    3.246297      1.2721128E-23
    3.278760      1.9793600E-23
    3.311548      2.8342868E-23
    3.344663      1.0181482E-23
    3.378110      1.2759179E-23
    3.411891      1.0448570E-23
    3.446010      6.3419154E-24
    3.480470      3.1747533E-24
    3.515275      1.6765960E-24
    3.550427      9.0080328E-25
    3.585932      5.8460610E-25
    3.621791      4.0295534E-25
    3.658009      3.4119737E-25
    3.694589      3.1675503E-25
    3.731535      2.2919595E-25
    3.768850      2.1657932E-25
    3.806539      1.4331096E-25
    3.844604      1.5535933E-25
    3.883050      1.2573104E-25
    3.921881      1.0589428E-25
    3.961099      9.3687953E-26
    4.000710      8.3438170E-26
    4.040718      7.4568268E-26
    4.081125      6.4662229E-26
    4.121936      5.2284766E-26
    4.163155      5.1517854E-26
    4.204787      5.4410690E-26
    4.246835      4.1768407E-26
    4.289303      5.0293135E-26
    4.332196      4.5318467E-26
    4.375518      4.5827189E-26
    4.419273      4.9576466E-26
    4.463466      4.7688305E-26
    4.508101      6.8192111E-26
    4.553182      5.7994182E-26
    4.598714      1.0576140E-25
    4.644701      1.8195856E-25
    4.691148      1.6148410E-25
    4.738059      1.9496424E-25
    4.785440      2.2005135E-25
    4.833294      2.5813783E-25
    4.881627      3.7684126E-25
    4.930443      7.9904015E-25
    4.979748      1.2100265E-24
    5.029545      6.1278910E-25
    5.079841      8.0672371E-25
    5.130639      1.5917775E-24
    5.181946      3.0494337E-24
    5.233765      1.9244807E-24
    5.286103      2.3165000E-24
    5.338964      3.5504193E-24
    5.392353      6.5634545E-24
    5.446277      6.0920344E-24
    5.500740      7.6089850E-24
    5.555747      1.0941949E-23
    5.611304      1.3620778E-23
    5.667418      1.6159417E-23
    5.724092      1.8310104E-23
    5.781333      1.7955025E-23
    5.839146      2.1932882E-23
    5.897537      1.9996214E-23
    5.956513      1.3253487E-23
    6.016078      1.9424805E-23
    6.076239      1.3044145E-23
    6.137001      1.0801465E-23
    6.198371      4.4712240E-24
    6.260355      4.7711532E-24
    6.322958      1.3346981E-23
    6.386188      2.6759390E-23
    6.450050      2.8791983E-23
    6.514550      2.9344579E-23
    6.579696      3.3013352E-23
    6.645493      1.9479240E-23
    6.711948      1.5434990E-23
    6.779067      1.6770397E-23
    6.846858      1.4280311E-23
    6.915326      1.3926203E-23
    6.984480      1.4753617E-23
    7.054324      9.2975293E-24
    7.124868      1.4458234E-23
    7.196116      1.3285122E-23
    7.268078      1.9184884E-23
    7.340758      1.9397528E-23
    7.414166      2.2874331E-23
    7.488308      1.3944983E-23
    7.563191      1.7285829E-23
    7.638823      3.2370353E-23
    7.715211      1.8791981E-23
    7.792363      1.2478620E-23
    7.870286      1.1179999E-23
    7.948989      9.9882205E-24
    8.028479      8.3534861E-24
    8.108764      6.6550330E-24
    8.189852      4.8077617E-24
    8.271750      3.7739947E-24
    8.354468      3.3814089E-24
    8.438012      3.5470196E-24
    8.522393      3.1440406E-24
    8.607616      4.1051329E-24
    8.693693      4.3461214E-24
    8.780630      4.1692611E-24
    8.868436      6.3878441E-24
    8.957120      5.1489912E-24
    9.046691      5.7758317E-24
    9.137158      6.7301318E-24
    9.228530      6.6561452E-24
    9.320815      5.7703274E-24
    9.414023      5.4635640E-24
    9.508164      5.3348831E-24
    9.603245      5.2177525E-24
    9.699278      3.0465450E-24
    9.796270      3.1401916E-24
    9.894233      2.4350225E-24
    9.993175      2.6550131E-24
   10.093107      3.3886709E-24
   10.194038      5.8678881E-24
   10.295979      1.9231309E-23
   10.398938      1.5464855E-23
   10.502928      9.9675758E-24
   10.607957      1.1038446E-23
   10.714037      2.0210526E-23
   10.821177      1.1760026E-23
   10.929389      6.8908818E-24
   11.038683      3.3325945E-24
   11.149070      2.9818090E-24
   11.260560      2.4641361E-24
   11.373166      2.3550921E-24
   11.486898      3.5424528E-24
   11.601766      3.2268750E-24
   11.717784      4.1576166E-24
   11.834962      2.9017131E-24
   11.953312      3.6744208E-24
   12.072845      3.6569891E-24
   12.193573      3.5819443E-24
   12.315509      3.7391360E-24
   12.438664      3.1796298E-24
   12.563051      3.1423077E-24
   12.688681      3.1715836E-24
   12.815568      2.7803730E-24
   12.943724      2.4221840E-24
   13.073161      2.2282105E-24
   13.203892      2.2842600E-24
   13.335931      2.4471832E-24
   13.469291      1.9708895E-24
   13.603984      1.6243084E-24
   13.740023      1.4503485E-24
   13.877424      1.2772832E-24
   14.016198      1.5626539E-24
   14.156360      1.7255578E-24
   14.297924      1.6659312E-24
   14.440903      1.7341388E-24
   14.585312      9.8033065E-25
   14.731165      1.1078350E-24
   14.878477      1.0905295E-24
   15.027261      9.8932884E-25
   15.177534      1.0925910E-24
   15.329309      1.5433484E-24
   15.482602      2.4574356E-24
   15.637428      3.5766965E-24
   15.793803      3.7256267E-24
   15.951741      3.5211377E-24
   16.111258      2.7554007E-24
   16.272371      2.2137474E-24
   16.435094      2.3478560E-24
   16.599445      2.7851426E-24
   16.765440      2.5601958E-24
   16.933094      3.0431870E-24
   17.102425      3.4538027E-24
   17.273449      3.9041253E-24
   17.446184      2.4610050E-24
   17.620646      2.4381666E-24
   17.796852      2.5920907E-24
   17.974821      3.9105852E-24
   18.154569      3.1866161E-24
   18.336115      3.4926828E-24
   18.519476      4.2066594E-24
   18.704670      4.0968375E-24
   18.891717      7.0511792E-24
   19.080634      7.5714844E-24
   19.271441      1.1717596E-23
   19.464155      9.6430366E-24
   19.658797      9.5084198E-24
   19.855385      9.9324289E-24
   20.053938      8.4014582E-24
   20.254478      1.0066114E-23
   20.457023      1.1067084E-23
   20.661593      8.2339210E-24
   20.868209      1.7972141E-23
   21.076891      1.4395386E-23
   21.287660      1.6194420E-23
   21.500536      2.2976173E-23
   21.715542      1.5197462E-23
   21.932697      1.4127999E-23
   22.152024      2.0741427E-23
   22.373544      2.5261545E-23
   22.597280      2.2793939E-23
   22.823253      2.7485604E-23
   23.051485      1.4975041E-23
   23.282000      2.7890130E-23
   23.514820      4.7658046E-23
   23.749968      4.6169706E-23
   23.987468      2.0293004E-23
   24.227343      1.5485072E-23
   24.469616      2.1825171E-23
   24.714312      4.7365959E-23
   24.961455      6.9507289E-23
   25.211070      6.5270333E-23
   25.463180      2.8814966E-23
   25.717812      2.4231387E-23
   25.974990      3.1352205E-23
   26.234740      5.8215430E-23
   26.497088      8.0226567E-23
   26.762059      4.4157845E-23
   27.029679      2.9858404E-23
   27.299976      3.2508390E-23
   27.572976      4.9439050E-23
   27.848705      8.0454297E-23
   28.127193      1.2416742E-22
   28.408464      1.2440400E-22
   28.692549      6.2663913E-23
   28.979475      4.3432798E-23
   29.269269      4.0978226E-23
   29.561962      4.4250979E-23
   29.857582      5.7853930E-23
