# Pressure:     3.000E+00 Ba
# Temperature:   1800.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.188309      1.7203049E-26
    1.200192      1.2890678E-26
    1.212194      9.6023772E-27
    1.224316      7.7872664E-27
    1.236560      8.1645208E-27
    1.248925      9.8622500E-27
    1.261414      5.5326647E-27
    1.274028      5.8241243E-27
    1.286769      6.6455770E-27
    1.299636      8.1629118E-27
    1.312633      1.2865798E-26
    1.325759      9.8369383E-25
    1.339017      4.7246169E-25
    1.352407      2.9063173E-25
    1.365931      1.7629425E-25
    1.379590      2.6572494E-25
    1.393386      2.7182088E-25
    1.407320      3.3763551E-25
    1.421393      3.1573769E-25
    1.435607      2.8315639E-25
    1.449963      2.4494245E-25
    1.464463      1.9472356E-25
    1.479108      1.5329386E-25
    1.493899      1.2549019E-25
    1.508838      1.0550782E-25
    1.523926      8.3188526E-26
    1.539165      6.4887437E-26
    1.554557      5.1076785E-26
    1.570102      3.8727585E-26
    1.585803      2.9394857E-26
    1.601662      2.3287593E-26
    1.617678      1.8858675E-26
    1.633855      1.5089477E-26
    1.650193      1.3297423E-26
    1.666695      1.1323432E-26
    1.683362      1.5336902E-26
    1.700196      2.7850250E-26
    1.717198      6.2254841E-26
    1.734370      1.1619268E-25
    1.751714      2.0104228E-25
    1.769231      3.3295081E-25
    1.786923      4.5347129E-25
    1.804792      5.8544422E-25
    1.822840      4.8884749E-25
    1.841069      6.3706905E-25
    1.859479      6.0207703E-25
    1.878074      3.8881696E-25
    1.896855      3.3023384E-25
    1.915823      3.9745587E-25
    1.934982      4.7523745E-25
    1.954331      5.2675930E-25
    1.973875      4.7539389E-25
    1.993613      4.0180653E-25
    2.013550      3.0092679E-25
    2.033685      2.3373784E-25
    2.054022      1.6900499E-25
    2.074562      1.1679563E-25
    2.095308      7.9601563E-26
    2.116261      5.6872123E-26
    2.137423      4.2649992E-26
    2.158798      3.5634775E-26
    2.180386      3.2506257E-26
    2.202190      3.3246544E-26
    2.224211      3.6329671E-26
    2.246454      3.6207805E-26
    2.268918      4.1663953E-26
    2.291607      2.6039037E-25
    2.314523      2.9892548E-25
    2.337669      2.1624397E-25
    2.361045      2.5250314E-25
    2.384656      3.3431507E-25
    2.408502      5.3445903E-25
    2.432587      8.8980429E-25
    2.456913      1.8449280E-24
    2.481482      2.4230054E-24
    2.506297      3.2236350E-24
    2.531360      3.2295454E-24
    2.556674      3.1400580E-24
    2.582240      2.7164474E-24
    2.608063      1.6299506E-24
    2.634143      1.1647517E-24
    2.660485      3.9155363E-24
    2.687090      3.8476576E-24
    2.713961      3.6525985E-24
    2.741100      4.1123227E-24
    2.768511      3.3014255E-24
    2.796196      3.7642794E-24
    2.824158      4.5499856E-24
    2.852400      3.7048504E-24
    2.880924      3.6994933E-24
    2.909733      3.5167135E-24
    2.938830      2.9680068E-24
    2.968219      2.6658749E-24
    2.997901      2.0196074E-24
    3.027880      1.8871410E-24
    3.058159      1.3407427E-24
    3.088740      1.1817620E-24
    3.119628      9.5457709E-25
    3.150824      7.6954710E-25
    3.182332      6.7900340E-25
    3.214156      5.1378682E-25
    3.246297      4.5105147E-25
    3.278760      3.5835944E-25
    3.311548      3.8896491E-25
    3.344663      3.4081547E-25
    3.378110      3.0229646E-25
    3.411891      2.5869251E-25
    3.446010      2.3420774E-25
    3.480470      2.0879573E-25
    3.515275      1.8922557E-25
    3.550427      1.6074872E-25
    3.585932      1.3813566E-25
    3.621791      1.0655588E-25
    3.658009      9.0138346E-26
    3.694589      7.1506813E-26
    3.731535      6.4417068E-26
    3.768850      4.9269910E-26
    3.806539      5.0377581E-26
    3.844604      5.8214382E-26
    3.883050      4.0122740E-26
    3.921881      1.3169945E-25
    3.961099      5.9976727E-26
    4.000710      7.3288084E-26
    4.040718      1.1968952E-25
    4.081125      1.4815539E-25
    4.121936      1.7577508E-25
    4.163155      2.0872912E-25
    4.204787      2.2918491E-25
    4.246835      2.5548701E-25
    4.289303      6.6350088E-25
    4.332196      2.5033860E-24
    4.375518      7.0902900E-24
    4.419273      1.1417640E-23
    4.463466      2.0463930E-23
    4.508101      2.2723874E-23
    4.553182      1.9806890E-23
    4.598714      1.5555614E-23
    4.644701      6.8861094E-24
    4.691148      7.0207891E-24
    4.738059      1.0769875E-23
    4.785440      1.2016402E-23
    4.833294      1.3665087E-23
    4.881627      1.3459566E-23
    4.930443      1.2215349E-23
    4.979748      9.4963024E-24
    5.029545      8.1351842E-24
    5.079841      5.6882431E-24
    5.130639      4.5547156E-24
    5.181946      4.6420311E-24
    5.233765      3.9962585E-24
    5.286103      3.7537493E-24
    5.338964      3.7307603E-24
    5.392353      3.7472305E-24
    5.446277      3.1225360E-24
    5.500740      4.2764355E-24
    5.555747      3.7230272E-24
    5.611304      4.0470595E-24
    5.667418      4.4886833E-24
    5.724092      4.4267894E-24
    5.781333      4.3534022E-24
    5.839146      3.9891008E-24
    5.897537      3.4714477E-24
    5.956513      1.7773221E-24
    6.016078      3.3748118E-24
    6.076239      1.5320017E-24
    6.137001      1.6485237E-24
    6.198371      1.1472600E-24
    6.260355      8.7151978E-25
    6.322958      1.2365872E-24
    6.386188      3.5145808E-24
    6.450050      6.8129642E-24
    6.514550      7.5823298E-24
    6.579696      1.3084134E-23
    6.645493      7.9723377E-24
    6.711948      6.2511502E-24
    6.779067      9.3240447E-24
    6.846858      5.8292379E-24
    6.915326      5.5960404E-24
    6.984480      7.7264469E-24
    7.054324      5.6100002E-24
    7.124868      5.1597591E-24
    7.196116      5.7412828E-24
    7.268078      6.1846541E-24
    7.340758      4.5972850E-24
    7.414166      7.4846977E-24
    7.488308      5.3432882E-24
    7.563191      6.0214309E-24
    7.638823      4.3759538E-24
    7.715211      4.5779348E-24
    7.792363      5.0472655E-24
    7.870286      4.6961840E-24
    7.948989      4.5946951E-24
    8.028479      4.3979120E-24
    8.108764      5.3177904E-24
    8.189852      3.6042070E-24
    8.271750      4.2091896E-24
    8.354468      2.6377454E-24
    8.438012      3.2749444E-24
    8.522393      2.1799600E-24
    8.607616      2.1404839E-24
    8.693693      2.0522999E-24
    8.780630      1.6319640E-24
    8.868436      1.4722498E-24
    8.957120      1.4927483E-24
    9.046691      1.3841626E-24
    9.137158      1.0683334E-24
    9.228530      1.0021812E-24
    9.320815      1.7392957E-24
    9.414023      1.1945502E-24
    9.508164      1.0485275E-24
    9.603245      7.6859073E-25
    9.699278      7.9974513E-25
    9.796270      2.3977408E-24
    9.894233      8.4947141E-25
    9.993175      1.1763960E-24
   10.093107      8.1388979E-25
   10.194038      8.9622543E-25
   10.295979      1.8914551E-24
   10.398938      1.3080218E-24
   10.502928      1.2172418E-24
   10.607957      2.6639744E-24
   10.714037      1.2246254E-24
   10.821177      3.0045295E-24
   10.929389      3.6368229E-24
   11.038683      1.5870796E-24
   11.149070      2.1262047E-24
   11.260560      1.7917626E-24
   11.373166      2.3008011E-24
   11.486898      3.5385307E-24
   11.601766      2.0084193E-24
   11.717784      4.1250428E-24
   11.834962      2.5218219E-24
   11.953312      3.4871143E-24
   12.072845      4.4331435E-24
   12.193573      3.9087797E-24
   12.315509      5.0720019E-24
   12.438664      6.9426525E-24
   12.563051      5.7766863E-24
   12.688681      6.3110229E-24
   12.815568      5.1850988E-24
   12.943724      8.2879284E-24
   13.073161      8.3518379E-24
   13.203892      1.2070751E-23
   13.335931      9.5262055E-24
   13.469291      1.0120932E-23
   13.603984      1.3433181E-23
   13.740023      1.2341847E-23
   13.877424      1.0688631E-23
   14.016198      7.7256322E-24
   14.156360      1.5770055E-23
   14.297924      1.3142586E-23
   14.440903      1.0347157E-23
   14.585312      1.5442414E-23
   14.731165      1.9718344E-23
   14.878477      1.2846437E-23
   15.027261      2.2191604E-23
   15.177534      8.6442305E-24
   15.329309      2.2425839E-23
   15.482602      2.4716943E-23
   15.637428      2.5672032E-23
   15.793803      8.8492818E-24
   15.951741      2.1912681E-23
   16.111258      2.3229876E-23
   16.272371      2.0208844E-23
   16.435094      1.7930606E-23
   16.599445      2.0166857E-23
   16.765440      1.5681465E-23
   16.933094      1.7604553E-23
   17.102425      2.2059200E-23
   17.273449      4.1271903E-23
   17.446184      1.3546485E-23
   17.620646      3.0636667E-23
   17.796852      2.3878683E-23
   17.974821      3.0355709E-23
   18.154569      7.5538270E-24
   18.336115      4.0127393E-23
   18.519476      3.7314927E-23
   18.704670      7.9916509E-24
   18.891717      2.9889896E-23
   19.080634      2.3842028E-23
   19.271441      6.0049036E-23
   19.464155      3.5996452E-23
   19.658797      2.0341081E-23
   19.855385      1.3212072E-23
   20.053938      3.2124589E-23
   20.254478      3.2937089E-23
   20.457023      2.8082472E-23
   20.661593      1.4722991E-23
   20.868209      6.0637843E-23
   21.076891      2.2234225E-23
   21.287660      1.1261089E-23
   21.500536      4.2298220E-23
   21.715542      3.0183635E-23
   21.932697      1.6827312E-23
   22.152024      3.2692044E-23
   22.373544      4.8931168E-23
   22.597280      1.1593095E-23
   22.823253      2.0909653E-23
   23.051485      1.1590447E-23
   23.282000      5.6037711E-23
   23.514820      3.9092835E-23
   23.749968      3.6494991E-23
   23.987468      9.9408200E-24
   24.227343      2.1208496E-23
   24.469616      2.3031293E-23
   24.714312      3.5522332E-23
   24.961455      2.7883976E-23
   25.211070      4.2767461E-23
   25.463180      2.9785125E-23
   25.717812      2.4252342E-23
   25.974990      1.1134556E-23
   26.234740      2.3081379E-23
   26.497088      9.1650305E-23
   26.762059      1.8230690E-23
   27.029679      1.8751315E-23
   27.299976      8.9003636E-24
   27.572976      2.2198974E-23
   27.848705      5.2535729E-23
   28.127193      6.1919538E-23
   28.408464      4.6966464E-23
   28.692549      1.0095413E-23
   28.979475      1.2492346E-23
   29.269269      5.4392124E-23
   29.561962      1.9269295E-23
   29.857582      2.1984010E-23
