# Pressure:     3.000E+00 Ba
# Temperature:    575.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.435607      2.4976169E-25
    1.449963      9.7311294E-26
    1.464463      1.6232220E-25
    1.479108      1.8181188E-25
    1.493899      1.3765652E-25
    1.508838      1.6964017E-25
    1.523926      1.0269009E-25
    1.539165      7.4300188E-26
    1.554557      3.7551435E-26
    1.570102      1.5137257E-26
    1.585803      9.0743996E-27
    1.601662      1.7482378E-26
    1.617678      9.5898121E-26
    1.633855      1.9051389E-25
    1.650193      8.6980262E-26
    1.666695      1.4337150E-25
    1.683362      1.3762383E-25
    1.700196      1.2823979E-25
    1.717198      9.9900102E-26
    1.734370      9.8972411E-26
    1.751714      1.1682521E-25
    1.769231      2.3815248E-25
    1.786923      5.9095194E-25
    1.804792      1.4075063E-24
    1.822840      1.6583857E-24
    1.841069      1.2537606E-24
    1.859479      2.1341079E-24
    1.878074      4.6051869E-25
    1.896855      1.2371878E-24
    1.915823      1.1431583E-24
    1.934982      8.8454517E-25
    1.954331      5.4872327E-25
    1.973875      3.5453555E-25
    1.993613      2.8817409E-25
    2.013550      2.5853433E-25
    2.033685      1.1908331E-25
    2.054022      4.6789568E-26
    2.074562      2.2022825E-26
    2.095308      1.5433791E-26
    2.116261      2.7602031E-26
    2.137423      6.4030020E-26
    2.158798      1.3866072E-25
    2.180386      3.7525936E-25
    2.202190      6.0194791E-25
    2.224211      8.4717804E-25
    2.246454      1.2703443E-24
    2.268918      1.1875052E-24
    2.291607      1.0418473E-24
    2.314523      1.4028195E-24
    2.337669      1.5056038E-24
    2.361045      1.7173330E-24
    2.384656      9.3813053E-25
    2.408502      6.7650661E-25
    2.432587      5.2228634E-25
    2.456913      6.4162290E-25
    2.481482      1.7011356E-24
    2.506297      4.8531653E-24
    2.531360      8.1437167E-24
    2.556674      1.3757432E-23
    2.582240      1.6062816E-23
    2.608063      7.6801844E-24
    2.634143      4.8688016E-24
    2.660485      1.7836437E-23
    2.687090      7.2355567E-24
    2.713961      1.0274661E-23
    2.741100      1.7348666E-23
    2.768511      9.4652513E-24
    2.796196      6.7398342E-24
    2.824158      6.1780627E-24
    2.852400      3.1964728E-24
    2.880924      2.2457876E-24
    2.909733      1.4022110E-24
    2.938830      1.0302420E-24
    2.968219      8.5207399E-25
    2.997901      1.0424489E-24
    3.027880      7.1627078E-25
    3.058159      6.3573098E-25
    3.088740      1.7051215E-24
    3.119628      4.5378521E-24
    3.150824      9.9098290E-24
    3.182332      2.3229342E-23
    3.214156      1.7741905E-23
    3.246297      1.0681131E-23
    3.278760      4.2985263E-24
    3.311548      2.6559289E-23
    3.344663      7.6525307E-24
    3.378110      1.1898770E-23
    3.411891      1.1230221E-23
    3.446010      7.1319040E-24
    3.480470      3.6143101E-24
    3.515275      2.3286733E-24
    3.550427      1.0307444E-24
    3.585932      6.6467348E-25
    3.621791      4.5710363E-25
    3.658009      3.3972486E-25
    3.694589      3.8708243E-25
    3.731535      2.4036003E-25
    3.768850      2.6030116E-25
    3.806539      1.4083493E-25
    3.844604      1.8460146E-25
    3.883050      1.3124292E-25
    3.921881      1.1722919E-25
    3.961099      1.0222310E-25
    4.000710      9.8930085E-26
    4.040718      9.8165744E-26
    4.081125      8.5241409E-26
    4.121936      9.3812812E-26
    4.163155      9.0502528E-26
    4.204787      9.3493155E-26
    4.246835      6.6618668E-26
    4.289303      1.9883489E-25
    4.332196      9.2235336E-26
    4.375518      9.0260844E-26
    4.419273      1.0029652E-25
    4.463466      8.8121375E-26
    4.508101      1.3337913E-25
    4.553182      1.0459555E-25
    4.598714      1.6892107E-25
    4.644701      2.8230714E-25
    4.691148      2.7680897E-25
    4.738059      1.3584757E-25
    4.785440      1.4640106E-25
    4.833294      1.1324025E-25
    4.881627      5.2035903E-25
    4.930443      1.0824882E-24
    4.979748      1.6147297E-24
    5.029545      2.4696508E-25
    5.079841      6.2120907E-25
    5.130639      1.8449387E-24
    5.181946      4.1946972E-24
    5.233765      1.8593980E-24
    5.286103      1.3519496E-24
    5.338964      2.8437294E-24
    5.392353      8.3176833E-24
    5.446277      5.8135496E-24
    5.500740      8.7621159E-24
    5.555747      1.1827443E-23
    5.611304      1.4323662E-23
    5.667418      1.7810983E-23
    5.724092      2.2020241E-23
    5.781333      1.9457052E-23
    5.839146      2.6776358E-23
    5.897537      2.0834952E-23
    5.956513      8.9132712E-24
    6.016078      2.6593244E-23
    6.076239      9.8792171E-24
    6.137001      1.1604651E-23
    6.198371      3.0767697E-24
    6.260355      1.9597632E-24
    6.322958      6.1375018E-24
    6.386188      2.8509500E-23
    6.450050      2.9853331E-23
    6.514550      3.1328201E-23
    6.579696      4.2898499E-23
    6.645493      2.0397674E-23
    6.711948      1.1707682E-23
    6.779067      9.9132041E-24
    6.846858      9.1895857E-24
    6.915326      1.7485180E-23
    6.984480      2.1131555E-23
    7.054324      7.0991212E-24
    7.124868      1.3915727E-23
    7.196116      1.2307830E-23
    7.268078      2.3677704E-23
    7.340758      1.9069827E-23
    7.414166      2.9069634E-23
    7.488308      1.0479864E-23
    7.563191      8.5083300E-24
    7.638823      5.2061768E-23
    7.715211      1.7105484E-23
    7.792363      1.0171336E-23
    7.870286      1.2327004E-23
    7.948989      1.0838328E-23
    8.028479      9.6384611E-24
    8.108764      7.9738351E-24
    8.189852      7.5129214E-24
    8.271750      3.6642142E-24
    8.354468      3.6260455E-24
    8.438012      5.6955832E-24
    8.522393      1.6500227E-24
    8.607616      4.4308907E-24
    8.693693      5.5431802E-24
    8.780630      2.7225479E-24
    8.868436      9.3433981E-24
    8.957120      2.6405505E-24
    9.046691      4.0163535E-24
    9.137158      8.4599736E-24
    9.228530      6.6226003E-24
    9.320815      5.2852516E-24
    9.414023      5.3453174E-24
    9.508164      5.7979432E-24
    9.603245      6.7023896E-24
    9.699278      2.2816647E-24
    9.796270      3.4894556E-24
    9.894233      9.4069630E-25
    9.993175      3.8388907E-24
   10.093107      4.1326508E-25
   10.194038      5.9515421E-25
   10.295979      2.5501838E-23
   10.398938      1.5292773E-23
   10.502928      6.8749783E-24
   10.607957      4.7829044E-24
   10.714037      3.3358663E-23
   10.821177      1.0310370E-23
   10.929389      4.6881966E-24
   11.038683      1.8884384E-24
   11.149070      2.5665535E-24
   11.260560      1.4809122E-24
   11.373166      8.8910239E-25
   11.486898      5.6032824E-24
   11.601766      9.8009627E-25
   11.717784      5.0154239E-24
   11.834962      1.1405380E-24
   11.953312      4.2946041E-24
   12.072845      4.6743509E-24
   12.193573      4.7587014E-24
   12.315509      4.6975593E-24
   12.438664      2.0799120E-24
   12.563051      2.0123364E-24
   12.688681      3.7758393E-24
   12.815568      3.2935857E-24
   12.943724      2.7849630E-24
   13.073161      2.4714617E-24
   13.203892      2.6346064E-24
   13.335931      4.0715552E-24
   13.469291      1.7093734E-24
   13.603984      1.7820140E-24
   13.740023      1.9859632E-24
   13.877424      1.2326892E-24
   14.016198      2.1820050E-24
   14.156360      2.2019246E-24
   14.297924      1.9793615E-24
   14.440903      3.0180225E-24
   14.585312      1.0091408E-24
   14.731165      1.0290013E-24
   14.878477      1.2507068E-24
   15.027261      1.7292350E-24
   15.177534      9.2573760E-25
   15.329309      1.6844104E-24
   15.482602      4.0690137E-24
   15.637428      5.3263760E-24
   15.793803      5.6827504E-24
   15.951741      5.3725990E-24
   16.111258      3.4463563E-24
   16.272371      2.4058535E-24
   16.435094      2.2246322E-24
   16.599445      4.0217671E-24
   16.765440      4.3506525E-24
   16.933094      4.1987566E-24
   17.102425      5.1062350E-24
   17.273449      8.4430773E-24
   17.446184      2.6246102E-24
   17.620646      3.5395536E-24
   17.796852      4.6913943E-24
   17.974821      6.0490959E-24
   18.154569      3.5830928E-24
   18.336115      5.1064309E-24
   18.519476      8.8113718E-24
   18.704670      1.0643623E-24
   18.891717      1.5058531E-23
   19.080634      1.0336481E-23
   19.271441      2.2607902E-23
   19.464155      1.5395409E-23
   19.658797      7.5657487E-24
   19.855385      7.4187997E-24
   20.053938      9.9560056E-24
   20.254478      8.8847838E-24
   20.457023      2.3129874E-23
   20.661593      8.1876737E-24
   20.868209      2.6936247E-23
   21.076891      1.3404278E-23
   21.287660      5.7167199E-24
   21.500536      4.0763630E-23
   21.715542      2.7849028E-23
   21.932697      2.0421612E-23
   22.152024      3.6976744E-23
   22.373544      5.4732754E-23
   22.597280      3.1072842E-24
   22.823253      1.9295683E-23
   23.051485      2.8392884E-24
   23.282000      3.4746907E-23
   23.514820      6.3515071E-23
   23.749968      7.3082941E-23
   23.987468      2.7556875E-24
   24.227343      2.8387440E-24
   24.469616      3.9901630E-24
   24.714312      4.2960309E-23
   24.961455      1.0357558E-22
   25.211070      1.3436461E-22
   25.463180      5.1580930E-24
   25.717812      1.6100959E-23
   25.974990      7.1455707E-24
   26.234740      2.5365558E-23
   26.497088      2.2251750E-22
   26.762059      2.0308649E-23
   27.029679      3.7883967E-24
   27.299976      3.9093206E-24
   27.572976      4.8827247E-23
   27.848705      4.9492047E-23
   28.127193      2.0136586E-22
   28.408464      2.7368937E-22
   28.692549      9.3199125E-24
   28.979475      1.7164195E-23
   29.269269      2.2283723E-23
   29.561962      3.2928487E-23
   29.857582      8.4445809E-24
