# Pressure:     3.000E-01 Ba
# Temperature:    250.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.550427      6.7788399E-25
    3.585932      4.1376864E-25
    3.621791      3.6531954E-25
    3.658009      1.9802602E-25
    3.694589      2.8640768E-25
    3.731535      1.4833817E-25
    3.768850      1.1627650E-25
    3.806539      7.6850408E-26
    3.844604      1.3594621E-25
    3.883050      9.0284534E-26
    3.921881      7.3110368E-26
    3.961099      6.8361411E-26
    4.000710      5.8005881E-26
    4.040718      4.4288092E-26
    4.081125      1.9194287E-26
    4.121936      8.9381153E-27
    4.163155      6.1056025E-27
    4.204787      1.5161494E-26
    4.246835      5.4708528E-27
    4.289303      2.8356546E-27
    4.332196      4.0612687E-27
    4.375518      2.5189539E-27
    4.419273      2.8362118E-27
    4.463466      1.3477352E-27
    4.508101      2.5047567E-27
    4.553182      1.6072489E-27
    4.598714      2.8080835E-27
    4.644701      1.1190967E-26
    4.691148      7.7582467E-27
    4.738059      3.6111893E-27
    4.785440      7.9620287E-27
    4.833294      8.7527446E-27
    4.881627      4.3276221E-26
    4.930443      1.3956291E-25
    4.979748      3.4172441E-25
    5.029545      7.8237177E-27
    5.079841      6.4250153E-26
    5.130639      4.6696053E-25
    5.181946      1.5552749E-24
    5.233765      2.7964239E-25
    5.286103      1.1633074E-25
    5.338964      3.5221263E-25
    5.392353      4.9669682E-24
    5.446277      2.3533947E-24
    5.500740      2.6109821E-24
    5.555747      6.0059438E-24
    5.611304      1.1818948E-23
    5.667418      1.0106670E-23
    5.724092      2.1992670E-23
    5.781333      1.7311104E-23
    5.839146      4.0515782E-23
    5.897537      2.4900122E-23
    5.956513      1.5386370E-23
    6.016078      4.8939917E-23
    6.076239      1.8564446E-23
    6.137001      2.0487225E-23
    6.198371      1.8268029E-24
    6.260355      1.0329835E-24
    6.322958      1.0173702E-23
    6.386188      3.1356586E-23
    6.450050      4.0618890E-23
    6.514550      2.5103070E-23
    6.579696      3.0620735E-23
    6.645493      1.2689537E-23
    6.711948      3.8758300E-24
    6.779067      5.7320233E-24
    6.846858      2.6553147E-24
    6.915326      7.7424440E-24
    6.984480      9.2664912E-24
    7.054324      1.2185815E-24
    7.124868      3.1824917E-24
    7.196116      1.5729349E-24
    7.268078      5.1677821E-24
    7.340758      1.3770726E-23
    7.414166      2.4349388E-23
    7.488308      1.3815504E-23
    7.563191      4.4651305E-24
    7.638823      7.4393232E-23
    7.715211      9.9427754E-24
    7.792363      6.6357786E-24
    7.870286      1.1521908E-23
    7.948989      6.2431438E-24
    8.028479      3.2961145E-24
    8.108764      1.3081134E-24
    8.189852      7.0592950E-25
    8.271750      2.2721025E-25
    8.354468      1.7927582E-25
    8.438012      7.5693373E-25
    8.522393      8.8699851E-26
    8.607616      4.7181847E-25
    8.693693      2.4151914E-24
    8.780630      5.9595336E-25
    8.868436      5.6267668E-24
    8.957120      1.0485850E-24
    9.046691      2.0969537E-24
    9.137158      9.1194047E-24
    9.228530      5.8207353E-24
    9.320815      7.7165563E-24
    9.414023      6.6017999E-24
    9.508164      1.0913987E-23
    9.603245      1.3979866E-23
    9.699278      3.8605463E-24
    9.796270      8.8417628E-24
    9.894233      4.1689846E-25
    9.993175      1.2434401E-23
   10.093107      2.5983414E-26
   10.194038      3.3421598E-26
   10.295979      5.8418032E-23
   10.398938      2.7458484E-24
   10.502928      6.0629556E-24
   10.607957      6.7854883E-25
   10.714037      7.0661539E-23
   10.821177      4.8758656E-24
   10.929389      4.0761476E-25
   11.038683      1.0386846E-25
   11.149070      6.3277823E-24
   11.260560      2.7573685E-25
   11.373166      5.1415226E-26
   11.486898      8.7057968E-24
   11.601766      3.5000217E-26
   11.717784      6.9141609E-24
   11.834962      9.1177242E-26
   11.953312      5.3712374E-24
   12.072845      3.8792100E-24
   12.193573      4.6996008E-24
   12.315509      2.1507209E-24
   12.438664      4.3361257E-25
   12.563051      7.7994440E-25
   12.688681      8.6073471E-25
   12.815568      9.7073945E-25
   12.943724      7.2151073E-25
   13.073161      4.4480512E-25
   13.203892      3.4630082E-25
   13.335931      4.2333825E-25
   13.469291      1.5913921E-25
   13.603984      1.2696407E-25
   13.740023      1.9942278E-25
   13.877424      5.3124241E-26
   14.016198      1.8295867E-25
   14.156360      4.2952352E-26
   14.297924      4.6666288E-26
   14.440903      1.3785088E-25
   14.585312      2.0350758E-26
   14.731165      1.9848944E-26
   14.878477      8.9408209E-26
   15.027261      8.4623997E-26
   15.177534      1.3830102E-26
   15.329309      7.6516910E-26
   15.482602      6.6007306E-26
   15.637428      2.3510754E-25
   15.793803      6.3331918E-25
   15.951741      2.5818057E-25
   16.111258      1.8877165E-25
   16.272371      2.5181536E-26
   16.435094      2.7440211E-26
   16.599445      8.0258468E-26
   16.765440      4.4110533E-25
   16.933094      8.1179302E-26
   17.102425      2.7177601E-25
   17.273449      3.8255017E-25
   17.446184      4.8567767E-25
   17.620646      7.1692744E-26
   17.796852      2.2562803E-26
   17.974821      1.4662252E-25
   18.154569      5.4104231E-25
   18.336115      6.3531294E-26
   18.519476      1.9230650E-25
   18.704670      4.5049156E-26
   18.891717      1.1985891E-24
   19.080634      5.3815647E-25
   19.271441      1.4519026E-25
   19.464155      1.2147671E-25
   19.658797      1.0177915E-25
   19.855385      7.7629789E-26
   20.053938      5.0899135E-26
   20.254478      5.0353409E-26
   20.457023      1.4638250E-24
   20.661593      6.3574042E-26
   20.868209      1.7928066E-25
   21.076891      1.1707302E-24
   21.287660      4.6790348E-26
   21.500536      4.1559710E-25
   21.715542      6.8742670E-24
   21.932697      7.0142077E-25
   22.152024      5.9901020E-25
   22.373544      2.2721654E-24
   22.597280      3.3087461E-26
   22.823253      1.9700957E-25
   23.051485      7.9652672E-25
   23.282000      9.6646133E-25
   23.514820      2.1806591E-24
   23.749968      9.4645790E-24
   23.987468      4.4837171E-26
   24.227343      2.4608197E-26
   24.469616      7.6685030E-26
   24.714312      1.9570816E-24
   24.961455      1.3124318E-23
   25.211070      7.3396267E-24
   25.463180      6.3962254E-26
   25.717812      7.2162884E-24
   25.974990      1.1734831E-25
   26.234740      4.4646018E-25
   26.497088      2.0172239E-23
   26.762059      7.2847576E-24
   27.029679      7.7605058E-26
   27.299976      1.8266218E-25
   27.572976      3.4808679E-24
   27.848705      2.6299659E-24
   28.127193      3.5113566E-23
   28.408464      4.0976779E-23
   28.692549      7.9373285E-25
   28.979475      1.1966537E-24
   29.269269      3.5721293E-25
   29.561962      3.2057968E-23
   29.857582      3.8002658E-25
