# Pressure:     1.000E-05 Ba
# Temperature:   2150.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.852400      1.1150801E-24
    2.880924      1.1243109E-24
    2.909733      1.1994248E-24
    2.938830      1.0702378E-24
    2.968219      9.3803188E-25
    2.997901      7.7077235E-25
    3.027880      7.4874836E-25
    3.058159      5.8209566E-25
    3.088740      5.0203449E-25
    3.119628      4.3160946E-25
    3.150824      3.6088465E-25
    3.182332      3.2501930E-25
    3.214156      2.6008058E-25
    3.246297      2.2719908E-25
    3.278760      1.9353967E-25
    3.311548      1.6834028E-25
    3.344663      1.6296038E-25
    3.378110      1.4740024E-25
    3.411891      1.2607523E-25
    3.446010      1.1542333E-25
    3.480470      1.0450794E-25
    3.515275      9.2873274E-26
    3.550427      8.1021302E-26
    3.585932      7.1945990E-26
    3.621791      5.9945917E-26
    3.658009      5.2642292E-26
    3.694589      4.5418694E-26
    3.731535      4.0481616E-26
    3.768850      3.3906390E-26
    3.806539      3.3006449E-26
    3.844604      3.5831820E-26
    3.883050      2.8186644E-26
    3.921881      5.3382216E-26
    3.961099      3.5466582E-26
    4.000710      4.3576105E-26
    4.040718      5.8794006E-26
    4.081125      7.0516138E-26
    4.121936      7.5813296E-26
    4.163155      8.7664953E-26
    4.204787      9.4549075E-26
    4.246835      1.0470016E-25
    4.289303      2.5414343E-25
    4.332196      1.0807606E-24
    4.375518      2.5880033E-24
    4.419273      3.7217227E-24
    4.463466      6.8105340E-24
    4.508101      5.7734958E-24
    4.553182      6.4858877E-24
    4.598714      5.1056097E-24
    4.644701      3.3011042E-24
    4.691148      3.1575276E-24
    4.738059      3.6716512E-24
    4.785440      3.4009678E-24
    4.833294      3.4284287E-24
    4.881627      3.2244351E-24
    4.930443      3.3543589E-24
    4.979748      2.8464862E-24
    5.029545      3.0142646E-24
    5.079841      2.2266794E-24
    5.130639      2.0317883E-24
    5.181946      1.8162488E-24
    5.233765      1.7914722E-24
    5.286103      1.5306828E-24
    5.338964      1.5648243E-24
    5.392353      1.3784364E-24
    5.446277      1.0212501E-24
    5.500740      1.3163925E-24
    5.555747      1.2140945E-24
    5.611304      1.2678907E-24
    5.667418      1.3956303E-24
    5.724092      1.1622934E-24
    5.781333      1.1529684E-24
    5.839146      1.1524272E-24
    5.897537      9.0691290E-25
    5.956513      5.0960347E-25
    6.016078      8.2654845E-25
    6.076239      5.3555729E-25
    6.137001      5.3614257E-25
    6.198371      4.5687498E-25
    6.260355      3.5131447E-25
    6.322958      4.4053306E-25
    6.386188      9.3699262E-25
    6.450050      1.9008999E-24
    6.514550      2.1514050E-24
    6.579696      3.4135420E-24
    6.645493      2.2849800E-24
    6.711948      2.1674940E-24
    6.779067      2.9694153E-24
    6.846858      1.9697831E-24
    6.915326      1.8864569E-24
    6.984480      2.2648245E-24
    7.054324      1.8775072E-24
    7.124868      1.7178748E-24
    7.196116      1.9206823E-24
    7.268078      1.9878103E-24
    7.340758      1.4610701E-24
    7.414166      2.2596410E-24
    7.488308      1.8326145E-24
    7.563191      1.9722250E-24
    7.638823      1.5657794E-24
    7.715211      1.5642512E-24
    7.792363      1.7854169E-24
    7.870286      1.5895938E-24
    7.948989      1.7429626E-24
    8.028479      1.7349927E-24
    8.108764      1.9611602E-24
    8.189852      1.3650913E-24
    8.271750      1.7383058E-24
    8.354468      1.1040724E-24
    8.438012      1.2442996E-24
    8.522393      9.9772864E-25
    8.607616      9.1083466E-25
    8.693693      9.5383150E-25
    8.780630      8.3187804E-25
    8.868436      7.4761259E-25
    8.957120      7.5068960E-25
    9.046691      6.8717198E-25
    9.137158      6.2400868E-25
    9.228530      5.7348392E-25
    9.320815      9.1591085E-25
    9.414023      7.4484826E-25
    9.508164      6.1106856E-25
    9.603245      5.1762663E-25
    9.699278      5.3522810E-25
    9.796270      1.0796417E-24
    9.894233      5.8881263E-25
    9.993175      7.7704029E-25
   10.093107      5.9561858E-25
   10.194038      6.2746915E-25
   10.295979      9.4144269E-25
   10.398938      9.7288620E-25
   10.502928      8.6824156E-25
   10.607957      1.7752476E-24
   10.714037      9.0585131E-25
   10.821177      1.8083683E-24
   10.929389      1.3231542E-24
   11.038683      1.2184429E-24
   11.149070      1.5279522E-24
   11.260560      1.2685874E-24
   11.373166      1.5475737E-24
   11.486898      2.0124574E-24
   11.601766      1.2273822E-24
   11.717784      2.2533650E-24
   11.834962      1.6740829E-24
   11.953312      2.2094097E-24
   12.072845      2.2820417E-24
   12.193573      2.1003516E-24
   12.315509      2.6275230E-24
   12.438664      3.5055043E-24
   12.563051      2.9246802E-24
   12.688681      2.9671286E-24
   12.815568      2.5897853E-24
   12.943724      3.5057710E-24
   13.073161      3.4105289E-24
   13.203892      4.7237248E-24
   13.335931      3.4126458E-24
   13.469291      4.2861476E-24
   13.603984      5.5107773E-24
   13.740023      5.3179957E-24
   13.877424      4.9245654E-24
   14.016198      3.8303351E-24
   14.156360      5.2411078E-24
   14.297924      4.2671710E-24
   14.440903      4.6434733E-24
   14.585312      7.1575772E-24
   14.731165      6.2125887E-24
   14.878477      4.9174437E-24
   15.027261      6.7218600E-24
   15.177534      3.6283247E-24
   15.329309      8.2755804E-24
   15.482602      7.2740398E-24
   15.637428      7.2572769E-24
   15.793803      3.5680044E-24
   15.951741      8.8184416E-24
   16.111258      8.8762804E-24
   16.272371      4.9160740E-24
   16.435094      5.5730442E-24
   16.599445      6.0424071E-24
   16.765440      6.3018490E-24
   16.933094      4.0975142E-24
   17.102425      7.2952861E-24
   17.273449      1.0129994E-23
   17.446184      4.9460585E-24
   17.620646      7.5846744E-24
   17.796852      7.9143674E-24
   17.974821      9.8259960E-24
   18.154569      3.1824268E-24
   18.336115      1.1270460E-23
   18.519476      1.2023736E-23
   18.704670      3.4559903E-24
   18.891717      8.7294146E-24
   19.080634      8.6072435E-24
   19.271441      1.6011723E-23
   19.464155      8.0235495E-24
   19.658797      5.9048462E-24
   19.855385      3.1392189E-24
   20.053938      1.0206824E-23
   20.254478      9.0110830E-24
   20.457023      4.5315444E-24
   20.661593      5.3045003E-24
   20.868209      1.2180802E-23
   21.076891      6.4683242E-24
   21.287660      2.4413597E-24
   21.500536      7.8697231E-24
   21.715542      8.2807267E-24
   21.932697      5.0144138E-24
   22.152024      6.6739283E-24
   22.373544      9.5434608E-24
   22.597280      3.5615098E-24
   22.823253      6.3484431E-24
   23.051485      4.2583048E-24
   23.282000      1.3256225E-23
   23.514820      7.8677552E-24
   23.749968      6.7374164E-24
   23.987468      2.8134786E-24
   24.227343      7.5666437E-24
   24.469616      6.2819177E-24
   24.714312      8.8332334E-24
   24.961455      5.0330524E-24
   25.211070      8.6422335E-24
   25.463180      9.2760339E-24
   25.717812      8.5888169E-24
   25.974990      3.4198019E-24
   26.234740      5.2099476E-24
   26.497088      1.4173283E-23
   26.762059      4.0409762E-24
   27.029679      7.1253593E-24
   27.299976      2.9261444E-24
   27.572976      4.6866678E-24
   27.848705      1.1118573E-23
   28.127193      1.3177470E-23
   28.408464      1.2431896E-23
   28.692549      3.0768536E-24
   28.979475      3.8678232E-24
   29.269269      1.2282674E-23
   29.561962      4.2736256E-24
   29.857582      6.8966762E-24
