# Pressure:     3.000E-05 Ba
# Temperature:   2450.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.379590      3.5017569E-27
    1.393386      4.0542405E-27
    1.407320      5.1659295E-27
    1.421393      4.9817199E-27
    1.435607      4.5632596E-27
    1.449963      4.6362177E-27
    1.464463      4.0130025E-27
    1.479108      3.4772344E-27
    1.493899      3.0276298E-27
    1.508838      2.7829544E-27
    1.523926      2.4452009E-27
    1.539165      2.2303228E-27
    1.554557      2.8677721E-27
    1.570102      2.6856269E-27
    1.585803      1.6660045E-27
    1.601662      1.8159122E-27
    1.617678      2.1827499E-27
    1.633855      1.5441164E-27
    1.650193      1.0877502E-27
    1.666695      9.0906862E-28
    1.683362      1.0129830E-27
    1.700196      1.2784351E-27
    1.717198      1.8491454E-27
    1.734370      2.7134277E-27
    1.751714      3.8696748E-27
    1.769231      5.5903492E-27
    1.786923      7.1570004E-27
    1.804792      8.6700748E-27
    1.822840      7.5986810E-27
    1.841069      1.0364599E-26
    1.859479      9.3340207E-27
    1.878074      7.4853487E-27
    1.896855      6.4020975E-27
    1.915823      6.5748770E-27
    1.934982      7.3152994E-27
    1.954331      8.0132767E-27
    1.973875      8.4830964E-27
    1.993613      8.2459318E-27
    2.013550      7.0775477E-27
    2.033685      6.5501124E-27
    2.054022      5.7493250E-27
    2.074562      4.7330522E-27
    2.095308      3.8785935E-27
    2.116261      3.1935993E-27
    2.137423      2.5546409E-27
    2.158798      2.1332349E-27
    2.180386      1.8085250E-27
    2.202190      1.5726054E-27
    2.224211      1.4527874E-27
    2.246454      1.3003655E-27
    2.268918      1.2908830E-27
    2.291607      5.4619544E-26
    2.314523      1.2111293E-25
    2.337669      7.4955076E-26
    2.361045      5.3800042E-26
    2.384656      8.3202852E-26
    2.408502      8.5528739E-26
    2.432587      6.4012166E-26
    2.456913      6.1599416E-26
    2.481482      6.2714579E-26
    2.506297      6.3911600E-26
    2.531360      5.8898663E-26
    2.556674      5.1165919E-26
    2.582240      4.0345985E-26
    2.608063      2.8566774E-26
    2.634143      1.9823582E-26
    2.660485      4.5083529E-26
    2.687090      4.7101083E-26
    2.713961      4.9058471E-26
    2.741100      5.3074079E-26
    2.768511      4.3836349E-26
    2.796196      5.4726442E-26
    2.824158      6.0721456E-26
    2.852400      5.2294919E-26
    2.880924      5.3216902E-26
    2.909733      5.6778461E-26
    2.938830      5.1687954E-26
    2.968219      4.7233400E-26
    2.997901      4.1095949E-26
    3.027880      4.0202626E-26
    3.058159      3.2965273E-26
    3.088740      2.9164829E-26
    3.119628      2.5553663E-26
    3.150824      2.2139851E-26
    3.182332      2.0234652E-26
    3.214156      1.6746436E-26
    3.246297      1.4906855E-26
    3.278760      1.2559693E-26
    3.311548      1.1310343E-26
    3.344663      1.0601575E-26
    3.378110      9.5411649E-27
    3.411891      8.2202187E-27
    3.446010      7.5184531E-27
    3.480470      6.7918218E-27
    3.515275      6.1042310E-27
    3.550427      5.4513622E-27
    3.585932      4.8996181E-27
    3.621791      4.2393040E-27
    3.658009      3.7163585E-27
    3.694589      3.3323623E-27
    3.731535      2.9441434E-27
    3.768850      2.4966171E-27
    3.806539      2.4260800E-27
    3.844604      2.5036783E-27
    3.883050      2.1230217E-27
    3.921881      3.5375747E-27
    3.961099      2.5056310E-27
    4.000710      2.9223676E-27
    4.040718      3.7077464E-27
    4.081125      4.3164889E-27
    4.121936      4.4634651E-27
    4.163155      5.1193379E-27
    4.204787      5.8036813E-27
    4.246835      6.6796555E-27
    4.289303      1.9696992E-25
    4.332196      1.2790060E-24
    4.375518      2.4453733E-24
    4.419273      4.1214904E-24
    4.463466      6.9528494E-24
    4.508101      5.3905017E-24
    4.553182      6.1078570E-24
    4.598714      4.5424327E-24
    4.644701      3.0144741E-24
    4.691148      2.5388556E-24
    4.738059      3.1072759E-24
    4.785440      3.2523112E-24
    4.833294      2.8933894E-24
    4.881627      2.7312833E-24
    4.930443      2.5711773E-24
    4.979748      2.3368910E-24
    5.029545      2.5093850E-24
    5.079841      1.7787377E-24
    5.130639      1.3929473E-24
    5.181946      1.2579246E-24
    5.233765      9.6776349E-25
    5.286103      8.5106315E-25
    5.338964      5.2816406E-25
    5.392353      3.6733745E-25
    5.446277      2.8565967E-25
    5.500740      2.2545223E-25
    5.555747      1.7266765E-25
    5.611304      1.3123364E-25
    5.667418      1.0887971E-25
    5.724092      8.3498511E-26
    5.781333      7.4601682E-26
    5.839146      6.1549640E-26
    5.897537      4.9306047E-26
    5.956513      3.1558389E-26
    6.016078      4.0909251E-26
    6.076239      2.8637589E-26
    6.137001      2.6356141E-26
    6.198371      2.2849357E-26
    6.260355      1.9234685E-26
    6.322958      2.2850367E-26
    6.386188      4.3594090E-26
    6.450050      8.6241854E-26
    6.514550      9.5295901E-26
    6.579696      1.4426280E-25
    6.645493      1.0818916E-25
    6.711948      1.0092207E-25
    6.779067      1.3147564E-25
    6.846858      9.5965700E-26
    6.915326      9.0985894E-26
    6.984480      1.0536868E-25
    7.054324      8.9541155E-26
    7.124868      8.0586514E-26
    7.196116      9.4192831E-26
    7.268078      9.4065562E-26
    7.340758      7.5631841E-26
    7.414166      1.0249435E-25
    7.488308      8.6057676E-26
    7.563191      9.6069484E-26
    7.638823      7.7264989E-26
    7.715211      7.8475062E-26
    7.792363      8.5618114E-26
    7.870286      8.1757138E-26
    7.948989      8.6978863E-26
    8.028479      9.1002123E-26
    8.108764      1.0041209E-25
    8.189852      7.5920666E-26
    8.271750      9.1440088E-26
    8.354468      6.4007501E-26
    8.438012      7.1820026E-26
    8.522393      6.0810069E-26
    8.607616      5.5984039E-26
    8.693693      5.9330985E-26
    8.780630      5.1787639E-26
    8.868436      4.7023901E-26
    8.957120      4.6307245E-26
    9.046691      4.6071080E-26
    9.137158      4.2253819E-26
    9.228530      3.9198332E-26
    9.320815      5.4257144E-26
    9.414023      4.6781289E-26
    9.508164      4.2601653E-26
    9.603245      3.7769205E-26
    9.699278      3.7581305E-26
    9.796270      6.5945098E-26
    9.894233      4.2617508E-26
    9.993175      5.4198804E-26
   10.093107      4.5549588E-26
   10.194038      4.8853007E-26
   10.295979      6.2827256E-26
   10.398938      6.7695759E-26
   10.502928      6.5204830E-26
   10.607957      1.1752109E-25
   10.714037      7.0344073E-26
   10.821177      1.1932701E-25
   10.929389      9.3394225E-26
   11.038683      9.2129371E-26
   11.149070      1.1163837E-25
   11.260560      9.8549477E-26
   11.373166      1.1168279E-25
   11.486898      1.4654130E-25
   11.601766      8.7874394E-26
   11.717784      1.5292176E-25
   11.834962      1.2182391E-25
   11.953312      1.6458544E-25
   12.072845      1.6472043E-25
   12.193573      1.4510171E-25
   12.315509      1.8343342E-25
   12.438664      2.3244471E-25
   12.563051      1.9564040E-25
   12.688681      1.9801072E-25
   12.815568      1.7038206E-25
   12.943724      2.3037877E-25
   13.073161      2.1891144E-25
   13.203892      3.0474110E-25
   13.335931      2.2142566E-25
   13.469291      2.6149722E-25
   13.603984      3.2354783E-25
   13.740023      3.0941334E-25
   13.877424      3.0169649E-25
   14.016198      2.5193229E-25
   14.156360      2.9752230E-25
   14.297924      2.7607381E-25
   14.440903      2.7260751E-25
   14.585312      4.2289053E-25
   14.731165      3.7620406E-25
   14.878477      3.0046850E-25
   15.027261      3.7978873E-25
   15.177534      2.2523234E-25
   15.329309      4.8355439E-25
   15.482602      3.7603334E-25
   15.637428      4.1758459E-25
   15.793803      2.2332704E-25
   15.951741      4.8139157E-25
   16.111258      4.8746175E-25
   16.272371      2.9603964E-25
   16.435094      3.0783809E-25
   16.599445      3.1154119E-25
   16.765440      3.5442855E-25
   16.933094      2.3886041E-25
   17.102425      3.8871812E-25
   17.273449      5.4438146E-25
   17.446184      2.8968212E-25
   17.620646      4.3925517E-25
   17.796852      3.9807965E-25
   17.974821      5.1733761E-25
   18.154569      1.9971023E-25
   18.336115      5.9906611E-25
   18.519476      5.6806975E-25
   18.704670      2.1386537E-25
   18.891717      4.7666089E-25
   19.080634      4.4175708E-25
   19.271441      7.3846458E-25
   19.464155      4.3036204E-25
   19.658797      3.2307652E-25
   19.855385      1.9127814E-25
   20.053938      5.3169085E-25
   20.254478      4.6264214E-25
   20.457023      2.5443813E-25
   20.661593      3.0180231E-25
   20.868209      5.8142906E-25
   21.076891      3.2605378E-25
   21.287660      1.6106075E-25
   21.500536      4.1048745E-25
   21.715542      4.2339646E-25
   21.932697      2.5088903E-25
   22.152024      3.1415538E-25
   22.373544      5.1269325E-25
   22.597280      2.0253184E-25
   22.823253      3.3633567E-25
   23.051485      2.2629413E-25
   23.282000      6.1756532E-25
   23.514820      4.0126261E-25
   23.749968      3.4916754E-25
   23.987468      1.5823179E-25
   24.227343      4.1769039E-25
   24.469616      3.2276584E-25
   24.714312      4.0478825E-25
   24.961455      2.3857976E-25
   25.211070      4.3973403E-25
   25.463180      4.9323907E-25
   25.717812      3.8832478E-25
   25.974990      1.8617581E-25
   26.234740      2.7073813E-25
   26.497088      6.8850571E-25
   26.762059      2.1024527E-25
   27.029679      3.6049321E-25
   27.299976      1.6153782E-25
   27.572976      2.4637462E-25
   27.848705      5.2241679E-25
   28.127193      5.7656535E-25
   28.408464      5.5147710E-25
   28.692549      1.4580619E-25
   28.979475      2.1219060E-25
   29.269269      5.9050075E-25
   29.561962      2.2645793E-25
   29.857582      3.7602882E-25
