# Pressure:     3.000E-01 Ba
# Temperature:   2450.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.108358      2.6692491E-26
    1.119441      2.0616116E-26
    1.130636      3.4282465E-26
    1.141942      2.5663931E-26
    1.153361      2.6319418E-26
    1.164895      9.4173612E-26
    1.176544      2.8428733E-26
    1.188309      2.7081255E-26
    1.200192      2.3641720E-26
    1.212194      1.9649601E-26
    1.224316      1.8052762E-26
    1.236560      2.8384623E-26
    1.248925      4.3093268E-26
    1.261414      1.4795281E-26
    1.274028      1.3506821E-26
    1.286769      1.3057407E-26
    1.299636      1.5910877E-26
    1.312633      2.2003512E-26
    1.325759      8.4676696E-25
    1.339017      4.2265306E-25
    1.352407      2.2917627E-25
    1.365931      1.6629343E-25
    1.379590      2.1736248E-25
    1.393386      2.4703206E-25
    1.407320      3.1311718E-25
    1.421393      3.0014529E-25
    1.435607      2.8240169E-25
    1.449963      2.8038211E-25
    1.464463      2.4835463E-25
    1.479108      2.1490972E-25
    1.493899      1.8698902E-25
    1.508838      1.7843682E-25
    1.523926      1.5096290E-25
    1.539165      1.3779844E-25
    1.554557      1.2088820E-25
    1.570102      1.0279476E-25
    1.585803      8.7400714E-26
    1.601662      7.5918686E-26
    1.617678      6.6954963E-26
    1.633855      5.6111620E-26
    1.650193      4.7674494E-26
    1.666695      4.1987924E-26
    1.683362      4.8681128E-26
    1.700196      6.9560916E-26
    1.717198      1.0984980E-25
    1.734370      1.6549781E-25
    1.751714      2.3906137E-25
    1.769231      3.5045472E-25
    1.786923      4.4833209E-25
    1.804792      5.3496168E-25
    1.822840      4.6931789E-25
    1.841069      6.3681499E-25
    1.859479      5.6816008E-25
    1.878074      4.6449040E-25
    1.896855      3.8901653E-25
    1.915823      4.0544560E-25
    1.934982      4.5097602E-25
    1.954331      4.9817586E-25
    1.973875      5.1760723E-25
    1.993613      5.0959184E-25
    2.013550      4.3917472E-25
    2.033685      4.0337846E-25
    2.054022      3.5142161E-25
    2.074562      2.9053528E-25
    2.095308      2.3807269E-25
    2.116261      1.9659825E-25
    2.137423      1.5748472E-25
    2.158798      1.3159194E-25
    2.180386      1.1159498E-25
    2.202190      9.7130606E-26
    2.224211      8.9626642E-26
    2.246454      8.0671739E-26
    2.268918      7.9244461E-26
    2.291607      2.2295144E-25
    2.314523      3.5102054E-25
    2.337669      3.0451193E-25
    2.361045      2.9355246E-25
    2.384656      4.6901826E-25
    2.408502      6.9555046E-25
    2.432587      1.0378967E-24
    2.456913      1.7499263E-24
    2.481482      2.2043765E-24
    2.506297      2.7304960E-24
    2.531360      2.7041420E-24
    2.556674      2.6345866E-24
    2.582240      2.1753182E-24
    2.608063      1.5373968E-24
    2.634143      1.0807900E-24
    2.660485      2.6426074E-24
    2.687090      2.9470402E-24
    2.713961      3.1147632E-24
    2.741100      3.2607742E-24
    2.768511      2.7519057E-24
    2.796196      3.2485065E-24
    2.824158      3.7474122E-24
    2.852400      3.3974002E-24
    2.880924      3.3887970E-24
    2.909733      3.4084217E-24
    2.938830      3.2154045E-24
    2.968219      2.9529669E-24
    2.997901      2.5803984E-24
    3.027880      2.5297240E-24
    3.058159      2.0505475E-24
    3.088740      1.8010862E-24
    3.119628      1.5653631E-24
    3.150824      1.3633731E-24
    3.182332      1.2414815E-24
    3.214156      1.0315446E-24
    3.246297      9.2218587E-25
    3.278760      7.6424919E-25
    3.311548      6.8776989E-25
    3.344663      6.4749858E-25
    3.378110      5.8682950E-25
    3.411891      5.1059782E-25
    3.446010      4.5803653E-25
    3.480470      4.1333289E-25
    3.515275      3.7627515E-25
    3.550427      3.3434065E-25
    3.585932      3.0285777E-25
    3.621791      2.6165753E-25
    3.658009      2.2967515E-25
    3.694589      2.0399030E-25
    3.731535      1.8154225E-25
    3.768850      1.5338642E-25
    3.806539      1.5045097E-25
    3.844604      1.4741180E-25
    3.883050      1.3075164E-25
    3.921881      2.2000088E-25
    3.961099      1.5363149E-25
    4.000710      1.7839053E-25
    4.040718      2.3039171E-25
    4.081125      2.6874588E-25
    4.121936      2.7983187E-25
    4.163155      2.9856082E-25
    4.204787      3.0616817E-25
    4.246835      3.3274022E-25
    4.289303      1.1286834E-24
    4.332196      3.1822341E-24
    4.375518      7.4211061E-24
    4.419273      1.0140669E-23
    4.463466      1.5738829E-23
    4.508101      1.4274783E-23
    4.553182      1.4388557E-23
    4.598714      1.1943160E-23
    4.644701      6.9523037E-24
    4.691148      6.4623145E-24
    4.738059      8.5404660E-24
    4.785440      8.5862207E-24
    4.833294      8.7490855E-24
    4.881627      9.7027520E-24
    4.930443      9.3141619E-24
    4.979748      8.5002861E-24
    5.029545      7.9235476E-24
    5.079841      6.6091797E-24
    5.130639      5.4938044E-24
    5.181946      5.2364627E-24
    5.233765      4.9479742E-24
    5.286103      4.5588184E-24
    5.338964      4.2084002E-24
    5.392353      3.9236167E-24
    5.446277      3.1934240E-24
    5.500740      3.6356226E-24
    5.555747      3.2915559E-24
    5.611304      3.4811331E-24
    5.667418      3.6584270E-24
    5.724092      3.2444595E-24
    5.781333      3.3805093E-24
    5.839146      2.9768691E-24
    5.897537      2.5870679E-24
    5.956513      1.6410426E-24
    6.016078      2.5755606E-24
    6.076239      1.6223040E-24
    6.137001      1.5241868E-24
    6.198371      1.3427707E-24
    6.260355      1.1342611E-24
    6.322958      1.3763367E-24
    6.386188      2.8210011E-24
    6.450050      5.4290565E-24
    6.514550      5.9188752E-24
    6.579696      9.1872006E-24
    6.645493      7.0084501E-24
    6.711948      6.2499674E-24
    6.779067      8.2506483E-24
    6.846858      6.0112892E-24
    6.915326      5.6004882E-24
    6.984480      6.8725558E-24
    7.054324      5.4889958E-24
    7.124868      5.1716570E-24
    7.196116      5.8583701E-24
    7.268078      5.9049002E-24
    7.340758      4.9181702E-24
    7.414166      6.1570952E-24
    7.488308      5.4149914E-24
    7.563191      6.0803032E-24
    7.638823      4.7484931E-24
    7.715211      4.9236197E-24
    7.792363      5.4258087E-24
    7.870286      5.2032300E-24
    7.948989      5.3873843E-24
    8.028479      5.7877882E-24
    8.108764      6.1045376E-24
    8.189852      4.8819192E-24
    8.271750      5.6040544E-24
    8.354468      4.0629098E-24
    8.438012      4.6260272E-24
    8.522393      3.7796652E-24
    8.607616      3.5001578E-24
    8.693693      3.6730652E-24
    8.780630      3.1622582E-24
    8.868436      2.8763718E-24
    8.957120      2.8667455E-24
    9.046691      2.9258831E-24
    9.137158      2.6470790E-24
    9.228530      2.4871851E-24
    9.320815      3.1978346E-24
    9.414023      2.8919861E-24
    9.508164      2.6633107E-24
    9.603245      2.3129859E-24
    9.699278      2.3286620E-24
    9.796270      4.0492581E-24
    9.894233      2.6865114E-24
    9.993175      3.3444069E-24
   10.093107      2.7985127E-24
   10.194038      3.0554037E-24
   10.295979      3.9268920E-24
   10.398938      4.0231390E-24
   10.502928      4.1765519E-24
   10.607957      6.8568122E-24
   10.714037      4.3916764E-24
   10.821177      7.2118809E-24
   10.929389      6.2103178E-24
   11.038683      5.8860205E-24
   11.149070      6.4434472E-24
   11.260560      6.5406345E-24
   11.373166      7.1578213E-24
   11.486898      9.4290479E-24
   11.601766      5.4885858E-24
   11.717784      9.7907073E-24
   11.834962      7.3926880E-24
   11.953312      1.0608741E-23
   12.072845      1.0817870E-23
   12.193573      8.7786776E-24
   12.315509      1.1436168E-23
   12.438664      1.5157975E-23
   12.563051      1.2821922E-23
   12.688681      1.2942721E-23
   12.815568      1.1236466E-23
   12.943724      1.5959070E-23
   13.073161      1.4489888E-23
   13.203892      2.0098545E-23
   13.335931      1.5802186E-23
   13.469291      1.7707069E-23
   13.603984      2.3211437E-23
   13.740023      2.0398422E-23
   13.877424      1.9622901E-23
   14.016198      1.5960640E-23
   14.156360      2.0425570E-23
   14.297924      1.9513498E-23
   14.440903      1.7523034E-23
   14.585312      2.6603737E-23
   14.731165      2.4823299E-23
   14.878477      1.8892693E-23
   15.027261      2.6200942E-23
   15.177534      1.5371937E-23
   15.329309      3.1373014E-23
   15.482602      2.7325620E-23
   15.637428      2.8090543E-23
   15.793803      1.5334930E-23
   15.951741      2.7790043E-23
   16.111258      3.1109913E-23
   16.272371      2.0677352E-23
   16.435094      2.1028605E-23
   16.599445      2.3807539E-23
   16.765440      2.2589252E-23
   16.933094      1.7695560E-23
   17.102425      2.6368989E-23
   17.273449      4.1129293E-23
   17.446184      1.9162924E-23
   17.620646      3.2982684E-23
   17.796852      2.8382524E-23
   17.974821      3.2323941E-23
   18.154569      1.1879240E-23
   18.336115      4.3736836E-23
   18.519476      4.0544974E-23
   18.704670      1.2710967E-23
   18.891717      3.0374855E-23
   19.080634      2.9296711E-23
   19.271441      5.4299671E-23
   19.464155      3.3519435E-23
   19.658797      2.3258001E-23
   19.855385      1.3798725E-23
   20.053938      3.5405227E-23
   20.254478      3.4469143E-23
   20.457023      2.3352188E-23
   20.661593      1.8905788E-23
   20.868209      5.3784805E-23
   21.076891      2.1712363E-23
   21.287660      1.1273397E-23
   21.500536      3.3923201E-23
   21.715542      3.1909718E-23
   21.932697      1.8113527E-23
   22.152024      2.4707892E-23
   22.373544      4.1753187E-23
   22.597280      1.4930550E-23
   22.823253      2.4192647E-23
   23.051485      1.4304919E-23
   23.282000      4.6310730E-23
   23.514820      3.2341688E-23
   23.749968      2.7036930E-23
   23.987468      1.0541528E-23
   24.227343      2.6306686E-23
   24.469616      2.5317893E-23
   24.714312      2.9821525E-23
   24.961455      1.8453904E-23
   25.211070      2.9886662E-23
   25.463180      3.0688173E-23
   25.717812      2.6184364E-23
   25.974990      1.2243444E-23
   26.234740      1.7836555E-23
   26.497088      7.0309075E-23
   26.762059      1.7026615E-23
   27.029679      2.4420286E-23
   27.299976      1.0422592E-23
   27.572976      2.1744029E-23
   27.848705      4.1366106E-23
   28.127193      4.7723061E-23
   28.408464      3.8176125E-23
   28.692549      9.9009409E-24
   28.979475      1.3216846E-23
   29.269269      5.2663666E-23
   29.561962      1.7532137E-23
   29.857582      2.5798834E-23
