# Pressure:     3.000E+01 Ba
# Temperature:    300.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.844604      1.2723038E-25
    3.883050      9.7959849E-26
    3.921881      7.7287920E-26
    3.961099      7.2881607E-26
    4.000710      6.4363265E-26
    4.040718      4.9294935E-26
    4.081125      3.0976234E-26
    4.121936      1.8183426E-26
    4.163155      1.6093775E-26
    4.204787      2.3996319E-26
    4.246835      9.6716122E-27
    4.289303      5.9768872E-27
    4.332196      7.3347377E-27
    4.375518      5.5144509E-27
    4.419273      6.2864187E-27
    4.463466      4.4036683E-27
    4.508101      7.5578431E-27
    4.553182      6.3546660E-27
    4.598714      1.3459342E-26
    4.644701      3.1590019E-26
    4.691148      2.7295542E-26
    4.738059      3.1973997E-26
    4.785440      3.6298202E-26
    4.833294      4.7432066E-26
    4.881627      1.0579835E-25
    4.930443      2.9483064E-25
    4.979748      5.7293019E-25
    5.029545      1.5582278E-25
    5.079841      2.5609209E-25
    5.130639      7.2117380E-25
    5.181946      1.9944026E-24
    5.233765      7.6510213E-25
    5.286103      8.3083219E-25
    5.338964      1.4350787E-24
    5.392353      5.0480712E-24
    5.446277      3.6277754E-24
    5.500740      3.9840336E-24
    5.555747      7.3732093E-24
    5.611304      1.1843444E-23
    5.667418      1.2399929E-23
    5.724092      1.9491212E-23
    5.781333      1.9278589E-23
    5.839146      3.0610515E-23
    5.897537      2.4495959E-23
    5.956513      1.6277041E-23
    6.016078      3.2965530E-23
    6.076239      1.7952555E-23
    6.137001      1.7894040E-23
    6.198371      3.9756259E-24
    6.260355      4.6123855E-24
    6.322958      1.6004953E-23
    6.386188      3.0747450E-23
    6.450050      3.3859539E-23
    6.514550      2.6743563E-23
    6.579696      2.8527420E-23
    6.645493      1.6953645E-23
    6.711948      1.0326409E-23
    6.779067      1.1103886E-23
    6.846858      8.0743353E-24
    6.915326      9.6451487E-24
    6.984480      1.0149686E-23
    7.054324      3.5711899E-24
    7.124868      6.2517528E-24
    7.196116      4.3244380E-24
    7.268078      9.6355621E-24
    7.340758      1.6903708E-23
    7.414166      2.4849850E-23
    7.488308      1.6623559E-23
    7.563191      1.0249541E-23
    7.638823      5.3401876E-23
    7.715211      1.3557106E-23
    7.792363      1.0946517E-23
    7.870286      1.2828936E-23
    7.948989      8.3679648E-24
    8.028479      5.1905996E-24
    8.108764      2.6288727E-24
    8.189852      1.6552759E-24
    8.271750      7.8913307E-25
    8.354468      7.2050939E-25
    8.438012      1.4353390E-24
    8.522393      7.2359250E-25
    8.607616      1.7540081E-24
    8.693693      3.0744063E-24
    8.780630      1.8212385E-24
    8.868436      6.6958971E-24
    8.957120      3.0278316E-24
    9.046691      4.1881529E-24
    9.137158      1.0277282E-23
    9.228530      7.3939376E-24
    9.320815      9.5012549E-24
    9.414023      7.3637006E-24
    9.508164      1.1957981E-23
    9.603245      1.1704060E-23
    9.699278      4.6126623E-24
    9.796270      7.3248512E-24
    9.894233      3.5435089E-24
    9.993175      8.4626185E-24
   10.093107      2.0436696E-24
   10.194038      3.0999960E-24
   10.295979      4.1049938E-23
   10.398938      9.8569332E-24
   10.502928      6.7341113E-24
   10.607957      5.8589612E-24
   10.714037      4.4532644E-23
   10.821177      9.0067747E-24
   10.929389      4.2886504E-24
   11.038683      1.6831954E-24
   11.149070      5.0503560E-24
   11.260560      2.5811831E-24
   11.373166      1.7233859E-24
   11.486898      7.1087504E-24
   11.601766      1.8991284E-24
   11.717784      6.6963351E-24
   11.834962      1.4486052E-24
   11.953312      5.0595719E-24
   12.072845      3.5896035E-24
   12.193573      4.3760335E-24
   12.315509      2.9141438E-24
   12.438664      1.3347580E-24
   12.563051      1.7298987E-24
   12.688681      1.7382910E-24
   12.815568      1.6081628E-24
   12.943724      1.1724957E-24
   13.073161      9.7477404E-25
   13.203892      7.5862644E-25
   13.335931      8.9607285E-25
   13.469291      5.5817588E-25
   13.603984      4.2226415E-25
   13.740023      4.4376573E-25
   13.877424      2.3882177E-25
   14.016198      4.1981462E-25
   14.156360      2.6848632E-25
   14.297924      2.5483214E-25
   14.440903      4.4978146E-25
   14.585312      1.2930533E-25
   14.731165      1.1355521E-25
   14.878477      1.6854070E-25
   15.027261      1.6477988E-25
   15.177534      1.1942583E-25
   15.329309      2.4463765E-25
   15.482602      3.8803677E-25
   15.637428      7.6777654E-25
   15.793803      1.2041661E-24
   15.951741      9.0877783E-25
   16.111258      5.1672321E-25
   16.272371      2.6745282E-25
   16.435094      2.5538412E-25
   16.599445      4.0215095E-25
   16.765440      7.3107211E-25
   16.933094      4.6956720E-25
   17.102425      6.6793701E-25
   17.273449      8.2579466E-25
   17.446184      6.4242689E-25
   17.620646      2.4197657E-25
   17.796852      2.3848720E-25
   17.974821      5.4343910E-25
   18.154569      6.9847483E-25
   18.336115      2.9769900E-25
   18.519476      4.5773392E-25
   18.704670      5.0435584E-25
   18.891717      1.9983016E-24
   19.080634      1.7004831E-24
   19.271441      1.5285921E-24
   19.464155      1.1056621E-24
   19.658797      1.3953962E-24
   19.855385      1.2175301E-24
   20.053938      8.2814356E-25
   20.254478      9.5828997E-25
   20.457023      1.8031110E-24
   20.661593      9.5070222E-25
   20.868209      2.2261715E-24
   21.076891      2.6014219E-24
   21.287660      1.7155241E-24
   21.500536      3.6133363E-24
   21.715542      5.8702877E-24
   21.932697      2.7106227E-24
   22.152024      3.0781328E-24
   22.373544      5.1016007E-24
   22.597280      2.1985148E-24
   22.823253      3.1036259E-24
   23.051485      2.1051587E-24
   23.282000      5.0279988E-24
   23.514820      1.0442646E-23
   23.749968      1.4483836E-23
   23.987468      3.2635217E-24
   24.227343      2.4855413E-24
   24.469616      3.3257543E-24
   24.714312      9.5411967E-24
   24.961455      2.1275100E-23
   25.211070      2.0378178E-23
   25.463180      4.5495434E-24
   25.717812      7.0965907E-24
   25.974990      5.5347799E-24
   26.234740      1.2515603E-23
   26.497088      3.6914416E-23
   26.762059      1.1065575E-23
   27.029679      6.0217729E-24
   27.299976      6.8268525E-24
   27.572976      1.4026945E-23
   27.848705      2.7139331E-23
   28.127193      5.8581527E-23
   28.408464      6.3410662E-23
   28.692549      1.5248258E-23
   28.979475      1.4471164E-23
   29.269269      1.2354111E-23
   29.561962      2.4033959E-23
   29.857582      1.7891389E-23
