# Pressure:     1.000E-06 Ba
# Temperature:    900.000 K
#  lambda [mu]   kappa [cm^2/mol]
   12.193573      1.3869073E-25
   12.315509      2.1178391E-25
   12.438664      2.3256987E-25
   12.563051      1.0601161E-25
   12.688681      2.0948531E-25
   12.815568      9.1359192E-26
   12.943724      2.9265432E-25
   13.073161      1.9348716E-25
   13.203892      3.4835569E-25
   13.335931      3.7039197E-25
   13.469291      1.9429218E-25
   13.603984      3.8226933E-25
   13.740023      3.2769037E-25
   13.877424      3.4920966E-25
   14.016198      2.3750567E-25
   14.156360      4.7737846E-25
   14.297924      5.0372627E-25
   14.440903      6.7223358E-25
   14.585312      6.3541262E-25
   14.731165      5.1441714E-25
   14.878477      4.8510651E-25
   15.027261      7.6618969E-25
   15.177534      3.7829988E-25
   15.329309      7.9355237E-25
   15.482602      9.9369223E-25
   15.637428      8.0764166E-25
   15.793803      2.2377375E-25
   15.951741      1.3511087E-24
   16.111258      1.2203343E-24
   16.272371      6.7610933E-25
   16.435094      5.7029494E-25
   16.599445      1.3674216E-24
   16.765440      8.6514782E-25
   16.933094      4.5553536E-25
   17.102425      1.3046883E-24
   17.273449      1.9632246E-24
   17.446184      5.9742772E-25
   17.620646      1.2712600E-24
   17.796852      1.4146359E-24
   17.974821      1.4771297E-24
   18.154569      4.4906979E-25
   18.336115      3.7840742E-24
   18.519476      3.5708122E-24
   18.704670      1.7599394E-25
   18.891717      1.9504018E-24
   19.080634      1.8373647E-24
   19.271441      5.5919897E-24
   19.464155      1.8956324E-24
   19.658797      1.2425990E-24
   19.855385      3.1320496E-25
   20.053938      2.4749127E-24
   20.254478      1.7818643E-24
   20.457023      1.6370780E-24
   20.661593      1.7244860E-24
   20.868209      3.3823297E-24
   21.076891      1.6257914E-24
   21.287660      1.6239003E-25
   21.500536      2.4729415E-24
   21.715542      3.7729706E-24
   21.932697      1.9432590E-24
   22.152024      2.3159778E-24
   22.373544      2.0873166E-24
   22.597280      4.3309233E-25
   22.823253      2.0626392E-24
   23.051485      5.8546244E-25
   23.282000      6.9473051E-24
   23.514820      2.9424831E-24
   23.749968      2.2701891E-24
   23.987468      4.0136540E-25
   24.227343      1.7541516E-24
   24.469616      1.2514589E-24
   24.714312      3.1769987E-24
   24.961455      3.4459125E-24
   25.211070      3.1838050E-24
   25.463180      2.5918255E-24
   25.717812      3.0772886E-24
   25.974990      8.5633709E-25
   26.234740      9.1880794E-25
   26.497088      1.1659042E-23
   26.762059      1.6701788E-24
   27.029679      1.2212556E-24
   27.299976      4.4897667E-25
   27.572976      1.3685056E-24
   27.848705      4.1081082E-24
   28.127193      1.0528716E-23
   28.408464      7.1026633E-24
   28.692549      7.6763152E-25
   28.979475      4.5495031E-25
   29.269269      5.4557537E-24
   29.561962      1.2215849E-24
   29.857582      1.0823352E-24
