# Pressure:     3.000E+02 Ba
# Temperature:   2300.000 K
#  lambda [mu]   kappa [cm^2/mol]
    5.338964      5.6518371E-24
    5.392353      5.8001787E-24
    5.446277      5.4712877E-24
    5.500740      5.6252460E-24
    5.555747      5.5915455E-24
    5.611304      5.6923222E-24
    5.667418      5.5851261E-24
    5.724092      5.4699958E-24
    5.781333      5.1718182E-24
    5.839146      4.8963389E-24
    5.897537      4.6075196E-24
    5.956513      3.7943261E-24
    6.016078      3.8527122E-24
    6.076239      3.0379404E-24
    6.137001      2.8373828E-24
    6.198371      2.3906216E-24
    6.260355      2.2801586E-24
    6.322958      2.9892315E-24
    6.386188      5.2330828E-24
    6.450050      9.0609273E-24
    6.514550      1.1398525E-23
    6.579696      1.4087532E-23
    6.645493      1.2389405E-23
    6.711948      1.1730414E-23
    6.779067      1.2923272E-23
    6.846858      1.0888362E-23
    6.915326      1.0143681E-23
    6.984480      1.1213198E-23
    7.054324      1.1016873E-23
    7.124868      1.0789415E-23
    7.196116      1.1407514E-23
    7.268078      1.1381521E-23
    7.340758      1.1076901E-23
    7.414166      1.1727522E-23
    7.488308      1.0690619E-23
    7.563191      1.1366524E-23
    7.638823      1.1325586E-23
    7.715211      1.2112889E-23
    7.792363      1.2458676E-23
    7.870286      1.1479485E-23
    7.948989      1.1154605E-23
    8.028479      1.1039535E-23
    8.108764      1.0687998E-23
    8.189852      9.5378549E-24
    8.271750      9.6794435E-24
    8.354468      8.3684298E-24
    8.438012      8.3010430E-24
    8.522393      7.1180011E-24
    8.607616      6.6433167E-24
    8.693693      6.4478611E-24
    8.780630      5.6251343E-24
    8.868436      4.9565868E-24
    8.957120      4.8620794E-24
    9.046691      4.5074562E-24
    9.137158      4.2415863E-24
    9.228530      3.9633347E-24
    9.320815      4.2461402E-24
    9.414023      4.2850767E-24
    9.508164      3.7526457E-24
    9.603245      3.5247722E-24
    9.699278      3.3838376E-24
    9.796270      5.0612636E-24
    9.894233      4.0182636E-24
    9.993175      4.5693760E-24
   10.093107      4.1157091E-24
   10.194038      4.8400773E-24
   10.295979      5.6364003E-24
   10.398938      6.3127680E-24
   10.502928      6.5101236E-24
   10.607957      7.1077081E-24
   10.714037      7.5514676E-24
   10.821177      9.6767346E-24
   10.929389      1.2068808E-23
   11.038683      1.0387929E-23
   11.149070      1.0689943E-23
   11.260560      9.3163958E-24
   11.373166      1.0562583E-23
   11.486898      1.2131119E-23
   11.601766      1.0327087E-23
   11.717784      1.3697749E-23
   11.834962      1.2614308E-23
   11.953312      1.4145360E-23
   12.072845      1.5906785E-23
   12.193573      1.4748904E-23
   12.315509      1.6688375E-23
   12.438664      1.9506500E-23
   12.563051      1.8729090E-23
   12.688681      2.0059132E-23
   12.815568      1.9914729E-23
   12.943724      2.1410682E-23
   13.073161      2.3459498E-23
   13.203892      2.6525557E-23
   13.335931      2.3999049E-23
   13.469291      2.9220715E-23
   13.603984      2.9414012E-23
   13.740023      2.9399219E-23
   13.877424      2.8716692E-23
   14.016198      2.7732300E-23
   14.156360      3.4814527E-23
   14.297924      3.1714640E-23
   14.440903      2.9941858E-23
   14.585312      3.3183277E-23
   14.731165      3.5468150E-23
   14.878477      3.2313889E-23
   15.027261      3.8178218E-23
   15.177534      3.2314947E-23
   15.329309      3.8107786E-23
   15.482602      3.7958732E-23
   15.637428      4.2269736E-23
   15.793803      3.6769036E-23
   15.951741      4.3637283E-23
   16.111258      4.0028156E-23
   16.272371      4.1490926E-23
   16.435094      4.2787748E-23
   16.599445      4.4533335E-23
   16.765440      4.0029930E-23
   16.933094      4.1720582E-23
   17.102425      4.2968241E-23
   17.273449      4.9248902E-23
   17.446184      4.2839587E-23
   17.620646      4.7003829E-23
   17.796852      4.4714214E-23
   17.974821      4.7692806E-23
   18.154569      4.1899143E-23
   18.336115      5.5173164E-23
   18.519476      4.9876655E-23
   18.704670      4.2378639E-23
   18.891717      4.4636078E-23
   19.080634      4.7908250E-23
   19.271441      4.9040741E-23
   19.464155      5.3126411E-23
   19.658797      5.2282720E-23
   19.855385      4.3955833E-23
   20.053938      4.5157961E-23
   20.254478      5.3448796E-23
   20.457023      4.2907427E-23
   20.661593      3.7379473E-23
   20.868209      6.2385100E-23
   21.076891      4.7412220E-23
   21.287660      4.3029674E-23
   21.500536      5.4236537E-23
   21.715542      5.2139036E-23
   21.932697      4.5159907E-23
   22.152024      4.4962576E-23
   22.373544      5.2023505E-23
   22.597280      4.8623690E-23
   22.823253      4.5995265E-23
   23.051485      4.0509126E-23
   23.282000      6.0897523E-23
   23.514820      5.0044752E-23
   23.749968      4.9802722E-23
   23.987468      4.1030640E-23
   24.227343      4.3100542E-23
   24.469616      4.6204020E-23
   24.714312      4.9096017E-23
   24.961455      4.9459503E-23
   25.211070      4.9623062E-23
   25.463180      4.7132448E-23
   25.717812      4.1761310E-23
   25.974990      4.3886283E-23
   26.234740      4.7728763E-23
   26.497088      5.2288115E-23
   26.762059      4.7301609E-23
   27.029679      4.3984920E-23
   27.299976      3.8289680E-23
   27.572976      4.3090140E-23
   27.848705      4.9973460E-23
   28.127193      4.8467078E-23
   28.408464      4.3841993E-23
   28.692549      3.9483715E-23
   28.979475      3.8578979E-23
   29.269269      4.1961007E-23
   29.561962      3.7424146E-23
   29.857582      3.9244484E-23
