# Pressure:     3.000E-01 Ba
# Temperature:    290.000 K
#  lambda [mu]   kappa [cm^2/mol]
   19.658797      3.3663097E-25
   19.855385      2.9542561E-25
   20.053938      2.5790698E-25
   20.254478      2.0036036E-25
   20.457023      2.2189984E-24
   20.661593      2.9483918E-25
   20.868209      8.7898130E-25
   21.076891      1.8419920E-24
   21.287660      1.1727800E-25
   21.500536      1.9493055E-24
   21.715542      1.0420597E-23
   21.932697      2.1712318E-24
   22.152024      2.6739709E-24
   22.373544      5.0673269E-24
   22.597280      8.1438994E-26
   22.823253      8.9201815E-25
   23.051485      8.6170114E-25
   23.282000      2.9490048E-24
   23.514820      7.0611478E-24
   23.749968      1.6017173E-23
   23.987468      1.0069918E-25
   24.227343      7.7942006E-26
   24.469616      1.6369372E-25
   24.714312      5.2119283E-24
   24.961455      2.3732983E-23
   25.211070      2.0335453E-23
   25.463180      1.4171656E-25
   25.717812      7.9939295E-24
   25.974990      2.8354689E-25
   26.234740      9.2373463E-25
   26.497088      4.6391397E-23
   26.762059      9.0823477E-24
   27.029679      1.3067184E-25
   27.299976      3.1262568E-25
   27.572976      8.8625836E-24
   27.848705      3.7683611E-24
   28.127193      6.7381762E-23
   28.408464      7.7665045E-23
   28.692549      9.9040995E-25
   28.979475      1.8537783E-24
   29.269269      6.6926577E-25
   29.561962      3.3400924E-23
   29.857582      5.8184057E-25
