# Pressure:     3.000E-03 Ba
# Temperature:    170.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.352407      5.1098962E-26
    1.365931      3.7806518E-26
    1.379590      5.0860947E-26
    1.393386      7.0774028E-26
    1.407320      3.7764978E-26
    1.421393      1.2719164E-26
    1.435607      1.6491684E-26
    1.449963      1.3908636E-26
    1.464463      3.8840272E-26
    1.479108      1.0108949E-25
    1.493899      2.3010912E-25
    1.508838      2.2814558E-25
    1.523926      8.4044514E-26
    1.539165      2.6185862E-26
    1.554557      6.7526664E-27
    1.570102      4.3273826E-27
    1.585803      2.0991414E-27
    1.601662      1.1691107E-27
    1.617678      1.1669487E-26
    1.633855      1.0771048E-25
    1.650193      1.1187378E-25
    1.666695      6.9919398E-26
    1.683362      8.2679994E-26
    1.700196      1.9653531E-25
    1.717198      1.4916625E-25
    1.734370      5.6494966E-26
    1.751714      2.6347471E-26
    1.769231      9.1525451E-26
    1.786923      1.0450966E-25
    1.804792      3.3388623E-26
    1.822840      1.5474924E-26
    1.841069      1.3826144E-26
    1.859479      6.8842771E-27
    1.878074      3.3556487E-27
    1.896855      7.8819274E-27
    1.915823      3.1602162E-26
    1.934982      1.8446390E-25
    1.954331      3.3509345E-25
    1.973875      3.2052934E-25
    1.993613      2.1395054E-25
    2.013550      7.8950970E-26
    2.033685      1.7418806E-26
    2.054022      5.7028923E-27
    2.074562      1.2374202E-27
    2.095308      2.5058944E-28
    2.116261      8.3752881E-28
    2.137423      7.4610558E-27
    2.158798      9.5507927E-26
    2.180386      7.5285117E-26
    2.202190      2.1702812E-25
    2.224211      5.3721344E-25
    2.246454      9.5999005E-25
    2.268918      1.4727946E-24
    2.291607      1.8935627E-24
    2.314523      1.1438665E-24
    2.337669      1.5429111E-24
    2.361045      1.6075133E-24
    2.384656      3.6064388E-25
    2.408502      1.5510347E-25
    2.432587      6.9508924E-26
    2.456913      3.4793409E-26
    2.481482      2.9171081E-26
    2.506297      3.1724345E-26
    2.531360      2.9132686E-26
    2.556674      1.7753739E-25
    2.582240      1.3847517E-25
    2.608063      4.0653816E-26
    2.634143      1.3070747E-26
    2.660485      2.0148128E-26
    2.687090      1.3650783E-26
    2.713961      8.2200677E-27
    2.741100      7.4860276E-27
    2.768511      5.8372024E-27
    2.796196      3.2863983E-26
    2.824158      1.5651263E-25
    2.852400      2.6497937E-25
    2.880924      3.7219751E-25
    2.909733      4.3940657E-25
    2.938830      5.0304581E-25
    2.968219      2.4489968E-25
    2.997901      2.7254688E-25
    3.027880      2.5865725E-25
    3.058159      1.5762961E-25
    3.088740      2.7035566E-25
    3.119628      1.1848885E-25
    3.150824      2.2058688E-25
    3.182332      2.2967682E-24
    3.214156      4.2802105E-24
    3.246297      5.7766298E-24
    3.278760      4.9822458E-24
    3.311548      2.4675915E-24
    3.344663      4.5586089E-24
    3.378110      3.6799351E-24
    3.411891      1.2010061E-24
    3.446010      7.1845744E-25
    3.480470      4.2158720E-25
    3.515275      8.5614250E-25
    3.550427      6.9532366E-25
    3.585932      2.7876908E-25
    3.621791      1.8167201E-25
    3.658009      8.2435785E-26
    3.694589      1.7558167E-25
    3.731535      1.0110361E-25
    3.768850      8.7296164E-26
    3.806539      3.5403017E-26
    3.844604      1.0339217E-25
    3.883050      5.8900665E-26
    3.921881      4.9643465E-26
    3.961099      3.0436941E-26
    4.000710      1.9187416E-26
    4.040718      1.3885113E-26
    4.081125      7.3863842E-27
    4.121936      2.5904745E-27
    4.163155      6.2180712E-28
    4.204787      3.0742032E-27
    4.246835      1.3914968E-27
    4.289303      7.5799536E-28
    4.332196      9.0053408E-28
    4.375518      4.2912385E-28
    4.419273      4.3453664E-28
    4.463466      1.4866106E-28
    4.508101      8.1857515E-29
    4.553182      3.0350512E-29
    4.598714      9.4509162E-30
    4.644701      6.7988620E-30
    4.691148      6.0901459E-30
    4.738059      7.4743045E-30
    4.785440      1.3033097E-29
    4.833294      1.8217162E-29
    4.881627      2.4363177E-29
    4.930443      5.5458458E-29
    4.979748      9.2161202E-29
    5.029545      1.4059217E-29
    5.079841      6.2488082E-29
    5.130639      2.7812063E-28
    5.181946      9.9649051E-28
    5.233765      3.4325793E-28
    5.286103      4.9513882E-27
    5.338964      4.4600387E-27
    5.392353      1.0949295E-26
    5.446277      6.0437408E-27
    5.500740      1.9076628E-26
    5.555747      5.6161126E-26
    5.611304      8.2402709E-26
    5.667418      2.2035303E-25
    5.724092      5.5272567E-25
    5.781333      4.5164273E-25
    5.839146      4.9655465E-25
    5.897537      8.3010615E-25
    5.956513      5.2951987E-25
    6.016078      5.0806666E-25
    6.076239      6.3989522E-25
    6.137001      3.6836439E-24
    6.198371      4.8025684E-25
    6.260355      5.2338250E-25
    6.322958      3.9481016E-25
    6.386188      7.1617784E-25
    6.450050      8.4372879E-25
    6.514550      3.4358735E-25
    6.579696      3.3347459E-25
    6.645493      1.6496728E-25
    6.711948      1.2093830E-25
    6.779067      9.1004822E-26
    6.846858      7.9549870E-26
    6.915326      4.4398665E-26
    6.984480      3.4815460E-26
    7.054324      1.9661239E-26
    7.124868      2.5665462E-26
    7.196116      6.8000222E-26
    7.268078      2.7766498E-25
    7.340758      2.2374586E-24
    7.414166      6.7391828E-24
    7.488308      5.4931231E-24
    7.563191      2.1332377E-24
    7.638823      4.9572094E-23
    7.715211      3.4755179E-24
    7.792363      1.9845931E-24
    7.870286      2.3134672E-24
    7.948989      1.0057209E-24
    8.028479      3.7221338E-25
    8.108764      1.1053710E-25
    8.189852      4.9442435E-26
    8.271750      1.9627240E-26
    8.354468      1.0916582E-26
    8.438012      5.1450980E-26
    8.522393      5.6637094E-27
    8.607616      3.3357249E-26
    8.693693      2.4771579E-25
    8.780630      5.8133120E-26
    8.868436      6.4596484E-25
    8.957120      1.3181837E-25
    9.046691      3.2225128E-25
    9.137158      1.5331907E-24
    9.228530      8.9654767E-25
    9.320815      1.7426527E-24
    9.414023      1.4289819E-24
    9.508164      2.9473211E-24
    9.603245      3.7362081E-24
    9.699278      1.4534817E-24
    9.796270      2.9229768E-24
    9.894233      4.3305586E-26
    9.993175      5.2609148E-24
   10.093107      3.2024394E-28
   10.194038      5.9691124E-28
   10.295979      4.0510196E-23
   10.398938      4.8221483E-25
   10.502928      2.9690978E-24
   10.607957      8.6012474E-26
   10.714037      3.4172205E-23
   10.821177      6.9709931E-25
   10.929389      3.2950496E-26
   11.038683      1.6218856E-26
   11.149070      2.5793294E-24
   11.260560      1.5853057E-26
   11.373166      8.4876152E-28
   11.486898      2.2583294E-24
   11.601766      6.9702876E-28
   11.717784      1.8199043E-24
   11.834962      7.7967474E-27
   11.953312      1.3326604E-24
   12.072845      5.7615832E-25
   12.193573      8.3872599E-25
   12.315509      2.9323495E-25
   12.438664      6.4743103E-26
   12.563051      1.3191262E-25
   12.688681      7.2844975E-26
   12.815568      1.1179824E-25
   12.943724      8.5562617E-26
   13.073161      3.6560741E-26
   13.203892      2.9929987E-26
   13.335931      3.0214863E-26
   13.469291      9.5588640E-27
   13.603984      6.8838643E-27
   13.740023      1.4568988E-26
   13.877424      3.3275504E-27
   14.016198      1.2772660E-26
   14.156360      1.7438364E-27
   14.297924      7.1974659E-28
   14.440903      6.2606054E-27
   14.585312      6.0011417E-28
   14.731165      8.8497205E-28
   14.878477      4.0174831E-27
   15.027261      6.9165928E-28
   15.177534      6.7644722E-28
   15.329309      5.5837591E-27
   15.482602      1.3703231E-27
   15.637428      3.2850106E-27
   15.793803      4.8745503E-26
   15.951741      1.2055204E-26
   16.111258      2.0323008E-27
   16.272371      7.2853398E-28
   16.435094      3.1639686E-28
   16.599445      1.5374700E-28
   16.765440      3.3262588E-28
   16.933094      3.4863220E-28
   17.102425      9.6441278E-29
   17.273449      2.1216554E-28
   17.446184      3.8385452E-27
   17.620646      9.1886120E-29
   17.796852      2.1320315E-28
   17.974821      7.2593374E-27
   18.154569      2.7848506E-27
   18.336115      7.4385918E-29
   18.519476      1.2336363E-27
   18.704670      2.0133233E-27
   18.891717      3.0712131E-28
   19.080634      2.5818595E-27
   19.271441      1.2389667E-27
   19.464155      8.2745334E-28
   19.658797      1.0243268E-27
   19.855385      1.8647298E-27
   20.053938      6.0870611E-28
   20.254478      9.7835093E-28
   20.457023      1.7021615E-27
   20.661593      1.8690780E-28
   20.868209      7.0048487E-29
   21.076891      4.9486029E-28
   21.287660      1.2425254E-28
   21.500536      2.6791945E-28
   21.715542      2.5782530E-27
   21.932697      2.4530230E-28
   22.152024      7.2740514E-29
   22.373544      1.1398094E-27
   22.597280      1.8109353E-28
   22.823253      4.9733169E-29
   23.051485      8.2554655E-28
   23.282000      3.4167104E-28
   23.514820      3.4446640E-28
   23.749968      3.7243743E-27
   23.987468      6.2434725E-29
   24.227343      1.4572076E-28
   24.469616      1.6811890E-28
   24.714312      4.1908099E-28
   24.961455      4.2679922E-27
   25.211070      7.2580703E-28
   25.463180      4.3477604E-29
   25.717812      6.6271584E-27
   25.974990      1.8766511E-28
   26.234740      3.1460318E-28
   26.497088      2.9244588E-27
   26.762059      5.4701844E-27
   27.029679      3.4610098E-29
   27.299976      8.0076149E-29
   27.572976      6.8275157E-28
   27.848705      3.1348302E-28
   28.127193      6.8425711E-27
   28.408464      7.2921403E-27
   28.692549      1.0595047E-27
   28.979475      1.7691961E-28
   29.269269      3.5769142E-28
   29.561962      3.1705364E-26
   29.857582      1.4260449E-27
