# Pressure:     1.000E+00 Ba
# Temperature:    575.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.634143      4.7299997E-24
    2.660485      1.8029484E-23
    2.687090      7.0372583E-24
    2.713961      1.0015141E-23
    2.741100      1.7283303E-23
    2.768511      9.4851287E-24
    2.796196      6.6241222E-24
    2.824158      6.3249261E-24
    2.852400      3.2302971E-24
    2.880924      2.2267425E-24
    2.909733      1.4178105E-24
    2.938830      1.0079932E-24
    2.968219      7.8564432E-25
    2.997901      1.0002005E-24
    3.027880      6.9946963E-25
    3.058159      6.1765404E-25
    3.088740      1.7363347E-24
    3.119628      4.4420552E-24
    3.150824      9.1830934E-24
    3.182332      2.4080777E-23
    3.214156      1.6878160E-23
    3.246297      1.1092391E-23
    3.278760      3.2839201E-24
    3.311548      2.6332033E-23
    3.344663      7.5113127E-24
    3.378110      1.2160808E-23
    3.411891      1.1234409E-23
    3.446010      7.2535086E-24
    3.480470      3.5835171E-24
    3.515275      2.3691179E-24
    3.550427      1.0178449E-24
    3.585932      6.6446255E-25
    3.621791      4.6854629E-25
    3.658009      3.3350086E-25
    3.694589      4.0437567E-25
    3.731535      2.3746095E-25
    3.768850      2.5754027E-25
    3.806539      1.3883975E-25
    3.844604      1.8342988E-25
    3.883050      1.2712633E-25
    3.921881      1.1426747E-25
    3.961099      1.0110789E-25
    4.000710      9.7078733E-26
    4.040718      9.8036315E-26
    4.081125      8.0673841E-26
    4.121936      9.2871196E-26
    4.163155      8.8926222E-26
    4.204787      9.1951535E-26
    4.246835      6.4553969E-26
    4.289303      2.0052292E-25
    4.332196      9.1113639E-26
    4.375518      9.1267147E-26
    4.419273      9.9108101E-26
    4.463466      8.6777330E-26
    4.508101      1.3812199E-25
    4.553182      1.0231401E-25
    4.598714      1.6834864E-25
    4.644701      2.8439858E-25
    4.691148      2.7302641E-25
    4.738059      9.4592054E-26
    4.785440      1.3349649E-25
    4.833294      9.7619021E-26
    4.881627      5.2791353E-25
    4.930443      1.0594435E-24
    4.979748      1.5099457E-24
    5.029545      2.0405537E-25
    5.079841      5.9992125E-25
    5.130639      1.9382552E-24
    5.181946      4.2660795E-24
    5.233765      1.7805122E-24
    5.286103      1.3058645E-24
    5.338964      2.8055235E-24
    5.392353      8.4109545E-24
    5.446277      5.3142860E-24
    5.500740      8.6377176E-24
    5.555747      1.1131892E-23
    5.611304      1.4105426E-23
    5.667418      1.7519529E-23
    5.724092      2.2075927E-23
    5.781333      1.9171096E-23
    5.839146      2.7219139E-23
    5.897537      2.0501811E-23
    5.956513      8.6430892E-24
    6.016078      2.7130966E-23
    6.076239      9.2897652E-24
    6.137001      1.0857271E-23
    6.198371      2.8578485E-24
    6.260355      1.7033964E-24
    6.322958      5.1689360E-24
    6.386188      2.7887427E-23
    6.450050      2.9324887E-23
    6.514550      3.0934854E-23
    6.579696      4.3044135E-23
    6.645493      1.9907213E-23
    6.711948      1.0387801E-23
    6.779067      8.8878265E-24
    6.846858      8.1780892E-24
    6.915326      1.7108827E-23
    6.984480      2.0930411E-23
    7.054324      6.5734636E-24
    7.124868      1.2450657E-23
    7.196116      1.1811851E-23
    7.268078      2.3682944E-23
    7.340758      1.9094794E-23
    7.414166      2.9244705E-23
    7.488308      9.8930937E-24
    7.563191      7.8342029E-24
    7.638823      5.5332979E-23
    7.715211      1.6914891E-23
    7.792363      9.5784432E-24
    7.870286      1.2346275E-23
    7.948989      1.0834402E-23
    8.028479      9.6497866E-24
    8.108764      8.0433877E-24
    8.189852      7.5431512E-24
    8.271750      3.5452624E-24
    8.354468      3.4138593E-24
    8.438012      5.5103001E-24
    8.522393      1.3552776E-24
    8.607616      3.7384008E-24
    8.693693      5.2355582E-24
    8.780630      2.4075874E-24
    8.868436      8.9685598E-24
    8.957120      2.1705491E-24
    9.046691      3.5745899E-24
    9.137158      8.4809350E-24
    9.228530      6.2800820E-24
    9.320815      4.7989327E-24
    9.414023      5.0668621E-24
    9.508164      5.4567837E-24
    9.603245      6.5231963E-24
    9.699278      2.2071145E-24
    9.796270      3.4922005E-24
    9.894233      5.8177746E-25
    9.993175      3.8712078E-24
   10.093107      1.9326452E-25
   10.194038      2.8267574E-25
   10.295979      2.4223311E-23
   10.398938      1.3790433E-23
   10.502928      6.2647814E-24
   10.607957      3.8664955E-24
   10.714037      3.3276475E-23
   10.821177      9.7093841E-24
   10.929389      3.8206540E-24
   11.038683      1.6912276E-24
   11.149070      2.4116032E-24
   11.260560      1.0652840E-24
   11.373166      6.5666279E-25
   11.486898      5.4377329E-24
   11.601766      7.2548379E-25
   11.717784      4.9466633E-24
   11.834962      9.1425899E-25
   11.953312      4.1211583E-24
   12.072845      4.7908604E-24
   12.193573      4.6224740E-24
   12.315509      4.5063185E-24
   12.438664      1.7429224E-24
   12.563051      1.5927756E-24
   12.688681      3.4858575E-24
   12.815568      3.1390473E-24
   12.943724      2.6072633E-24
   13.073161      2.2375030E-24
   13.203892      2.4690641E-24
   13.335931      3.9663154E-24
   13.469291      1.4881117E-24
   13.603984      1.5562393E-24
   13.740023      1.9038707E-24
   13.877424      1.1645851E-24
   14.016198      2.0803108E-24
   14.156360      2.1076621E-24
   14.297924      1.8676028E-24
   14.440903      2.7806722E-24
   14.585312      9.0856461E-25
   14.731165      8.5494224E-25
   14.878477      1.0817764E-24
   15.027261      1.7197171E-24
   15.177534      8.2880260E-25
   15.329309      1.5455182E-24
   15.482602      3.9965738E-24
   15.637428      5.0799969E-24
   15.793803      5.5362580E-24
   15.951741      5.1901407E-24
   16.111258      3.2010480E-24
   16.272371      2.1430638E-24
   16.435094      2.0619523E-24
   16.599445      3.8904130E-24
   16.765440      4.3522846E-24
   16.933094      4.2082004E-24
   17.102425      5.0468665E-24
   17.273449      8.5185282E-24
   17.446184      2.3174324E-24
   17.620646      3.3360153E-24
   17.796852      4.5736684E-24
   17.974821      5.4808495E-24
   18.154569      3.4853648E-24
   18.336115      5.3888858E-24
   18.519476      9.2528029E-24
   18.704670      6.7905653E-25
   18.891717      1.5401156E-23
   19.080634      1.0239215E-23
   19.271441      2.1167326E-23
   19.464155      1.4543139E-23
   19.658797      6.3727290E-24
   19.855385      4.5727775E-24
   20.053938      9.4818741E-24
   20.254478      6.1885865E-24
   20.457023      2.3160308E-23
   20.661593      8.3197689E-24
   20.868209      2.5476453E-23
   21.076891      1.0977101E-23
   21.287660      1.6172469E-24
   21.500536      4.0146007E-23
   21.715542      3.0361920E-23
   21.932697      2.0876971E-23
   22.152024      3.9782998E-23
   22.373544      5.6860479E-23
   22.597280      1.5311807E-24
   22.823253      1.6261235E-23
   23.051485      2.0060738E-24
   23.282000      3.5568015E-23
   23.514820      6.8167772E-23
   23.749968      6.6747374E-23
   23.987468      1.4266297E-24
   24.227343      2.0664912E-24
   24.469616      2.4745704E-24
   24.714312      3.9408552E-23
   24.961455      9.8369419E-23
   25.211070      1.4140500E-22
   25.463180      3.5364791E-24
   25.717812      1.4974412E-23
   25.974990      4.4939075E-24
   26.234740      1.0057345E-23
   26.497088      2.3856954E-22
   26.762059      1.9810635E-23
   27.029679      1.8446061E-24
   27.299976      2.0962527E-24
   27.572976      5.4986392E-23
   27.848705      2.5158814E-23
   28.127193      1.8587301E-22
   28.408464      3.1188880E-22
   28.692549      4.3966067E-24
   28.979475      9.0155207E-24
   29.269269      1.9946392E-23
   29.561962      3.4668468E-23
   29.857582      3.4208017E-24
