# Pressure:     3.000E-01 Ba
# Temperature:    375.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.539165      6.4504211E-26
    1.554557      2.0525592E-26
    1.570102      6.7318687E-27
    1.585803      4.1665641E-27
    1.601662      6.3234691E-27
    1.617678      5.2559292E-26
    1.633855      1.9015092E-25
    1.650193      9.2530171E-26
    1.666695      1.0356188E-25
    1.683362      1.2845671E-25
    1.700196      1.3491842E-25
    1.717198      1.0905818E-25
    1.734370      8.6683631E-26
    1.751714      6.4818821E-26
    1.769231      1.0894498E-25
    1.786923      2.8804383E-25
    1.804792      9.9425188E-25
    1.822840      1.7989331E-24
    1.841069      1.6292615E-24
    1.859479      2.5204274E-24
    1.878074      5.0583738E-25
    1.896855      1.4129636E-24
    1.915823      8.3257063E-25
    1.934982      5.6692380E-25
    1.954331      4.1019892E-25
    1.973875      3.4381054E-25
    1.993613      3.1427552E-25
    2.013550      2.1225287E-25
    2.033685      5.9851285E-26
    2.054022      1.9770735E-26
    2.074562      8.0755620E-27
    2.095308      3.5779603E-27
    2.116261      1.1270636E-26
    2.137423      4.0510530E-26
    2.158798      9.9536180E-26
    2.180386      2.4233560E-25
    2.202190      5.1508181E-25
    2.224211      8.5958335E-25
    2.246454      1.3688302E-24
    2.268918      1.3075728E-24
    2.291607      1.2274047E-24
    2.314523      1.2484164E-24
    2.337669      1.6013771E-24
    2.361045      1.7850424E-24
    2.384656      8.2230353E-25
    2.408502      4.4670191E-25
    2.432587      2.6975061E-25
    2.456913      1.9346043E-25
    2.481482      4.6242917E-25
    2.506297      2.1131235E-24
    2.531360      4.9365914E-24
    2.556674      1.4889278E-23
    2.582240      2.1686869E-23
    2.608063      1.1507046E-23
    2.634143      5.8571466E-24
    2.660485      1.6115817E-23
    2.687090      7.9887271E-24
    2.713961      1.1173487E-23
    2.741100      1.5960830E-23
    2.768511      6.8243785E-24
    2.796196      3.4145943E-24
    2.824158      2.6692525E-24
    2.852400      1.4280620E-24
    2.880924      1.3046892E-24
    2.909733      8.5326861E-25
    2.938830      7.5380156E-25
    2.968219      5.2675093E-25
    2.997901      6.0701742E-25
    3.027880      4.9738874E-25
    3.058159      3.8629918E-25
    3.088740      5.6690529E-25
    3.119628      1.0478552E-24
    3.150824      3.8963861E-24
    3.182332      1.9400671E-23
    3.214156      1.3772706E-23
    3.246297      1.0802192E-23
    3.278760      3.9631993E-24
    3.311548      1.0426791E-23
    3.344663      8.6534220E-24
    3.378110      1.2602889E-23
    3.411891      8.5536420E-24
    3.446010      3.8664973E-24
    3.480470      1.2432556E-24
    3.515275      1.2534642E-24
    3.550427      6.2979583E-25
    3.585932      4.6784160E-25
    3.621791      3.7421702E-25
    3.658009      2.6187813E-25
    3.694589      3.6658594E-25
    3.731535      1.7384555E-25
    3.768850      1.6727038E-25
    3.806539      8.3404525E-26
    3.844604      1.5327259E-25
    3.883050      9.6400191E-26
    3.921881      8.6006494E-26
    3.961099      7.8596101E-26
    4.000710      7.2059222E-26
    4.040718      6.0996167E-26
    4.081125      3.1714323E-26
    4.121936      2.1767954E-26
    4.163155      1.8722433E-26
    4.204787      3.2422926E-26
    4.246835      1.5593837E-26
    4.289303      1.1182202E-26
    4.332196      1.2732041E-26
    4.375518      1.1803353E-26
    4.419273      1.3434274E-26
    4.463466      9.4713140E-27
    4.508101      2.3185161E-26
    4.553182      1.5515946E-26
    4.598714      2.9591521E-26
    4.644701      7.6663707E-26
    4.691148      6.3698576E-26
    4.738059      1.8521285E-26
    4.785440      3.8301228E-26
    4.833294      2.6953552E-26
    4.881627      1.9866468E-25
    4.930443      4.9131785E-25
    4.979748      8.9252892E-25
    5.029545      2.7045157E-26
    5.079841      1.9990040E-25
    5.130639      1.0528207E-24
    5.181946      2.9361800E-24
    5.233765      6.9623191E-25
    5.286103      3.4565411E-25
    5.338964      9.0369289E-25
    5.392353      7.3167615E-24
    5.446277      3.7392404E-24
    5.500740      5.2044397E-24
    5.555747      9.1964041E-24
    5.611304      1.3519606E-23
    5.667418      1.6635778E-23
    5.724092      2.4940700E-23
    5.781333      2.0529361E-23
    5.839146      3.7616724E-23
    5.897537      2.4184125E-23
    5.956513      1.2413679E-23
    6.016078      3.8392835E-23
    6.076239      1.3643944E-23
    6.137001      1.5015633E-23
    6.198371      2.3219807E-24
    6.260355      1.1708644E-24
    6.322958      7.5796280E-24
    6.386188      3.2198578E-23
    6.450050      3.6886124E-23
    6.514550      3.1406956E-23
    6.579696      3.8197695E-23
    6.645493      1.7402724E-23
    6.711948      7.1955556E-24
    6.779067      6.9562825E-24
    6.846858      5.3858080E-24
    6.915326      1.3670963E-23
    6.984480      1.6823652E-23
    7.054324      3.0839289E-24
    7.124868      7.0921238E-24
    7.196116      5.1935808E-24
    7.268078      1.4049420E-23
    7.340758      1.7778752E-23
    7.414166      2.4433485E-23
    7.488308      9.7994416E-24
    7.563191      4.5011002E-24
    7.638823      6.9593368E-23
    7.715211      1.0888959E-23
    7.792363      6.8213196E-24
    7.870286      1.2139860E-23
    7.948989      8.9847813E-24
    8.028479      6.6258532E-24
    8.108764      3.9035184E-24
    8.189852      2.9505663E-24
    8.271750      1.0824549E-24
    8.354468      1.0074939E-24
    8.438012      2.6632793E-24
    8.522393      3.9205327E-25
    8.607616      1.7298634E-24
    8.693693      4.3188792E-24
    8.780630      1.4571768E-24
    8.868436      8.5548119E-24
    8.957120      1.7838575E-24
    9.046691      3.2727252E-24
    9.137158      9.3662591E-24
    9.228530      7.3036440E-24
    9.320815      6.1996693E-24
    9.414023      6.3952416E-24
    9.508164      7.6100109E-24
    9.603245      1.0903711E-23
    9.699278      2.8367707E-24
    9.796270      5.7167292E-24
    9.894233      4.1570881E-25
    9.993175      7.4178606E-24
   10.093107      4.1225846E-26
   10.194038      6.2898685E-26
   10.295979      4.3295483E-23
   10.398938      8.1848733E-24
   10.502928      5.4698533E-24
   10.607957      1.9167831E-24
   10.714037      5.5624431E-23
   10.821177      8.9166246E-24
   10.929389      1.4401749E-24
   11.038683      4.7572327E-25
   11.149070      3.7525267E-24
   11.260560      4.7586048E-25
   11.373166      1.5610166E-25
   11.486898      8.1203111E-24
   11.601766      1.4506426E-25
   11.717784      6.4624426E-24
   11.834962      3.5367486E-25
   11.953312      5.1996301E-24
   12.072845      5.6927744E-24
   12.193573      5.5336127E-24
   12.315509      3.9058651E-24
   12.438664      9.9594455E-25
   12.563051      1.2254422E-24
   12.688681      2.2670399E-24
   12.815568      2.1947297E-24
   12.943724      1.5856893E-24
   13.073161      1.3088752E-24
   13.203892      1.0444814E-24
   13.335931      1.7712423E-24
   13.469291      6.5852333E-25
   13.603984      5.1714596E-25
   13.740023      8.1327878E-25
   13.877424      2.9651185E-25
   14.016198      8.4500652E-25
   14.156360      3.9933162E-25
   14.297924      3.4254475E-25
   14.440903      8.3091764E-25
   14.585312      1.5060200E-25
   14.731165      1.2886320E-25
   14.878477      2.9931779E-25
   15.027261      4.0624579E-25
   15.177534      1.2748057E-25
   15.329309      3.8175988E-25
   15.482602      6.9113396E-25
   15.637428      1.4709889E-24
   15.793803      2.6925282E-24
   15.951741      1.5460811E-24
   16.111258      7.8408087E-25
   16.272371      2.8821539E-25
   16.435094      2.8149177E-25
   16.599445      7.1473729E-25
   16.765440      1.7220615E-24
   16.933094      8.1887111E-25
   17.102425      1.4263012E-24
   17.273449      1.9200903E-24
   17.446184      1.2651221E-24
   17.620646      2.2282646E-25
   17.796852      3.5012454E-25
   17.974821      8.0588362E-25
   18.154569      1.5901307E-24
   18.336115      3.9735717E-25
   18.519476      8.9277383E-25
   18.704670      2.2837861E-25
   18.891717      4.5066732E-24
   19.080634      3.2085736E-24
   19.271441      1.9976252E-24
   19.464155      1.7311454E-24
   19.658797      9.1903165E-25
   19.855385      7.4579826E-25
   20.053938      8.5725801E-25
   20.254478      5.9713392E-25
   20.457023      4.2093941E-24
   20.661593      9.3746006E-25
   20.868209      2.7933488E-24
   21.076891      3.3629372E-24
   21.287660      2.7577097E-25
   21.500536      5.7847380E-24
   21.715542      1.7870708E-23
   21.932697      5.4155543E-24
   22.152024      7.7461105E-24
   22.373544      1.1649512E-23
   22.597280      1.8983606E-25
   22.823253      2.6523707E-24
   23.051485      1.0386178E-24
   23.282000      7.5910139E-24
   23.514820      1.8037105E-23
   23.749968      2.9986865E-23
   23.987468      2.3276844E-25
   24.227343      2.1124721E-25
   24.469616      3.7090111E-25
   24.714312      1.2319034E-23
   24.961455      4.6157827E-23
   25.211070      4.8020817E-23
   25.463180      3.5736102E-25
   25.717812      9.9330981E-24
   25.974990      6.9282392E-25
   26.234740      2.0186316E-24
   26.497088      1.0273992E-22
   26.762059      1.3023529E-23
   27.029679      2.6194262E-25
   27.299976      5.9013591E-25
   27.572976      2.0306970E-23
   27.848705      6.3430283E-24
   28.127193      1.3369749E-22
   28.408464      1.5488556E-22
   28.692549      1.4512975E-24
   28.979475      3.2128818E-24
   29.269269      1.7262890E-24
   29.561962      3.7319194E-23
   29.857582      9.9021341E-25
