# Pressure:     3.000E-01 Ba
# Temperature:    300.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.666695      9.1848901E-26
    1.683362      1.1942895E-25
    1.700196      1.4632566E-25
    1.717198      1.1963140E-25
    1.734370      7.8176217E-26
    1.751714      4.9598931E-26
    1.769231      9.2670591E-26
    1.786923      1.9874983E-25
    1.804792      7.0169536E-25
    1.822840      1.6695295E-24
    1.841069      1.7654425E-24
    1.859479      2.4140593E-24
    1.878074      5.5002373E-25
    1.896855      1.2864792E-24
    1.915823      5.9227340E-25
    1.934982      4.3115569E-25
    1.954331      4.1365182E-25
    1.973875      3.6742643E-25
    1.993613      3.2226767E-25
    2.013550      1.7327114E-25
    2.033685      4.2080390E-26
    2.054022      1.4574367E-26
    2.074562      5.2662824E-27
    2.095308      1.9910906E-27
    2.116261      7.1180479E-27
    2.137423      3.1397390E-26
    2.158798      9.7993136E-26
    2.180386      1.8556313E-25
    2.202190      4.8177072E-25
    2.224211      8.3659872E-25
    2.246454      1.3351984E-24
    2.268918      1.4275068E-24
    2.291607      1.3840557E-24
    2.314523      1.2123914E-24
    2.337669      1.6219259E-24
    2.361045      1.8264528E-24
    2.384656      7.5516594E-25
    2.408502      3.4114031E-25
    2.432587      1.9277517E-25
    2.456913      1.2910190E-25
    2.481482      2.5971407E-25
    2.506297      1.1721140E-24
    2.531360      3.0650952E-24
    2.556674      1.2320553E-23
    2.582240      2.2344076E-23
    2.608063      1.3685103E-23
    2.634143      6.0625810E-24
    2.660485      1.3125919E-23
    2.687090      8.2971760E-24
    2.713961      9.8775970E-24
    2.741100      1.2431056E-23
    2.768511      4.4492855E-24
    2.796196      2.0781187E-24
    2.824158      1.6691944E-24
    2.852400      9.9004672E-25
    2.880924      1.0524894E-24
    2.909733      7.7807675E-25
    2.938830      7.2864081E-25
    2.968219      4.4862139E-25
    2.997901      4.8853464E-25
    3.027880      4.5328538E-25
    3.058159      3.7293785E-25
    3.088740      4.8725902E-25
    3.119628      6.4726369E-25
    3.150824      2.3944465E-24
    3.182332      1.5350038E-23
    3.214156      1.4077993E-23
    3.246297      1.2221439E-23
    3.278760      4.5575753E-24
    3.311548      6.9338539E-24
    3.344663      1.0086734E-23
    3.378110      1.2211623E-23
    3.411891      6.6682038E-24
    3.446010      2.5563975E-24
    3.480470      8.9056481E-25
    3.515275      1.2115358E-24
    3.550427      6.5238026E-25
    3.585932      4.3667133E-25
    3.621791      3.6873721E-25
    3.658009      2.2646893E-25
    3.694589      3.2272262E-25
    3.731535      1.5938732E-25
    3.768850      1.3872505E-25
    3.806539      7.9223138E-26
    3.844604      1.4350504E-25
    3.883050      9.2776503E-26
    3.921881      7.8698484E-26
    3.961099      7.2826489E-26
    4.000710      6.4230702E-26
    4.040718      5.1663888E-26
    4.081125      2.4661322E-26
    4.121936      1.4537781E-26
    4.163155      1.1584385E-26
    4.204787      2.2682400E-26
    4.246835      9.6456344E-27
    4.289303      6.0690697E-27
    4.332196      7.1954634E-27
    4.375518      5.7049916E-27
    4.419273      6.6097081E-27
    4.463466      4.1297919E-27
    4.508101      9.6813142E-27
    4.553182      6.3903591E-27
    4.598714      1.2085722E-26
    4.644701      3.5007600E-26
    4.691148      2.7693202E-26
    4.738059      8.7658829E-27
    4.785440      1.8818594E-26
    4.833294      1.4970865E-26
    4.881627      1.0147914E-25
    4.930443      2.7183341E-25
    4.979748      5.4498882E-25
    5.029545      1.3493730E-26
    5.079841      1.1278984E-25
    5.130639      6.7562458E-25
    5.181946      2.0352713E-24
    5.233765      4.2439004E-25
    5.286103      1.9542669E-25
    5.338964      5.4328685E-25
    5.392353      5.6688151E-24
    5.446277      2.8006167E-24
    5.500740      3.5257385E-24
    5.555747      7.0224330E-24
    5.611304      1.1932526E-23
    5.667418      1.2328470E-23
    5.724092      2.2185294E-23
    5.781333      1.7821908E-23
    5.839146      3.7395664E-23
    5.897537      2.3440705E-23
    5.956513      1.3443123E-23
    6.016078      4.2248879E-23
    6.076239      1.5697866E-23
    6.137001      1.7542445E-23
    6.198371      2.0110131E-24
    6.260355      1.0760253E-24
    6.322958      8.6444657E-24
    6.386188      3.0234807E-23
    6.450050      3.7186765E-23
    6.514550      2.6527579E-23
    6.579696      3.2174301E-23
    6.645493      1.4048765E-23
    6.711948      5.0898165E-24
    6.779067      5.9696276E-24
    6.846858      3.6577909E-24
    6.915326      9.7901913E-24
    6.984480      1.1895369E-23
    7.054324      1.9073889E-24
    7.124868      4.6171027E-24
    7.196116      3.0545501E-24
    7.268078      8.8166339E-24
    7.340758      1.5562567E-23
    7.414166      2.4076604E-23
    7.488308      1.1942558E-23
    7.563191      4.3687043E-24
    7.638823      7.2282531E-23
    7.715211      1.0296213E-23
    7.792363      6.6772973E-24
    7.870286      1.1787364E-23
    7.948989      7.4821716E-24
    8.028479      4.7903667E-24
    8.108764      2.4549303E-24
    8.189852      1.6872586E-24
    8.271750      5.9485889E-25
    8.354468      5.3384261E-25
    8.438012      1.5989734E-24
    8.522393      2.1871247E-25
    8.607616      1.0297393E-24
    8.693693      3.2789165E-24
    8.780630      9.8215638E-25
    8.868436      6.9657405E-24
    8.957120      1.3819619E-24
    9.046691      2.6320066E-24
    9.137158      9.2465434E-24
    9.228530      6.5077346E-24
    9.320815      7.0380715E-24
    9.414023      6.5174139E-24
    9.508164      9.4229338E-24
    9.603245      1.2603431E-23
    9.699278      3.3964475E-24
    9.796270      7.4274931E-24
    9.894233      4.1605721E-25
    9.993175      1.0162957E-23
   10.093107      3.2141320E-26
   10.194038      4.5119122E-26
   10.295979      5.1630502E-23
   10.398938      5.1798048E-24
   10.502928      5.7778841E-24
   10.607957      1.2271958E-24
   10.714037      6.3926213E-23
   10.821177      6.7120471E-24
   10.929389      8.5763714E-25
   11.038683      2.6242379E-25
   11.149070      5.1572179E-24
   11.260560      3.6296228E-25
   11.373166      9.4717525E-26
   11.486898      8.4561280E-24
   11.601766      7.9199332E-26
   11.717784      6.7197843E-24
   11.834962      2.0527270E-25
   11.953312      5.3000382E-24
   12.072845      4.7120624E-24
   12.193573      5.0860867E-24
   12.315509      2.9449514E-24
   12.438664      6.7737115E-25
   12.563051      9.8093756E-25
   12.688681      1.4908190E-24
   12.815568      1.5194286E-24
   12.943724      1.1063013E-24
   13.073161      8.3237658E-25
   13.203892      6.4762116E-25
   13.335931      1.0090773E-24
   13.469291      3.8139146E-25
   13.603984      2.9327982E-25
   13.740023      4.6954168E-25
   13.877424      1.5342948E-25
   14.016198      4.7242521E-25
   14.156360      1.8015442E-25
   14.297924      1.5407456E-25
   14.440903      4.1237911E-25
   14.585312      7.1947277E-26
   14.731165      6.3179003E-26
   14.878477      1.7497456E-25
   15.027261      2.0635201E-25
   15.177534      5.9273747E-26
   15.329309      2.0609528E-25
   15.482602      2.9904175E-25
   15.637428      7.1673946E-25
   15.793803      1.5469676E-24
   15.951741      7.9847962E-25
   16.111258      4.2011483E-25
   16.272371      1.2813517E-25
   16.435094      1.2044312E-25
   16.599445      3.0859424E-25
   16.765440      9.2877962E-25
   16.933094      3.4773021E-25
   17.102425      6.9666989E-25
   17.273449      9.3804305E-25
   17.446184      7.8586686E-25
   17.620646      1.0114569E-25
   17.796852      1.1537020E-25
   17.974821      3.9422243E-25
   18.154569      9.3573167E-25
   18.336115      1.4653525E-25
   18.519476      3.8784087E-25
   18.704670      1.2478661E-25
   18.891717      2.3933710E-24
   19.080634      1.5435351E-24
   19.271441      6.8254306E-25
   19.464155      6.3295525E-25
   19.658797      3.8157163E-25
   19.855385      3.4308130E-25
   20.053938      2.9890669E-25
   20.254478      2.3084692E-25
   20.457023      2.3235135E-24
   20.661593      3.3902260E-25
   20.868209      1.0113981E-24
   21.076891      1.9380218E-24
   21.287660      1.3028946E-25
   21.500536      2.2392115E-24
   21.715542      1.0902323E-23
   21.932697      2.4394012E-24
   22.152024      3.0639048E-24
   22.373544      5.5464208E-24
   22.597280      9.0924090E-26
   22.823253      1.0229537E-24
   23.051485      8.5005400E-25
   23.282000      3.3091651E-24
   23.514820      7.9543765E-24
   23.749968      1.7009591E-23
   23.987468      1.1073970E-25
   24.227343      8.8773943E-26
   24.469616      1.7925454E-25
   24.714312      5.7921374E-24
   24.961455      2.5407819E-23
   25.211070      2.2662471E-23
   25.463180      1.5546520E-25
   25.717812      7.9210650E-24
   25.974990      3.1347573E-25
   26.234740      1.0046410E-24
   26.497088      5.0917499E-23
   26.762059      9.2075694E-24
   27.029679      1.3918800E-25
   27.299976      3.3334834E-25
   27.572976      9.8133669E-24
   27.848705      3.9106144E-24
   28.127193      7.2626993E-23
   28.408464      8.3596945E-23
   28.692549      1.0056258E-24
   28.979475      1.9467445E-24
   29.269269      7.2124606E-25
   29.561962      3.2654512E-23
   29.857582      6.1526729E-25
