# Pressure:     3.000E+00 Ba
# Temperature:   1300.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.515275      3.1592100E-24
    3.550427      2.4749920E-24
    3.585932      1.6837300E-24
    3.621791      1.1452145E-24
    3.658009      7.5263077E-25
    3.694589      5.4869534E-25
    3.731535      4.1323701E-25
    3.768850      3.2575716E-25
    3.806539      2.5230100E-25
    3.844604      2.1154563E-25
    3.883050      1.6338268E-25
    3.921881      2.2212452E-25
    3.961099      1.3101686E-25
    4.000710      1.2342650E-25
    4.040718      1.3757760E-25
    4.081125      1.4214844E-25
    4.121936      1.6333656E-25
    4.163155      2.0638476E-25
    4.204787      2.4649015E-25
    4.246835      2.6064933E-25
    4.289303      3.6689333E-25
    4.332196      7.4663703E-25
    4.375518      2.4761306E-24
    4.419273      5.0624309E-24
    4.463466      1.0253111E-23
    4.508101      1.3376218E-23
    4.553182      1.1447045E-23
    4.598714      9.2703577E-24
    4.644701      3.4009415E-24
    4.691148      4.8862659E-24
    4.738059      7.9668719E-24
    4.785440      8.1106004E-24
    4.833294      7.8932153E-24
    4.881627      7.1871239E-24
    4.930443      5.8437270E-24
    4.979748      4.6264233E-24
    5.029545      3.2332025E-24
    5.079841      2.7223207E-24
    5.130639      2.9842216E-24
    5.181946      3.9315905E-24
    5.233765      3.4630118E-24
    5.286103      3.1975024E-24
    5.338964      4.2130583E-24
    5.392353      5.1804144E-24
    5.446277      3.7957678E-24
    5.500740      6.3074174E-24
    5.555747      6.3862853E-24
    5.611304      7.0937581E-24
    5.667418      7.6311046E-24
    5.724092      7.8355034E-24
    5.781333      7.7729421E-24
    5.839146      7.4751652E-24
    5.897537      6.9662545E-24
    5.956513      2.8288611E-24
    6.016078      6.3370717E-24
    6.076239      2.5420687E-24
    6.137001      2.8606103E-24
    6.198371      1.4631043E-24
    6.260355      1.1622076E-24
    6.322958      1.7388890E-24
    6.386188      7.0010580E-24
    6.450050      1.1589476E-23
    6.514550      1.2346531E-23
    6.579696      2.3158941E-23
    6.645493      1.0901719E-23
    6.711948      7.9591697E-24
    6.779067      1.1764621E-23
    6.846858      7.2419141E-24
    6.915326      8.2525935E-24
    6.984480      1.1777720E-23
    7.054324      8.1286094E-24
    7.124868      9.6348324E-24
    7.196116      1.1047752E-23
    7.268078      1.3943430E-23
    7.340758      1.0242178E-23
    7.414166      1.6648252E-23
    7.488308      9.3534175E-24
    7.563191      9.7267147E-24
    7.638823      1.1726456E-23
    7.715211      1.3842921E-23
    7.792363      1.1980923E-23
    7.870286      9.0026990E-24
    7.948989      7.2808453E-24
    8.028479      6.4729698E-24
    8.108764      7.7510477E-24
    8.189852      5.4051375E-24
    8.271750      5.4893262E-24
    8.354468      3.9748944E-24
    8.438012      4.0233630E-24
    8.522393      2.6879297E-24
    8.607616      2.3912257E-24
    8.693693      1.9793749E-24
    8.780630      1.4985016E-24
    8.868436      1.3745209E-24
    8.957120      1.1962256E-24
    9.046691      9.3960441E-25
    9.137158      6.8463515E-25
    9.228530      6.5009413E-25
    9.320815      1.1045648E-24
    9.414023      6.3294590E-25
    9.508164      5.5079743E-25
    9.603245      3.9616707E-25
    9.699278      3.9472258E-25
    9.796270      1.7235085E-24
    9.894233      3.6757706E-25
    9.993175      5.1513944E-25
   10.093107      3.2930686E-25
   10.194038      4.7830870E-25
   10.295979      1.4335436E-24
   10.398938      8.1209382E-25
   10.502928      7.2624609E-25
   10.607957      1.4333091E-24
   10.714037      5.2370275E-25
   10.821177      1.6520862E-24
   10.929389      1.9124519E-24
   11.038683      4.8432739E-25
   11.149070      8.3329205E-25
   11.260560      4.7729407E-25
   11.373166      8.2645936E-25
   11.486898      1.4942584E-24
   11.601766      1.2297783E-24
   11.717784      2.2357275E-24
   11.834962      8.3728456E-25
   11.953312      9.6483232E-25
   12.072845      1.2042084E-24
   12.193573      1.9635455E-24
   12.315509      3.0299339E-24
   12.438664      2.6890686E-24
   12.563051      2.1117304E-24
   12.688681      2.6057522E-24
   12.815568      1.5234996E-24
   12.943724      4.0646997E-24
   13.073161      3.6058243E-24
   13.203892      5.9141699E-24
   13.335931      4.6951646E-24
   13.469291      4.4233790E-24
   13.603984      6.2122088E-24
   13.740023      4.9409850E-24
   13.877424      5.3412016E-24
   14.016198      3.4933494E-24
   14.156360      8.9219762E-24
   14.297924      8.1881471E-24
   14.440903      6.2627208E-24
   14.585312      8.5436976E-24
   14.731165      1.1273066E-23
   14.878477      8.5305473E-24
   15.027261      1.2086120E-23
   15.177534      4.5326957E-24
   15.329309      1.4636279E-23
   15.482602      2.0084893E-23
   15.637428      2.0558381E-23
   15.793803      3.9140935E-24
   15.951741      1.7284456E-23
   16.111258      1.7854329E-23
   16.272371      1.4174682E-23
   16.435094      1.3136403E-23
   16.599445      1.7478191E-23
   16.765440      1.0353212E-23
   16.933094      1.3311747E-23
   17.102425      1.7160632E-23
   17.273449      4.7132334E-23
   17.446184      9.3271197E-24
   17.620646      2.8359753E-23
   17.796852      2.1575117E-23
   17.974821      3.1394059E-23
   18.154569      5.9533761E-24
   18.336115      3.6906479E-23
   18.519476      3.4149678E-23
   18.704670      4.3431179E-24
   18.891717      3.3904691E-23
   19.080634      2.0921795E-23
   19.271441      7.3025945E-23
   19.464155      3.6575551E-23
   19.658797      1.6257685E-23
   19.855385      1.1968892E-23
   20.053938      3.5503587E-23
   20.254478      3.2738332E-23
   20.457023      4.0290833E-23
   20.661593      1.5037064E-23
   20.868209      6.2959267E-23
   21.076891      2.4130554E-23
   21.287660      7.4008437E-24
   21.500536      6.8116980E-23
   21.715542      3.1148445E-23
   21.932697      1.6544855E-23
   22.152024      5.0710963E-23
   22.373544      6.6407304E-23
   22.597280      1.0143920E-23
   22.823253      2.4457744E-23
   23.051485      8.2658381E-24
   23.282000      6.6488478E-23
   23.514820      5.9332178E-23
   23.749968      6.3261268E-23
   23.987468      8.0185769E-24
   24.227343      1.6690902E-23
   24.469616      1.9887792E-23
   24.714312      5.2387841E-23
   24.961455      5.1402932E-23
   25.211070      7.3093612E-23
   25.463180      2.9746506E-23
   25.717812      2.7009635E-23
   25.974990      1.2143239E-23
   26.234740      2.9320883E-23
   26.497088      1.3020163E-22
   26.762059      2.0424948E-23
   27.029679      1.2213032E-23
   27.299976      6.4788789E-24
   27.572976      2.5064583E-23
   27.848705      7.7220522E-23
   28.127193      1.0182096E-22
   28.408464      9.1389235E-23
   28.692549      9.2309734E-24
   28.979475      1.2511518E-23
   29.269269      8.0025831E-23
   29.561962      2.3035056E-23
   29.857582      1.5768039E-23
