# Pressure:     3.000E+00 Ba
# Temperature:    350.000 K
#  lambda [mu]   kappa [cm^2/mol]
    5.079841      1.8644161E-25
    5.130639      9.0344843E-25
    5.181946      2.7952794E-24
    5.233765      6.5603800E-25
    5.286103      3.7568301E-25
    5.338964      9.3652824E-25
    5.392353      6.3634733E-24
    5.446277      4.0372517E-24
    5.500740      4.9362203E-24
    5.555747      8.7885911E-24
    5.611304      1.3589555E-23
    5.667418      1.4514921E-23
    5.724092      2.3784888E-23
    5.781333      2.0481070E-23
    5.839146      3.5782153E-23
    5.897537      2.4875340E-23
    5.956513      1.2788353E-23
    6.016078      3.9294584E-23
    6.076239      1.4946069E-23
    6.137001      1.7530945E-23
    6.198371      2.4497912E-24
    6.260355      1.6071477E-24
    6.322958      9.8276604E-24
    6.386188      3.2321318E-23
    6.450050      3.7242512E-23
    6.514550      3.0060872E-23
    6.579696      3.5575441E-23
    6.645493      1.8424290E-23
    6.711948      8.4735311E-24
    6.779067      8.2240212E-24
    6.846858      6.0201297E-24
    6.915326      1.2771363E-23
    6.984480      1.4928840E-23
    7.054324      3.2004306E-24
    7.124868      7.4818068E-24
    7.196116      4.7285594E-24
    7.268078      1.2874737E-23
    7.340758      1.8203555E-23
    7.414166      2.6406643E-23
    7.488308      1.2506416E-23
    7.563191      5.1848813E-24
    7.638823      6.5056730E-23
    7.715211      1.1253945E-23
    7.792363      8.3805498E-24
    7.870286      1.3203656E-23
    7.948989      9.3406794E-24
    8.028479      6.4497891E-24
    8.108764      3.5645742E-24
    8.189852      2.5702058E-24
    8.271750      9.5901183E-25
    8.354468      9.2203141E-25
    8.438012      2.3657507E-24
    8.522393      4.4953403E-25
    8.607616      1.9856506E-24
    8.693693      4.2161303E-24
    8.780630      1.5824911E-24
    8.868436      8.8630359E-24
    8.957120      2.1156383E-24
    9.046691      3.5308677E-24
    9.137158      1.1637537E-23
    9.228530      7.7137329E-24
    9.320815      8.7827169E-24
    9.414023      7.1157674E-24
    9.508164      1.0969754E-23
    9.603245      1.2117315E-23
    9.699278      3.5680574E-24
    9.796270      6.9634471E-24
    9.894233      1.4285665E-24
    9.993175      8.4904350E-24
   10.093107      2.8603538E-25
   10.194038      3.6985692E-25
   10.295979      4.5572029E-23
   10.398938      8.0389370E-24
   10.502928      5.2256571E-24
   10.607957      2.2835730E-24
   10.714037      5.3935290E-23
   10.821177      8.5050428E-24
   10.929389      2.2332930E-24
   11.038683      5.6588982E-25
   11.149070      4.5361462E-24
   11.260560      1.2342569E-24
   11.373166      4.5270473E-25
   11.486898      8.2020008E-24
   11.601766      3.8540611E-25
   11.717784      7.2647728E-24
   11.834962      4.6873767E-25
   11.953312      5.6232942E-24
   12.072845      4.7364415E-24
   12.193573      5.4673850E-24
   12.315509      3.6090442E-24
   12.438664      9.4668424E-25
   12.563051      1.4813565E-24
   12.688681      2.1417775E-24
   12.815568      2.0985441E-24
   12.943724      1.5189634E-24
   13.073161      1.3006236E-24
   13.203892      1.0099324E-24
   13.335931      1.4925655E-24
   13.469291      6.9100453E-25
   13.603984      5.1773963E-25
   13.740023      6.8428976E-25
   13.877424      2.7900403E-25
   14.016198      7.0552937E-25
   14.156360      3.3881094E-25
   14.297924      2.9516050E-25
   14.440903      7.7750176E-25
   14.585312      1.3264556E-25
   14.731165      1.1807514E-25
   14.878477      2.6651604E-25
   15.027261      3.2299626E-25
   15.177534      1.1177139E-25
   15.329309      3.2184476E-25
   15.482602      5.7805360E-25
   15.637428      1.2735223E-24
   15.793803      2.1238167E-24
   15.951741      1.4208725E-24
   16.111258      7.1415267E-25
   16.272371      2.5458716E-25
   16.435094      2.5677344E-25
   16.599445      5.9305528E-25
   16.765440      1.4597147E-24
   16.933094      6.9120051E-25
   17.102425      1.1108419E-24
   17.273449      1.6059508E-24
   17.446184      1.1731164E-24
   17.620646      1.7492784E-25
   17.796852      2.2261828E-25
   17.974821      7.7564755E-25
   18.154569      1.3410256E-24
   18.336115      2.4341221E-25
   18.519476      6.3261964E-25
   18.704670      2.8945529E-25
   18.891717      3.8626680E-24
   19.080634      2.9250451E-24
   19.271441      1.8890489E-24
   19.464155      1.3122025E-24
   19.658797      1.2705676E-24
   19.855385      1.0709626E-24
   20.053938      7.4922707E-25
   20.254478      8.3587186E-25
   20.457023      3.4525865E-24
   20.661593      7.6947313E-25
   20.868209      2.6998650E-24
   21.076891      3.4753683E-24
   21.287660      8.3924540E-25
   21.500536      5.2813359E-24
   21.715542      1.3566760E-23
   21.932697      4.5588931E-24
   22.152024      5.4673257E-24
   22.373544      1.0333218E-23
   22.597280      6.1083706E-25
   22.823253      2.6470424E-24
   23.051485      1.1603562E-24
   23.282000      6.6841618E-24
   23.514820      1.4955073E-23
   23.749968      2.6159199E-23
   23.987468      7.9431681E-25
   24.227343      4.9553588E-25
   24.469616      8.3001789E-25
   24.714312      1.1535116E-23
   24.961455      4.0304376E-23
   25.211070      4.2481820E-23
   25.463180      1.0769784E-24
   25.717812      9.2317582E-24
   25.974990      1.8959818E-24
   26.234740      8.0358426E-24
   26.497088      8.2700145E-23
   26.762059      1.1273050E-23
   27.029679      1.3107807E-24
   27.299976      1.6208525E-24
   27.572976      1.6608957E-23
   27.848705      2.2846194E-23
   28.127193      1.1170186E-22
   28.408464      1.3320948E-22
   28.692549      4.3399506E-24
   28.979475      9.1190922E-24
   29.269269      4.2956043E-24
   29.561962      3.4048488E-23
   29.857582      4.8660994E-24
