# Pressure:     1.000E+02 Ba
# Temperature:    210.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.539165      3.7215620E-26
    1.554557      8.1195368E-27
    1.570102      4.2042446E-27
    1.585803      1.9618807E-27
    1.601662      1.8691734E-27
    1.617678      1.8307895E-26
    1.633855      1.7644678E-25
    1.650193      1.5975392E-25
    1.666695      1.2004422E-25
    1.683362      1.0481154E-25
    1.700196      1.5418174E-25
    1.717198      1.3589559E-25
    1.734370      5.9081353E-26
    1.751714      2.8577312E-26
    1.769231      7.0868610E-26
    1.786923      8.0118177E-26
    1.804792      3.4443937E-26
    1.822840      1.5963709E-26
    1.841069      9.8248306E-27
    1.859479      4.4777233E-27
    1.878074      3.5456766E-27
    1.896855      1.1573433E-26
    1.915823      4.9923580E-26
    1.934982      2.5501143E-25
    1.954331      4.9525343E-25
    1.973875      4.2768916E-25
    1.993613      3.2984301E-25
    2.013550      1.0880453E-25
    2.033685      2.2192188E-26
    2.054022      7.9215866E-27
    2.074562      1.9483109E-27
    2.095308      4.6193936E-28
    2.116261      2.5514120E-27
    2.137423      2.4710128E-26
    2.158798      1.0473646E-25
    2.180386      1.7464926E-25
    2.202190      4.8870299E-25
    2.224211      8.2121873E-25
    2.246454      1.2062343E-24
    2.268918      1.5445793E-24
    2.291607      1.5331437E-24
    2.314523      1.1783536E-24
    2.337669      1.5982231E-24
    2.361045      1.8182020E-24
    2.384656      6.3556060E-25
    2.408502      1.9396694E-25
    2.432587      8.3265908E-26
    2.456913      3.0580371E-26
    2.481482      2.3598446E-26
    2.506297      2.8310304E-26
    2.531360      3.0144713E-26
    2.556674      1.5206820E-25
    2.582240      1.1706655E-25
    2.608063      2.9712814E-26
    2.634143      5.3335106E-27
    2.660485      3.0208006E-27
    2.687090      1.8797186E-27
    2.713961      1.5986659E-27
    2.741100      1.9613216E-27
    2.768511      1.0969792E-26
    2.796196      7.0649730E-26
    2.824158      2.5116998E-25
    2.852400      4.0753742E-25
    2.880924      6.7896583E-25
    2.909733      7.5857446E-25
    2.938830      6.3874650E-25
    2.968219      7.5185240E-25
    2.997901      3.9765128E-25
    3.027880      3.1519110E-25
    3.058159      2.7007935E-25
    3.088740      3.0273976E-25
    3.119628      2.0994864E-25
    3.150824      1.2381603E-24
    3.182332      8.8571296E-24
    3.214156      2.7490961E-23
    3.246297      3.2007261E-23
    3.278760      2.2168068E-23
    3.311548      1.6135446E-23
    3.344663      1.7353548E-23
    3.378110      1.1795877E-23
    3.411891      4.3921524E-24
    3.446010      1.3208499E-24
    3.480470      6.2080471E-25
    3.515275      1.1231388E-24
    3.550427      6.6765475E-25
    3.585932      4.2208621E-25
    3.621791      3.5371164E-25
    3.658009      2.1417892E-25
    3.694589      1.9999857E-25
    3.731535      1.3733282E-25
    3.768850      1.1554105E-25
    3.806539      1.0213725E-25
    3.844604      1.1137526E-25
    3.883050      1.0172927E-25
    3.921881      7.0971214E-26
    3.961099      6.5184579E-26
    4.000710      5.3449627E-26
    4.040718      3.5805661E-26
    4.081125      2.4626642E-26
    4.121936      1.0803160E-26
    4.163155      1.0343996E-26
    4.204787      1.5072363E-26
    4.246835      4.9610712E-27
    4.289303      2.5711438E-27
    4.332196      3.9319583E-27
    4.375518      1.8797065E-27
    4.419273      1.4633704E-27
    4.463466      6.3811333E-28
    4.508101      3.4829883E-28
    4.553182      1.3054005E-28
    4.598714      5.4251293E-29
    4.644701      2.4199623E-29
    4.691148      1.9541086E-29
    4.738059      2.7860519E-29
    4.785440      5.8655971E-29
    4.833294      1.0704841E-28
    4.881627      1.3890205E-28
    4.930443      1.5674194E-28
    4.979748      1.0165898E-28
    5.029545      6.9645849E-29
    5.079841      1.4608531E-28
    5.130639      3.3693554E-28
    5.181946      9.0895604E-28
    5.233765      1.2863796E-27
    5.286103      9.2980615E-27
    5.338964      1.0094347E-26
    5.392353      2.0172004E-26
    5.446277      4.1638788E-26
    5.500740      1.0788624E-25
    5.555747      2.3589602E-25
    5.611304      3.9314168E-25
    5.667418      7.3206910E-25
    5.724092      1.4345025E-24
    5.781333      1.5209990E-24
    5.839146      1.5534524E-24
    5.897537      1.8689729E-24
    5.956513      1.2200610E-24
    6.016078      1.0803010E-24
    6.076239      2.6389617E-24
    6.137001      5.5428417E-24
    6.198371      1.4618649E-24
    6.260355      1.4415006E-24
    6.322958      1.8412657E-24
    6.386188      2.2057882E-24
    6.450050      2.2003445E-24
    6.514550      1.6706782E-24
    6.579696      1.0735643E-24
    6.645493      7.3549092E-25
    6.711948      4.6904005E-25
    6.779067      3.1531356E-25
    6.846858      2.1266032E-25
    6.915326      1.4560006E-25
    6.984480      9.5258653E-26
    7.054324      6.8494203E-26
    7.124868      1.0591991E-25
    7.196116      6.1773974E-25
    7.268078      3.4088903E-24
    7.340758      1.2241035E-23
    7.414166      2.4130516E-23
    7.488308      2.3881445E-23
    7.563191      1.4884206E-23
    7.638823      4.8040948E-23
    7.715211      1.6287271E-23
    7.792363      1.3478505E-23
    7.870286      1.1662378E-23
    7.948989      5.8365520E-24
    8.028479      2.6990586E-24
    8.108764      9.7526997E-25
    8.189852      4.4590143E-25
    8.271750      1.8415796E-25
    8.354468      1.5086227E-25
    8.438012      3.6319170E-25
    8.522393      3.0845636E-25
    8.607616      6.9016311E-25
    8.693693      1.3403267E-24
    8.780630      1.0703961E-24
    8.868436      3.6552082E-24
    8.957120      2.6053538E-24
    9.046691      3.7541242E-24
    9.137158      8.1542833E-24
    9.228530      6.2823199E-24
    9.320815      9.9456819E-24
    9.414023      7.6599950E-24
    9.508164      1.4104978E-23
    9.603245      1.2480441E-23
    9.699278      6.2423601E-24
    9.796270      9.3655134E-24
    9.894233      6.6947092E-24
    9.993175      1.1025975E-23
   10.093107      3.7227283E-24
   10.194038      5.1426156E-24
   10.295979      4.0292338E-23
   10.398938      1.0056394E-23
   10.502928      8.1886722E-24
   10.607957      8.0242740E-24
   10.714037      4.1275651E-23
   10.821177      8.3311960E-24
   10.929389      5.9470398E-24
   11.038683      2.7618066E-24
   11.149070      6.5903573E-24
   11.260560      3.7326859E-24
   11.373166      2.9312869E-24
   11.486898      6.3827021E-24
   11.601766      3.0448987E-24
   11.717784      6.5437392E-24
   11.834962      1.8080186E-24
   11.953312      4.0678651E-24
   12.072845      2.3568763E-24
   12.193573      2.9267864E-24
   12.315509      1.8279622E-24
   12.438664      9.8130291E-25
   12.563051      1.1317214E-24
   12.688681      8.3088558E-25
   12.815568      7.1648442E-25
   12.943724      4.8175627E-25
   13.073161      3.4468440E-25
   13.203892      2.4153852E-25
   13.335931      2.1519456E-25
   13.469291      1.5189654E-25
   13.603984      1.1185971E-25
   13.740023      9.4321895E-26
   13.877424      5.5503561E-26
   14.016198      6.7116911E-26
   14.156360      3.7186077E-26
   14.297924      4.2615958E-26
   14.440903      5.6190178E-26
   14.585312      1.7088860E-26
   14.731165      1.3022071E-26
   14.878477      1.5888345E-26
   15.027261      7.3545666E-27
   15.177534      1.0982521E-26
   15.329309      3.0967134E-26
   15.482602      3.2493668E-26
   15.637428      7.3854089E-26
   15.793803      1.8908549E-25
   15.951741      1.4098147E-25
   16.111258      5.6834360E-26
   16.272371      2.5944091E-26
   16.435094      1.1505547E-26
   16.599445      7.1904767E-27
   16.765440      1.9240446E-26
   16.933094      2.1367228E-26
   17.102425      6.8598856E-27
   17.273449      8.6487199E-27
   17.446184      1.8821335E-26
   17.620646      7.6260922E-27
   17.796852      1.3441465E-26
   17.974821      3.7594069E-26
   18.154569      1.8991782E-26
   18.336115      9.1443290E-27
   18.519476      1.5251597E-26
   18.704670      1.8996287E-26
   18.891717      1.0684052E-26
   19.080634      1.5035237E-26
   19.271441      1.3342012E-26
   19.464155      9.4168564E-27
   19.658797      8.5643531E-27
   19.855385      1.0314731E-26
   20.053938      6.6732744E-27
   20.254478      6.2116970E-27
   20.457023      6.1786392E-27
   20.661593      4.0674528E-27
   20.868209      2.8415903E-27
   21.076891      2.4828597E-27
   21.287660      2.9139805E-27
   21.500536      2.1803591E-27
   21.715542      1.5136794E-27
   21.932697      1.3829373E-27
   22.152024      1.0129387E-27
   22.373544      1.1484597E-27
   22.597280      1.1641627E-27
   22.823253      8.8726927E-28
   23.051485      7.8820676E-28
   23.282000      1.1047589E-27
   23.514820      1.6602314E-27
   23.749968      1.6711639E-27
   23.987468      1.0185977E-27
   24.227343      1.4398119E-27
   24.469616      1.3592828E-27
   24.714312      1.5733146E-27
   24.961455      1.5543367E-27
   25.211070      1.8403220E-27
   25.463180      1.9317371E-27
   25.717812      2.1893586E-27
   25.974990      2.0599904E-27
   26.234740      2.5021441E-27
   26.497088      2.3423139E-27
   26.762059      2.3500837E-27
   27.029679      1.7787336E-27
   27.299976      2.0162408E-27
   27.572976      2.7022345E-27
   27.848705      4.0172989E-27
   28.127193      3.5912560E-27
   28.408464      3.4602964E-27
   28.692549      2.7830877E-27
   28.979475      3.0212263E-27
   29.269269      3.9007752E-27
   29.561962      4.5212937E-27
   29.857582      7.5390295E-27
