# Pressure:     3.000E+01 Ba
# Temperature:    180.000 K
#  lambda [mu]   kappa [cm^2/mol]
    5.029545      3.1361374E-29
    5.079841      9.6407287E-29
    5.130639      2.2417088E-28
    5.181946      7.3992602E-28
    5.233765      5.8769654E-28
    5.286103      9.2690159E-27
    5.338964      5.9774639E-27
    5.392353      1.1648398E-26
    5.446277      2.0689253E-26
    5.500740      6.3566188E-26
    5.555747      1.5967696E-25
    5.611304      2.5699042E-25
    5.667418      6.2508286E-25
    5.724092      1.3926313E-24
    5.781333      1.4060657E-24
    5.839146      1.5396869E-24
    5.897537      2.4034944E-24
    5.956513      1.2402009E-24
    6.016078      8.8979911E-25
    6.076239      2.4571398E-24
    6.137001      6.5250264E-24
    6.198371      1.1684752E-24
    6.260355      1.3793048E-24
    6.322958      1.6960187E-24
    6.386188      2.2363616E-24
    6.450050      2.0243826E-24
    6.514550      1.3322883E-24
    6.579696      9.0206355E-25
    6.645493      5.4877326E-25
    6.711948      3.3851316E-25
    6.779067      2.2030070E-25
    6.846858      1.5799278E-25
    6.915326      9.3301556E-26
    6.984480      5.8219612E-26
    7.054324      4.1880605E-26
    7.124868      5.4028703E-26
    7.196116      2.7309899E-25
    7.268078      1.8315870E-24
    7.340758      9.7137515E-24
    7.414166      2.5573327E-23
    7.488308      2.5971367E-23
    7.563191      1.2314236E-23
    7.638823      6.0671942E-23
    7.715211      1.4724002E-23
    7.792363      1.1936397E-23
    7.870286      1.0598120E-23
    7.948989      4.4333669E-24
    8.028479      1.7204038E-24
    8.108764      5.4529869E-25
    8.189852      2.1638543E-25
    8.271750      7.9300514E-26
    8.354468      6.0425899E-26
    8.438012      2.0951750E-25
    8.522393      9.9890658E-26
    8.607616      3.2030549E-25
    8.693693      1.0210373E-24
    8.780630      4.6132277E-25
    8.868436      3.1306864E-24
    8.957120      1.2921577E-24
    9.046691      2.1144854E-24
    9.137158      9.0531878E-24
    9.228530      4.9230258E-24
    9.320815      1.1357614E-23
    9.414023      6.9463998E-24
    9.508164      1.8521606E-23
    9.603245      1.4928354E-23
    9.699278      7.2081791E-24
    9.796270      1.1909941E-23
    9.894233      5.9776909E-24
    9.993175      1.6669722E-23
   10.093107      1.9739489E-24
   10.194038      2.5501326E-24
   10.295979      5.4754006E-23
   10.398938      5.0796002E-24
   10.502928      9.3640746E-24
   10.607957      3.9846589E-24
   10.714037      5.8783174E-23
   10.821177      4.8734762E-24
   10.929389      3.7998224E-24
   11.038683      1.5151575E-24
   11.149070      9.1007678E-24
   11.260560      2.8222182E-24
   11.373166      1.7198056E-24
   11.486898      7.1231740E-24
   11.601766      1.4804799E-24
   11.717784      6.8936536E-24
   11.834962      7.8760536E-25
   11.953312      4.5755344E-24
   12.072845      1.8443838E-24
   12.193573      2.8164569E-24
   12.315509      1.2863788E-24
   12.438664      4.3338789E-25
   12.563051      7.0504075E-25
   12.688681      4.2598297E-25
   12.815568      4.4403622E-25
   12.943724      3.1298340E-25
   13.073161      1.8106542E-25
   13.203892      1.3482591E-25
   13.335931      1.1683148E-25
   13.469291      6.5482191E-26
   13.603984      4.6744005E-26
   13.740023      5.0747861E-26
   13.877424      2.0413032E-26
   14.016198      3.6876584E-26
   14.156360      1.3440824E-26
   14.297924      1.2458606E-26
   14.440903      2.7901066E-26
   14.585312      5.5033456E-27
   14.731165      4.8713564E-27
   14.878477      1.0564097E-26
   15.027261      2.6424486E-27
   15.177534      3.8319502E-27
   15.329309      1.8141430E-26
   15.482602      1.0495715E-26
   15.637428      2.5215190E-26
   15.793803      1.2122711E-25
   15.951741      6.5749349E-26
   16.111258      1.8809542E-26
   16.272371      7.7520750E-27
   16.435094      3.3726681E-27
   16.599445      2.0075224E-27
   16.765440      6.0279905E-27
   16.933094      7.9968824E-27
   17.102425      1.7970716E-27
   17.273449      2.4511207E-27
   17.446184      1.3954659E-26
   17.620646      2.0221020E-27
   17.796852      3.8120393E-27
   17.974821      2.6594727E-26
   18.154569      9.7263365E-27
   18.336115      2.2287531E-27
   18.519476      7.0788894E-27
   18.704670      1.0049876E-26
   18.891717      3.2392724E-27
   19.080634      8.7629537E-27
   19.271441      6.7046252E-27
   19.464155      3.8187509E-27
   19.658797      3.7594732E-27
   19.855385      5.6455269E-27
   20.053938      2.5682480E-27
   20.254478      3.2344703E-27
   20.457023      3.2209286E-27
   20.661593      1.3781747E-27
   20.868209      9.6182597E-28
   21.076891      8.8726008E-28
   21.287660      1.1425518E-27
   21.500536      1.0796344E-27
   21.715542      4.7855650E-28
   21.932697      7.0125638E-28
   22.152024      2.9967220E-28
   22.373544      4.2004896E-28
   22.597280      6.1374921E-28
   22.823253      2.6281770E-28
   23.051485      3.3284502E-28
   23.282000      3.6012961E-28
   23.514820      6.8855854E-28
   23.749968      7.2378364E-28
   23.987468      3.0025405E-28
   24.227343      6.0436705E-28
   24.469616      5.7054263E-28
   24.714312      6.4195432E-28
   24.961455      5.5996052E-28
   25.211070      5.4206123E-28
   25.463180      5.6938873E-28
   25.717812      1.1705982E-27
   25.974990      7.4807428E-28
   26.234740      1.0720907E-27
   26.497088      9.1677094E-28
   26.762059      8.9277463E-28
   27.029679      4.2708294E-28
   27.299976      5.0679437E-28
   27.572976      9.1480602E-28
   27.848705      1.4787471E-27
   28.127193      1.0783107E-27
   28.408464      1.1349887E-27
   28.692549      7.2649052E-28
   28.979475      8.5389349E-28
   29.269269      1.2770342E-27
   29.561962      1.3742350E-27
   29.857582      3.7706265E-27
