# Pressure:     1.000E+02 Ba
# Temperature:    180.000 K
#  lambda [mu]   kappa [cm^2/mol]
    5.029545      3.6192705E-29
    5.079841      9.1902637E-29
    5.130639      2.2347849E-28
    5.181946      6.9494547E-28
    5.233765      7.0819056E-28
    5.286103      8.5727810E-27
    5.338964      5.9605845E-27
    5.392353      1.1291637E-26
    5.446277      2.3465735E-26
    5.500740      6.5009186E-26
    5.555747      1.6208626E-25
    5.611304      2.8606641E-25
    5.667418      6.0359576E-25
    5.724092      1.3471417E-24
    5.781333      1.5196777E-24
    5.839146      1.6462961E-24
    5.897537      2.1621382E-24
    5.956513      1.4067343E-24
    6.016078      1.0850077E-24
    6.076239      2.7113752E-24
    6.137001      5.7829897E-24
    6.198371      1.3245471E-24
    6.260355      1.5559732E-24
    6.322958      2.0069190E-24
    6.386188      2.2681348E-24
    6.450050      2.0444037E-24
    6.514550      1.4277699E-24
    6.579696      8.3145436E-25
    6.645493      5.0941752E-25
    6.711948      3.1597253E-25
    6.779067      2.1494156E-25
    6.846858      1.4240193E-25
    6.915326      9.0588923E-26
    6.984480      5.7467414E-26
    7.054324      4.3020002E-26
    7.124868      6.2731101E-26
    7.196116      3.4048678E-25
    7.268078      2.1888059E-24
    7.340758      9.9419437E-24
    7.414166      2.4413308E-23
    7.488308      2.7474346E-23
    7.563191      1.5437792E-23
    7.638823      5.0735417E-23
    7.715211      1.7097289E-23
    7.792363      1.3768021E-23
    7.870286      1.0736526E-23
    7.948989      4.5403244E-24
    8.028479      1.7934006E-24
    8.108764      5.6320502E-25
    8.189852      2.2928891E-25
    8.271750      9.1911311E-26
    8.354468      7.3512935E-26
    8.438012      1.8872296E-25
    8.522393      1.6034628E-25
    8.607616      3.8003750E-25
    8.693693      8.7292668E-25
    8.780630      6.3980006E-25
    8.868436      2.7075135E-24
    8.957120      1.8731267E-24
    9.046691      2.9071430E-24
    9.137158      7.4850314E-24
    9.228530      5.2747108E-24
    9.320815      1.0332117E-23
    9.414023      7.3798372E-24
    9.508164      1.5898236E-23
    9.603245      1.3206263E-23
    9.699278      6.9007068E-24
    9.796270      1.0757162E-23
    9.894233      7.7945547E-24
    9.993175      1.3543091E-23
   10.093107      3.6871778E-24
   10.194038      4.8077810E-24
   10.295979      4.4230902E-23
   10.398938      8.5293327E-24
   10.502928      8.9137457E-24
   10.607957      7.2397492E-24
   10.714037      4.5548634E-23
   10.821177      6.9674167E-24
   10.929389      5.9649527E-24
   11.038683      2.7536197E-24
   11.149070      7.7863533E-24
   11.260560      3.8401027E-24
   11.373166      2.9227859E-24
   11.486898      6.3127643E-24
   11.601766      2.7246953E-24
   11.717784      6.4929218E-24
   11.834962      1.4463745E-24
   11.953312      3.8211454E-24
   12.072845      1.8081998E-24
   12.193573      2.4039130E-24
   12.315509      1.3591511E-24
   12.438664      6.4835378E-25
   12.563051      7.9559422E-25
   12.688681      5.1019940E-25
   12.815568      4.4132792E-25
   12.943724      2.9339783E-25
   13.073161      1.8661161E-25
   13.203892      1.3298520E-25
   13.335931      1.1201953E-25
   13.469291      7.4921832E-26
   13.603984      5.3568445E-26
   13.740023      4.6375795E-26
   13.877424      2.6239262E-26
   14.016198      3.2274007E-26
   14.156360      1.7330306E-26
   14.297924      2.0325513E-26
   14.440903      2.7222346E-26
   14.585312      7.6957545E-27
   14.731165      6.1094768E-27
   14.878477      7.6899766E-27
   15.027261      3.3922590E-27
   15.177534      5.0851692E-27
   15.329309      1.4698799E-26
   15.482602      1.4737447E-26
   15.637428      3.3712878E-26
   15.793803      9.1211905E-26
   15.951741      6.4960270E-26
   16.111258      2.5779839E-26
   16.272371      1.1331261E-26
   16.435094      5.1122168E-27
   16.599445      3.2605392E-27
   16.765440      9.0289965E-27
   16.933094      1.0893410E-26
   17.102425      3.1490041E-27
   17.273449      3.8846902E-27
   17.446184      9.1112732E-27
   17.620646      3.6450615E-27
   17.796852      6.2238034E-27
   17.974821      1.7707771E-26
   18.154569      8.9299537E-27
   18.336115      4.0058790E-27
   18.519476      6.8566740E-27
   18.704670      8.7121157E-27
   18.891717      4.6932298E-27
   19.080634      6.6841122E-27
   19.271441      5.8884934E-27
   19.464155      4.1847706E-27
   19.658797      3.7263863E-27
   19.855385      4.4314844E-27
   20.053938      2.8574937E-27
   20.254478      2.6350565E-27
   20.457023      2.6730300E-27
   20.661593      1.7462018E-27
   20.868209      1.1856596E-27
   21.076891      1.0379214E-27
   21.287660      1.2166366E-27
   21.500536      8.9676100E-28
   21.715542      6.0477871E-28
   21.932697      5.6041224E-28
   22.152024      4.0720652E-28
   22.373544      4.5706777E-28
   22.597280      4.6490308E-28
   22.823253      3.4185758E-28
   23.051485      2.9776304E-28
   23.282000      4.1210571E-28
   23.514820      6.1458196E-28
   23.749968      6.1396578E-28
   23.987468      3.7002537E-28
   24.227343      5.5693773E-28
   24.469616      5.1728493E-28
   24.714312      5.8232811E-28
   24.961455      5.5204864E-28
   25.211070      6.7383930E-28
   25.463180      7.3948572E-28
   25.717812      8.5231432E-28
   25.974990      7.8209074E-28
   26.234740      9.2325202E-28
   26.497088      8.1756340E-28
   26.762059      8.6147171E-28
   27.029679      6.3310986E-28
   27.299976      7.1935991E-28
   27.572976      9.6563496E-28
   27.848705      1.4455884E-27
   28.127193      1.1272930E-27
   28.408464      1.0172696E-27
   28.692549      8.6972022E-28
   28.979475      1.0172985E-27
   29.269269      1.3627255E-27
   29.561962      1.5847023E-27
   29.857582      2.7849408E-27
