# Pressure:     1.000E-04 Ba
# Temperature:    425.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.878074      3.2236349E-25
    1.896855      6.1961610E-25
    1.915823      5.8761788E-25
    1.934982      2.9069499E-25
    1.954331      1.2221803E-25
    1.973875      3.0954454E-26
    1.993613      1.4993451E-26
    2.013550      7.6994264E-27
    2.033685      3.2488130E-27
    2.054022      1.9789456E-27
    2.074562      1.7712228E-27
    2.095308      3.2825272E-27
    2.116261      1.3579483E-26
    2.137423      3.4783583E-26
    2.158798      7.6011124E-26
    2.180386      1.1985878E-25
    2.202190      2.1357994E-25
    2.224211      5.3090507E-25
    2.246454      9.9102097E-25
    2.268918      9.1227609E-25
    2.291607      9.3106521E-25
    2.314523      1.0276250E-24
    2.337669      1.3987513E-24
    2.361045      1.6387067E-24
    2.384656      6.6001016E-25
    2.408502      4.7172838E-25
    2.432587      2.9254068E-25
    2.456913      2.4678277E-25
    2.481482      4.2004565E-25
    2.506297      1.4683407E-24
    2.531360      2.5529845E-24
    2.556674      7.1696827E-24
    2.582240      7.0438086E-24
    2.608063      4.0254712E-24
    2.634143      2.6107306E-24
    2.660485      1.0539824E-23
    2.687090      4.2811968E-24
    2.713961      3.9502775E-24
    2.741100      6.4770214E-24
    2.768511      4.0978269E-24
    2.796196      2.6086003E-24
    2.824158      2.0876863E-24
    2.852400      9.8866369E-25
    2.880924      6.5493743E-25
    2.909733      3.6052167E-25
    2.938830      3.1067777E-25
    2.968219      1.6403909E-25
    2.997901      1.3701481E-25
    3.027880      1.7507654E-25
    3.058159      1.2918714E-25
    3.088740      4.8255216E-25
    3.119628      1.0653424E-24
    3.150824      3.6934894E-24
    3.182332      1.0173806E-23
    3.214156      1.0418119E-23
    3.246297      7.9149530E-24
    3.278760      4.2323386E-24
    3.311548      1.6852196E-23
    3.344663      5.1412760E-24
    3.378110      7.9100657E-24
    3.411891      5.6786499E-24
    3.446010      3.7723920E-24
    3.480470      1.4975373E-24
    3.515275      1.5876840E-24
    3.550427      7.6521327E-25
    3.585932      6.1151519E-25
    3.621791      3.7754370E-25
    3.658009      2.8768086E-25
    3.694589      3.3849585E-25
    3.731535      1.7557570E-25
    3.768850      1.9144570E-25
    3.806539      8.5865070E-26
    3.844604      1.6333046E-25
    3.883050      8.4805163E-26
    3.921881      7.6671416E-26
    3.961099      6.9641605E-26
    4.000710      4.8531975E-26
    4.040718      4.6524841E-26
    4.081125      3.5473415E-26
    4.121936      4.3724069E-26
    4.163155      3.6483889E-26
    4.204787      2.8483970E-26
    4.246835      2.1526106E-26
    4.289303      1.0511842E-25
    4.332196      2.5404900E-26
    4.375518      2.8381251E-26
    4.419273      3.2930697E-26
    4.463466      2.5656898E-26
    4.508101      3.9924386E-26
    4.553182      2.1657438E-26
    4.598714      2.4229434E-26
    4.644701      4.6696524E-26
    4.691148      5.7249953E-26
    4.738059      2.0719872E-26
    4.785440      2.7535119E-26
    4.833294      2.7382152E-26
    4.881627      6.5075524E-26
    4.930443      1.2720026E-25
    4.979748      2.1982359E-25
    5.029545      3.9825121E-26
    5.079841      1.4924678E-25
    5.130639      3.6879272E-25
    5.181946      6.0354352E-25
    5.233765      5.6057129E-25
    5.286103      1.8638664E-25
    5.338964      5.0406862E-25
    5.392353      3.6539502E-24
    5.446277      6.5095845E-25
    5.500740      1.2691325E-24
    5.555747      1.8274450E-24
    5.611304      2.7465406E-24
    5.667418      4.8012174E-24
    5.724092      5.5404985E-24
    5.781333      4.2886320E-24
    5.839146      6.3155099E-24
    5.897537      4.0831316E-24
    5.956513      1.9213683E-24
    6.016078      4.6362266E-24
    6.076239      2.0115548E-24
    6.137001      1.0333801E-24
    6.198371      2.9955257E-25
    6.260355      1.9642502E-25
    6.322958      9.4589730E-25
    6.386188      5.0199286E-24
    6.450050      5.3607942E-24
    6.514550      5.6641920E-24
    6.579696      2.1585205E-23
    6.645493      2.8055688E-24
    6.711948      1.5879332E-24
    6.779067      3.4349487E-24
    6.846858      2.0322801E-24
    6.915326      2.0477858E-24
    6.984480      2.9069092E-24
    7.054324      1.3454686E-24
    7.124868      2.4503078E-24
    7.196116      3.0821385E-24
    7.268078      5.7433411E-24
    7.340758      9.0887320E-24
    7.414166      1.0870044E-23
    7.488308      6.9698648E-24
    7.563191      3.1454891E-24
    7.638823      6.0163958E-23
    7.715211      9.7730184E-24
    7.792363      5.6171918E-24
    7.870286      5.4632016E-24
    7.948989      5.2909984E-24
    8.028479      4.8131526E-24
    8.108764      3.1922581E-24
    8.189852      2.1887497E-24
    8.271750      1.1951394E-24
    8.354468      8.4087307E-25
    8.438012      3.8072770E-25
    8.522393      2.1442050E-25
    8.607616      1.3788943E-25
    8.693693      7.6352823E-26
    8.780630      5.5010444E-26
    8.868436      8.3959414E-26
    8.957120      3.4049409E-26
    9.046691      3.7951216E-26
    9.137158      3.4934623E-26
    9.228530      2.9161128E-26
    9.320815      2.4937560E-26
    9.414023      2.1906026E-26
    9.508164      2.0093295E-26
    9.603245      1.8888403E-26
    9.699278      1.2006193E-26
    9.796270      1.9884855E-26
    9.894233      3.7860309E-27
    9.993175      1.7096428E-26
   10.093107      9.2025608E-27
   10.194038      7.9011874E-27
   10.295979      3.6682988E-25
   10.398938      1.1169866E-25
   10.502928      5.5304420E-26
   10.607957      3.0341893E-26
   10.714037      3.7473652E-25
   10.821177      4.8369474E-26
   10.929389      3.5147783E-26
   11.038683      1.0683063E-26
   11.149070      1.1679580E-26
   11.260560      4.0602444E-27
   11.373166      3.6336707E-27
   11.486898      1.5799570E-26
   11.601766      7.5299847E-27
   11.717784      2.1483650E-26
   11.834962      9.7395000E-27
   11.953312      1.7779971E-26
   12.072845      2.0060873E-26
   12.193573      2.3185023E-26
   12.315509      2.7523749E-26
   12.438664      2.7509826E-26
   12.563051      1.2389511E-26
   12.688681      2.4199276E-26
   12.815568      1.8155167E-26
   12.943724      2.0996817E-26
   13.073161      1.3242911E-26
   13.203892      3.5398127E-26
   13.335931      5.6864547E-26
   13.469291      6.7483127E-27
   13.603984      2.8259552E-26
   13.740023      1.4885476E-26
   13.877424      2.1735067E-26
   14.016198      2.2239253E-26
   14.156360      6.7532950E-26
   14.297924      6.8835261E-26
   14.440903      8.5602812E-26
   14.585312      1.5955448E-26
   14.731165      1.1094878E-26
   14.878477      1.7647019E-26
   15.027261      5.9453700E-26
   15.177534      1.1551592E-26
   15.329309      1.6590486E-26
   15.482602      1.0175974E-25
   15.637428      1.5803487E-25
   15.793803      2.9344849E-26
   15.951741      8.7448259E-26
   16.111258      8.2521827E-26
   16.272371      2.6142862E-26
   16.435094      3.7303724E-26
   16.599445      1.6927971E-25
   16.765440      2.2770692E-25
   16.933094      1.1596893E-25
   17.102425      1.9348530E-25
   17.273449      2.6152046E-25
   17.446184      1.2381275E-25
   17.620646      7.2692351E-26
   17.796852      1.0221649E-25
   17.974821      6.4829571E-26
   18.154569      1.9643975E-25
   18.336115      2.2653488E-25
   18.519476      3.6755127E-25
   18.704670      6.5156822E-27
   18.891717      4.7955345E-25
   19.080634      6.1999473E-25
   19.271441      6.0120661E-25
   19.464155      3.3952187E-25
   19.658797      2.0784163E-25
   19.855385      2.5447525E-26
   20.053938      2.5610348E-25
   20.254478      1.6203532E-25
   20.457023      6.6870700E-25
   20.661593      4.0305360E-25
   20.868209      5.3071398E-25
   21.076891      6.6344446E-25
   21.287660      3.2979794E-26
   21.500536      9.4106820E-25
   21.715542      2.5182475E-24
   21.932697      8.3438964E-25
   22.152024      1.2557143E-24
   22.373544      1.5327765E-24
   22.597280      3.2771972E-26
   22.823253      6.1857676E-25
   23.051485      1.8579160E-25
   23.282000      2.0103872E-24
   23.514820      2.7598546E-24
   23.749968      3.5354558E-24
   23.987468      4.9229386E-26
   24.227343      6.1864433E-26
   24.469616      6.8781234E-26
   24.714312      2.1653723E-24
   24.961455      6.8964163E-24
   25.211070      4.4440234E-24
   25.463180      1.4537172E-25
   25.717812      1.2643497E-24
   25.974990      1.7508324E-25
   26.234740      1.7492989E-25
   26.497088      1.0459748E-23
   26.762059      1.4425570E-24
   27.029679      5.6284874E-26
   27.299976      6.0006474E-26
   27.572976      2.8981339E-24
   27.848705      3.3184886E-25
   28.127193      1.2307343E-23
   28.408464      1.1122943E-23
   28.692549      1.5142483E-25
   28.979475      6.8411038E-26
   29.269269      5.8636922E-25
   29.561962      4.9868739E-24
   29.857582      2.6285733E-26
