# Pressure:     1.000E-04 Ba
# Temperature:   1300.000 K
#  lambda [mu]   kappa [cm^2/mol]
    4.000710      1.5879220E-26
    4.040718      2.9813167E-26
    4.081125      4.0770553E-26
    4.121936      5.4061769E-26
    4.163155      8.4490565E-26
    4.204787      1.3650107E-25
    4.246835      1.4525312E-25
    4.289303      1.7311311E-25
    4.332196      2.6807801E-25
    4.375518      9.5732457E-25
    4.419273      1.1756995E-24
    4.463466      4.2975647E-24
    4.508101      5.2080600E-24
    4.553182      6.9099201E-24
    4.598714      6.4792640E-24
    4.644701      3.2244743E-24
    4.691148      4.0859422E-24
    4.738059      4.4892013E-24
    4.785440      3.8972250E-24
    4.833294      3.9952631E-24
    4.881627      4.0459938E-24
    4.930443      3.6256722E-24
    4.979748      2.9399286E-24
    5.029545      2.1369423E-24
    5.079841      1.6208942E-24
    5.130639      1.4944804E-24
    5.181946      1.6167376E-24
    5.233765      1.9077289E-24
    5.286103      1.5211194E-24
    5.338964      1.9889402E-24
    5.392353      2.5415741E-24
    5.446277      1.6860973E-24
    5.500740      3.1651235E-24
    5.555747      2.9105986E-24
    5.611304      3.4619445E-24
    5.667418      4.6952141E-24
    5.724092      3.8204226E-24
    5.781333      3.3520107E-24
    5.839146      3.2217962E-24
    5.897537      2.3197252E-24
    5.956513      1.1300652E-24
    6.016078      2.4979231E-24
    6.076239      1.2100525E-24
    6.137001      1.0262919E-24
    6.198371      6.1358924E-25
    6.260355      4.7302691E-25
    6.322958      7.6504371E-25
    6.386188      2.4967685E-24
    6.450050      4.7377844E-24
    6.514550      5.1672408E-24
    6.579696      1.2144189E-23
    6.645493      4.5949767E-24
    6.711948      3.5694150E-24
    6.779067      5.8332878E-24
    6.846858      3.1349864E-24
    6.915326      3.3409825E-24
    6.984480      5.1719080E-24
    7.054324      3.1478801E-24
    7.124868      3.0141742E-24
    7.196116      3.5532078E-24
    7.268078      4.4606070E-24
    7.340758      2.1050177E-24
    7.414166      4.5500322E-24
    7.488308      2.7300132E-24
    7.563191      3.6652472E-24
    7.638823      2.2598924E-24
    7.715211      1.9458039E-24
    7.792363      2.6184731E-24
    7.870286      1.9471320E-24
    7.948989      1.9303015E-24
    8.028479      1.8447099E-24
    8.108764      2.2001968E-24
    8.189852      1.1722962E-24
    8.271750      1.6333527E-24
    8.354468      8.0094071E-25
    8.438012      9.9146881E-25
    8.522393      5.4356679E-25
    8.607616      5.3576975E-25
    8.693693      5.1874854E-25
    8.780630      3.7429012E-25
    8.868436      4.0036321E-25
    8.957120      3.8013829E-25
    9.046691      2.6149785E-25
    9.137158      1.9937090E-25
    9.228530      2.1566227E-25
    9.320815      4.7219844E-25
    9.414023      2.6882225E-25
    9.508164      2.3435229E-25
    9.603245      1.7306010E-25
    9.699278      1.4381782E-25
    9.796270      7.0454205E-25
    9.894233      1.2925731E-25
    9.993175      2.4243867E-25
   10.093107      1.2729572E-25
   10.194038      1.7328068E-25
   10.295979      3.6378910E-25
   10.398938      2.2871376E-25
   10.502928      2.5591482E-25
   10.607957      5.4214501E-25
   10.714037      1.3506761E-25
   10.821177      8.2112730E-25
   10.929389      6.0991151E-25
   11.038683      1.9822781E-25
   11.149070      3.5095639E-25
   11.260560      1.7257052E-25
   11.373166      3.8383454E-25
   11.486898      6.3229221E-25
   11.601766      4.3333895E-25
   11.717784      9.5779723E-25
   11.834962      3.8946232E-25
   11.953312      3.9555798E-25
   12.072845      4.2308651E-25
   12.193573      7.5046754E-25
   12.315509      9.9847788E-25
   12.438664      1.1615607E-24
   12.563051      8.6730221E-25
   12.688681      1.1418615E-24
   12.815568      6.4633352E-25
   12.943724      1.5930984E-24
   13.073161      1.1288126E-24
   13.203892      1.8183802E-24
   13.335931      1.5210761E-24
   13.469291      1.3614683E-24
   13.603984      2.1705127E-24
   13.740023      2.1945061E-24
   13.877424      2.1102430E-24
   14.016198      1.3179315E-24
   14.156360      2.0809721E-24
   14.297924      2.0161793E-24
   14.440903      2.8193373E-24
   14.585312      3.7295118E-24
   14.731165      3.1772106E-24
   14.878477      2.2012512E-24
   15.027261      4.3555324E-24
   15.177534      1.8669092E-24
   15.329309      4.4207157E-24
   15.482602      4.8224831E-24
   15.637428      4.0131381E-24
   15.793803      1.4230022E-24
   15.951741      6.4408108E-24
   16.111258      5.7137126E-24
   16.272371      3.1895830E-24
   16.435094      3.2640749E-24
   16.599445      5.2683396E-24
   16.765440      3.7563765E-24
   16.933094      2.2243406E-24
   17.102425      5.0763194E-24
   17.273449      9.2885524E-24
   17.446184      2.8316539E-24
   17.620646      6.2404930E-24
   17.796852      6.7222508E-24
   17.974821      7.7453673E-24
   18.154569      1.6674542E-24
   18.336115      1.2788440E-23
   18.519476      1.2608401E-23
   18.704670      1.2665926E-24
   18.891717      8.3296971E-24
   19.080634      6.4532750E-24
   19.271441      1.8087235E-23
   19.464155      6.0798530E-24
   19.658797      5.4695791E-24
   19.855385      1.6686835E-24
   20.053938      1.0625070E-23
   20.254478      6.8818552E-24
   20.457023      4.8485539E-24
   20.661593      5.7365587E-24
   20.868209      1.4120226E-23
   21.076891      6.4055161E-24
   21.287660      8.9197163E-25
   21.500536      8.8112566E-24
   21.715542      1.0633407E-23
   21.932697      5.9024756E-24
   22.152024      9.7162566E-24
   22.373544      8.7135849E-24
   22.597280      2.3993076E-24
   22.823253      7.2782915E-24
   23.051485      3.0253500E-24
   23.282000      2.5462154E-23
   23.514820      1.0631419E-23
   23.749968      7.1648623E-24
   23.987468      2.0504544E-24
   24.227343      7.5208226E-24
   24.469616      5.6950758E-24
   24.714312      8.7445683E-24
   24.961455      8.0972757E-24
   25.211070      1.1922203E-23
   25.463180      1.1123130E-23
   25.717812      1.0922323E-23
   25.974990      3.0840336E-24
   26.234740      4.3116448E-24
   26.497088      2.6037958E-23
   26.762059      5.2236065E-24
   27.029679      5.7886745E-24
   27.299976      2.2436339E-24
   27.572976      3.9246868E-24
   27.848705      1.3710278E-23
   28.127193      2.6174640E-23
   28.408464      1.8404927E-23
   28.692549      2.9569175E-24
   28.979475      2.4952968E-24
   29.269269      1.7637432E-23
   29.561962      4.5253960E-24
   29.857582      5.4687498E-24
