# Pressure:     1.000E+00 Ba
# Temperature:    230.000 K
#  lambda [mu]   kappa [cm^2/mol]
    5.724092      4.0547272E-24
    5.781333      3.1183130E-24
    5.839146      6.1594422E-24
    5.897537      5.0115837E-24
    5.956513      2.5682022E-24
    6.016078      6.9714910E-24
    6.076239      4.0271322E-24
    6.137001      9.0166963E-24
    6.198371      1.2667088E-24
    6.260355      9.1163296E-25
    6.322958      2.1224394E-24
    6.386188      5.5327149E-24
    6.450050      7.0736879E-24
    6.514550      4.1203937E-24
    6.579696      5.0772085E-24
    6.645493      2.4735503E-24
    6.711948      1.0329493E-24
    6.779067      1.1475966E-24
    6.846858      5.7789696E-25
    6.915326      9.9299520E-25
    6.984480      1.0483775E-24
    7.054324      2.0290571E-25
    7.124868      4.1885184E-25
    7.196116      5.7770777E-25
    7.268078      3.0406773E-24
    7.340758      1.3581857E-23
    7.414166      2.6886325E-23
    7.488308      1.7182230E-23
    7.563191      5.5838140E-24
    7.638823      7.3112071E-23
    7.715211      1.0171065E-23
    7.792363      7.7893088E-24
    7.870286      1.2444617E-23
    7.948989      6.2213700E-24
    8.028479      3.0344273E-24
    8.108764      1.0936401E-24
    8.189852      5.1551791E-25
    8.271750      1.5888429E-25
    8.354468      1.1853030E-25
    8.438012      5.6973616E-25
    8.522393      6.8948015E-26
    8.607616      4.0190901E-25
    8.693693      2.1263809E-24
    8.780630      5.5887438E-25
    8.868436      5.3863197E-24
    8.957120      1.0552182E-24
    9.046691      2.0980395E-24
    9.137158      1.1157785E-23
    9.228530      6.0041857E-24
    9.320815      9.9596990E-24
    9.414023      7.2451625E-24
    9.508164      1.4921040E-23
    9.603245      1.5833613E-23
    9.699278      5.1102481E-24
    9.796270      1.1014701E-23
    9.894233      7.3407526E-25
    9.993175      1.5212083E-23
   10.093107      4.6342184E-26
   10.194038      5.6920103E-26
   10.295979      6.0535239E-23
   10.398938      2.1921672E-24
   10.502928      7.0341364E-24
   10.607957      5.6863788E-25
   10.714037      7.0361184E-23
   10.821177      4.5341271E-24
   10.929389      4.3508146E-25
   11.038683      1.0321445E-25
   11.149070      7.9156110E-24
   11.260560      4.0183579E-25
   11.373166      7.8251904E-26
   11.486898      8.7733980E-24
   11.601766      4.7684951E-26
   11.717784      7.9185042E-24
   11.834962      7.7171617E-26
   11.953312      5.9880948E-24
   12.072845      3.4108396E-24
   12.193573      4.5529215E-24
   12.315509      1.9958483E-24
   12.438664      3.6248021E-25
   12.563051      7.6823693E-25
   12.688681      7.0754836E-25
   12.815568      8.4628860E-25
   12.943724      6.2623348E-25
   13.073161      3.9232447E-25
   13.203892      2.9748650E-25
   13.335931      2.9779385E-25
   13.469291      1.3281847E-25
   13.603984      9.6377708E-26
   13.740023      1.3943291E-25
   13.877424      3.7055494E-26
   14.016198      1.1460829E-25
   14.156360      2.1458257E-26
   14.297924      1.0776561E-26
   14.440903      6.2130315E-26
   14.585312      7.8797040E-27
   14.731165      9.3394930E-27
   14.878477      3.9875039E-26
   15.027261      1.2106961E-26
   15.177534      7.2140314E-27
   15.329309      5.4402611E-26
   15.482602      1.8791880E-26
   15.637428      5.7589843E-26
   15.793803      4.3469463E-25
   15.951741      1.7372902E-25
   16.111258      4.3967731E-26
   16.272371      1.0887043E-26
   16.435094      5.9383508E-27
   16.599445      7.3988734E-27
   16.765440      4.4584482E-26
   16.933094      9.3796267E-27
   17.102425      2.2138166E-26
   17.273449      3.9796227E-26
   17.446184      9.4878853E-26
   17.620646      9.1393615E-27
   17.796852      4.4775541E-27
   17.974821      1.0546235E-25
   18.154569      8.0241468E-26
   18.336115      7.2475908E-27
   18.519476      3.6735619E-26
   18.704670      3.1558167E-26
   18.891717      1.2770333E-25
   19.080634      7.8646027E-26
   19.271441      2.9951334E-26
   19.464155      1.6221411E-26
   19.658797      2.1362032E-26
   19.855385      2.5623452E-26
   20.053938      8.8564724E-27
   20.254478      1.4703144E-26
   20.457023      1.7412752E-25
   20.661593      6.5350763E-27
   20.868209      1.2417824E-26
   21.076891      1.2669670E-25
   21.287660      6.8881584E-27
   21.500536      2.7713194E-26
   21.715542      6.5639636E-25
   21.932697      5.8641362E-26
   22.152024      3.1940605E-26
   22.373544      2.2713437E-25
   22.597280      7.3345059E-27
   22.823253      1.2588436E-26
   23.051485      1.0045507E-25
   23.282000      8.0413078E-26
   23.514820      1.7740883E-25
   23.749968      9.7047581E-25
   23.987468      7.2060241E-27
   24.227343      5.0065860E-27
   24.469616      1.0645996E-26
   24.714312      1.6354889E-25
   24.961455      1.2841641E-24
   25.211070      6.4973446E-25
   25.463180      1.0211229E-26
   25.717812      8.4605357E-25
   25.974990      1.7856833E-26
   26.234740      6.1663232E-26
   26.497088      1.7678946E-24
   26.762059      8.4742042E-25
   27.029679      1.3507091E-26
   27.299976      2.3941725E-26
   27.572976      3.1095787E-25
   27.848705      4.9695019E-25
   28.127193      3.2496102E-24
   28.408464      4.2316320E-24
   28.692549      1.0530343E-25
   28.979475      2.0127702E-25
   29.269269      6.4814242E-26
   29.561962      3.6942537E-24
   29.857582      8.7938146E-26
