# Pressure:     3.000E+01 Ba
# Temperature:    725.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.822840      1.4662467E-24
    1.841069      1.1643348E-24
    1.859479      1.8784051E-24
    1.878074      5.1873943E-25
    1.896855      1.0978791E-24
    1.915823      1.2493503E-24
    1.934982      1.0491738E-24
    1.954331      7.2023754E-25
    1.973875      4.5877206E-25
    1.993613      3.1479652E-25
    2.013550      2.7445124E-25
    2.033685      1.5910432E-25
    2.054022      7.8141877E-26
    2.074562      4.2936036E-26
    2.095308      3.3790349E-26
    2.116261      4.6580595E-26
    2.137423      9.1517954E-26
    2.158798      1.9562828E-25
    2.180386      4.6999380E-25
    2.202190      6.9183014E-25
    2.224211      8.5121837E-25
    2.246454      1.1877227E-24
    2.268918      1.2304772E-24
    2.291607      1.0507791E-24
    2.314523      1.4816062E-24
    2.337669      1.4988334E-24
    2.361045      1.6149417E-24
    2.384656      1.0086233E-24
    2.408502      8.2029725E-25
    2.432587      7.9144694E-25
    2.456913      1.2429744E-24
    2.481482      2.7593363E-24
    2.506297      5.9606554E-24
    2.531360      9.1513618E-24
    2.556674      1.2058138E-23
    2.582240      1.2124827E-23
    2.608063      6.0590315E-24
    2.634143      4.9504951E-24
    2.660485      1.7173878E-23
    2.687090      8.2651221E-24
    2.713961      9.4956515E-24
    2.741100      1.4647009E-23
    2.768511      9.9901051E-24
    2.796196      8.4381543E-24
    2.824158      7.6612873E-24
    2.852400      4.6259592E-24
    2.880924      3.4615442E-24
    2.909733      2.3104115E-24
    2.938830      1.6306009E-24
    2.968219      1.4865418E-24
    2.997901      1.4242715E-24
    3.027880      1.0656490E-24
    3.058159      1.4022782E-24
    3.088740      3.3383152E-24
    3.119628      7.2955593E-24
    3.150824      1.3219160E-23
    3.182332      1.9778325E-23
    3.214156      1.6365690E-23
    3.246297      8.8457618E-24
    3.278760      1.1907786E-23
    3.311548      3.4855580E-23
    3.344663      8.0509247E-24
    3.378110      1.0169438E-23
    3.411891      1.0643081E-23
    3.446010      8.1106422E-24
    3.480470      5.3894243E-24
    3.515275      3.5541707E-24
    3.550427      1.9851356E-24
    3.585932      1.1887029E-24
    3.621791      7.3171556E-25
    3.658009      5.1095560E-25
    3.694589      4.4731494E-25
    3.731535      3.4333438E-25
    3.768850      3.3149981E-25
    3.806539      2.3114872E-25
    3.844604      2.3041346E-25
    3.883050      1.8409456E-25
    3.921881      1.8269413E-25
    3.961099      1.4642384E-25
    4.000710      1.3246452E-25
    4.040718      1.2852211E-25
    4.081125      1.2291211E-25
    4.121936      1.2443948E-25
    4.163155      1.2919474E-25
    4.204787      1.3615932E-25
    4.246835      1.3489101E-25
    4.289303      2.3079991E-25
    4.332196      1.8029531E-25
    4.375518      1.7964345E-25
    4.419273      1.7317255E-25
    4.463466      1.6416942E-25
    4.508101      2.2146871E-25
    4.553182      1.8838081E-25
    4.598714      2.9089859E-25
    4.644701      4.1837513E-25
    4.691148      4.2216959E-25
    4.738059      3.5046074E-25
    4.785440      3.5546044E-25
    4.833294      3.6234460E-25
    4.881627      6.9026260E-25
    4.930443      1.2829975E-24
    4.979748      1.8325222E-24
    5.029545      8.0372672E-25
    5.079841      1.2573665E-24
    5.130639      2.3630298E-24
    5.181946      4.2805326E-24
    5.233765      3.0789737E-24
    5.286103      2.9262620E-24
    5.338964      4.6210792E-24
    5.392353      8.2248933E-24
    5.446277      7.0440441E-24
    5.500740      9.6188564E-24
    5.555747      1.2229948E-23
    5.611304      1.3432098E-23
    5.667418      1.6177447E-23
    5.724092      1.7645399E-23
    5.781333      1.6490555E-23
    5.839146      1.9459366E-23
    5.897537      1.7059904E-23
    5.956513      8.5645152E-24
    6.016078      1.7746733E-23
    6.076239      9.0313401E-24
    6.137001      9.3998000E-24
    6.198371      3.9041154E-24
    6.260355      3.2634626E-24
    6.322958      7.4121335E-24
    6.386188      2.3219626E-23
    6.450050      2.6100178E-23
    6.514550      2.8108552E-23
    6.579696      3.9803013E-23
    6.645493      1.9667315E-23
    6.711948      1.4527188E-23
    6.779067      1.5227848E-23
    6.846858      1.2635524E-23
    6.915326      1.6479107E-23
    6.984480      1.9584737E-23
    7.054324      1.1332435E-23
    7.124868      1.8233977E-23
    7.196116      1.7168613E-23
    7.268078      2.4315064E-23
    7.340758      1.9401555E-23
    7.414166      2.7402590E-23
    7.488308      1.3724808E-23
    7.563191      1.5577496E-23
    7.638823      3.4027858E-23
    7.715211      2.2135667E-23
    7.792363      1.5089246E-23
    7.870286      1.2864876E-23
    7.948989      1.1348174E-23
    8.028479      1.0306748E-23
    8.108764      9.7324842E-24
    8.189852      8.4693898E-24
    8.271750      6.2637828E-24
    8.354468      5.7934412E-24
    8.438012      6.3399036E-24
    8.522393      3.9324096E-24
    8.607616      5.4133331E-24
    8.693693      5.1628138E-24
    8.780630      3.9592860E-24
    8.868436      6.7605911E-24
    8.957120      3.8523408E-24
    9.046691      4.4470929E-24
    9.137158      5.4757349E-24
    9.228530      5.0778048E-24
    9.320815      4.1890600E-24
    9.414023      4.0420381E-24
    9.508164      3.7386884E-24
    9.603245      3.9113294E-24
    9.699278      2.0062040E-24
    9.796270      2.4366439E-24
    9.894233      1.3614552E-24
    9.993175      2.1332604E-24
   10.093107      1.8262991E-24
   10.194038      3.1933567E-24
   10.295979      1.5525398E-23
   10.398938      1.4817187E-23
   10.502928      9.7358324E-24
   10.607957      8.6303709E-24
   10.714037      1.8560574E-23
   10.821177      9.9615348E-24
   10.929389      7.1293810E-24
   11.038683      3.4375191E-24
   11.149070      2.8736727E-24
   11.260560      2.3227902E-24
   11.373166      1.9340828E-24
   11.486898      3.7070908E-24
   11.601766      2.5663119E-24
   11.717784      3.7903438E-24
   11.834962      2.2785342E-24
   11.953312      3.4479852E-24
   12.072845      3.5033783E-24
   12.193573      3.8724182E-24
   12.315509      4.7320224E-24
   12.438664      3.4804270E-24
   12.563051      3.1267043E-24
   12.688681      3.8330934E-24
   12.815568      3.3528596E-24
   12.943724      3.6710157E-24
   13.073161      3.2187986E-24
   13.203892      4.0220018E-24
   13.335931      4.7516954E-24
   13.469291      3.0967632E-24
   13.603984      3.2727034E-24
   13.740023      2.8799435E-24
   13.877424      2.7582311E-24
   14.016198      3.2310138E-24
   14.156360      4.2841059E-24
   14.297924      4.2381983E-24
   14.440903      4.5090923E-24
   14.585312      2.9310463E-24
   14.731165      3.6671565E-24
   14.878477      3.6890295E-24
   15.027261      3.8902201E-24
   15.177534      2.8258041E-24
   15.329309      4.8882686E-24
   15.482602      7.7197043E-24
   15.637428      9.2858811E-24
   15.793803      6.9316925E-24
   15.951741      8.8279198E-24
   16.111258      7.9448205E-24
   16.272371      7.6555386E-24
   16.435094      6.8758798E-24
   16.599445      9.5250556E-24
   16.765440      7.0016481E-24
   16.933094      9.3594346E-24
   17.102425      1.0853089E-23
   17.273449      1.7901290E-23
   17.446184      6.4656568E-24
   17.620646      1.1925589E-23
   17.796852      1.2674475E-23
   17.974821      1.6949706E-23
   18.154569      8.6123699E-24
   18.336115      1.5227546E-23
   18.519476      1.9990488E-23
   18.704670      8.0024001E-24
   18.891717      2.3742124E-23
   19.080634      1.7205631E-23
   19.271441      4.5623007E-23
   19.464155      3.2194435E-23
   19.658797      2.0752888E-23
   19.855385      2.3142757E-23
   20.053938      2.3825520E-23
   20.254478      2.7187774E-23
   20.457023      3.7396719E-23
   20.661593      1.8462478E-23
   20.868209      4.4233279E-23
   21.076891      3.0867866E-23
   21.287660      2.7133799E-23
   21.500536      5.3590373E-23
   21.715542      3.1329902E-23
   21.932697      2.9398700E-23
   22.152024      4.0915607E-23
   22.373544      5.3163223E-23
   22.597280      2.4668821E-23
   22.823253      4.4661071E-23
   23.051485      1.6280386E-23
   23.282000      4.2606231E-23
   23.514820      7.6011725E-23
   23.749968      8.4646851E-23
   23.987468      1.8589055E-23
   24.227343      1.6115876E-23
   24.469616      2.4392064E-23
   24.714312      7.0800164E-23
   24.961455      1.1048555E-22
   25.211070      1.0005968E-22
   25.463180      2.8601641E-23
   25.717812      2.9761704E-23
   25.974990      2.9137261E-23
   26.234740      6.3953411E-23
   26.497088      1.4762157E-22
   26.762059      4.2390594E-23
   27.029679      2.3102298E-23
   27.299976      2.3061988E-23
   27.572976      4.8291609E-23
   27.848705      9.5576263E-23
   28.127193      1.5904953E-22
   28.408464      1.5228112E-22
   28.692549      4.2687201E-23
   28.979475      4.0552000E-23
   29.269269      5.3588022E-23
   29.561962      4.1512286E-23
   29.857582      3.9477651E-23
