# Pressure:     3.000E-04 Ba
# Temperature:   1100.000 K
#  lambda [mu]   kappa [cm^2/mol]
   12.315509      4.9553445E-25
   12.438664      5.4370797E-25
   12.563051      3.5476893E-25
   12.688681      5.3712687E-25
   12.815568      2.6837463E-25
   12.943724      7.7023479E-25
   13.073161      5.0311293E-25
   13.203892      8.6903079E-25
   13.335931      8.0337665E-25
   13.469291      6.1944395E-25
   13.603984      1.0521096E-24
   13.740023      1.0231936E-24
   13.877424      9.9503407E-25
   14.016198      6.1716984E-25
   14.156360      1.0661451E-24
   14.297924      1.0494332E-24
   14.440903      1.5166626E-24
   14.585312      1.8063594E-24
   14.731165      1.5608938E-24
   14.878477      1.0966725E-24
   15.027261      2.1765905E-24
   15.177534      9.4277362E-25
   15.329309      2.2054031E-24
   15.482602      2.5714123E-24
   15.637428      2.0582887E-24
   15.793803      6.7194102E-25
   15.951741      3.5162002E-24
   16.111258      3.0905577E-24
   16.272371      1.7765856E-24
   16.435094      1.6494089E-24
   16.599445      2.9715897E-24
   16.765440      2.0610944E-24
   16.933094      1.2111084E-24
   17.102425      2.7531613E-24
   17.273449      5.3257934E-24
   17.446184      1.4643101E-24
   17.620646      3.3088329E-24
   17.796852      3.7098005E-24
   17.974821      4.9765998E-24
   18.154569      8.8010144E-25
   18.336115      7.8861303E-24
   18.519476      7.8758351E-24
   18.704670      5.7351793E-25
   18.891717      5.0595241E-24
   19.080634      3.7152536E-24
   19.271441      1.2252088E-23
   19.464155      4.4647033E-24
   19.658797      3.2498963E-24
   19.855385      8.6602392E-25
   20.053938      6.0159001E-24
   20.254478      3.8470212E-24
   20.457023      3.4819382E-24
   20.661593      4.0116389E-24
   20.868209      7.6917497E-24
   21.076891      3.6510916E-24
   21.287660      4.2213172E-25
   21.500536      5.6715551E-24
   21.715542      6.5415119E-24
   21.932697      3.6120534E-24
   22.152024      5.7076678E-24
   22.373544      5.3109341E-24
   22.597280      1.2183042E-24
   22.823253      4.2742152E-24
   23.051485      1.5868594E-24
   23.282000      1.4112494E-23
   23.514820      6.7229311E-24
   23.749968      5.0661836E-24
   23.987468      1.0973662E-24
   24.227343      4.2282177E-24
   24.469616      3.2329914E-24
   24.714312      5.7338470E-24
   24.961455      6.3522095E-24
   25.211070      8.1548798E-24
   25.463180      6.1612427E-24
   25.717812      6.6177123E-24
   25.974990      1.8439956E-24
   26.234740      2.6473509E-24
   26.497088      2.1350652E-23
   26.762059      3.5936039E-24
   27.029679      3.1588023E-24
   27.299976      1.2416771E-24
   27.572976      2.7268267E-24
   27.848705      8.6363955E-24
   28.127193      1.8891598E-23
   28.408464      1.3601939E-23
   28.692549      1.7311432E-24
   28.979475      1.3067494E-24
   29.269269      1.0996374E-23
   29.561962      2.9507586E-24
   29.857582      2.8894204E-24
