# Pressure:     1.000E-01 Ba
# Temperature:   2150.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.481482      2.3232354E-24
    2.506297      3.0506038E-24
    2.531360      3.1370758E-24
    2.556674      3.1054316E-24
    2.582240      2.4055384E-24
    2.608063      1.6206083E-24
    2.634143      1.1188212E-24
    2.660485      3.3242553E-24
    2.687090      3.4102920E-24
    2.713961      3.6015240E-24
    2.741100      3.7257627E-24
    2.768511      3.1206663E-24
    2.796196      3.5996059E-24
    2.824158      4.0590210E-24
    2.852400      3.7918999E-24
    2.880924      3.6422935E-24
    2.909733      3.5101496E-24
    2.938830      3.2374661E-24
    2.968219      2.8591151E-24
    2.997901      2.3758960E-24
    3.027880      2.3089968E-24
    3.058159      1.7855773E-24
    3.088740      1.5431519E-24
    3.119628      1.3058130E-24
    3.150824      1.0956171E-24
    3.182332      9.7850751E-25
    3.214156      7.9213598E-25
    3.246297      6.9540129E-25
    3.278760      5.7638203E-25
    3.311548      5.0861567E-25
    3.344663      4.9059088E-25
    3.378110      4.4857909E-25
    3.411891      3.9031002E-25
    3.446010      3.5409629E-25
    3.480470      3.1603298E-25
    3.515275      2.8315773E-25
    3.550427      2.4849630E-25
    3.585932      2.1689377E-25
    3.621791      1.8304467E-25
    3.658009      1.6062449E-25
    3.694589      1.3780373E-25
    3.731535      1.2298599E-25
    3.768850      1.0288893E-25
    3.806539      1.0085890E-25
    3.844604      1.0632232E-25
    3.883050      8.5964340E-26
    3.921881      1.6832570E-25
    3.961099      1.0774294E-25
    4.000710      1.3255219E-25
    4.040718      1.7961684E-25
    4.081125      2.1876142E-25
    4.121936      2.3552550E-25
    4.163155      2.6110772E-25
    4.204787      2.7490791E-25
    4.246835      2.9877219E-25
    4.289303      6.9581931E-25
    4.332196      2.1169020E-24
    4.375518      5.2707720E-24
    4.419273      7.8259593E-24
    4.463466      1.3356153E-23
    4.508101      1.2221432E-23
    4.553182      1.2682830E-23
    4.598714      9.9690443E-24
    4.644701      5.8471042E-24
    4.691148      6.2054671E-24
    4.738059      7.4333086E-24
    4.785440      8.0166246E-24
    4.833294      7.9054362E-24
    4.881627      8.1560401E-24
    4.930443      8.1491491E-24
    4.979748      7.4369269E-24
    5.029545      6.4855442E-24
    5.079841      5.3202544E-24
    5.130639      4.8730580E-24
    5.181946      4.5857716E-24
    5.233765      4.5229391E-24
    5.286103      3.8124495E-24
    5.338964      4.1928186E-24
    5.392353      4.0788640E-24
    5.446277      2.9097720E-24
    5.500740      3.8320494E-24
    5.555747      3.5225665E-24
    5.611304      3.8916878E-24
    5.667418      4.2972404E-24
    5.724092      3.7145554E-24
    5.781333      3.9622171E-24
    5.839146      3.5028556E-24
    5.897537      3.0688030E-24
    5.956513      1.6416108E-24
    6.016078      2.9702960E-24
    6.076239      1.7390503E-24
    6.137001      1.5782395E-24
    6.198371      1.3629944E-24
    6.260355      1.0649852E-24
    6.322958      1.3128565E-24
    6.386188      3.3315275E-24
    6.450050      6.4033115E-24
    6.514550      6.5194853E-24
    6.579696      1.1026328E-23
    6.645493      7.4685313E-24
    6.711948      6.8711982E-24
    6.779067      8.9846972E-24
    6.846858      6.2040835E-24
    6.915326      6.0011187E-24
    6.984480      7.7148508E-24
    7.054324      5.5745363E-24
    7.124868      5.6264801E-24
    7.196116      6.2637625E-24
    7.268078      6.4342857E-24
    7.340758      4.9806910E-24
    7.414166      6.7548247E-24
    7.488308      6.1015066E-24
    7.563191      6.5546902E-24
    7.638823      4.9100338E-24
    7.715211      5.0487879E-24
    7.792363      5.8215841E-24
    7.870286      5.2095706E-24
    7.948989      5.5096974E-24
    8.028479      5.5913582E-24
    8.108764      5.8242893E-24
    8.189852      4.4105776E-24
    8.271750      5.2044049E-24
    8.354468      3.4793401E-24
    8.438012      3.9372606E-24
    8.522393      3.1292565E-24
    8.607616      2.7977554E-24
    8.693693      2.9219327E-24
    8.780630      2.5601407E-24
    8.868436      2.2903763E-24
    8.957120      2.2363223E-24
    9.046691      2.2778777E-24
    9.137158      1.9622774E-24
    9.228530      1.7712137E-24
    9.320815      2.6706817E-24
    9.414023      2.3104754E-24
    9.508164      1.9432416E-24
    9.603245      1.5660554E-24
    9.699278      1.6244414E-24
    9.796270      3.2609064E-24
    9.894233      1.7651578E-24
    9.993175      2.3767645E-24
   10.093107      1.8178078E-24
   10.194038      1.9760553E-24
   10.295979      2.8821488E-24
   10.398938      2.8069614E-24
   10.502928      2.7940931E-24
   10.607957      4.9966524E-24
   10.714037      2.6896252E-24
   10.821177      5.4243207E-24
   10.929389      4.5576447E-24
   11.038683      3.7889847E-24
   11.149070      4.3694269E-24
   11.260560      3.9598673E-24
   11.373166      4.7951907E-24
   11.486898      6.6888963E-24
   11.601766      3.8822089E-24
   11.717784      7.5017823E-24
   11.834962      4.9452241E-24
   11.953312      6.8378588E-24
   12.072845      7.3118565E-24
   12.193573      6.5819314E-24
   12.315509      8.4500583E-24
   12.438664      1.0591062E-23
   12.563051      9.5294253E-24
   12.688681      9.8450131E-24
   12.815568      7.8771874E-24
   12.943724      1.2560445E-23
   13.073161      1.0874033E-23
   13.203892      1.5966784E-23
   13.335931      1.2177518E-23
   13.469291      1.4106793E-23
   13.603984      1.8790343E-23
   13.740023      1.7407575E-23
   13.877424      1.6661212E-23
   14.016198      1.3585645E-23
   14.156360      1.6220903E-23
   14.297924      1.6017143E-23
   14.440903      1.5870196E-23
   14.585312      2.5703220E-23
   14.731165      2.2350576E-23
   14.878477      1.5146469E-23
   15.027261      2.2710195E-23
   15.177534      1.2472345E-23
   15.329309      2.9762868E-23
   15.482602      2.5837901E-23
   15.637428      2.4855108E-23
   15.793803      1.2499480E-23
   15.951741      2.8948048E-23
   16.111258      3.1428395E-23
   16.272371      1.8566275E-23
   16.435094      1.8228557E-23
   16.599445      2.4843311E-23
   16.765440      1.9051390E-23
   16.933094      1.6070753E-23
   17.102425      2.5158473E-23
   17.273449      4.1595272E-23
   17.446184      1.6852823E-23
   17.620646      3.4220160E-23
   17.796852      2.9291126E-23
   17.974821      3.4257978E-23
   18.154569      1.0197413E-23
   18.336115      4.6457204E-23
   18.519476      4.4397974E-23
   18.704670      1.0138506E-23
   18.891717      3.0486615E-23
   19.080634      2.7916391E-23
   19.271441      6.3118930E-23
   19.464155      3.2167939E-23
   19.658797      2.1351441E-23
   19.855385      1.1131615E-23
   20.053938      3.8362000E-23
   20.254478      3.6239834E-23
   20.457023      2.4966678E-23
   20.661593      1.9969765E-23
   20.868209      5.8554079E-23
   21.076891      2.2368657E-23
   21.287660      8.1468668E-24
   21.500536      3.9521093E-23
   21.715542      3.2177565E-23
   21.932697      1.9268669E-23
   22.152024      2.3970753E-23
   22.373544      4.3108971E-23
   22.597280      1.4184857E-23
   22.823253      2.6891813E-23
   23.051485      1.4237139E-23
   23.282000      4.9493162E-23
   23.514820      3.5272265E-23
   23.749968      2.9906644E-23
   23.987468      9.5036832E-24
   24.227343      2.7251211E-23
   24.469616      2.5931925E-23
   24.714312      3.2792521E-23
   24.961455      2.2898469E-23
   25.211070      2.8750715E-23
   25.463180      3.2897444E-23
   25.717812      2.9421792E-23
   25.974990      1.2518636E-23
   26.234740      1.7875777E-23
   26.497088      8.1857872E-23
   26.762059      1.8718815E-23
   27.029679      2.2558938E-23
   27.299976      9.7074404E-24
   27.572976      2.6531678E-23
   27.848705      4.8110238E-23
   28.127193      6.1450050E-23
   28.408464      4.4317337E-23
   28.692549      9.8237751E-24
   28.979475      1.2278786E-23
   29.269269      6.6079013E-23
   29.561962      1.9437077E-23
   29.857582      2.3719259E-23
