# Pressure:     1.000E+01 Ba
# Temperature:    150.000 K
#  lambda [mu]   kappa [cm^2/mol]
    5.029545      1.0829349E-29
    5.079841      7.0256670E-29
    5.130639      1.6909684E-28
    5.181946      7.3097700E-28
    5.233765      1.3107100E-28
    5.286103      9.5607176E-27
    5.338964      2.8536592E-27
    5.392353      4.8658993E-27
    5.446277      6.0646319E-27
    5.500740      2.7144888E-26
    5.555747      9.3122622E-26
    5.611304      1.4665264E-25
    5.667418      4.8257616E-25
    5.724092      1.2566991E-24
    5.781333      1.2481797E-24
    5.839146      1.5009977E-24
    5.897537      3.0581855E-24
    5.956513      1.3147052E-24
    6.016078      6.9728698E-25
    6.076239      2.3745424E-24
    6.137001      7.5345884E-24
    6.198371      9.4167451E-25
    6.260355      1.3278775E-24
    6.322958      1.4881856E-24
    6.386188      2.1796877E-24
    6.450050      1.7351829E-24
    6.514550      9.4861261E-25
    6.579696      6.6404537E-25
    6.645493      3.4332996E-25
    6.711948      1.9088985E-25
    6.779067      1.2310718E-25
    6.846858      9.7171927E-26
    6.915326      4.4172353E-26
    6.984480      2.7121138E-26
    7.054324      2.1051247E-26
    7.124868      2.6298383E-26
    7.196116      6.9514751E-26
    7.268078      6.4719184E-25
    7.340758      6.7707692E-24
    7.414166      2.5771663E-23
    7.488308      2.8243194E-23
    7.563191      1.1965512E-23
    7.638823      7.0595222E-23
    7.715211      1.3796690E-23
    7.792363      1.0221219E-23
    7.870286      8.6479529E-24
    7.948989      2.8945250E-24
    8.028479      8.2733190E-25
    8.108764      2.0222803E-25
    8.189852      5.3296328E-26
    8.271750      2.0740862E-26
    8.354468      8.9919283E-27
    8.438012      6.4136953E-26
    8.522393      1.1423938E-26
    8.607616      7.7022776E-26
    8.693693      5.9481065E-25
    8.780630      1.1873818E-25
    8.868436      2.1905159E-24
    8.957120      4.2878879E-25
    9.046691      8.5288690E-25
    9.137158      9.0407185E-24
    9.228530      3.3617095E-24
    9.320815      1.2036857E-23
    9.414023      5.6605330E-24
    9.508164      2.2854633E-23
    9.603245      1.6250155E-23
    9.699278      8.9784315E-24
    9.796270      1.4462352E-23
    9.894233      5.0462153E-24
    9.993175      2.3400257E-23
   10.093107      3.9261626E-25
   10.194038      4.4738854E-25
   10.295979      6.7320431E-23
   10.398938      1.1450028E-24
   10.502928      1.2640622E-23
   10.607957      7.5245510E-25
   10.714037      7.4452845E-23
   10.821177      1.8442696E-24
   10.929389      1.6228088E-24
   11.038683      3.5090120E-25
   11.149070      1.2296808E-23
   11.260560      1.7284646E-24
   11.373166      5.6171210E-25
   11.486898      6.7941219E-24
   11.601766      2.7430838E-25
   11.717784      6.6658557E-24
   11.834962      1.2427976E-25
   11.953312      4.5679828E-24
   12.072845      1.2034336E-24
   12.193573      2.3108636E-24
   12.315509      7.3924776E-25
   12.438664      1.2544142E-25
   12.563051      3.8055802E-25
   12.688681      1.3617746E-25
   12.815568      1.9877862E-25
   12.943724      1.6300033E-25
   13.073161      5.4632217E-26
   13.203892      4.8609584E-26
   13.335931      3.2375271E-26
   13.469291      1.0614191E-26
   13.603984      8.7229333E-27
   13.740023      1.3355791E-26
   13.877424      2.4084120E-27
   14.016198      7.3272278E-27
   14.156360      1.1829129E-27
   14.297924      6.3811696E-28
   14.440903      5.2264704E-27
   14.585312      3.4199428E-28
   14.731165      4.9690971E-28
   14.878477      2.9371608E-27
   15.027261      1.7329937E-28
   15.177534      2.5138671E-28
   15.329309      4.7815916E-27
   15.482602      5.2962002E-28
   15.637428      1.5394531E-27
   15.793803      2.8012124E-26
   15.951741      8.4349897E-27
   16.111258      8.5765400E-28
   16.272371      1.8347763E-28
   16.435094      7.8798232E-29
   16.599445      7.5542849E-29
   16.765440      3.6002325E-28
   16.933094      1.2946239E-27
   17.102425      8.9385557E-29
   17.273449      8.2282774E-29
   17.446184      3.5618073E-27
   17.620646      6.4026011E-29
   17.796852      9.8621484E-29
   17.974821      5.4585326E-27
   18.154569      1.7605289E-27
   18.336115      3.6187155E-29
   18.519476      8.4101457E-28
   18.704670      1.3742706E-27
   18.891717      2.0597367E-28
   19.080634      9.1004103E-28
   19.271441      6.3523301E-28
   19.464155      3.2089078E-28
   19.658797      3.0308911E-28
   19.855385      2.3396133E-28
   20.053938      1.1937187E-28
   20.254478      1.8970119E-28
   20.457023      2.4354950E-28
   20.661593      3.1388562E-29
   20.868209      1.3686520E-29
   21.076891      1.8379194E-29
   21.287660      1.9940728E-29
   21.500536      4.8014578E-29
   21.715542      6.1877021E-30
   21.932697      2.2663373E-29
   22.152024      1.9813536E-30
   22.373544      6.5179601E-30
   22.597280      1.8882014E-29
   22.823253      2.4804559E-30
   23.051485      4.5372890E-30
   23.282000      3.0744300E-30
   23.514820      9.3444511E-30
   23.749968      1.3873945E-29
   23.987468      2.8121427E-30
   24.227343      6.8304406E-30
   24.469616      8.0455749E-30
   24.714312      9.2770497E-30
   24.961455      1.0761531E-29
   25.211070      8.4391950E-30
   25.463180      5.9249139E-30
   25.717812      2.5542925E-29
   25.974990      1.6865557E-29
   26.234740      2.6661179E-29
   26.497088      2.4560275E-29
   26.762059      1.8111035E-29
   27.029679      3.0821085E-30
   27.299976      2.0877312E-30
   27.572976      2.2706286E-29
   27.848705      3.9014077E-29
   28.127193      9.5209851E-29
   28.408464      4.2015287E-29
   28.692549      6.4258091E-30
   28.979475      9.8718569E-30
   29.269269      3.6386922E-29
   29.561962      3.7696891E-29
   29.857582      1.0767488E-28
