# Pressure:     3.000E+00 Ba
# Temperature:   1500.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.506297      2.5544554E-24
    2.531360      2.6870869E-24
    2.556674      2.7050420E-24
    2.582240      2.3734788E-24
    2.608063      1.2947816E-24
    2.634143      9.1600362E-25
    2.660485      3.6893692E-24
    2.687090      3.0157485E-24
    2.713961      2.8707139E-24
    2.741100      3.5476158E-24
    2.768511      2.6892926E-24
    2.796196      2.9540826E-24
    2.824158      3.6095058E-24
    2.852400      2.7065583E-24
    2.880924      2.5315903E-24
    2.909733      2.2845586E-24
    2.938830      1.8144628E-24
    2.968219      1.5664215E-24
    2.997901      1.1467087E-24
    3.027880      1.1426445E-24
    3.058159      9.8373287E-25
    3.088740      1.1828452E-24
    3.119628      1.3435114E-24
    3.150824      1.3927182E-24
    3.182332      1.3888833E-24
    3.214156      1.0231287E-24
    3.246297      7.3836633E-25
    3.278760      6.6392419E-25
    3.311548      3.1900793E-24
    3.344663      1.1440968E-24
    3.378110      7.0801263E-25
    3.411891      8.2036693E-25
    3.446010      7.5171950E-25
    3.480470      6.7902443E-25
    3.515275      6.1165942E-25
    3.550427      5.0255391E-25
    3.585932      3.6160871E-25
    3.621791      2.5702994E-25
    3.658009      1.8046046E-25
    3.694589      1.3519392E-25
    3.731535      1.0533191E-25
    3.768850      8.0922070E-26
    3.806539      6.7383919E-26
    3.844604      6.3304856E-26
    3.883050      4.6320786E-26
    3.921881      9.8754446E-26
    3.961099      4.9607053E-26
    4.000710      5.5251195E-26
    4.040718      7.8488136E-26
    4.081125      9.1739353E-26
    4.121936      1.0851090E-25
    4.163155      1.3499545E-25
    4.204787      1.5727274E-25
    4.246835      1.7130461E-25
    4.289303      3.4165410E-25
    4.332196      1.4644774E-24
    4.375518      5.1363369E-24
    4.419273      9.8830887E-24
    4.463466      1.7980670E-23
    4.508101      2.2159405E-23
    4.553182      1.8724187E-23
    4.598714      1.5139816E-23
    4.644701      5.7490985E-24
    4.691148      7.0742740E-24
    4.738059      1.1596172E-23
    4.785440      1.2641150E-23
    4.833294      1.3404613E-23
    4.881627      1.2450416E-23
    4.930443      1.0192882E-23
    4.979748      7.4523345E-24
    5.029545      5.6655397E-24
    5.079841      3.7473546E-24
    5.130639      2.9277627E-24
    5.181946      3.0937018E-24
    5.233765      2.5270729E-24
    5.286103      2.2907846E-24
    5.338964      2.5616373E-24
    5.392353      2.8553435E-24
    5.446277      2.2067866E-24
    5.500740      3.3798099E-24
    5.555747      3.2225375E-24
    5.611304      3.5574167E-24
    5.667418      3.8776958E-24
    5.724092      3.9236597E-24
    5.781333      3.8651675E-24
    5.839146      3.6529792E-24
    5.897537      3.3318795E-24
    5.956513      1.4555633E-24
    6.016078      3.0869619E-24
    6.076239      1.2761045E-24
    6.137001      1.4151825E-24
    6.198371      8.0599358E-25
    6.260355      6.1915801E-25
    6.322958      9.1601559E-25
    6.386188      3.3206582E-24
    6.450050      5.8549719E-24
    6.514550      6.3766635E-24
    6.579696      1.1625786E-23
    6.645493      6.0575867E-24
    6.711948      4.5489834E-24
    6.779067      6.7581070E-24
    6.846858      4.1723077E-24
    6.915326      4.3981933E-24
    6.984480      6.1613321E-24
    7.054324      4.1903748E-24
    7.124868      4.3456559E-24
    7.196116      4.7698144E-24
    7.268078      5.6695995E-24
    7.340758      3.9024599E-24
    7.414166      7.0155364E-24
    7.488308      4.2413583E-24
    7.563191      4.7654636E-24
    7.638823      3.9739752E-24
    7.715211      4.4828845E-24
    7.792363      4.4333093E-24
    7.870286      3.7074144E-24
    7.948989      3.2801688E-24
    8.028479      3.0031500E-24
    8.108764      3.7404153E-24
    8.189852      2.4561994E-24
    8.271750      2.7373215E-24
    8.354468      1.7795845E-24
    8.438012      2.0826315E-24
    8.522393      1.3450827E-24
    8.607616      1.2936329E-24
    8.693693      1.1773414E-24
    8.780630      9.1194704E-25
    8.868436      8.4838500E-25
    8.957120      8.1938032E-25
    9.046691      7.1313097E-25
    9.137158      5.3822431E-25
    9.228530      5.1569861E-25
    9.320815      9.0561336E-25
    9.414023      5.8207647E-25
    9.508164      5.1279613E-25
    9.603245      3.7350411E-25
    9.699278      3.8409047E-25
    9.796270      1.3314055E-24
    9.894233      3.9488348E-25
    9.993175      5.4977553E-25
   10.093107      3.7352477E-25
   10.194038      4.4933084E-25
   10.295979      1.0811244E-24
   10.398938      6.9612531E-25
   10.502928      6.4015050E-25
   10.607957      1.3376254E-24
   10.714037      5.7624771E-25
   10.821177      1.5163773E-24
   10.929389      1.8060975E-24
   11.038683      6.7995580E-25
   11.149070      9.6706401E-25
   11.260560      7.4390441E-25
   11.373166      1.0215702E-24
   11.486898      1.6390295E-24
   11.601766      1.0541038E-24
   11.717784      2.0671224E-24
   11.834962      1.0978419E-24
   11.953312      1.4552682E-24
   12.072845      1.8417739E-24
   12.193573      1.9117258E-24
   12.315509      2.6318146E-24
   12.438664      3.1361958E-24
   12.563051      2.5710679E-24
   12.688681      2.9041324E-24
   12.815568      2.1909171E-24
   12.943724      4.0156654E-24
   13.073161      3.8899142E-24
   13.203892      5.8422665E-24
   13.335931      4.6210475E-24
   13.469291      4.7292295E-24
   13.603984      6.3847070E-24
   13.740023      5.6249741E-24
   13.877424      5.2164228E-24
   14.016198      3.6531926E-24
   14.156360      8.0113758E-24
   14.297924      6.9166338E-24
   14.440903      5.3888307E-24
   14.585312      7.7821949E-24
   14.731165      1.0049582E-23
   14.878477      6.9287037E-24
   15.027261      1.1118930E-23
   15.177534      4.2797645E-24
   15.329309      1.2005006E-23
   15.482602      1.4486556E-23
   15.637428      1.4949457E-23
   15.793803      4.1505697E-24
   15.951741      1.2677789E-23
   16.111258      1.3290635E-23
   16.272371      1.1132194E-23
   16.435094      1.0055015E-23
   16.599445      1.2167141E-23
   16.765440      8.4330313E-24
   16.933094      1.0002969E-23
   17.102425      1.2685976E-23
   17.273449      2.8504950E-23
   17.446184      7.4089824E-24
   17.620646      1.9054324E-23
   17.796852      1.4684499E-23
   17.974821      1.9926890E-23
   18.154569      4.3728988E-24
   18.336115      2.4880575E-23
   18.519476      2.3083974E-23
   18.704670      4.0071702E-24
   18.891717      2.0575469E-23
   19.080634      1.4469015E-23
   19.271441      4.2886943E-23
   19.464155      2.3424460E-23
   19.658797      1.1840519E-23
   19.855385      8.1462595E-24
   20.053938      2.1816688E-23
   20.254478      2.1204823E-23
   20.457023      2.2013270E-23
   20.661593      9.6103257E-24
   20.868209      3.9879562E-23
   21.076891      1.4961038E-23
   21.287660      6.0481166E-24
   21.500536      3.5509702E-23
   21.715542      1.9794305E-23
   21.932697      1.0777273E-23
   22.152024      2.6831259E-23
   22.373544      3.7139427E-23
   22.597280      7.0307433E-24
   22.823253      1.4628963E-23
   23.051485      6.4307810E-24
   23.282000      3.9494248E-23
   23.514820      3.1669990E-23
   23.749968      3.2065929E-23
   23.987468      5.8125729E-24
   24.227343      1.2261155E-23
   24.469616      1.3873095E-23
   24.714312      2.8292048E-23
   24.961455      2.5478253E-23
   25.211070      3.7246978E-23
   25.463180      1.9218806E-23
   25.717812      1.6536516E-23
   25.974990      7.5152020E-24
   26.234740      1.6888889E-23
   26.497088      7.1410004E-23
   26.762059      1.2471136E-23
   27.029679      1.0032307E-23
   27.299976      4.9842873E-24
   27.572976      1.5247155E-23
   27.848705      4.1760411E-23
   28.127193      5.2649008E-23
   28.408464      4.4436608E-23
   28.692549      6.2504006E-24
   28.979475      8.0792833E-24
   29.269269      4.3260361E-23
   29.561962      1.3639844E-23
   29.857582      1.2221818E-23
