# Pressure:     3.000E+01 Ba
# Temperature:    650.000 K
#  lambda [mu]   kappa [cm^2/mol]
   12.943724      3.2783520E-24
   13.073161      2.9367554E-24
   13.203892      3.4351396E-24
   13.335931      4.1890468E-24
   13.469291      2.6585317E-24
   13.603984      2.6876484E-24
   13.740023      2.4296708E-24
   13.877424      2.1606678E-24
   14.016198      2.7112352E-24
   14.156360      3.3596170E-24
   14.297924      3.2732219E-24
   14.440903      3.7077608E-24
   14.585312      2.1408909E-24
   14.731165      2.6201911E-24
   14.878477      2.6749001E-24
   15.027261      2.8210569E-24
   15.177534      2.1043141E-24
   15.329309      3.5429892E-24
   15.482602      5.8790125E-24
   15.637428      7.3726235E-24
   15.793803      6.1045014E-24
   15.951741      7.0749671E-24
   16.111258      5.9957735E-24
   16.272371      5.4656879E-24
   16.435094      5.0182395E-24
   16.599445      6.9974510E-24
   16.765440      5.5813327E-24
   16.933094      7.0023069E-24
   17.102425      8.1482120E-24
   17.273449      1.2873730E-23
   17.446184      4.9596331E-24
   17.620646      8.1461057E-24
   17.796852      8.8462409E-24
   17.974821      1.2017584E-23
   18.154569      6.5597145E-24
   18.336115      1.0536136E-23
   18.519476      1.4156236E-23
   18.704670      5.9507276E-24
   18.891717      1.8407134E-23
   19.080634      1.3995063E-23
   19.271441      3.3977717E-23
   19.464155      2.4237881E-23
   19.658797      1.6197485E-23
   19.855385      1.7992254E-23
   20.053938      1.7929120E-23
   20.254478      2.0623730E-23
   20.457023      2.9087702E-23
   20.661593      1.4362266E-23
   20.868209      3.6184232E-23
   21.076891      2.4752702E-23
   21.287660      2.1900153E-23
   21.500536      4.5619281E-23
   21.715542      2.7227739E-23
   21.932697      2.4672263E-23
   22.152024      3.6339395E-23
   22.373544      4.8722908E-23
   22.597280      2.1074716E-23
   22.823253      3.7463127E-23
   23.051485      1.3901352E-23
   23.282000      3.9017362E-23
   23.514820      6.8277923E-23
   23.749968      7.7595525E-23
   23.987468      1.6488905E-23
   24.227343      1.3720642E-23
   24.469616      2.0334066E-23
   24.714312      6.2209477E-23
   24.961455      1.0469808E-22
   25.211070      1.0216873E-22
   25.463180      2.4758277E-23
   25.717812      2.6626598E-23
   25.974990      2.6409758E-23
   26.234740      6.0041364E-23
   26.497088      1.5031719E-22
   26.762059      3.9344022E-23
   27.029679      2.1483049E-23
   27.299976      2.2029642E-23
   27.572976      4.8810294E-23
   27.848705      9.0369641E-23
   28.127193      1.6990812E-22
   28.408464      1.6932002E-22
   28.692549      4.1917534E-23
   28.979475      3.8809529E-23
   29.269269      4.4841763E-23
   29.561962      4.0490812E-23
   29.857582      3.8387422E-23
