# Pressure:     3.000E-03 Ba
# Temperature:   2800.000 K
#  lambda [mu]   kappa [cm^2/mol]
   14.016198      3.3310911E-24
   14.156360      3.6075258E-24
   14.297924      3.8575114E-24
   14.440903      3.6851135E-24
   14.585312      4.9883937E-24
   14.731165      5.1030109E-24
   14.878477      4.1233551E-24
   15.027261      4.5142514E-24
   15.177534      3.1004233E-24
   15.329309      5.8854821E-24
   15.482602      4.8864875E-24
   15.637428      4.9067139E-24
   15.793803      2.9002740E-24
   15.951741      5.3920637E-24
   16.111258      5.7270156E-24
   16.272371      3.6586333E-24
   16.435094      3.8820921E-24
   16.599445      3.7957512E-24
   16.765440      4.3164047E-24
   16.933094      3.2216540E-24
   17.102425      4.7724537E-24
   17.273449      6.9059600E-24
   17.446184      3.5889324E-24
   17.620646      5.5805053E-24
   17.796852      4.3654728E-24
   17.974821      6.1860730E-24
   18.154569      2.5713366E-24
   18.336115      6.6772478E-24
   18.519476      6.8893693E-24
   18.704670      2.7553561E-24
   18.891717      5.5156700E-24
   19.080634      5.1432284E-24
   19.271441      7.6713746E-24
   19.464155      5.2663978E-24
   19.658797      4.0156223E-24
   19.855385      2.5454369E-24
   20.053938      5.6111045E-24
   20.254478      5.4216691E-24
   20.457023      3.0633766E-24
   20.661593      3.4574496E-24
   20.868209      6.7862035E-24
   21.076891      3.7313818E-24
   21.287660      2.2174482E-24
   21.500536      5.3269992E-24
   21.715542      4.5979306E-24
   21.932697      2.8413723E-24
   22.152024      3.5876152E-24
   22.373544      6.1175042E-24
   22.597280      2.7195014E-24
   22.823253      3.8701278E-24
   23.051485      2.5984329E-24
   23.282000      6.7656929E-24
   23.514820      4.1587811E-24
   23.749968      3.9470058E-24
   23.987468      1.8644273E-24
   24.227343      4.8264624E-24
   24.469616      3.7785314E-24
   24.714312      4.5991115E-24
   24.961455      2.5149540E-24
   25.211070      4.8943242E-24
   25.463180      5.0492408E-24
   25.717812      4.3660268E-24
   25.974990      2.1577646E-24
   26.234740      3.1783907E-24
   26.497088      7.2618578E-24
   26.762059      2.4234942E-24
   27.029679      4.5021086E-24
   27.299976      1.9431710E-24
   27.572976      3.1721826E-24
   27.848705      5.6780630E-24
   28.127193      5.8072769E-24
   28.408464      5.7242372E-24
   28.692549      1.8178346E-24
   28.979475      2.6297174E-24
   29.269269      6.4880584E-24
   29.561962      2.6704308E-24
   29.857582      4.8619300E-24
