# Pressure:     1.000E-02 Ba
# Temperature:   3500.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.312633      4.1645695E-29
    1.325759      9.1456991E-28
    1.339017      5.4278448E-28
    1.352407      3.0123409E-28
    1.365931      2.4462585E-28
    1.379590      2.9003733E-28
    1.393386      3.5128061E-28
    1.407320      4.4842699E-28
    1.421393      4.4030033E-28
    1.435607      4.2129575E-28
    1.449963      4.3999882E-28
    1.464463      4.1618952E-28
    1.479108      3.7609737E-28
    1.493899      3.3577372E-28
    1.508838      3.2027428E-28
    1.523926      2.8942712E-28
    1.539165      2.7578155E-28
    1.554557      1.1089527E-27
    1.570102      1.3811435E-27
    1.585803      4.8093265E-28
    1.601662      8.6938953E-28
    1.617678      1.6643108E-27
    1.633855      1.1527442E-27
    1.650193      6.4052626E-28
    1.666695      4.8735453E-28
    1.683362      6.1552276E-28
    1.700196      4.8850808E-28
    1.717198      3.6012602E-28
    1.734370      4.2239663E-28
    1.751714      5.2907100E-28
    1.769231      6.1596170E-28
    1.786923      6.9741179E-28
    1.804792      7.9885374E-28
    1.822840      7.0373369E-28
    1.841069      9.7032507E-28
    1.859479      8.6675246E-28
    1.878074      7.6698398E-28
    1.896855      6.4550259E-28
    1.915823      6.4251093E-28
    1.934982      6.5558092E-28
    1.954331      7.0810583E-28
    1.973875      8.1167850E-28
    1.993613      8.4365718E-28
    2.013550      7.6318522E-28
    2.033685      7.5455700E-28
    2.054022      6.9983914E-28
    2.074562      6.0421047E-28
    2.095308      5.1376303E-28
    2.116261      4.3480578E-28
    2.137423      3.5226712E-28
    2.158798      2.9621582E-28
    2.180386      2.4973240E-28
    2.202190      2.1256824E-28
    2.224211      1.8961814E-28
    2.246454      1.6898723E-28
    2.268918      1.6054699E-28
    2.291607      6.0285373E-26
    2.314523      1.4231771E-25
    2.337669      9.6435999E-26
    2.361045      5.7367439E-26
    2.384656      7.9460231E-26
    2.408502      1.0421661E-25
    2.432587      6.8544123E-26
    2.456913      5.0095898E-26
    2.481482      4.3459533E-26
    2.506297      3.5747761E-26
    2.531360      2.7224121E-26
    2.556674      1.8985397E-26
    2.582240      1.5257341E-26
    2.608063      1.0237315E-26
    2.634143      6.8479612E-27
    2.660485      6.5948721E-27
    2.687090      5.9791942E-27
    2.713961      5.6991781E-27
    2.741100      5.2472050E-27
    2.768511      4.3512844E-27
    2.796196      5.0994572E-27
    2.824158      5.1176705E-27
    2.852400      4.6831433E-27
    2.880924      4.7574618E-27
    2.909733      5.3090324E-27
    2.938830      4.8526182E-27
    2.968219      4.6070320E-27
    2.997901      4.1767399E-27
    3.027880      4.2763893E-27
    3.058159      3.7456060E-27
    3.088740      3.2914058E-27
    3.119628      2.9229934E-27
    3.150824      2.6322482E-27
    3.182332      2.4311341E-27
    3.214156      2.0759770E-27
    3.246297      1.8636548E-27
    3.278760      1.5505196E-27
    3.311548      1.4280084E-27
    3.344663      1.3178729E-27
    3.378110      1.1840224E-27
    3.411891      1.0223235E-27
    3.446010      9.2913317E-28
    3.480470      8.4240209E-28
    3.515275      7.6162712E-28
    3.550427      6.9295842E-28
    3.585932      6.2524276E-28
    3.621791      5.5353638E-28
    3.658009      4.8509045E-28
    3.694589      4.4766439E-28
    3.731535      3.9431635E-28
    3.768850      3.3432964E-28
    3.806539      3.2657631E-28
    3.844604      3.2551830E-28
    3.883050      2.8805714E-28
    3.921881      4.3531033E-28
    3.961099      3.2603435E-28
    4.000710      3.7008479E-28
    4.040718      4.5268655E-28
    4.081125      5.0862907E-28
    4.121936      5.0878538E-28
    4.163155      5.6046043E-28
    4.204787      6.3532248E-28
    4.246835      7.4719828E-28
    4.289303      3.8757445E-25
    4.332196      2.0165364E-24
    4.375518      2.8921570E-24
    4.419273      4.9017087E-24
    4.463466      7.3052520E-24
    4.508101      6.3100570E-24
    4.553182      6.3313687E-24
    4.598714      4.9174392E-24
    4.644701      3.3401022E-24
    4.691148      2.7522310E-24
    4.738059      3.3298914E-24
    4.785440      3.7730080E-24
    4.833294      3.1699781E-24
    4.881627      2.9279240E-24
    4.930443      2.7229104E-24
    4.979748      2.4915227E-24
    5.029545      2.7963030E-24
    5.079841      1.9926423E-24
    5.130639      1.7210537E-24
    5.181946      1.6072358E-24
    5.233765      1.4381974E-24
    5.286103      1.2673193E-24
    5.338964      8.1237122E-25
    5.392353      5.7584005E-25
    5.446277      4.6838877E-25
    5.500740      3.5746208E-25
    5.555747      2.8075137E-25
    5.611304      1.9032270E-25
    5.667418      1.2464424E-25
    5.724092      9.5986412E-26
    5.781333      7.8406524E-26
    5.839146      5.1733564E-26
    5.897537      3.4200591E-26
    5.956513      2.4792088E-26
    6.016078      1.8902771E-26
    6.076239      1.1228436E-26
    6.137001      1.0251859E-26
    6.198371      7.0583835E-27
    6.260355      5.2625803E-27
    6.322958      4.4725238E-27
    6.386188      5.0285821E-27
    6.450050      8.3064302E-27
    6.514550      8.3247667E-27
    6.579696      1.0928892E-26
    6.645493      9.7350338E-27
    6.711948      9.6032636E-27
    6.779067      1.0965594E-26
    6.846858      9.0369734E-27
    6.915326      8.5517074E-27
    6.984480      9.6573444E-27
    7.054324      8.0327080E-27
    7.124868      7.4276414E-27
    7.196116      8.6310015E-27
    7.268078      8.4070944E-27
    7.340758      7.3578293E-27
    7.414166      8.2623277E-27
    7.488308      7.9095478E-27
    7.563191      9.1063087E-27
    7.638823      7.4459805E-27
    7.715211      7.3128393E-27
    7.792363      8.3720326E-27
    7.870286      8.2474981E-27
    7.948989      8.3281848E-27
    8.028479      9.0635072E-27
    8.108764      9.7225323E-27
    8.189852      8.5739812E-27
    8.271750      9.7012667E-27
    8.354468      7.2797797E-27
    8.438012      8.1466781E-27
    8.522393      7.1630155E-27
    8.607616      6.6691750E-27
    8.693693      6.9685666E-27
    8.780630      6.1865025E-27
    8.868436      5.6746667E-27
    8.957120      5.4975697E-27
    9.046691      5.6461949E-27
    9.137158      5.3375326E-27
    9.228530      5.0295524E-27
    9.320815      6.3440686E-27
    9.414023      6.1165766E-27
    9.508164      5.5816111E-27
    9.603245      5.0519734E-27
    9.699278      5.0544521E-27
    9.796270      7.5117442E-27
    9.894233      5.8728371E-27
    9.993175      7.2517218E-27
   10.093107      6.1320437E-27
   10.194038      6.7361203E-27
   10.295979      8.6608541E-27
   10.398938      8.5635759E-27
   10.502928      9.1237686E-27
   10.607957      1.4945052E-26
   10.714037      1.0838138E-26
   10.821177      1.4611832E-26
   10.929389      1.2490480E-26
   11.038683      1.2632527E-26
   11.149070      1.3460052E-26
   11.260560      1.3804340E-26
   11.373166      1.5209390E-26
   11.486898      1.9394578E-26
   11.601766      1.2146181E-26
   11.717784      1.8914966E-26
   11.834962      1.5432630E-26
   11.953312      2.1807173E-26
   12.072845      2.2151240E-26
   12.193573      1.8051125E-26
   12.315509      2.4064002E-26
   12.438664      3.1357971E-26
   12.563051      2.4838883E-26
   12.688681      2.6966599E-26
   12.815568      2.5416464E-26
   12.943724      2.9713333E-26
   13.073161      2.8591471E-26
   13.203892      3.8558546E-26
   13.335931      3.0321387E-26
   13.469291      3.0543078E-26
   13.603984      3.7089850E-26
   13.740023      3.6602177E-26
   13.877424      3.5033855E-26
   14.016198      2.8154254E-26
   14.156360      3.3715583E-26
   14.297924      3.3771287E-26
   14.440903      3.1440338E-26
   14.585312      4.4960149E-26
   14.731165      4.3282760E-26
   14.878477      3.8578451E-26
   15.027261      4.0415337E-26
   15.177534      2.8718512E-26
   15.329309      5.3169401E-26
   15.482602      4.4233092E-26
   15.637428      4.5736673E-26
   15.793803      2.6206749E-26
   15.951741      4.6435466E-26
   16.111258      5.4012261E-26
   16.272371      2.9904589E-26
   16.435094      3.3943909E-26
   16.599445      3.1465522E-26
   16.765440      3.9111595E-26
   16.933094      2.9787438E-26
   17.102425      4.2955345E-26
   17.273449      6.3073923E-26
   17.446184      3.2333845E-26
   17.620646      5.2007054E-26
   17.796852      3.9230474E-26
   17.974821      5.2280138E-26
   18.154569      2.2174930E-26
   18.336115      5.8311190E-26
   18.519476      6.2694190E-26
   18.704670      2.5404300E-26
   18.891717      4.7576148E-26
   19.080634      4.3092697E-26
   19.271441      6.8138100E-26
   19.464155      4.6252390E-26
   19.658797      3.5457894E-26
   19.855385      2.4764063E-26
   20.053938      4.7396473E-26
   20.254478      4.4569017E-26
   20.457023      2.6572897E-26
   20.661593      3.0417346E-26
   20.868209      5.9034225E-26
   21.076891      3.1781924E-26
   21.287660      1.9836265E-26
   21.500536      5.2030144E-26
   21.715542      3.9411909E-26
   21.932697      2.3366248E-26
   22.152024      3.1231298E-26
   22.373544      5.4307825E-26
   22.597280      2.2934590E-26
   22.823253      3.3591557E-26
   23.051485      2.1315878E-26
   23.282000      5.9873227E-26
   23.514820      3.5084837E-26
   23.749968      3.3577769E-26
   23.987468      1.7310466E-26
   24.227343      4.3367211E-26
   24.469616      3.4105351E-26
   24.714312      4.0427319E-26
   24.961455      2.1185727E-26
   25.211070      3.9541223E-26
   25.463180      4.5249406E-26
   25.717812      3.5944088E-26
   25.974990      1.9137722E-26
   26.234740      2.6023950E-26
   26.497088      6.0226122E-26
   26.762059      2.3324287E-26
   27.029679      3.9467071E-26
   27.299976      1.6956590E-26
   27.572976      2.9268842E-26
   27.848705      5.2854956E-26
   28.127193      4.7364110E-26
   28.408464      4.9718229E-26
   28.692549      1.5932489E-26
   28.979475      2.2072467E-26
   29.269269      5.6440280E-26
   29.561962      2.4597679E-26
   29.857582      4.2804646E-26
