# Pressure:     1.000E-02 Ba
# Temperature:   2300.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.086519      7.6890415E-27
    1.097384      1.5465644E-26
    1.108358      2.5629385E-26
    1.119441      1.9904031E-26
    1.130636      2.8197884E-26
    1.141942      2.3850739E-26
    1.153361      2.4715156E-26
    1.164895      3.2954536E-26
    1.176544      2.5448656E-26
    1.188309      2.3919748E-26
    1.200192      2.0373205E-26
    1.212194      1.6662986E-26
    1.224316      1.4953220E-26
    1.236560      1.3929385E-26
    1.248925      1.4278426E-26
    1.261414      1.1987481E-26
    1.274028      1.1164474E-26
    1.286769      1.1087520E-26
    1.299636      1.3643140E-26
    1.312633      1.9248955E-26
    1.325759      6.5285779E-25
    1.339017      4.3569468E-25
    1.352407      2.3488177E-25
    1.365931      1.6324579E-25
    1.379590      2.1553184E-25
    1.393386      2.4740989E-25
    1.407320      3.1497486E-25
    1.421393      2.9950315E-25
    1.435607      2.7025948E-25
    1.449963      2.6870758E-25
    1.464463      2.2622161E-25
    1.479108      1.9456215E-25
    1.493899      1.6574588E-25
    1.508838      1.5191141E-25
    1.523926      1.2979385E-25
    1.539165      1.1596679E-25
    1.554557      1.0034248E-25
    1.570102      8.3888819E-26
    1.585803      7.0243802E-26
    1.601662      6.0115441E-26
    1.617678      5.2747306E-26
    1.633855      4.4024771E-26
    1.650193      3.7547804E-26
    1.666695      3.2868127E-26
    1.683362      3.8509459E-26
    1.700196      5.7260484E-26
    1.717198      9.5132798E-26
    1.734370      1.4664677E-25
    1.751714      2.2086805E-25
    1.769231      3.2842095E-25
    1.786923      4.1392615E-25
    1.804792      5.1630429E-25
    1.822840      4.4991538E-25
    1.841069      6.1655011E-25
    1.859479      5.5427457E-25
    1.878074      4.3225442E-25
    1.896855      3.6413089E-25
    1.915823      3.7868200E-25
    1.934982      4.5568453E-25
    1.954331      5.0617658E-25
    1.973875      4.9781027E-25
    1.993613      4.7237423E-25
    2.013550      3.9372871E-25
    2.033685      3.5227948E-25
    2.054022      3.0122808E-25
    2.074562      2.4141560E-25
    2.095308      1.9368128E-25
    2.116261      1.5638866E-25
    2.137423      1.2369049E-25
    2.158798      1.0336260E-25
    2.180386      8.8170703E-26
    2.202190      7.7429175E-26
    2.224211      7.2976538E-26
    2.246454      6.5918837E-26
    2.268918      6.7462075E-26
    2.291607      1.7376948E-25
    2.314523      2.9358924E-25
    2.337669      2.6095963E-25
    2.361045      2.5602520E-25
    2.384656      4.1445092E-25
    2.408502      6.3076185E-25
    2.432587      9.2322768E-25
    2.456913      1.6683692E-24
    2.481482      2.1616683E-24
    2.506297      2.7147400E-24
    2.531360      2.8850850E-24
    2.556674      2.7419839E-24
    2.582240      2.2678700E-24
    2.608063      1.5057980E-24
    2.634143      1.0455909E-24
    2.660485      2.6995917E-24
    2.687090      2.9795267E-24
    2.713961      3.1360511E-24
    2.741100      3.2229700E-24
    2.768511      2.8247215E-24
    2.796196      3.4706924E-24
    2.824158      3.5163864E-24
    2.852400      3.2274296E-24
    2.880924      3.2569251E-24
    2.909733      3.4501193E-24
    2.938830      3.0159129E-24
    2.968219      2.6834328E-24
    2.997901      2.3695673E-24
    3.027880      2.3232534E-24
    3.058159      1.8467010E-24
    3.088740      1.5936949E-24
    3.119628      1.3784056E-24
    3.150824      1.1750135E-24
    3.182332      1.0685889E-24
    3.214156      8.8315662E-25
    3.246297      7.7166729E-25
    3.278760      6.4802637E-25
    3.311548      5.7989544E-25
    3.344663      5.5104598E-25
    3.378110      4.9829184E-25
    3.411891      4.2763788E-25
    3.446010      3.9248436E-25
    3.480470      3.5400903E-25
    3.515275      3.1693102E-25
    3.550427      2.8108286E-25
    3.585932      2.4874357E-25
    3.621791      2.1234808E-25
    3.658009      1.8675397E-25
    3.694589      1.6509947E-25
    3.731535      1.4691788E-25
    3.768850      1.2338074E-25
    3.806539      1.1991444E-25
    3.844604      1.2668306E-25
    3.883050      1.0415453E-25
    3.921881      1.7996373E-25
    3.961099      1.2556317E-25
    4.000710      1.5025913E-25
    4.040718      1.9544830E-25
    4.081125      2.3362012E-25
    4.121936      2.4455049E-25
    4.163155      2.6781023E-25
    4.204787      2.7956982E-25
    4.246835      3.0208630E-25
    4.289303      6.2973891E-25
    4.332196      2.1544085E-24
    4.375518      4.5694893E-24
    4.419273      6.9880282E-24
    4.463466      1.2310650E-23
    4.508101      9.7129112E-24
    4.553182      1.1658491E-23
    4.598714      8.5940993E-24
    4.644701      5.7259016E-24
    4.691148      5.2671979E-24
    4.738059      6.1498790E-24
    4.785440      6.1042949E-24
    4.833294      6.1503809E-24
    4.881627      5.6522349E-24
    4.930443      5.8903717E-24
    4.979748      5.7321855E-24
    5.029545      5.3593975E-24
    5.079841      4.5452943E-24
    5.130639      4.2200137E-24
    5.181946      4.0707658E-24
    5.233765      4.1352579E-24
    5.286103      3.7006400E-24
    5.338964      3.9903931E-24
    5.392353      3.4278187E-24
    5.446277      2.9033501E-24
    5.500740      3.5662436E-24
    5.555747      3.3869785E-24
    5.611304      3.2181969E-24
    5.667418      3.9802772E-24
    5.724092      3.0571589E-24
    5.781333      3.0861478E-24
    5.839146      2.9338436E-24
    5.897537      2.4903372E-24
    5.956513      1.5197242E-24
    6.016078      2.3981357E-24
    6.076239      1.6640411E-24
    6.137001      1.4218873E-24
    6.198371      1.3285207E-24
    6.260355      1.0834978E-24
    6.322958      1.3208847E-24
    6.386188      2.6723825E-24
    6.450050      5.5438404E-24
    6.514550      5.8244903E-24
    6.579696      9.7965224E-24
    6.645493      6.8774088E-24
    6.711948      6.1512664E-24
    6.779067      8.3591418E-24
    6.846858      5.6880970E-24
    6.915326      5.4137702E-24
    6.984480      6.8902563E-24
    7.054324      5.6128585E-24
    7.124868      4.8421860E-24
    7.196116      5.4846930E-24
    7.268078      5.8399104E-24
    7.340758      4.3999037E-24
    7.414166      6.2436651E-24
    7.488308      5.3427070E-24
    7.563191      5.8004941E-24
    7.638823      4.7243349E-24
    7.715211      4.3781763E-24
    7.792363      5.1570210E-24
    7.870286      4.7745638E-24
    7.948989      5.0404922E-24
    8.028479      5.2055550E-24
    8.108764      5.6226712E-24
    8.189852      4.3670958E-24
    8.271750      5.2792751E-24
    8.354468      3.4969972E-24
    8.438012      3.9521321E-24
    8.522393      3.3005896E-24
    8.607616      3.0390864E-24
    8.693693      3.0841721E-24
    8.780630      2.7361929E-24
    8.868436      2.4687637E-24
    8.957120      2.4305511E-24
    9.046691      2.4099628E-24
    9.137158      2.1490472E-24
    9.228530      1.9973067E-24
    9.320815      2.8663225E-24
    9.414023      2.5353234E-24
    9.508164      2.1858464E-24
    9.603245      1.8655027E-24
    9.699278      1.9110494E-24
    9.796270      3.4987726E-24
    9.894233      2.1639603E-24
    9.993175      2.7645712E-24
   10.093107      2.2653974E-24
   10.194038      2.3717350E-24
   10.295979      3.4583910E-24
   10.398938      3.1290113E-24
   10.502928      3.3309662E-24
   10.607957      6.3207796E-24
   10.714037      3.6418803E-24
   10.821177      5.9608262E-24
   10.929389      4.6852935E-24
   11.038683      4.4629401E-24
   11.149070      5.0504984E-24
   11.260560      4.8116452E-24
   11.373166      5.6193798E-24
   11.486898      7.3778746E-24
   11.601766      4.6152672E-24
   11.717784      7.4961047E-24
   11.834962      5.8157798E-24
   11.953312      8.1867013E-24
   12.072845      8.5075688E-24
   12.193573      7.4128478E-24
   12.315509      9.7866768E-24
   12.438664      1.2297889E-23
   12.563051      1.0346650E-23
   12.688681      1.0833438E-23
   12.815568      9.8380073E-24
   12.943724      1.2830055E-23
   13.073161      1.2066749E-23
   13.203892      1.7306620E-23
   13.335931      1.2817079E-23
   13.469291      1.3196311E-23
   13.603984      1.6953969E-23
   13.740023      1.7954195E-23
   13.877424      1.6531533E-23
   14.016198      1.2448604E-23
   14.156360      1.5017620E-23
   14.297924      1.5089361E-23
   14.440903      1.5564029E-23
   14.585312      2.2652565E-23
   14.731165      2.1771372E-23
   14.878477      1.7088839E-23
   15.027261      2.1539617E-23
   15.177534      1.2640538E-23
   15.329309      2.5320166E-23
   15.482602      2.3010114E-23
   15.637428      2.2059523E-23
   15.793803      1.1625299E-23
   15.951741      2.5243878E-23
   16.111258      2.8323653E-23
   16.272371      1.5598999E-23
   16.435094      1.8125947E-23
   16.599445      1.7527431E-23
   16.765440      2.0389590E-23
   16.933094      1.4418794E-23
   17.102425      2.2473922E-23
   17.273449      3.5436111E-23
   17.446184      1.5562775E-23
   17.620646      2.8217958E-23
   17.796852      2.2174310E-23
   17.974821      3.0837725E-23
   18.154569      1.0742225E-23
   18.336115      3.7232465E-23
   18.519476      3.9130339E-23
   18.704670      1.1396653E-23
   18.891717      2.9779026E-23
   19.080634      2.3975095E-23
   19.271441      4.5332941E-23
   19.464155      2.4854528E-23
   19.658797      2.0072269E-23
   19.855385      1.1012023E-23
   20.053938      3.1426818E-23
   20.254478      2.7101103E-23
   20.457023      1.4552352E-23
   20.661593      1.6944469E-23
   20.868209      4.0191044E-23
   21.076891      1.9790470E-23
   21.287660      8.4822661E-24
   21.500536      3.4744327E-23
   21.715542      2.4324260E-23
   21.932697      1.5467260E-23
   22.152024      2.0417869E-23
   22.373544      3.2164451E-23
   22.597280      1.2986922E-23
   22.823253      2.4057743E-23
   23.051485      1.2115645E-23
   23.282000      4.6575382E-23
   23.514820      2.3158380E-23
   23.749968      2.0835109E-23
   23.987468      8.8658740E-24
   24.227343      2.4379122E-23
   24.469616      1.9573394E-23
   24.714312      2.6783465E-23
   24.961455      1.5500420E-23
   25.211070      2.5805313E-23
   25.463180      2.8307937E-23
   25.717812      2.5766845E-23
   25.974990      1.0825102E-23
   26.234740      1.4825383E-23
   26.497088      5.3728515E-23
   26.762059      1.3696810E-23
   27.029679      2.2065447E-23
   27.299976      9.2014388E-24
   27.572976      1.6126925E-23
   27.848705      3.7572806E-23
   28.127193      4.0842081E-23
   28.408464      3.4331626E-23
   28.692549      9.5442254E-24
   28.979475      1.3276315E-23
   29.269269      4.7671116E-23
   29.561962      1.3654194E-23
   29.857582      2.1763859E-23
