# Pressure:     3.000E+02 Ba
# Temperature:    290.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.314523      1.2611753E-24
    2.337669      1.5395332E-24
    2.361045      1.5787892E-24
    2.384656      7.2572902E-25
    2.408502      2.9206729E-25
    2.432587      1.3077436E-25
    2.456913      5.9314174E-26
    2.481482      4.9892309E-26
    2.506297      1.2477251E-25
    2.531360      4.4021769E-25
    2.556674      1.2063586E-24
    2.582240      1.8039767E-24
    2.608063      1.2265992E-24
    2.634143      1.1034663E-24
    2.660485      1.5637183E-24
    2.687090      1.0703545E-24
    2.713961      1.1437379E-24
    2.741100      8.8363238E-25
    2.768511      4.5463341E-25
    2.796196      3.3902739E-25
    2.824158      4.0988319E-25
    2.852400      5.0773603E-25
    2.880924      7.1263624E-25
    2.909733      6.9605743E-25
    2.938830      5.3959604E-25
    2.968219      9.7562427E-25
    2.997901      6.0576171E-25
    3.027880      2.9943316E-25
    3.058159      2.8005725E-25
    3.088740      3.6232388E-25
    3.119628      8.5619620E-25
    3.150824      4.0056028E-24
    3.182332      1.5059562E-23
    3.214156      2.7091019E-23
    3.246297      2.1069799E-23
    3.278760      3.0169050E-23
    3.311548      2.2744898E-23
    3.344663      1.5038822E-23
    3.378110      1.3287877E-23
    3.411891      6.6115998E-24
    3.446010      2.5561344E-24
    3.480470      9.5312931E-25
    3.515275      9.1647579E-25
    3.550427      6.1352609E-25
    3.585932      4.2881240E-25
    3.621791      3.6120327E-25
    3.658009      2.6817371E-25
    3.694589      2.2739488E-25
    3.731535      1.6416436E-25
    3.768850      1.3184860E-25
    3.806539      1.0711112E-25
    3.844604      1.1358715E-25
    3.883050      9.5603596E-26
    3.921881      8.0268930E-26
    3.961099      7.1158381E-26
    4.000710      6.3267735E-26
    4.040718      4.6212756E-26
    4.081125      3.3864454E-26
    4.121936      2.1586748E-26
    4.163155      2.0829565E-26
    4.204787      2.1775484E-26
    4.246835      8.3078368E-27
    4.289303      4.6857683E-27
    4.332196      4.5396322E-27
    4.375518      2.9883885E-27
    4.419273      2.4720000E-27
    4.463466      1.6683011E-27
    4.508101      1.3155230E-27
    4.553182      9.4245667E-28
    4.598714      1.2594177E-27
    4.644701      2.0819328E-27
    4.691148      2.0071624E-27
    4.738059      3.0430377E-27
    4.785440      5.0836807E-27
    4.833294      6.7997589E-27
    4.881627      1.0191952E-26
    4.930443      2.0619758E-26
    4.979748      3.3886649E-26
    5.029545      2.5531263E-26
    5.079841      3.5575601E-26
    5.130639      7.8378035E-26
    5.181946      1.2471631E-25
    5.233765      9.9589250E-26
    5.286103      1.3734574E-25
    5.338964      2.3424569E-25
    5.392353      3.9730595E-25
    5.446277      4.3043438E-25
    5.500740      5.9735574E-25
    5.555747      1.0110641E-24
    5.611304      1.4420954E-24
    5.667418      1.9933988E-24
    5.724092      2.6067383E-24
    5.781333      2.9881106E-24
    5.839146      3.3975466E-24
    5.897537      3.1687817E-24
    5.956513      2.7373420E-24
    6.016078      3.2487847E-24
    6.076239      4.4359456E-24
    6.137001      5.0981131E-24
    6.198371      2.5250244E-24
    6.260355      2.0304717E-24
    6.322958      3.0575419E-24
    6.386188      4.2643502E-24
    6.450050      4.5701737E-24
    6.514550      4.0835262E-24
    6.579696      3.3455746E-24
    6.645493      2.5460477E-24
    6.711948      1.9635805E-24
    6.779067      1.6570792E-24
    6.846858      1.3419060E-24
    6.915326      1.0636703E-24
    6.984480      8.7047642E-25
    7.054324      6.9185086E-25
    7.124868      1.1747029E-24
    7.196116      2.8762831E-24
    7.268078      7.6130868E-24
    7.340758      1.5246031E-23
    7.414166      1.9743222E-23
    7.488308      1.9330632E-23
    7.563191      1.8646396E-23
    7.638823      3.3184437E-23
    7.715211      1.9074083E-23
    7.792363      1.2953481E-23
    7.870286      1.1671948E-23
    7.948989      8.1867918E-24
    8.028479      4.9072314E-24
    8.108764      2.6866264E-24
    8.189852      1.4996386E-24
    8.271750      9.3444015E-25
    8.354468      7.4533996E-25
    8.438012      1.0872392E-24
    8.522393      1.0932874E-24
    8.607616      1.6996269E-24
    8.693693      2.5576664E-24
    8.780630      2.5318959E-24
    8.868436      4.7216590E-24
    8.957120      4.4750304E-24
    9.046691      5.5944963E-24
    9.137158      7.7950689E-24
    9.228530      7.2955077E-24
    9.320815      8.6099854E-24
    9.414023      8.0013056E-24
    9.508164      9.4389266E-24
    9.603245      9.0715864E-24
    9.699278      5.9365772E-24
    9.796270      6.6769337E-24
    9.894233      4.7003649E-24
    9.993175      5.9425663E-24
   10.093107      7.3984145E-24
   10.194038      8.9026288E-24
   10.295979      2.2811161E-23
   10.398938      1.3176985E-23
   10.502928      1.3229567E-23
   10.607957      1.1478039E-23
   10.714037      2.3240984E-23
   10.821177      1.1413450E-23
   10.929389      8.5737127E-24
   11.038683      3.5159582E-24
   11.149070      4.1200206E-24
   11.260560      3.4545092E-24
   11.373166      3.4550831E-24
   11.486898      5.0252639E-24
   11.601766      3.6407005E-24
   11.717784      5.2892004E-24
   11.834962      3.0392754E-24
   11.953312      4.1063402E-24
   12.072845      3.1408500E-24
   12.193573      3.2748700E-24
   12.315509      2.6899331E-24
   12.438664      1.9635899E-24
   12.563051      1.9613513E-24
   12.688681      1.6145107E-24
   12.815568      1.4129732E-24
   12.943724      1.0943773E-24
   13.073161      9.0548121E-25
   13.203892      6.9839087E-25
   13.335931      6.5548205E-25
   13.469291      5.1198285E-25
   13.603984      4.1868571E-25
   13.740023      3.6735370E-25
   13.877424      2.5929942E-25
   14.016198      2.6671845E-25
   14.156360      1.9592112E-25
   14.297924      1.7982362E-25
   14.440903      1.8459680E-25
   14.585312      1.1307113E-25
   14.731165      9.1383668E-26
   14.878477      9.3621035E-26
   15.027261      7.4789953E-26
   15.177534      1.0460490E-25
   15.329309      2.1642439E-25
   15.482602      2.7094911E-25
   15.637428      3.7696462E-25
   15.793803      5.6765631E-25
   15.951741      4.9704113E-25
   16.111258      3.5013991E-25
   16.272371      2.7073594E-25
   16.435094      1.8158403E-25
   16.599445      1.1898630E-25
   16.765440      1.1505730E-25
   16.933094      1.0234433E-25
   17.102425      8.7260537E-26
   17.273449      9.8632675E-26
   17.446184      1.0541667E-25
   17.620646      7.8333498E-26
   17.796852      9.2519683E-26
   17.974821      1.3208262E-25
   18.154569      1.1032756E-25
   18.336115      1.0026762E-25
   18.519476      1.2050733E-25
   18.704670      1.4363155E-25
   18.891717      1.6462107E-25
   19.080634      1.7958654E-25
   19.271441      1.8999109E-25
   19.464155      1.7783733E-25
   19.658797      1.9209417E-25
   19.855385      1.9252783E-25
   20.053938      1.7684951E-25
   20.254478      1.6361178E-25
   20.457023      1.6848398E-25
   20.661593      1.8604955E-25
   20.868209      2.1958688E-25
   21.076891      2.2301684E-25
   21.287660      2.4030737E-25
   21.500536      2.8499677E-25
   21.715542      2.7050857E-25
   21.932697      2.4721497E-25
   22.152024      2.7186200E-25
   22.373544      3.6186449E-25
   22.597280      3.9065061E-25
   22.823253      4.1835807E-25
   23.051485      3.4841740E-25
   23.282000      4.5372799E-25
   23.514820      7.1624514E-25
   23.749968      7.6979837E-25
   23.987468      5.7304395E-25
   24.227343      5.4273055E-25
   24.469616      6.1020580E-25
   24.714312      8.5022786E-25
   24.961455      1.1488749E-24
   25.211070      1.0921834E-24
   25.463180      7.6849596E-25
   25.717812      7.3336430E-25
   25.974990      8.5664296E-25
   26.234740      1.2618533E-24
   26.497088      1.7192847E-24
   26.762059      1.3464865E-24
   27.029679      1.2179666E-24
   27.299976      1.3220995E-24
   27.572976      1.5911273E-24
   27.848705      2.0409374E-24
   28.127193      2.9007382E-24
   28.408464      3.0935314E-24
   28.692549      2.3626369E-24
   28.979475      2.0643603E-24
   29.269269      2.1159380E-24
   29.561962      2.2717474E-24
   29.857582      2.5356286E-24
