# Pressure:     3.000E-02 Ba
# Temperature:   2450.000 K
#  lambda [mu]   kappa [cm^2/mol]
    7.870286      4.8644172E-24
    7.948989      5.0945327E-24
    8.028479      5.3922898E-24
    8.108764      5.6723818E-24
    8.189852      4.5527919E-24
    8.271750      5.3712449E-24
    8.354468      3.7736361E-24
    8.438012      4.2474926E-24
    8.522393      3.5808928E-24
    8.607616      3.2758026E-24
    8.693693      3.4353995E-24
    8.780630      3.0185383E-24
    8.868436      2.7254424E-24
    8.957120      2.6722320E-24
    9.046691      2.7147534E-24
    9.137158      2.4949513E-24
    9.228530      2.3118298E-24
    9.320815      3.0968161E-24
    9.414023      2.8421091E-24
    9.508164      2.5211243E-24
    9.603245      2.1888912E-24
    9.699278      2.2169390E-24
    9.796270      3.7803023E-24
    9.894233      2.5399274E-24
    9.993175      3.2056478E-24
   10.093107      2.6291191E-24
   10.194038      2.8875634E-24
   10.295979      3.7943718E-24
   10.398938      3.7520405E-24
   10.502928      3.9514956E-24
   10.607957      6.7087295E-24
   10.714037      4.2779369E-24
   10.821177      6.7352804E-24
   10.929389      5.7261828E-24
   11.038683      5.4597251E-24
   11.149070      6.0159061E-24
   11.260560      5.9057961E-24
   11.373166      6.7069900E-24
   11.486898      8.7991889E-24
   11.601766      5.2899514E-24
   11.717784      8.8776792E-24
   11.834962      6.7910002E-24
   11.953312      9.5299248E-24
   12.072845      9.8094889E-24
   12.193573      8.3211909E-24
   12.315509      1.1032814E-23
   12.438664      1.4035419E-23
   12.563051      1.1753342E-23
   12.688681      1.2139480E-23
   12.815568      1.0845100E-23
   12.943724      1.4321878E-23
   13.073161      1.3233547E-23
   13.203892      1.8736619E-23
   13.335931      1.4447548E-23
   13.469291      1.5687287E-23
   13.603984      1.9852732E-23
   13.740023      1.9320533E-23
   13.877424      1.8612190E-23
   14.016198      1.4821707E-23
   14.156360      1.7040357E-23
   14.297924      1.7230752E-23
   14.440903      1.6868008E-23
   14.585312      2.5336556E-23
   14.731165      2.3053066E-23
   14.878477      1.7982828E-23
   15.027261      2.2869449E-23
   15.177534      1.4184706E-23
   15.329309      2.9022076E-23
   15.482602      2.4558357E-23
   15.637428      2.4452574E-23
   15.793803      1.3574905E-23
   15.951741      2.6654805E-23
   16.111258      3.0177445E-23
   16.272371      1.7410669E-23
   16.435094      1.8904762E-23
   16.599445      2.0135846E-23
   16.765440      2.0942355E-23
   16.933094      1.5790747E-23
   17.102425      2.4113614E-23
   17.273449      3.6806108E-23
   17.446184      1.7161457E-23
   17.620646      2.9864886E-23
   17.796852      2.5196723E-23
   17.974821      3.1430922E-23
   18.154569      1.1435042E-23
   18.336115      3.8948193E-23
   18.519476      3.9615128E-23
   18.704670      1.2065099E-23
   18.891717      2.8898798E-23
   19.080634      2.5588487E-23
   19.271441      4.7551786E-23
   19.464155      2.7983089E-23
   19.658797      2.1251580E-23
   19.855385      1.2035329E-23
   20.053938      3.2439847E-23
   20.254478      2.9922960E-23
   20.457023      1.8065681E-23
   20.661593      1.7850831E-23
   20.868209      4.3580512E-23
   21.076891      1.9877764E-23
   21.287660      9.7066556E-24
   21.500536      3.3476197E-23
   21.715542      2.6227373E-23
   21.932697      1.6112381E-23
   22.152024      2.0782628E-23
   22.373544      3.4954415E-23
   22.597280      1.3429002E-23
   22.823253      2.3097720E-23
   23.051485      1.3049885E-23
   23.282000      4.3380539E-23
   23.514820      2.5998814E-23
   23.749968      2.3058155E-23
   23.987468      9.5977080E-24
   24.227343      2.5296812E-23
   24.469616      2.1590255E-23
   24.714312      2.6812295E-23
   24.961455      1.6363434E-23
   25.211070      2.5931984E-23
   25.463180      2.8564077E-23
   25.717812      2.4952654E-23
   25.974990      1.1441630E-23
   26.234740      1.5596851E-23
   26.497088      5.6993818E-23
   26.762059      1.5171852E-23
   27.029679      2.2826851E-23
   27.299976      9.7005428E-24
   27.572976      1.8768547E-23
   27.848705      3.8211827E-23
   28.127193      4.1256675E-23
   28.408464      3.3853337E-23
   28.692549      9.4444854E-24
   28.979475      1.2927545E-23
   29.269269      4.7626570E-23
   29.561962      1.5326525E-23
   29.857582      2.3550813E-23
