# Pressure:     1.000E+00 Ba
# Temperature:   1900.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.224316      8.7195931E-27
    1.236560      9.0201958E-27
    1.248925      1.0321581E-26
    1.261414      6.1155431E-27
    1.274028      6.3161900E-27
    1.286769      7.0039117E-27
    1.299636      8.7365672E-27
    1.312633      1.3785569E-26
    1.325759      8.9240746E-25
    1.339017      5.1765533E-25
    1.352407      2.7673986E-25
    1.365931      1.7689174E-25
    1.379590      2.6608498E-25
    1.393386      2.7043046E-25
    1.407320      3.3576678E-25
    1.421393      3.2039517E-25
    1.435607      2.9443916E-25
    1.449963      2.6261449E-25
    1.464463      2.1013801E-25
    1.479108      1.6636240E-25
    1.493899      1.3638375E-25
    1.508838      1.1625546E-25
    1.523926      9.1767241E-26
    1.539165      7.2513335E-26
    1.554557      5.7426670E-26
    1.570102      4.3644870E-26
    1.585803      3.3110556E-26
    1.601662      2.6052237E-26
    1.617678      2.1066039E-26
    1.633855      1.6711083E-26
    1.650193      1.4554970E-26
    1.666695      1.2072802E-26
    1.683362      1.6750841E-26
    1.700196      3.0549485E-26
    1.717198      6.9195788E-26
    1.734370      1.2488845E-25
    1.751714      2.0857778E-25
    1.769231      3.4486156E-25
    1.786923      4.6592647E-25
    1.804792      5.9408737E-25
    1.822840      4.9430595E-25
    1.841069      6.5505304E-25
    1.859479      5.8633089E-25
    1.878074      4.0978103E-25
    1.896855      3.4036385E-25
    1.915823      3.8999826E-25
    1.934982      4.9329208E-25
    1.954331      5.5248502E-25
    1.973875      5.0673743E-25
    1.993613      4.4318400E-25
    2.013550      3.3725074E-25
    2.033685      2.6373928E-25
    2.054022      1.9370144E-25
    2.074562      1.3480856E-25
    2.095308      9.2067973E-26
    2.116261      6.5419577E-26
    2.137423      4.8123009E-26
    2.158798      3.8990933E-26
    2.180386      3.4642637E-26
    2.202190      3.4143394E-26
    2.224211      3.7949415E-26
    2.246454      3.6500687E-26
    2.268918      4.1625033E-26
    2.291607      2.3160477E-25
    2.314523      3.0266893E-25
    2.337669      2.2472399E-25
    2.361045      2.6456864E-25
    2.384656      3.5727404E-25
    2.408502      5.6758745E-25
    2.432587      9.3100088E-25
    2.456913      1.9061719E-24
    2.481482      2.5346754E-24
    2.506297      3.3593051E-24
    2.531360      3.1738472E-24
    2.556674      3.0821402E-24
    2.582240      2.7328393E-24
    2.608063      1.7136681E-24
    2.634143      1.1860000E-24
    2.660485      3.5964053E-24
    2.687090      3.8515920E-24
    2.713961      3.7337011E-24
    2.741100      4.1534218E-24
    2.768511      3.3158966E-24
    2.796196      3.6998201E-24
    2.824158      4.6072062E-24
    2.852400      3.9121585E-24
    2.880924      3.9689673E-24
    2.909733      3.6562132E-24
    2.938830      3.2356019E-24
    2.968219      2.9356634E-24
    2.997901      2.2373503E-24
    3.027880      2.1152588E-24
    3.058159      1.4761067E-24
    3.088740      1.2750702E-24
    3.119628      1.0267238E-24
    3.150824      8.0968058E-25
    3.182332      7.1725455E-25
    3.214156      5.4124229E-25
    3.246297      4.8220802E-25
    3.278760      3.7403814E-25
    3.311548      3.3230638E-25
    3.344663      3.3497896E-25
    3.378110      3.2047998E-25
    3.411891      2.6916403E-25
    3.446010      2.3665368E-25
    3.480470      2.1040372E-25
    3.515275      1.9232409E-25
    3.550427      1.6347462E-25
    3.585932      1.4398724E-25
    3.621791      1.1160705E-25
    3.658009      9.5675230E-26
    3.694589      7.5901777E-26
    3.731535      6.9092380E-26
    3.768850      5.3388140E-26
    3.806539      5.5243723E-26
    3.844604      6.2801000E-26
    3.883050      4.4859725E-26
    3.921881      1.5742257E-25
    3.961099      6.2359800E-26
    4.000710      8.2024715E-26
    4.040718      1.3254098E-25
    4.081125      1.6736290E-25
    4.121936      1.9456033E-25
    4.163155      2.2471456E-25
    4.204787      2.3999180E-25
    4.246835      2.6674667E-25
    4.289303      7.3366425E-25
    4.332196      2.4258614E-24
    4.375518      6.9422597E-24
    4.419273      1.1440033E-23
    4.463466      1.9116146E-23
    4.508101      2.0175028E-23
    4.553182      1.9186394E-23
    4.598714      1.4917394E-23
    4.644701      7.0529647E-24
    4.691148      7.1867999E-24
    4.738059      9.8368773E-24
    4.785440      1.1124409E-23
    4.833294      1.2422181E-23
    4.881627      1.3143590E-23
    4.930443      1.2131174E-23
    4.979748      9.7948890E-24
    5.029545      8.3026842E-24
    5.079841      6.0357323E-24
    5.130639      4.7426845E-24
    5.181946      5.0633228E-24
    5.233765      4.3972318E-24
    5.286103      4.3621456E-24
    5.338964      3.8002367E-24
    5.392353      3.9241464E-24
    5.446277      3.3562077E-24
    5.500740      4.2696124E-24
    5.555747      3.6965261E-24
    5.611304      3.9999661E-24
    5.667418      4.6431762E-24
    5.724092      4.3059530E-24
    5.781333      4.3953661E-24
    5.839146      4.0324895E-24
    5.897537      3.2557331E-24
    5.956513      1.8025582E-24
    6.016078      3.4354457E-24
    6.076239      1.6101278E-24
    6.137001      1.6396414E-24
    6.198371      1.2684704E-24
    6.260355      9.2622873E-25
    6.322958      1.2926988E-24
    6.386188      3.3073437E-24
    6.450050      6.7550930E-24
    6.514550      7.5750130E-24
    6.579696      1.2601451E-23
    6.645493      8.2006841E-24
    6.711948      6.4134234E-24
    6.779067      9.6576009E-24
    6.846858      6.2247785E-24
    6.915326      5.7491231E-24
    6.984480      8.0008071E-24
    7.054324      5.8447963E-24
    7.124868      5.2455714E-24
    7.196116      5.8000185E-24
    7.268078      6.3442395E-24
    7.340758      5.0662409E-24
    7.414166      7.5304870E-24
    7.488308      5.6778509E-24
    7.563191      6.1128715E-24
    7.638823      4.5521569E-24
    7.715211      4.6102272E-24
    7.792363      5.3490852E-24
    7.870286      5.0650302E-24
    7.948989      4.8708490E-24
    8.028479      4.9329359E-24
    8.108764      5.7536463E-24
    8.189852      4.0604140E-24
    8.271750      4.6785912E-24
    8.354468      2.9331535E-24
    8.438012      3.6007429E-24
    8.522393      2.4052492E-24
    8.607616      2.4112854E-24
    8.693693      2.2664192E-24
    8.780630      1.8360872E-24
    8.868436      1.6303278E-24
    8.957120      1.7564967E-24
    9.046691      1.5691098E-24
    9.137158      1.2152846E-24
    9.228530      1.1210338E-24
    9.320815      1.9967948E-24
    9.414023      1.3407979E-24
    9.508164      1.2234072E-24
    9.603245      8.6547242E-25
    9.699278      9.9584140E-25
    9.796270      2.7826688E-24
    9.894233      9.8750864E-25
    9.993175      1.3666237E-24
   10.093107      1.0101830E-24
   10.194038      9.4124238E-25
   10.295979      2.1058974E-24
   10.398938      1.4848911E-24
   10.502928      1.3533192E-24
   10.607957      4.0399721E-24
   10.714037      1.2582288E-24
   10.821177      3.5824882E-24
   10.929389      2.9262492E-24
   11.038683      1.8196861E-24
   11.149070      2.5359366E-24
   11.260560      2.1405798E-24
   11.373166      2.4873962E-24
   11.486898      4.3923225E-24
   11.601766      2.3015234E-24
   11.717784      4.8986621E-24
   11.834962      2.9051796E-24
   11.953312      4.1511613E-24
   12.072845      5.1501256E-24
   12.193573      4.4145751E-24
   12.315509      5.8967848E-24
   12.438664      8.2856394E-24
   12.563051      6.5707835E-24
   12.688681      6.5710214E-24
   12.815568      5.9573806E-24
   12.943724      9.8628906E-24
   13.073161      9.5590016E-24
   13.203892      1.3658941E-23
   13.335931      1.0892014E-23
   13.469291      1.1388285E-23
   13.603984      1.5430532E-23
   13.740023      1.4540905E-23
   13.877424      1.1763089E-23
   14.016198      8.7073787E-24
   14.156360      1.8429039E-23
   14.297924      1.4387711E-23
   14.440903      1.1626847E-23
   14.585312      1.7645926E-23
   14.731165      2.0818916E-23
   14.878477      1.4446264E-23
   15.027261      2.5968705E-23
   15.177534      1.0207746E-23
   15.329309      2.5663573E-23
   15.482602      2.6985616E-23
   15.637428      2.8417877E-23
   15.793803      9.5148621E-24
   15.951741      2.4237852E-23
   16.111258      2.6011968E-23
   16.272371      2.1081307E-23
   16.435094      1.9194241E-23
   16.599445      2.2209924E-23
   16.765440      1.7441110E-23
   16.933094      1.6727215E-23
   17.102425      2.6331289E-23
   17.273449      4.5823146E-23
   17.446184      1.5130512E-23
   17.620646      3.4837910E-23
   17.796852      2.7871066E-23
   17.974821      2.9796492E-23
   18.154569      7.6428987E-24
   18.336115      4.8416749E-23
   18.519476      4.1774690E-23
   18.704670      9.0483564E-24
   18.891717      3.2126996E-23
   19.080634      2.7539963E-23
   19.271441      7.1547587E-23
   19.464155      3.7006340E-23
   19.658797      1.9947077E-23
   19.855385      1.2243718E-23
   20.053938      3.7739550E-23
   20.254478      3.4558905E-23
   20.457023      3.1128983E-23
   20.661593      1.6564495E-23
   20.868209      7.0776086E-23
   21.076891      2.1478775E-23
   21.287660      8.7861757E-24
   21.500536      4.0472181E-23
   21.715542      3.5279829E-23
   21.932697      1.8105410E-23
   22.152024      3.2479412E-23
   22.373544      5.7696161E-23
   22.597280      1.3276629E-23
   22.823253      2.2600985E-23
   23.051485      1.2162862E-23
   23.282000      5.5346024E-23
   23.514820      4.3323938E-23
   23.749968      2.8933233E-23
   23.987468      9.3568442E-24
   24.227343      2.4210763E-23
   24.469616      2.7004231E-23
   24.714312      3.6327484E-23
   24.961455      2.1984755E-23
   25.211070      4.3435124E-23
   25.463180      3.5254637E-23
   25.717812      2.6336804E-23
   25.974990      1.1372653E-23
   26.234740      2.1089931E-23
   26.497088      1.0153749E-22
   26.762059      1.9087628E-23
   27.029679      2.1429538E-23
   27.299976      8.5849711E-24
   27.572976      2.4267322E-23
   27.848705      4.9335135E-23
   28.127193      6.9580786E-23
   28.408464      5.2447582E-23
   28.692549      9.4885447E-24
   28.979475      1.2015310E-23
   29.269269      6.2805872E-23
   29.561962      1.9765230E-23
   29.857582      2.1688559E-23
