# Pressure:     3.000E+00 Ba
# Temperature:    250.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.694589      2.9162921E-25
    3.731535      1.4432389E-25
    3.768850      1.1211429E-25
    3.806539      7.6826320E-26
    3.844604      1.2706263E-25
    3.883050      9.0104579E-26
    3.921881      7.0423213E-26
    3.961099      6.6896942E-26
    4.000710      5.9461388E-26
    4.040718      4.4674776E-26
    4.081125      1.9448017E-26
    4.121936      9.4016689E-27
    4.163155      7.1615827E-27
    4.204787      1.6608818E-26
    4.246835      5.8464231E-27
    4.289303      2.8393963E-27
    4.332196      4.5618637E-27
    4.375518      2.4607964E-27
    4.419273      2.4151599E-27
    4.463466      1.0480242E-27
    4.508101      1.1683793E-27
    4.553182      7.1265052E-28
    4.598714      1.0886905E-27
    4.644701      3.6172000E-27
    4.691148      2.8487480E-27
    4.738059      2.4448393E-27
    4.785440      3.2405511E-27
    4.833294      4.2210565E-27
    4.881627      1.5774221E-26
    4.930443      5.2644215E-26
    4.979748      1.2099238E-25
    5.029545      8.9375110E-27
    5.079841      2.7894067E-26
    5.130639      1.6111402E-25
    5.181946      5.7539006E-25
    5.233765      1.2959415E-25
    5.286103      7.9690461E-26
    5.338964      1.8567816E-25
    5.392353      1.7683478E-24
    5.446277      1.0079365E-24
    5.500740      1.0437845E-24
    5.555747      2.3381673E-24
    5.611304      4.5091499E-24
    5.667418      4.0193640E-24
    5.724092      8.7077744E-24
    5.781333      7.2868684E-24
    5.839146      1.4581793E-23
    5.897537      1.0354096E-23
    5.956513      5.8485807E-24
    6.016078      1.6888307E-23
    6.076239      7.8468702E-24
    6.137001      1.2375955E-23
    6.198371      1.5707186E-24
    6.260355      1.2440787E-24
    6.322958      5.1963167E-24
    6.386188      1.2530549E-23
    6.450050      1.5845122E-23
    6.514550      9.7891140E-24
    6.579696      1.1797638E-23
    6.645493      5.9496285E-24
    6.711948      2.4584206E-24
    6.779067      2.9953108E-24
    6.846858      1.5186855E-24
    6.915326      2.9375299E-24
    6.984480      3.2222991E-24
    7.054324      6.0285221E-25
    7.124868      1.3949922E-24
    7.196116      1.0402949E-24
    7.268078      4.3168820E-24
    7.340758      1.4807552E-23
    7.414166      2.6563721E-23
    7.488308      1.7053946E-23
    7.563191      5.6368359E-24
    7.638823      6.9757108E-23
    7.715211      1.0513080E-23
    7.792363      8.6479164E-24
    7.870286      1.3040720E-23
    7.948989      7.1007489E-24
    8.028479      3.6525558E-24
    8.108764      1.4256140E-24
    8.189852      7.1291271E-25
    8.271750      2.3119689E-25
    8.354468      1.9097674E-25
    8.438012      7.5521388E-25
    8.522393      1.2486863E-25
    8.607616      6.8200441E-25
    8.693693      2.5120226E-24
    8.780630      7.3775546E-25
    8.868436      6.2371189E-24
    8.957120      1.3732179E-24
    9.046691      2.4713954E-24
    9.137158      1.1995103E-23
    9.228530      6.6692858E-24
    9.320815      1.0700835E-23
    9.414023      7.4852139E-24
    9.508164      1.5082857E-23
    9.603245      1.5434797E-23
    9.699278      4.9182061E-24
    9.796270      1.0076464E-23
    9.894233      1.8257316E-24
    9.993175      1.3282787E-23
   10.093107      2.3963434E-25
   10.194038      3.0457457E-25
   10.295979      5.7541434E-23
   10.398938      3.4103561E-24
   10.502928      6.3295344E-24
   10.607957      1.1630198E-24
   10.714037      6.5636383E-23
   10.821177      5.3905428E-24
   10.929389      1.3346011E-24
   11.038683      2.8463364E-25
   11.149070      7.0178892E-24
   11.260560      1.2034528E-24
   11.373166      3.8447591E-25
   11.486898      9.0284904E-24
   11.601766      2.5690644E-25
   11.717784      7.9551491E-24
   11.834962      2.1191114E-25
   11.953312      6.0986431E-24
   12.072845      3.5676068E-24
   12.193573      4.8569138E-24
   12.315509      2.3133305E-24
   12.438664      4.7417937E-25
   12.563051      1.0091550E-24
   12.688681      9.1493310E-25
   12.815568      1.0586835E-24
   12.943724      7.5918619E-25
   13.073161      5.1575878E-25
   13.203892      3.8554212E-25
   13.335931      4.1136737E-25
   13.469291      1.9698021E-25
   13.603984      1.4218336E-25
   13.740023      1.9215642E-25
   13.877424      5.8669044E-26
   14.016198      1.6845992E-25
   14.156360      4.4610968E-26
   14.297924      3.0718394E-26
   14.440903      1.2031849E-25
   14.585312      1.8179417E-26
   14.731165      1.8677291E-26
   14.878477      6.4028930E-26
   15.027261      3.5086952E-26
   15.177534      1.5030903E-26
   15.329309      7.9523100E-26
   15.482602      4.8812159E-26
   15.637428      1.3664516E-25
   15.793803      5.8438942E-25
   15.951741      2.8195165E-25
   16.111258      1.0915045E-25
   16.272371      2.9943797E-26
   16.435094      2.0119670E-26
   16.599445      3.6452850E-26
   16.765440      1.5981170E-25
   16.933094      4.4283232E-26
   17.102425      9.1415632E-26
   17.273449      1.4682421E-25
   17.446184      2.0902639E-25
   17.620646      3.2042658E-26
   17.796852      1.8306805E-26
   17.974821      1.5963978E-25
   18.154569      2.0185940E-25
   18.336115      2.9748503E-26
   18.519476      8.9913098E-26
   18.704670      5.8018274E-26
   18.891717      4.5751411E-25
   19.080634      2.5728858E-25
   19.271441      1.3370133E-25
   19.464155      8.5490149E-26
   19.658797      1.4033266E-25
   19.855385      1.0422747E-25
   20.053938      4.7361283E-26
   20.254478      6.6794231E-26
   20.457023      4.9390913E-25
   20.661593      5.4371758E-26
   20.868209      1.5334622E-25
   21.076891      4.8358870E-25
   21.287660      6.1424541E-26
   21.500536      2.5235207E-25
   21.715542      1.9946525E-24
   21.932697      2.8145852E-25
   22.152024      2.2295108E-25
   22.373544      8.2046958E-25
   22.597280      7.7888142E-26
   22.823253      1.2487721E-25
   23.051485      2.8479062E-25
   23.282000      4.1345716E-25
   23.514820      1.2434733E-24
   23.749968      3.3125519E-24
   23.987468      1.1158601E-25
   24.227343      6.0250658E-26
   24.469616      9.1539257E-26
   24.714312      8.4453753E-25
   24.961455      4.3689325E-24
   25.211070      2.8841714E-24
   25.463180      1.5008925E-25
   25.717812      2.2521855E-24
   25.974990      2.3669839E-25
   26.234740      7.0849733E-25
   26.497088      7.0288071E-24
   26.762059      2.4122667E-24
   27.029679      2.1284193E-25
   27.299976      2.4014206E-25
   27.572976      1.6031351E-24
   27.848705      3.3771774E-24
   28.127193      1.2194987E-23
   28.408464      1.4764536E-23
   28.692549      6.8028934E-25
   28.979475      1.3563774E-24
   29.269269      8.9864820E-25
   29.561962      9.6283700E-24
   29.857582      1.1146618E-24
