# Pressure:     1.000E-04 Ba
# Temperature:    230.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.312633      2.0417919E-26
    1.325759      3.6257415E-26
    1.339017      7.3096310E-26
    1.352407      6.4677104E-25
    1.365931      4.8341186E-25
    1.379590      6.0503477E-25
    1.393386      4.4973468E-25
    1.407320      1.6352148E-25
    1.421393      9.3469805E-26
    1.435607      9.4794363E-26
    1.449963      4.3765306E-26
    1.464463      7.2984095E-26
    1.479108      1.2003452E-25
    1.493899      2.0866352E-25
    1.508838      2.2116514E-25
    1.523926      8.9252653E-26
    1.539165      4.0943607E-26
    1.554557      9.4257263E-27
    1.570102      4.5870532E-27
    1.585803      2.7100015E-27
    1.601662      2.3485484E-27
    1.617678      2.0083171E-26
    1.633855      1.2598723E-25
    1.650193      1.0337320E-25
    1.666695      7.8867532E-26
    1.683362      1.0679329E-25
    1.700196      1.7141543E-25
    1.717198      1.3232665E-25
    1.734370      6.7480802E-26
    1.751714      3.4564015E-26
    1.769231      8.3423176E-26
    1.786923      1.1157994E-25
    1.804792      1.6492564E-25
    1.822840      4.3737175E-25
    1.841069      5.8128748E-25
    1.859479      9.5394532E-25
    1.878074      1.5847844E-25
    1.896855      3.6919226E-25
    1.915823      2.2768027E-25
    1.934982      2.3536630E-25
    1.954331      3.3264199E-25
    1.973875      3.0736558E-25
    1.993613      2.5421939E-25
    2.013550      1.0760398E-25
    2.033685      2.4149416E-26
    2.054022      8.6270321E-27
    2.074562      2.4893981E-27
    2.095308      5.3361700E-28
    2.116261      2.4248452E-27
    2.137423      1.5205979E-26
    2.158798      9.2951237E-26
    2.180386      1.2137442E-25
    2.202190      2.7956072E-25
    2.224211      6.6492164E-25
    2.246454      1.1433219E-24
    2.268918      1.3840547E-24
    2.291607      1.5691833E-24
    2.314523      1.1649490E-24
    2.337669      1.5524470E-24
    2.361045      1.6240538E-24
    2.384656      4.8372698E-25
    2.408502      2.2094397E-25
    2.432587      1.0179547E-25
    2.456913      5.7984788E-26
    2.481482      6.4645648E-26
    2.506297      1.7864839E-25
    2.531360      4.9056966E-25
    2.556674      2.8873333E-24
    2.582240      4.7323360E-24
    2.608063      3.0377673E-24
    2.634143      1.7716760E-24
    2.660485      6.3219633E-24
    2.687090      2.3319089E-24
    2.713961      1.6455672E-24
    2.741100      2.6208593E-24
    2.768511      9.3144810E-25
    2.796196      4.9169843E-25
    2.824158      6.4127221E-25
    2.852400      4.5816731E-25
    2.880924      5.4519172E-25
    2.909733      5.1042930E-25
    2.938830      5.4207786E-25
    2.968219      2.7625141E-25
    2.997901      3.1439550E-25
    3.027880      3.3484735E-25
    3.058159      2.1248749E-25
    3.088740      3.0482305E-25
    3.119628      1.9733990E-25
    3.150824      6.4048609E-25
    3.182332      3.9711880E-24
    3.214156      4.1360318E-24
    3.246297      4.3053578E-24
    3.278760      3.8767728E-24
    3.311548      3.0205668E-24
    3.344663      3.5708523E-24
    3.378110      4.4144116E-24
    3.411891      2.1163184E-24
    3.446010      9.0697264E-25
    3.480470      4.4217964E-25
    3.515275      7.9331983E-25
    3.550427      6.4812893E-25
    3.585932      3.8741181E-25
    3.621791      2.4091599E-25
    3.658009      1.3907289E-25
    3.694589      2.0013555E-25
    3.731535      1.0274310E-25
    3.768850      1.0854003E-25
    3.806539      3.8348891E-26
    3.844604      1.1995700E-25
    3.883050      6.8038682E-26
    3.921881      5.9923440E-26
    3.961099      3.9751327E-26
    4.000710      2.5805016E-26
    4.040718      2.2074771E-26
    4.081125      1.1784117E-26
    4.121936      5.2856531E-27
    4.163155      1.9979724E-27
    4.204787      6.0461341E-27
    4.246835      2.6182522E-27
    4.289303      1.5125423E-27
    4.332196      1.2039293E-27
    4.375518      7.6185658E-28
    4.419273      1.0831705E-27
    4.463466      4.2387999E-28
    4.508101      4.7966480E-28
    4.553182      1.9233809E-28
    4.598714      1.7865152E-28
    4.644701      8.7342911E-28
    4.691148      1.0517455E-27
    4.738059      4.6643856E-28
    4.785440      7.7260385E-28
    4.833294      1.0386217E-27
    4.881627      2.3729522E-27
    4.930443      9.0111203E-27
    4.979748      1.7082009E-26
    5.029545      8.2248434E-28
    5.079841      8.6337948E-27
    5.130639      4.5582947E-26
    5.181946      9.6271371E-26
    5.233765      4.7813471E-26
    5.286103      2.0314094E-26
    5.338964      6.0508451E-26
    5.392353      7.7654323E-25
    5.446277      1.9039629E-25
    5.500740      3.0285592E-25
    5.555747      7.2098268E-25
    5.611304      1.2584875E-24
    5.667418      1.0262681E-24
    5.724092      2.8604009E-24
    5.781333      2.0838201E-24
    5.839146      4.7129222E-24
    5.897537      3.3423407E-24
    5.956513      2.3593735E-24
    6.016078      5.8328888E-24
    6.076239      2.4409477E-24
    6.137001      4.8949415E-24
    6.198371      7.0043670E-25
    6.260355      5.0683079E-25
    6.322958      1.4182505E-24
    6.386188      4.0494175E-24
    6.450050      4.5428975E-24
    6.514550      3.0133143E-24
    6.579696      5.5447233E-24
    6.645493      1.5384334E-24
    6.711948      5.9876952E-25
    6.779067      9.5198571E-25
    6.846858      5.2191149E-25
    6.915326      8.7461485E-25
    6.984480      1.0367139E-24
    7.054324      1.8148974E-25
    7.124868      3.3275834E-25
    7.196116      3.0671240E-25
    7.268078      6.5770872E-25
    7.340758      2.6655294E-24
    7.414166      4.1683762E-24
    7.488308      2.1916057E-24
    7.563191      7.9025263E-25
    7.638823      5.5131359E-23
    7.715211      2.3943593E-24
    7.792363      1.3388426E-24
    7.870286      1.5388127E-24
    7.948989      1.0849829E-24
    8.028479      6.2963143E-25
    8.108764      2.5026195E-25
    8.189852      1.4564897E-25
    8.271750      5.2812490E-26
    8.354468      3.3739015E-26
    8.438012      8.4799147E-26
    8.522393      1.2443679E-26
    8.607616      7.4359376E-26
    8.693693      1.4121893E-25
    8.780630      7.2325180E-26
    8.868436      3.0248698E-25
    8.957120      7.5310978E-26
    9.046691      2.1838475E-25
    9.137158      5.7379851E-25
    9.228530      2.9265481E-25
    9.320815      4.3078449E-25
    9.414023      3.3625626E-25
    9.508164      5.2389383E-25
    9.603245      6.8922440E-25
    9.699278      2.3822190E-25
    9.796270      4.1575975E-25
    9.894233      7.0607379E-27
    9.993175      7.5218981E-25
   10.093107      1.1641192E-28
   10.194038      6.6142576E-28
   10.295979      3.0855423E-23
   10.398938      1.3183365E-24
   10.502928      9.3841226E-25
   10.607957      2.3759559E-25
   10.714037      1.8758105E-23
   10.821177      5.1428979E-25
   10.929389      9.9517936E-26
   11.038683      1.7730183E-26
   11.149070      3.9411383E-25
   11.260560      9.1407198E-27
   11.373166      2.0036560E-27
   11.486898      5.0579272E-25
   11.601766      2.1243329E-27
   11.717784      5.1657364E-25
   11.834962      1.2293602E-26
   11.953312      4.4549236E-25
   12.072845      3.0955371E-25
   12.193573      2.6875233E-25
   12.315509      1.7756070E-25
   12.438664      4.6381293E-26
   12.563051      1.0836492E-25
   12.688681      5.4449566E-26
   12.815568      9.6029254E-26
   12.943724      6.2250042E-26
   13.073161      4.0641835E-26
   13.203892      3.7595240E-26
   13.335931      2.9598563E-26
   13.469291      1.3214944E-26
   13.603984      1.1164337E-26
   13.740023      2.6186034E-26
   13.877424      9.1571633E-27
   14.016198      2.9777988E-26
   14.156360      5.1454716E-27
   14.297924      4.2819657E-27
   14.440903      1.9673919E-26
   14.585312      2.7732922E-27
   14.731165      3.1801645E-27
   14.878477      1.0803514E-26
   15.027261      7.0979589E-27
   15.177534      2.3661203E-27
   15.329309      9.1575722E-27
   15.482602      5.6172664E-27
   15.637428      1.6716803E-26
   15.793803      1.1360768E-25
   15.951741      1.9312369E-26
   16.111258      1.4634713E-26
   16.272371      2.0057341E-27
   16.435094      2.3098611E-27
   16.599445      4.7419427E-27
   16.765440      3.4091262E-26
   16.933094      2.7460686E-27
   17.102425      1.5724549E-26
   17.273449      2.2427797E-26
   17.446184      3.6806137E-26
   17.620646      6.7957005E-27
   17.796852      1.1938194E-27
   17.974821      8.4404995E-27
   18.154569      3.9985013E-26
   18.336115      5.4382193E-27
   18.519476      1.6805922E-26
   18.704670      2.4722719E-27
   18.891717      6.8659088E-26
   19.080634      3.6252645E-26
   19.271441      2.3575547E-27
   19.464155      5.3708387E-27
   19.658797      3.4060023E-27
   19.855385      4.3040092E-27
   20.053938      2.1744281E-27
   20.254478      3.1044330E-27
   20.457023      1.1491614E-25
   20.661593      2.3141712E-27
   20.868209      2.7941512E-27
   21.076891      1.0349542E-25
   21.287660      2.6270219E-27
   21.500536      9.3674086E-27
   21.715542      6.9575688E-25
   21.932697      4.0318390E-26
   22.152024      2.1880452E-26
   22.373544      1.7699776E-25
   22.597280      5.2401599E-28
   22.823253      1.0014354E-26
   23.051485      9.3228261E-26
   23.282000      6.5294289E-26
   23.514820      1.0283165E-25
   23.749968      1.1028633E-24
   23.987468      3.7387696E-28
   24.227343      3.3300344E-28
   24.469616      3.8114429E-27
   24.714312      1.3103310E-25
   24.961455      1.3826394E-24
   25.211070      3.3648777E-25
   25.463180      1.1168949E-27
   25.717812      7.7825891E-25
   25.974990      3.4930738E-27
   26.234740      1.8943409E-26
   26.497088      1.2220591E-24
   26.762059      8.0308575E-25
   27.029679      1.7477113E-27
   27.299976      1.0610527E-26
   27.572976      2.5467164E-25
   27.848705      6.0693857E-27
   28.127193      2.5997293E-24
   28.408464      2.4741378E-24
   28.692549      8.5171537E-26
   28.979475      2.5270028E-26
   29.269269      2.7862504E-27
   29.561962      4.8344346E-24
   29.857582      2.1973647E-27
