# Pressure:     1.000E-03 Ba
# Temperature:    270.000 K
#  lambda [mu]   kappa [cm^2/mol]
    8.189852      5.3953195E-25
    8.271750      1.9951597E-25
    8.354468      1.6853426E-25
    8.438012      3.0823926E-25
    8.522393      6.2396280E-26
    8.607616      2.5932531E-25
    8.693693      5.2926083E-25
    8.780630      2.6410602E-25
    8.868436      1.1438635E-24
    8.957120      2.8398895E-25
    9.046691      6.6391314E-25
    9.137158      1.5728140E-24
    9.228530      1.0454031E-24
    9.320815      1.1086643E-24
    9.414023      1.0875105E-24
    9.508164      1.3457836E-24
    9.603245      2.0892198E-24
    9.699278      6.0531312E-25
    9.796270      1.1315922E-24
    9.894233      2.6707041E-26
    9.993175      1.9660748E-24
   10.093107      1.0304088E-27
   10.194038      4.6602821E-27
   10.295979      3.4064690E-23
   10.398938      2.6932610E-24
   10.502928      2.1176813E-24
   10.607957      5.7588072E-25
   10.714037      2.8341824E-23
   10.821177      1.7038288E-24
   10.929389      3.9618946E-25
   11.038683      9.9748784E-26
   11.149070      9.7515068E-25
   11.260560      4.4929494E-26
   11.373166      1.6984873E-26
   11.486898      1.7252036E-24
   11.601766      1.7203358E-26
   11.717784      1.5681081E-24
   11.834962      4.8832008E-26
   11.953312      1.2427337E-24
   12.072845      1.0233899E-24
   12.193573      9.2497752E-25
   12.315509      6.5558110E-25
   12.438664      1.6679248E-25
   12.563051      3.0827108E-25
   12.688681      2.7099654E-25
   12.815568      3.6041454E-25
   12.943724      2.2628058E-25
   13.073161      1.7125970E-25
   13.203892      1.6511820E-25
   13.335931      1.6842308E-25
   13.469291      8.2757226E-26
   13.603984      7.5974418E-26
   13.740023      1.1840474E-25
   13.877424      5.2029167E-26
   14.016198      1.5262924E-25
   14.156360      4.6191277E-26
   14.297924      3.1161407E-26
   14.440903      1.0702490E-25
   14.585312      2.0594103E-26
   14.731165      2.2152811E-26
   14.878477      5.7875134E-26
   15.027261      4.6604973E-26
   15.177534      2.0436206E-26
   15.329309      5.1761774E-26
   15.482602      5.7909976E-26
   15.637428      1.2096396E-25
   15.793803      4.8216843E-25
   15.951741      1.5112272E-25
   16.111258      9.6432561E-26
   16.272371      2.8530999E-26
   16.435094      3.0064324E-26
   16.599445      5.1905114E-26
   16.765440      1.7657371E-25
   16.933094      4.2081197E-26
   17.102425      1.1366260E-25
   17.273449      1.4036785E-25
   17.446184      1.6507183E-25
   17.620646      2.5200584E-26
   17.796852      1.6687860E-26
   17.974821      6.7956174E-26
   18.154569      1.8578597E-25
   18.336115      2.8076480E-26
   18.519476      8.3842497E-26
   18.704670      2.2295741E-26
   18.891717      3.7989124E-25
   19.080634      3.0070743E-25
   19.271441      6.9687121E-26
   19.464155      7.7823818E-26
   19.658797      6.2495671E-26
   19.855385      6.8883346E-26
   20.053938      4.2941977E-26
   20.254478      4.7404349E-26
   20.457023      4.6400954E-25
   20.661593      5.5441271E-26
   20.868209      7.2157312E-26
   21.076891      4.4785801E-25
   21.287660      2.1081935E-26
   21.500536      2.1587773E-25
   21.715542      2.7653437E-24
   21.932697      3.6431434E-25
   22.152024      4.1749754E-25
   22.373544      8.4162277E-25
   22.597280      1.1877522E-26
   22.823253      1.4258876E-25
   23.051485      2.7997370E-25
   23.282000      5.4744326E-25
   23.514820      1.0672533E-24
   23.749968      4.3615097E-24
   23.987468      1.2657169E-26
   24.227343      1.4444166E-26
   24.469616      3.1345139E-26
   24.714312      1.0063506E-24
   24.961455      5.8779035E-24
   25.211070      2.8576561E-24
   25.463180      1.6264227E-26
   25.717812      2.4280098E-24
   25.974990      4.3576802E-26
   26.234740      9.5848825E-26
   26.497088      7.8318620E-24
   26.762059      2.9068006E-24
   27.029679      1.2587277E-26
   27.299976      5.6460288E-26
   27.572976      1.7955741E-24
   27.848705      4.8733003E-26
   28.127193      1.3887115E-23
   28.408464      1.3855687E-23
   28.692549      2.5121963E-25
   28.979475      8.9431600E-26
   29.269269      6.3829618E-26
   29.561962      1.4058642E-23
   29.857582      5.0728149E-26
