# Pressure:     1.000E+02 Ba
# Temperature:   2450.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.421393      3.4241854E-25
    1.435607      3.1266373E-25
    1.449963      3.0211156E-25
    1.464463      2.8053569E-25
    1.479108      2.4704542E-25
    1.493899      2.1875611E-25
    1.508838      2.1572138E-25
    1.523926      1.7714388E-25
    1.539165      1.6014306E-25
    1.554557      1.4146693E-25
    1.570102      1.2066602E-25
    1.585803      1.0379534E-25
    1.601662      9.2070838E-26
    1.617678      8.2141175E-26
    1.633855      6.9430755E-26
    1.650193      5.9505149E-26
    1.666695      5.3981492E-26
    1.683362      5.9701602E-26
    1.700196      8.4126194E-26
    1.717198      1.2329754E-25
    1.734370      1.9046855E-25
    1.751714      2.8011187E-25
    1.769231      3.9817311E-25
    1.786923      5.1385570E-25
    1.804792      5.7235200E-25
    1.822840      5.2613078E-25
    1.841069      7.1400845E-25
    1.859479      6.5744137E-25
    1.878074      5.2073883E-25
    1.896855      4.4546925E-25
    1.915823      4.7569980E-25
    1.934982      5.1174786E-25
    1.954331      5.6060864E-25
    1.973875      5.9771109E-25
    1.993613      5.7363263E-25
    2.013550      5.0806719E-25
    2.033685      4.5678073E-25
    2.054022      4.0031541E-25
    2.074562      3.3259075E-25
    2.095308      2.7104925E-25
    2.116261      2.3005859E-25
    2.137423      1.9052525E-25
    2.158798      1.6657781E-25
    2.180386      1.5028816E-25
    2.202190      1.4080015E-25
    2.224211      1.3048148E-25
    2.246454      1.2780188E-25
    2.268918      1.3092366E-25
    2.291607      3.3311134E-25
    2.314523      4.3016896E-25
    2.337669      3.9507569E-25
    2.361045      3.8363308E-25
    2.384656      5.2531608E-25
    2.408502      8.2065264E-25
    2.432587      1.2662289E-24
    2.456913      1.9450117E-24
    2.481482      2.4650630E-24
    2.506297      2.9344560E-24
    2.531360      2.9642961E-24
    2.556674      2.6963179E-24
    2.582240      2.2221943E-24
    2.608063      1.5799883E-24
    2.634143      1.2901113E-24
    2.660485      2.9693217E-24
    2.687090      3.3385987E-24
    2.713961      3.2308931E-24
    2.741100      3.3995891E-24
    2.768511      3.0848678E-24
    2.796196      3.5783535E-24
    2.824158      3.7851121E-24
    2.852400      3.5599119E-24
    2.880924      3.7744477E-24
    2.909733      3.6920902E-24
    2.938830      3.4677435E-24
    2.968219      3.2893454E-24
    2.997901      2.9629218E-24
    3.027880      2.8292929E-24
    3.058159      2.4948859E-24
    3.088740      2.3750187E-24
    3.119628      2.1420561E-24
    3.150824      1.9471594E-24
    3.182332      1.7205791E-24
    3.214156      1.4398190E-24
    3.246297      1.2580979E-24
    3.278760      1.2311930E-24
    3.311548      1.4947059E-24
    3.344663      1.1680683E-24
    3.378110      8.6333921E-25
    3.411891      7.8785717E-25
    3.446010      7.2641892E-25
    3.480470      6.6751179E-25
    3.515275      6.2125989E-25
    3.550427      5.6193124E-25
    3.585932      4.8411833E-25
    3.621791      4.0513461E-25
    3.658009      3.4419893E-25
    3.694589      2.9127063E-25
    3.731535      2.5577123E-25
    3.768850      2.1160619E-25
    3.806539      2.0095282E-25
    3.844604      1.8242678E-25
    3.883050      1.6863045E-25
    3.921881      2.7689151E-25
    3.961099      2.4611839E-25
    4.000710      2.0968628E-25
    4.040718      2.6632304E-25
    4.081125      3.0519318E-25
    4.121936      3.2411281E-25
    4.163155      3.5414249E-25
    4.204787      3.6642828E-25
    4.246835      4.1720964E-25
    4.289303      1.5364404E-24
    4.332196      4.6252591E-24
    4.375518      8.8875880E-24
    4.419273      1.3142867E-23
    4.463466      1.7257267E-23
    4.508101      1.8767844E-23
    4.553182      1.6882484E-23
    4.598714      1.2702598E-23
    4.644701      7.5967488E-24
    4.691148      6.9198404E-24
    4.738059      8.5138867E-24
    4.785440      1.0042805E-23
    4.833294      1.1290060E-23
    4.881627      1.1618997E-23
    4.930443      1.1622931E-23
    4.979748      1.0541587E-23
    5.029545      9.5985836E-24
    5.079841      7.9368405E-24
    5.130639      6.8142044E-24
    5.181946      6.1342866E-24
    5.233765      5.3009058E-24
    5.286103      5.0061811E-24
    5.338964      4.6548754E-24
    5.392353      4.3112224E-24
    5.446277      3.8907908E-24
    5.500740      3.9725085E-24
    5.555747      3.6625167E-24
    5.611304      3.6391038E-24
    5.667418      3.6148284E-24
    5.724092      3.3716405E-24
    5.781333      3.2352784E-24
    5.839146      3.1139855E-24
    5.897537      2.9190883E-24
    5.956513      2.2144349E-24
    6.016078      2.4560172E-24
    6.076239      1.8050068E-24
    6.137001      1.7159263E-24
    6.198371      1.4570010E-24
    6.260355      1.3285883E-24
    6.322958      1.6667502E-24
    6.386188      3.0107149E-24
    6.450050      5.5663269E-24
    6.514550      6.7922771E-24
    6.579696      9.4365759E-24
    6.645493      7.6462239E-24
    6.711948      7.1438828E-24
    6.779067      8.5825443E-24
    6.846858      6.7755655E-24
    6.915326      6.0845753E-24
    6.984480      7.1808513E-24
    7.054324      6.6219948E-24
    7.124868      6.3591029E-24
    7.196116      6.4718633E-24
    7.268078      6.3044937E-24
    7.340758      5.9890367E-24
    7.414166      6.7934189E-24
    7.488308      5.9306833E-24
    7.563191      6.7386687E-24
    7.638823      6.1617741E-24
    7.715211      6.6632918E-24
    7.792363      6.7675296E-24
    7.870286      6.1848004E-24
    7.948989      6.4391647E-24
    8.028479      6.5907148E-24
    8.108764      6.8549857E-24
    8.189852      5.8090379E-24
    8.271750      6.1684152E-24
    8.354468      5.1146552E-24
    8.438012      5.4602841E-24
    8.522393      4.5128020E-24
    8.607616      4.2541713E-24
    8.693693      4.3926050E-24
    8.780630      3.7222607E-24
    8.868436      3.3435730E-24
    8.957120      3.2985229E-24
    9.046691      3.1141102E-24
    9.137158      2.9737864E-24
    9.228530      2.7854579E-24
    9.320815      3.1447271E-24
    9.414023      3.0622618E-24
    9.508164      2.8371266E-24
    9.603245      2.6527788E-24
    9.699278      2.4317116E-24
    9.796270      4.0330884E-24
    9.894233      2.9863082E-24
    9.993175      3.5820659E-24
   10.093107      3.0436006E-24
   10.194038      3.5416102E-24
   10.295979      4.1688467E-24
   10.398938      4.6614019E-24
   10.502928      4.7376087E-24
   10.607957      5.4113826E-24
   10.714037      4.9558112E-24
   10.821177      7.6536466E-24
   10.929389      9.3512393E-24
   11.038683      7.3903391E-24
   11.149070      7.1089764E-24
   11.260560      7.3656644E-24
   11.373166      8.2564119E-24
   11.486898      9.5499602E-24
   11.601766      7.1751741E-24
   11.717784      1.0473017E-23
   11.834962      9.2635050E-24
   11.953312      1.0419210E-23
   12.072845      1.1952341E-23
   12.193573      1.0621977E-23
   12.315509      1.2086894E-23
   12.438664      1.5161454E-23
   12.563051      1.4088697E-23
   12.688681      1.4765934E-23
   12.815568      1.3691971E-23
   12.943724      1.5747279E-23
   13.073161      1.6398054E-23
   13.203892      2.0142198E-23
   13.335931      1.7100386E-23
   13.469291      2.1130634E-23
   13.603984      2.2817009E-23
   13.740023      2.0401056E-23
   13.877424      2.1167563E-23
   14.016198      1.7681473E-23
   14.156360      2.5283714E-23
   14.297924      2.2650558E-23
   14.440903      1.9349375E-23
   14.585312      2.3722073E-23
   14.731165      2.6546315E-23
   14.878477      2.1798334E-23
   15.027261      2.7555229E-23
   15.177534      2.1621982E-23
   15.329309      2.6581525E-23
   15.482602      2.6438793E-23
   15.637428      2.7883584E-23
   15.793803      2.5072142E-23
   15.951741      2.9744623E-23
   16.111258      2.6869292E-23
   16.272371      2.7576632E-23
   16.435094      2.9344789E-23
   16.599445      2.8443546E-23
   16.765440      2.4963032E-23
   16.933094      2.6876366E-23
   17.102425      2.8821636E-23
   17.273449      3.5659278E-23
   17.446184      2.5359545E-23
   17.620646      3.0968265E-23
   17.796852      2.7398506E-23
   17.974821      3.2691413E-23
   18.154569      2.7434296E-23
   18.336115      3.9466306E-23
   18.519476      3.3391634E-23
   18.704670      2.4172244E-23
   18.891717      2.8978176E-23
   19.080634      3.2964817E-23
   19.271441      3.0628633E-23
   19.464155      3.6266430E-23
   19.658797      3.2511046E-23
   19.855385      2.7909080E-23
   20.053938      3.0321870E-23
   20.254478      3.6739314E-23
   20.457023      2.4661663E-23
   20.661593      2.1508637E-23
   20.868209      4.4835910E-23
   21.076891      2.6599131E-23
   21.287660      2.8026136E-23
   21.500536      3.2892118E-23
   21.715542      3.3557341E-23
   21.932697      2.5409950E-23
   22.152024      2.8795192E-23
   22.373544      3.6930494E-23
   22.597280      3.0968666E-23
   22.823253      3.0199380E-23
   23.051485      2.2237747E-23
   23.282000      4.2625132E-23
   23.514820      3.3580246E-23
   23.749968      3.4424172E-23
   23.987468      2.1886312E-23
   24.227343      2.6106800E-23
   24.469616      2.8476456E-23
   24.714312      3.1821405E-23
   24.961455      3.1081798E-23
   25.211070      3.2726929E-23
   25.463180      2.9820254E-23
   25.717812      2.6234240E-23
   25.974990      2.4313067E-23
   26.234740      3.0328436E-23
   26.497088      3.3684287E-23
   26.762059      2.7442672E-23
   27.029679      2.6432046E-23
   27.299976      2.0980554E-23
   27.572976      2.5414806E-23
   27.848705      3.2144636E-23
   28.127193      3.5479248E-23
   28.408464      3.0094271E-23
   28.692549      2.1490339E-23
   28.979475      2.2824329E-23
   29.269269      2.5727102E-23
   29.561962      2.4228431E-23
   29.857582      2.3509417E-23
