# Pressure:     1.000E+00 Ba
# Temperature:    220.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.176544      3.1633019E-26
    1.188309      1.2237618E-26
    1.200192      1.7077993E-26
    1.212194      2.0041608E-26
    1.224316      9.3006327E-27
    1.236560      1.3644482E-27
    1.248925      2.6891381E-27
    1.261414      2.1573787E-27
    1.274028      2.6539501E-27
    1.286769      1.1085806E-26
    1.299636      1.4266069E-26
    1.312633      1.7601665E-26
    1.325759      2.4297434E-26
    1.339017      2.3499660E-26
    1.352407      8.4981084E-26
    1.365931      6.2769062E-26
    1.379590      8.0354415E-26
    1.393386      8.0914754E-26
    1.407320      3.8139318E-26
    1.421393      1.8043507E-26
    1.435607      2.3772561E-26
    1.449963      1.6927160E-26
    1.464463      4.1682373E-26
    1.479108      1.0268791E-25
    1.493899      2.0220807E-25
    1.508838      2.0748353E-25
    1.523926      9.6489744E-26
    1.539165      3.8243346E-26
    1.554557      8.6165724E-27
    1.570102      4.2503638E-27
    1.585803      2.2041703E-27
    1.601662      2.0031652E-27
    1.617678      1.8582311E-26
    1.633855      1.9271972E-25
    1.650193      1.1310721E-25
    1.666695      8.1043353E-26
    1.683362      1.0089889E-25
    1.700196      1.5604257E-25
    1.717198      1.3078452E-25
    1.734370      6.2048355E-26
    1.751714      2.9254682E-26
    1.769231      7.3451172E-26
    1.786923      8.5151416E-26
    1.804792      5.0270738E-26
    1.822840      7.6731079E-26
    1.841069      9.0119530E-26
    1.859479      9.5388915E-26
    1.878074      2.9804711E-26
    1.896855      5.4169525E-26
    1.915823      6.0938620E-26
    1.934982      2.5875064E-25
    1.954331      4.4364621E-25
    1.973875      3.9974595E-25
    1.993613      3.3441569E-25
    2.013550      1.2423815E-25
    2.033685      2.3630088E-26
    2.054022      8.7020344E-27
    2.074562      2.1645734E-27
    2.095308      4.6832371E-28
    2.116261      2.7092367E-27
    2.137423      2.1264817E-26
    2.158798      9.3883447E-26
    2.180386      1.1672127E-25
    2.202190      4.3650914E-25
    2.224211      8.1048336E-25
    2.246454      1.2457911E-24
    2.268918      1.5620201E-24
    2.291607      1.5998817E-24
    2.314523      1.1159947E-24
    2.337669      1.5754862E-24
    2.361045      1.8745494E-24
    2.384656      6.8923655E-25
    2.408502      2.1084842E-25
    2.432587      8.9977068E-26
    2.456913      3.4447737E-26
    2.481482      2.8619940E-26
    2.506297      4.6712800E-26
    2.531360      8.3722988E-26
    2.556674      4.9644638E-25
    2.582240      1.0261384E-24
    2.608063      7.4282935E-25
    2.634143      2.7918505E-25
    2.660485      3.8639021E-25
    2.687090      3.4351218E-25
    2.713961      3.2069426E-25
    2.741100      3.2900046E-25
    2.768511      9.5321457E-26
    2.796196      1.0534800E-25
    2.824158      2.8740400E-25
    2.852400      3.8270500E-25
    2.880924      6.0706557E-25
    2.909733      7.1370569E-25
    2.938830      6.5299545E-25
    2.968219      3.4243712E-25
    2.997901      2.7532517E-25
    3.027880      2.9860188E-25
    3.058159      2.6783560E-25
    3.088740      3.0464424E-25
    3.119628      2.2180220E-25
    3.150824      8.9958434E-25
    3.182332      1.1318205E-23
    3.214156      1.7485601E-23
    3.246297      1.8826885E-23
    3.278760      5.6849285E-24
    3.311548      3.6311755E-24
    3.344663      1.3960356E-23
    3.378110      1.2521773E-23
    3.411891      4.7387579E-24
    3.446010      1.2474068E-24
    3.480470      6.1055499E-25
    3.515275      1.2616323E-24
    3.550427      6.3845106E-25
    3.585932      3.9266799E-25
    3.621791      3.5630555E-25
    3.658009      1.7444051E-25
    3.694589      2.7792856E-25
    3.731535      1.4313678E-25
    3.768850      1.0429636E-25
    3.806539      8.3552209E-26
    3.844604      1.2347078E-25
    3.883050      8.7762035E-26
    3.921881      6.6587545E-26
    3.961099      6.3450838E-26
    4.000710      5.4912903E-26
    4.040718      4.0928102E-26
    4.081125      1.6611884E-26
    4.121936      6.7786475E-27
    4.163155      4.8268824E-27
    4.204787      1.3424314E-26
    4.246835      5.1726185E-27
    4.289303      2.1395811E-27
    4.332196      4.0419944E-27
    4.375518      1.9894229E-27
    4.419273      1.7808997E-27
    4.463466      6.4125097E-28
    4.508101      4.7959780E-28
    4.553182      1.8622093E-28
    4.598714      9.5173509E-29
    4.644701      2.2895343E-28
    4.691148      1.6812010E-28
    4.738059      1.3067743E-28
    4.785440      2.5622745E-28
    4.833294      3.7445665E-28
    4.881627      1.1493779E-27
    4.930443      3.5384290E-27
    4.979748      8.1284201E-27
    5.029545      3.2903834E-28
    5.079841      1.8620321E-27
    5.130639      1.3422642E-26
    5.181946      4.5840543E-26
    5.233765      9.6906751E-27
    5.286103      1.4327294E-26
    5.338964      2.1877360E-26
    5.392353      1.8265001E-25
    5.446277      1.1296707E-25
    5.500740      1.9376367E-25
    5.555747      4.4721703E-25
    5.611304      7.2319618E-25
    5.667418      1.1110474E-24
    5.724092      2.2567706E-24
    5.781333      1.7197192E-24
    5.839146      2.6791713E-24
    5.897537      3.0633000E-24
    5.956513      1.3016330E-24
    6.016078      2.6087799E-24
    6.076239      2.5444860E-24
    6.137001      7.6018785E-24
    6.198371      1.1813544E-24
    6.260355      9.0742995E-25
    6.322958      1.2826843E-24
    6.386188      2.9889664E-24
    6.450050      3.5506666E-24
    6.514550      2.1460443E-24
    6.579696      2.4565478E-24
    6.645493      1.3387586E-24
    6.711948      7.0562224E-25
    6.779067      5.9571400E-25
    6.846858      3.6284686E-25
    6.915326      3.9115288E-25
    6.984480      3.5806587E-25
    7.054324      1.0265737E-25
    7.124868      1.6362901E-25
    7.196116      4.5595434E-25
    7.268078      2.6276861E-24
    7.340758      1.2841342E-23
    7.414166      2.6878754E-23
    7.488308      1.7884625E-23
    7.563191      5.9594189E-24
    7.638823      7.3381067E-23
    7.715211      1.0258250E-23
    7.792363      7.8446947E-24
    7.870286      1.2054875E-23
    7.948989      5.8294722E-24
    8.028479      2.7666369E-24
    8.108764      9.8262505E-25
    8.189852      4.5769190E-25
    8.271750      1.4150763E-25
    8.354468      1.0429137E-25
    8.438012      5.0673761E-25
    8.522393      6.1092971E-26
    8.607616      3.5664706E-25
    8.693693      1.9424357E-24
    8.780630      5.0293933E-25
    8.868436      4.9977916E-24
    8.957120      9.6697411E-25
    9.046691      1.9477572E-24
    9.137158      1.0783810E-23
    9.228530      5.6936334E-24
    9.320815      9.9480016E-24
    9.414023      7.1166290E-24
    9.508164      1.5226521E-23
    9.603245      1.5914673E-23
    9.699278      5.3488461E-24
    9.796270      1.1379869E-23
    9.894233      7.4640839E-25
    9.993175      1.6121092E-23
   10.093107      4.5714946E-26
   10.194038      5.5717723E-26
   10.295979      6.1483351E-23
   10.398938      1.9782994E-24
   10.502928      7.4102122E-24
   10.607957      5.1880575E-25
   10.714037      7.1224335E-23
   10.821177      4.1698081E-24
   10.929389      4.0528941E-25
   11.038683      9.9551870E-26
   11.149070      8.3615362E-24
   11.260560      3.8895167E-25
   11.373166      7.6219072E-26
   11.486898      8.5715854E-24
   11.601766      4.5417835E-26
   11.717784      7.7719355E-24
   11.834962      7.0590432E-26
   11.953312      5.8571593E-24
   12.072845      3.1778129E-24
   12.193573      4.3207029E-24
   12.315509      1.8416253E-24
   12.438664      3.3187987E-25
   12.563051      7.1395203E-25
   12.688681      6.3591862E-25
   12.815568      7.6674013E-25
   12.943724      5.6963550E-25
   13.073161      3.5053951E-25
   13.203892      2.6613247E-25
   13.335931      2.6417248E-25
   13.469291      1.1743229E-25
   13.603984      8.4618945E-26
   13.740023      1.2378001E-25
   13.877424      3.2429801E-26
   14.016198      1.0005162E-25
   14.156360      1.8578090E-26
   14.297924      7.7568006E-27
   14.440903      5.1433589E-26
   14.585312      6.5112283E-27
   14.731165      7.8808199E-27
   14.878477      3.2223792E-26
   15.027261      6.3077646E-27
   15.177534      6.2964602E-27
   15.329309      4.8081201E-26
   15.482602      1.5007013E-26
   15.637428      4.1989227E-26
   15.793803      3.8450283E-25
   15.951741      1.5202206E-25
   16.111258      2.8893806E-26
   16.272371      9.3625694E-27
   16.435094      4.3168816E-27
   16.599445      3.0039380E-27
   16.765440      1.4085517E-26
   16.933094      5.0361337E-27
   17.102425      6.1384233E-27
   17.273449      1.1847052E-26
   17.446184      5.6043227E-26
   17.620646      2.8841040E-27
   17.796852      3.3455308E-27
   17.974821      9.2171084E-26
   18.154569      4.0014966E-26
   18.336115      2.3845158E-27
   18.519476      2.1290080E-26
   18.704670      2.7378085E-26
   18.891717      3.4325231E-26
   19.080634      4.1127467E-26
   19.271441      2.0124681E-26
   19.464155      1.0271568E-26
   19.658797      1.2810235E-26
   19.855385      2.0281789E-26
   20.053938      6.5216483E-27
   20.254478      1.1096462E-26
   20.457023      5.5637256E-26
   20.661593      3.4218021E-27
   20.868209      4.0809101E-27
   21.076891      3.4978024E-26
   21.287660      3.1622480E-27
   21.500536      9.5861948E-27
   21.715542      1.7367646E-25
   21.932697      1.6812747E-26
   22.152024      8.4592584E-27
   22.373544      6.2389464E-26
   22.597280      3.6949772E-27
   22.823253      3.6287031E-27
   23.051485      2.9075554E-26
   23.282000      2.1854231E-26
   23.514820      4.7928780E-26
   23.749968      2.5843890E-25
   23.987468      2.3397775E-27
   24.227343      2.6472867E-27
   24.469616      4.0775954E-27
   24.714312      4.3622307E-26
   24.961455      3.3855892E-25
   25.211070      1.6724418E-25
   25.463180      3.1813429E-27
   25.717812      2.3953295E-25
   25.974990      6.2105325E-27
   26.234740      1.8664038E-26
   26.497088      4.5761026E-25
   26.762059      2.3525492E-25
   27.029679      4.0147213E-27
   27.299976      6.8589901E-27
   27.572976      8.2672999E-26
   27.848705      1.3834323E-25
   28.127193      8.4345750E-25
   28.408464      1.0998524E-24
   28.692549      3.1338456E-26
   28.979475      5.4379342E-26
   29.269269      2.0117865E-26
   29.561962      1.0268777E-24
   29.857582      3.6651836E-26
